Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:11:33,25992.45,26159.2,54.4,True,26160.82,25990.76,25987.49,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,125.95,228696,0.5726,0.0015,-8.0448,13.3351,7.51,NIFTY2610626000PE,26000,81.7,192002,-0.4274,0.0015,-8.0448,13.3351,7.51
10:11:40,25992.45,26163.5,54.4,True,26160.82,25990.76,25987.49,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,126.35,228696,0.5734,0.0015,-8.088,13.3308,7.55,NIFTY2610626000PE,26000,81.6,192002,-0.4266,0.0015,-8.088,13.3308,7.55
10:11:47,25994.0,26157.9,55.9,True,26160.82,25991.27,25987.72,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,127.3,228696,0.5718,0.0015,-8.0896,13.34,7.54,NIFTY2610626000PE,26000,80.85,192002,-0.4282,0.0015,-8.0896,13.34,7.54
10:11:54,25991.5,26163.8,53.5,True,26160.83,25990.44,25987.36,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,127.1,228696,0.5718,0.0015,-8.0896,13.34,7.54,NIFTY2610626000PE,26000,81.25,192002,-0.4282,0.0015,-8.0896,13.34,7.54
10:12:01,25995.05,26160.0,56.4,True,26160.82,25991.98,25988.46,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,127.2,228696,0.5735,0.0015,-8.0933,13.3289,7.55,NIFTY2610626000PE,26000,81.05,192002,-0.4265,0.0015,-8.0933,13.3289,7.55
10:12:07,25995.5,26163.0,56.7,True,26160.83,25992.13,25988.52,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,127.4,228696,0.5745,0.0015,-8.0709,13.3233,7.54,NIFTY2610626000PE,26000,81.15,192002,-0.4255,0.0015,-8.0709,13.3233,7.54
10:12:15,25996.15,26163.0,57.2,True,26160.83,25992.34,25988.61,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,127.75,228696,0.5745,0.0015,-8.0709,13.3233,7.54,NIFTY2610626000PE,26000,80.95,192002,-0.4255,0.0015,-8.0709,13.3233,7.54
10:12:21,25996.2,26158.4,57.3,True,26160.82,25992.36,25988.62,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,128.05,228696,0.5734,0.0015,-8.1197,13.3299,7.58,NIFTY2610626000PE,26000,80.55,192002,-0.4266,0.0015,-8.1197,13.3299,7.58
10:12:29,25995.05,26164.0,56.4,True,26160.83,25991.98,25988.46,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,127.75,228696,0.5734,0.0015,-8.1197,13.3299,7.58,NIFTY2610626000PE,26000,80.55,192002,-0.4266,0.0015,-8.1197,13.3299,7.58
10:12:36,25993.3,26157.7,55.0,True,26160.82,25991.39,25988.21,26000,0.76,1975083,1498473,NIFTY2610626000CE,26000,127.15,228696,0.5747,0.0015,-8.0908,13.3221,7.56,NIFTY2610626000PE,26000,81.25,192002,-0.4253,0.0015,-8.0908,13.3221,7.56
10:12:42,25994.3,26164.0,55.8,True,26160.84,25991.73,25988.35,26000,0.77,1983278,1518172,NIFTY2610626000CE,26000,127.4,228586,0.5747,0.0015,-8.0908,13.3221,7.56,NIFTY2610626000PE,26000,81.1,198495,-0.4253,0.0015,-8.0908,13.3221,7.56
10:12:50,25993.25,26165.0,55.0,True,26160.84,25991.38,25988.2,26000,0.77,1983215,1519249,NIFTY2610626000CE,26000,127.05,228586,0.5746,0.0015,-8.0878,13.3229,7.55,NIFTY2610626000PE,26000,81.25,198495,-0.4254,0.0015,-8.0878,13.3229,7.55
10:12:58,25993.25,26165.0,55.0,True,26160.84,25991.38,25988.2,26000,0.77,1983988,1519328,NIFTY2610626000CE,26000,127.4,228586,0.5739,0.0015,-8.1115,13.3264,7.57,NIFTY2610626000PE,26000,81.05,198495,-0.4261,0.0015,-8.1115,13.3264,7.57
10:13:06,25995.05,26163.9,56.5,True,26160.84,25992.6,25989.18,26000,0.77,1983988,1519332,NIFTY2610626000CE,26000,127.5,228586,0.5739,0.0015,-8.1115,13.3264,7.57,NIFTY2610626000PE,26000,80.85,198495,-0.4261,0.0015,-8.1115,13.3264,7.57
10:13:14,25994.7,26163.9,56.2,True,26160.84,25992.48,25989.13,26000,0.77,1983988,1519339,NIFTY2610626000CE,26000,127.05,228586,0.5739,0.0015,-8.1115,13.3264,7.57,NIFTY2610626000PE,26000,81,198495,-0.4261,0.0015,-8.1115,13.3264,7.57
10:13:23,25995.15,26163.0,56.6,True,26160.84,25992.63,25989.19,26000,0.77,1983740,1519356,NIFTY2610626000CE,26000,127.25,228586,0.5727,0.0015,-8.0929,13.3334,7.55,NIFTY2610626000PE,26000,80.9,198495,-0.4273,0.0015,-8.0929,13.3334,7.55
10:13:30,25994.95,26164.0,56.4,True,26160.84,25992.57,25989.16,26000,0.77,1983740,1519356,NIFTY2610626000CE,26000,127.25,228586,0.5744,0.0015,-8.0744,13.3232,7.54,NIFTY2610626000PE,26000,81.1,198495,-0.4256,0.0015,-8.0744,13.3232,7.54
10:13:37,25996.4,26160.0,57.6,True,26160.84,25993.05,25989.37,26000,0.77,1983720,1519365,NIFTY2610626000CE,26000,127.15,228586,0.5753,0.0015,-8.0673,13.3174,7.54,NIFTY2610626000PE,26000,80.9,198495,-0.4247,0.0015,-8.0673,13.3174,7.54
10:13:45,25996.2,26160.0,57.4,True,26160.84,25992.98,25989.34,26000,0.77,1983720,1519365,NIFTY2610626000CE,26000,127.7,228586,0.5753,0.0015,-8.0673,13.3174,7.54,NIFTY2610626000PE,26000,80.55,198495,-0.4247,0.0015,-8.0673,13.3174,7.54
10:13:52,25996.15,26160.0,57.4,True,26160.84,25992.97,25989.34,26000,0.77,1983682,1519363,NIFTY2610626000CE,26000,128.8,228586,0.5737,0.0015,-8.1029,13.3273,7.56,NIFTY2610626000PE,26000,79.65,198495,-0.4263,0.0015,-8.1029,13.3273,7.56
10:14:00,25997.7,26164.0,58.7,True,26160.84,25994.54,25990.53,26000,0.77,1983682,1519365,NIFTY2610626000CE,26000,129.1,228586,0.5771,0.0015,-8.0718,13.3054,7.55,NIFTY2610626000PE,26000,79.7,198495,-0.4229,0.0015,-8.0718,13.3054,7.55
10:14:08,25998.65,26168.2,59.4,True,26160.85,25994.86,25990.67,26000,0.77,1983677,1519365,NIFTY2610626000CE,26000,131.15,228586,0.5771,0.0015,-8.0718,13.3054,7.55,NIFTY2610626000PE,26000,78.3,198495,-0.4229,0.0015,-8.0718,13.3054,7.55
10:14:15,25999.5,26163.0,60.0,True,26160.85,25995.14,25990.79,26000,0.77,1983678,1519374,NIFTY2610626000CE,26000,130.4,228586,0.5779,0.0015,-8.074,13.3009,7.55,NIFTY2610626000PE,26000,78.95,198495,-0.4221,0.0015,-8.074,13.3009,7.55
10:14:22,25999.65,26165.0,60.2,True,26160.85,25995.19,25990.81,26000,0.77,1983678,1519374,NIFTY2610626000CE,26000,130.6,228586,0.5779,0.0015,-8.074,13.3009,7.55,NIFTY2610626000PE,26000,78.6,198495,-0.4221,0.0015,-8.074,13.3009,7.55
10:14:29,25998.05,26164.0,58.9,True,26160.86,25994.66,25990.58,26000,0.77,1983681,1519374,NIFTY2610626000CE,26000,129.05,228586,0.5817,0.0015,-8.045,13.2757,7.54,NIFTY2610626000PE,26000,79.95,198495,-0.4183,0.0015,-8.045,13.2757,7.54
10:14:36,25999.25,26168.0,59.9,True,26160.86,25995.06,25990.75,26000,0.77,1983681,1519374,NIFTY2610626000CE,26000,129.7,228586,0.5827,0.0015,-8.0835,13.2693,7.58,NIFTY2610626000PE,26000,79.8,198495,-0.4173,0.0015,-8.0835,13.2693,7.58
10:14:44,25999.65,26163.1,60.2,True,26160.86,25995.19,25990.81,26000,0.77,1983681,1519374,NIFTY2610626000CE,26000,129.9,228586,0.5782,0.0015,-8.073,13.2985,7.55,NIFTY2610626000PE,26000,79.3,198495,-0.4218,0.0015,-8.073,13.2985,7.55
10:14:52,25997.0,26169.0,58.1,True,26160.87,25994.31,25990.43,26000,0.77,1983686,1519384,NIFTY2610626000CE,26000,133.3,228586,0.5782,0.0015,-8.073,13.2985,7.55,NIFTY2610626000PE,26000,77.4,198495,-0.4218,0.0015,-8.073,13.2985,7.55
10:15:00,26002.9,26172.0,62.7,True,26160.93,25997.17,25992.21,26000,0.77,1983686,1519385,NIFTY2610626000CE,26000,134.4,228586,0.5786,0.0015,-8.1028,13.296,7.58,NIFTY2610626000PE,26000,76.1,198495,-0.4214,0.0015,-8.1028,13.296,7.58
10:15:08,26004.8,26170.6,64.0,True,26160.94,25997.81,25992.48,26000,0.77,1983686,1519385,NIFTY2610626000CE,26000,133.7,228586,0.5809,0.0015,-8.0916,13.2807,7.58,NIFTY2610626000PE,26000,76.4,198495,-0.4191,0.0015,-8.0916,13.2807,7.58
10:15:15,26004.85,26170.0,64.0,True,26160.95,25997.82,25992.49,26000,0.77,1983686,1519385,NIFTY2610626000CE,26000,132.9,228586,0.5809,0.0015,-8.0916,13.2807,7.58,NIFTY2610626000PE,26000,77.2,198495,-0.4191,0.0015,-8.0916,13.2807,7.58
10:15:23,26004.7,26174.7,63.9,True,26160.97,25997.77,25992.47,26000,0.77,1983686,1519385,NIFTY2610626000CE,26000,133.3,228586,0.5897,0.0015,-8.0884,13.2189,7.61,NIFTY2610626000PE,26000,76.9,198495,-0.4103,0.0015,-8.0884,13.2189,7.61
10:15:30,26005.7,26170.0,64.6,True,26160.96,25998.11,25992.61,26000,0.77,1983686,1519385,NIFTY2610626000CE,26000,133.4,228586,0.5869,0.0015,-8.0506,13.2396,7.56,NIFTY2610626000PE,26000,76.95,198495,-0.4131,0.0015,-8.0506,13.2396,7.56
10:15:38,26006.9,26170.0,65.3,True,26160.97,25998.51,25992.78,26000,0.77,1980291,1516791,NIFTY2610626000CE,26000,133.85,228696,0.5869,0.0015,-8.0506,13.2396,7.56,NIFTY2610626000PE,26000,76.9,195427,-0.4131,0.0015,-8.0506,13.2396,7.56
10:15:45,26005.7,26170.0,64.6,True,26160.97,25998.11,25992.61,26000,0.77,1980811,1518818,NIFTY2610626000CE,26000,133.6,228696,0.5893,0.0015,-8.073,13.2219,7.59,NIFTY2610626000PE,26000,76.95,195427,-0.4107,0.0015,-8.073,13.2219,7.59
10:15:52,26004.05,26170.0,63.5,True,26160.99,25997.56,25992.38,26000,0.77,1980521,1518927,NIFTY2610626000CE,26000,131.2,228696,0.5893,0.0015,-8.073,13.2219,7.59,NIFTY2610626000PE,26000,78.55,195427,-0.4107,0.0015,-8.073,13.2219,7.59
10:15:59,26004.05,26171.2,63.5,True,26161.01,25997.56,25992.38,26000,0.77,1980498,1519054,NIFTY2610626000CE,26000,131.6,228696,0.5838,0.0015,-8.0704,13.2604,7.57,NIFTY2610626000PE,26000,78.7,195427,-0.4162,0.0015,-8.0704,13.2604,7.57
10:16:07,26003.05,26170.6,62.3,True,26161.01,25999.39,25993.9,26000,0.77,1980467,1519192,NIFTY2610626000CE,26000,131.1,228696,0.5832,0.0015,-8.0926,13.2644,7.59,NIFTY2610626000PE,26000,78.45,195427,-0.4168,0.0015,-8.0926,13.2644,7.59
10:16:14,26002.1,26168.0,61.1,True,26161.01,25999.07,25993.77,26000,0.77,1980467,1519232,NIFTY2610626000CE,26000,132.4,228696,0.5829,0.0015,-8.091,13.2663,7.58,NIFTY2610626000PE,26000,78,195427,-0.4171,0.0015,-8.091,13.2663,7.58
10:16:23,26003.25,26165.0,62.5,True,26161.01,25999.46,25993.93,26000,0.77,1980467,1519237,NIFTY2610626000CE,26000,131.65,228696,0.5829,0.0015,-8.091,13.2663,7.58,NIFTY2610626000PE,26000,78.05,195427,-0.4171,0.0015,-8.091,13.2663,7.58
10:16:30,26004.6,26168.1,63.9,True,26161.02,25999.91,25994.12,26000,0.77,1980466,1519237,NIFTY2610626000CE,26000,133.05,228696,0.5829,0.0015,-8.091,13.2663,7.58,NIFTY2610626000PE,26000,77,195427,-0.4171,0.0015,-8.091,13.2663,7.58
10:16:38,26004.9,26167.8,64.1,True,26161.02,26000.01,25994.17,26000,0.77,1980466,1519237,NIFTY2610626000CE,26000,133.75,228696,0.5873,0.0015,-8.0628,13.2355,7.58,NIFTY2610626000PE,26000,76.75,195427,-0.4127,0.0015,-8.0628,13.2355,7.58
10:16:46,26005.2,26167.4,64.3,True,26161.03,26000.11,25994.21,26000,0.77,1980466,1519237,NIFTY2610626000CE,26000,133.2,228696,0.5873,0.0015,-8.0628,13.2355,7.58,NIFTY2610626000PE,26000,76.9,195427,-0.4127,0.0015,-8.0628,13.2355,7.58
10:16:53,26003.9,26167.9,63.3,True,26161.03,25999.67,25994.02,26000,0.77,1980466,1519237,NIFTY2610626000CE,26000,133.1,228696,0.5873,0.0015,-8.0628,13.2355,7.58,NIFTY2610626000PE,26000,76.8,195427,-0.4127,0.0015,-8.0628,13.2355,7.58
10:17:00,26005.35,26172.0,64.4,True,26161.04,26001.56,25995.64,26000,0.77,1980466,1519237,NIFTY2610626000CE,26000,134.7,228696,0.5885,0.0015,-8.06,13.227,7.58,NIFTY2610626000PE,26000,75.45,195427,-0.4115,0.0015,-8.06,13.227,7.58
10:17:08,26004.8,26172.0,64.0,True,26161.07,26001.38,25995.56,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,132.6,228696,0.5892,0.0015,-8.051,13.2213,7.57,NIFTY2610626000PE,26000,77.2,195427,-0.4108,0.0015,-8.051,13.2213,7.57
10:17:15,26003.9,26170.0,63.3,True,26161.08,26001.08,25995.43,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,132.75,228696,0.5892,0.0015,-8.051,13.2213,7.57,NIFTY2610626000PE,26000,77,195427,-0.4108,0.0015,-8.051,13.2213,7.57
10:17:22,26005.6,26170.0,64.6,True,26161.09,26001.65,25995.68,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,132.9,228696,0.588,0.0015,-8.0581,13.2302,7.57,NIFTY2610626000PE,26000,76.25,195427,-0.412,0.0015,-8.0581,13.2302,7.57
10:17:30,26004.25,26168.1,63.6,True,26161.09,26001.2,25995.48,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,132.95,228696,0.588,0.0015,-8.0581,13.2302,7.57,NIFTY2610626000PE,26000,76.95,195427,-0.412,0.0015,-8.0581,13.2302,7.57
10:17:40,26002.75,26168.0,61.8,True,26161.09,26000.7,25995.27,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,132.7,228696,0.5903,0.0015,-8.0353,13.2132,7.56,NIFTY2610626000PE,26000,77,195427,-0.4097,0.0015,-8.0353,13.2132,7.56
10:17:47,26004.3,26172.9,63.6,True,26161.11,26001.21,25995.49,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,133,228696,0.5903,0.0015,-8.0353,13.2132,7.56,NIFTY2610626000PE,26000,76.6,195427,-0.4097,0.0015,-8.0353,13.2132,7.56
10:17:55,26004.3,26172.9,63.6,True,26161.11,26001.21,25995.49,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,131.85,228696,0.5877,0.0015,-8.0469,13.232,7.56,NIFTY2610626000PE,26000,77.8,195427,-0.4123,0.0015,-8.0469,13.232,7.56
10:18:03,26003.2,26168.1,62.1,True,26161.11,26001.88,25996.59,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,131.1,228696,0.5883,0.0015,-8.045,13.2274,7.56,NIFTY2610626000PE,26000,78,195427,-0.4117,0.0015,-8.045,13.2274,7.56
10:18:11,26004.15,26173.0,63.4,True,26161.12,26002.19,25996.73,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,133.15,228696,0.5883,0.0015,-8.045,13.2274,7.56,NIFTY2610626000PE,26000,76.9,195427,-0.4117,0.0015,-8.045,13.2274,7.56
10:18:18,26003.6,26168.1,62.6,True,26161.12,26002.01,25996.65,26000,0.77,1980486,1519236,NIFTY2610626000CE,26000,132.55,228696,0.5846,0.0015,-8.05,13.2534,7.55,NIFTY2610626000PE,26000,77.25,195427,-0.4154,0.0015,-8.05,13.2534,7.55
10:18:26,26003.8,26173.0,62.9,True,26161.13,26002.08,25996.68,26000,0.77,1980486,1519246,NIFTY2610626000CE,26000,132.6,228696,0.5865,0.0015,-8.0351,13.2396,7.54,NIFTY2610626000PE,26000,76.8,195427,-0.4135,0.0015,-8.0351,13.2396,7.54
10:18:33,26004.0,26169.7,63.2,True,26161.14,26002.14,25996.71,26000,0.77,1980486,1519246,NIFTY2610626000CE,26000,133.05,228696,0.5865,0.0015,-8.0351,13.2396,7.54,NIFTY2610626000PE,26000,76.35,195427,-0.4135,0.0015,-8.0351,13.2396,7.54
10:18:42,26004.85,26169.0,64.1,True,26161.14,26002.43,25996.83,26000,0.78,1976969,1544786,NIFTY2610626000CE,26000,132.85,225236,0.5869,0.0015,-8.0491,13.237,7.56,NIFTY2610626000PE,26000,76.65,204858,-0.4131,0.0015,-8.0491,13.237,7.56
10:18:50,26004.65,26174.0,63.9,True,26161.16,26002.36,25996.8,26000,0.78,1976667,1544852,NIFTY2610626000CE,26000,133.5,225236,0.5886,0.0015,-8.0323,13.2248,7.55,NIFTY2610626000PE,26000,76.15,204858,-0.4114,0.0015,-8.0323,13.2248,7.55
10:18:57,26004.65,26174.0,63.9,True,26161.16,26002.36,25996.8,26000,0.78,1976778,1544894,NIFTY2610626000CE,26000,133.25,225236,0.5886,0.0015,-8.0323,13.2248,7.55,NIFTY2610626000PE,26000,76.65,204858,-0.4114,0.0015,-8.0323,13.2248,7.55
10:19:05,26005.0,26174.0,64.2,True,26161.17,26003.24,25997.97,26000,0.78,1976778,1545646,NIFTY2610626000CE,26000,133.4,225236,0.5886,0.0015,-8.0323,13.2248,7.55,NIFTY2610626000PE,26000,76.45,204858,-0.4114,0.0015,-8.0323,13.2248,7.55
10:19:13,26006.7,26173.8,65.6,True,26161.17,26003.81,25998.21,26000,0.78,1977441,1545646,NIFTY2610626000CE,26000,133.45,225236,0.5914,0.0015,-8.0368,13.2036,7.57,NIFTY2610626000PE,26000,76.15,204858,-0.4086,0.0015,-8.0368,13.2036,7.57
10:19:21,26005.8,26170.0,64.9,True,26161.17,26003.51,25998.09,26000,0.78,1977441,1545646,NIFTY2610626000CE,26000,133.65,225236,0.5891,0.0015,-8.0514,13.2202,7.57,NIFTY2610626000PE,26000,76,204858,-0.4109,0.0015,-8.0514,13.2202,7.57
10:19:28,26005.35,26174.0,64.5,True,26161.18,26003.36,25998.02,26000,0.78,1977429,1545674,NIFTY2610626000CE,26000,133.55,225236,0.5891,0.0015,-8.0514,13.2202,7.57,NIFTY2610626000PE,26000,76.1,204858,-0.4109,0.0015,-8.0514,13.2202,7.57
10:19:35,26006.75,26175.0,65.6,True,26161.18,26003.82,25998.22,26000,0.78,1977429,1545690,NIFTY2610626000CE,26000,134.15,225236,0.5905,0.0015,-8.0216,13.2099,7.55,NIFTY2610626000PE,26000,75.8,204858,-0.4095,0.0015,-8.0216,13.2099,7.55
10:19:43,26008.85,26172.0,67.2,True,26161.18,26004.52,25998.52,26000,0.78,1977432,1545693,NIFTY2610626000CE,26000,134.25,225236,0.5906,0.0015,-8.023,13.2095,7.55,NIFTY2610626000PE,26000,75.4,204858,-0.4094,0.0015,-8.023,13.2095,7.55
10:19:50,26007.45,26175.0,66.2,True,26161.19,26004.06,25998.32,26000,0.78,1977432,1545702,NIFTY2610626000CE,26000,133.85,225236,0.5906,0.0015,-8.023,13.2095,7.55,NIFTY2610626000PE,26000,75.75,204858,-0.4094,0.0015,-8.023,13.2095,7.55
10:19:58,26007.45,26175.0,66.2,True,26161.19,26004.06,25998.32,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,134.35,225236,0.593,0.0015,-8.0032,13.1902,7.54,NIFTY2610626000PE,26000,75.45,204858,-0.407,0.0015,-8.0032,13.1902,7.54
10:20:05,26009.6,26174.9,67.9,True,26161.21,26005.9,25999.93,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,134.15,225236,0.593,0.0015,-8.0032,13.1902,7.54,NIFTY2610626000PE,26000,75.8,204858,-0.407,0.0015,-8.0032,13.1902,7.54
10:20:12,26009.15,26175.0,67.5,True,26161.23,26005.75,25999.87,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,133.8,225236,0.593,0.0015,-8.0032,13.1902,7.54,NIFTY2610626000PE,26000,75.4,204858,-0.407,0.0015,-8.0032,13.1902,7.54
10:20:19,26009.55,26175.0,67.8,True,26161.25,26005.89,25999.93,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,134.3,225236,0.5921,0.0015,-7.998,13.1969,7.53,NIFTY2610626000PE,26000,75.1,204858,-0.4079,0.0015,-7.998,13.1969,7.53
10:20:26,26009.1,26175.5,67.5,True,26161.25,26005.74,25999.86,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,133.95,225236,0.5934,0.0015,-7.996,13.1874,7.54,NIFTY2610626000PE,26000,75.3,204858,-0.4066,0.0015,-7.996,13.1874,7.54
10:20:34,26009.0,26172.0,67.4,True,26161.26,26005.7,25999.85,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,134.3,225236,0.5934,0.0015,-7.996,13.1874,7.54,NIFTY2610626000PE,26000,75.15,204858,-0.4066,0.0015,-7.996,13.1874,7.54
10:20:41,26008.95,26176.0,67.4,True,26161.27,26005.69,25999.84,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,133.6,225236,0.5935,0.0015,-7.9875,13.1867,7.53,NIFTY2610626000PE,26000,75.3,204858,-0.4065,0.0015,-7.9875,13.1867,7.53
10:20:48,26008.6,26175.0,67.1,True,26161.28,26005.57,25999.79,26000,0.78,1977170,1545702,NIFTY2610626000CE,26000,134.4,225236,0.5924,0.0015,-7.9979,13.1953,7.53,NIFTY2610626000PE,26000,74.9,204858,-0.4076,0.0015,-7.9979,13.1953,7.53
10:20:56,26008.6,26175.0,67.1,True,26161.28,26005.57,25999.79,26000,0.78,1977174,1545702,NIFTY2610626000CE,26000,135.15,225236,0.5923,0.0015,-7.9876,13.1947,7.52,NIFTY2610626000PE,26000,74.4,204858,-0.4077,0.0015,-7.9876,13.1947,7.52
10:21:04,26010.6,26178.3,68.7,True,26161.32,26007.25,26001.33,26000,0.78,1977174,1545702,NIFTY2610626000CE,26000,135.1,225236,0.5923,0.0015,-7.9876,13.1947,7.52,NIFTY2610626000PE,26000,74.35,204858,-0.4077,0.0015,-7.9876,13.1947,7.52
10:21:12,26010.2,26178.3,68.4,True,26161.33,26007.11,26001.28,26000,0.78,1977174,1545702,NIFTY2610626000CE,26000,134.95,225236,0.5972,0.0015,-7.9588,13.1568,7.52,NIFTY2610626000PE,26000,74.3,204858,-0.4028,0.0015,-7.9588,13.1568,7.52
10:21:19,26010.25,26178.9,68.4,True,26161.34,26007.13,26001.28,26000,0.78,1977174,1545702,NIFTY2610626000CE,26000,134.8,225236,0.5972,0.0015,-7.9588,13.1568,7.52,NIFTY2610626000PE,26000,74.35,204858,-0.4028,0.0015,-7.9588,13.1568,7.52
10:21:27,26009.8,26179.0,68.1,True,26161.35,26006.98,26001.22,26000,0.78,1977174,1545702,NIFTY2610626000CE,26000,134.3,225236,0.5966,0.0015,-7.9495,13.1617,7.51,NIFTY2610626000PE,26000,74.6,204858,-0.4034,0.0015,-7.9495,13.1617,7.51
10:21:34,26011.55,26178.0,69.4,True,26161.35,26007.56,26001.47,26000,0.78,1977174,1545702,NIFTY2610626000CE,26000,134.85,225236,0.5952,0.0015,-7.9592,13.1728,7.51,NIFTY2610626000PE,26000,74.15,204858,-0.4048,0.0015,-7.9592,13.1728,7.51
10:21:42,26011.45,26173.0,69.3,True,26161.34,26007.53,26001.46,26000,0.79,1975434,1568416,NIFTY2610626000CE,26000,134.45,223671,0.5948,0.0015,-7.9665,13.1757,7.51,NIFTY2610626000PE,26000,74.4,211339,-0.4052,0.0015,-7.9665,13.1757,7.51
10:21:49,26010.6,26173.0,68.7,True,26161.35,26007.25,26001.33,26000,0.79,1976356,1569591,NIFTY2610626000CE,26000,134.05,223671,0.5948,0.0015,-7.9665,13.1757,7.51,NIFTY2610626000PE,26000,74.9,211339,-0.4052,0.0015,-7.9665,13.1757,7.51
10:21:56,26010.6,26173.0,68.7,True,26161.35,26007.25,26001.33,26000,0.79,1976453,1569583,NIFTY2610626000CE,26000,134.95,223671,0.5968,0.0015,-7.9493,13.16,7.51,NIFTY2610626000PE,26000,74.2,211339,-0.4032,0.0015,-7.9493,13.16,7.51
10:22:03,26012.0,26179.6,69.8,True,26161.37,26008.83,26002.86,26000,0.79,1976479,1569333,NIFTY2610626000CE,26000,134.15,223671,0.5968,0.0015,-7.9493,13.16,7.51,NIFTY2610626000PE,26000,74.7,211339,-0.4032,0.0015,-7.9493,13.16,7.51
10:22:11,26009.75,26177.9,67.2,True,26161.38,26008.08,26002.54,26000,0.79,1976435,1569386,NIFTY2610626000CE,26000,133.55,223671,0.594,0.0015,-7.9581,13.1815,7.5,NIFTY2610626000PE,26000,75.05,211339,-0.406,0.0015,-7.9581,13.1815,7.5
10:22:19,26010.55,26175.0,68.6,True,26161.38,26008.35,26002.65,26000,0.79,1976435,1569386,NIFTY2610626000CE,26000,133.9,223671,0.5967,0.0015,-7.9489,13.1597,7.51,NIFTY2610626000PE,26000,74.8,211339,-0.4033,0.0015,-7.9489,13.1597,7.51
10:22:27,26009.85,26172.0,67.4,True,26161.38,26008.11,26002.55,26000,0.79,1976435,1569386,NIFTY2610626000CE,26000,133.1,223671,0.5922,0.0015,-7.9703,13.1947,7.51,NIFTY2610626000PE,26000,75.3,211339,-0.4078,0.0015,-7.9703,13.1947,7.51
10:22:36,26011.3,26176.0,69.3,True,26161.4,26008.6,26002.76,26000,0.79,1976435,1569466,NIFTY2610626000CE,26000,134.3,223671,0.5922,0.0015,-7.9703,13.1947,7.51,NIFTY2610626000PE,26000,74.55,211339,-0.4078,0.0015,-7.9703,13.1947,7.51
10:22:44,26012.1,26179.0,69.9,True,26161.4,26008.86,26002.87,26000,0.79,1976435,1569676,NIFTY2610626000CE,26000,134.7,223671,0.5933,0.0015,-7.9641,13.1864,7.51,NIFTY2610626000PE,26000,74.2,211339,-0.4067,0.0015,-7.9641,13.1864,7.51
10:22:51,26009.65,26178.0,67.0,True,26161.41,26008.05,26002.52,26000,0.79,1976435,1569548,NIFTY2610626000CE,26000,134.6,223671,0.5958,0.0015,-7.9539,13.167,7.51,NIFTY2610626000PE,26000,74.05,211339,-0.4042,0.0015,-7.9539,13.167,7.51
10:22:58,26009.65,26178.0,67.0,True,26161.41,26008.05,26002.52,26000,0.79,1976437,1569548,NIFTY2610626000CE,26000,134.95,223671,0.5958,0.0015,-7.9539,13.167,7.51,NIFTY2610626000PE,26000,73.65,211339,-0.4042,0.0015,-7.9539,13.167,7.51
10:23:06,26013.8,26177.9,70.4,True,26161.42,26009.97,26004.13,26000,0.79,1976437,1569548,NIFTY2610626000CE,26000,135.55,223671,0.5955,0.0015,-7.9467,13.169,7.5,NIFTY2610626000PE,26000,73.2,211339,-0.4045,0.0015,-7.9467,13.169,7.5
10:23:13,26014.6,26177.0,71.0,True,26161.42,26010.23,26004.25,26000,0.79,1976437,1569549,NIFTY2610626000CE,26000,135.65,223671,0.5989,0.0015,-7.9208,13.1412,7.49,NIFTY2610626000PE,26000,73.5,211339,-0.4011,0.0015,-7.9208,13.1412,7.49
