Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
10:23:21,SCANNING,WATCH_PE,26030.75,26034.03,26043.11,-9.08,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:24,SCANNING,WATCH_PE,26029.3,26033.55,26042.9,-9.35,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:27,SCANNING,WATCH_PE,26029.5,26033.62,26042.93,-9.31,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:30,SCANNING,WATCH_PE,26026.65,26032.67,26042.52,-9.86,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:32,SCANNING,WATCH_PE,26028.0,26033.12,26042.71,-9.6,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:35,SCANNING,WATCH_PE,26028.8,26033.38,26042.83,-9.45,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:37,SCANNING,WATCH_PE,26029.45,26033.6,26042.92,-9.32,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:40,SCANNING,WATCH_PE,26028.95,26033.43,26042.85,-9.42,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:43,SCANNING,WATCH_PE,26029.35,26033.57,26042.91,-9.34,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:46,SCANNING,WATCH_PE,26029.4,26033.58,26042.91,-9.33,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:49,SCANNING,WATCH_PE,26027.8,26033.05,26042.69,-9.64,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:52,SCANNING,WATCH_PE,26029.2,26033.52,26042.89,-9.37,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:55,SCANNING,WATCH_PE,26028.7,26033.35,26042.81,-9.47,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:23:57,SCANNING,WATCH_PE,26028.45,26033.27,26042.78,-9.51,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:01,SCANNING,WATCH_PE,26028.45,26033.27,26042.78,-9.51,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:03,SCANNING,WATCH_PE,26029.8,26033.72,26042.97,-9.26,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:06,SCANNING,WATCH_PE,26030.65,26034.0,26043.09,-9.09,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:09,SCANNING,WATCH_PE,26030.7,26034.02,26043.1,-9.09,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:11,SCANNING,WATCH_PE,26029.0,26033.45,26042.86,-9.41,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:14,SCANNING,WATCH_PE,26030.1,26033.82,26043.01,-9.2,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:16,SCANNING,WATCH_PE,26032.1,26034.48,26043.3,-8.82,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:18,SCANNING,WATCH_PE,26032.25,26034.53,26043.32,-8.79,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:21,SCANNING,WATCH_PE,26032.95,26034.77,26043.42,-8.66,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:23,SCANNING,WATCH_PE,26031.05,26034.13,26043.15,-9.02,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:26,SCANNING,WATCH_PE,26031.95,26034.43,26043.28,-8.85,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:28,SCANNING,WATCH_PE,26032.45,26034.6,26043.35,-8.75,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:30,SCANNING,WATCH_PE,26032.85,26034.73,26043.41,-8.68,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:33,SCANNING,WATCH_PE,26033.8,26035.05,26043.54,-8.49,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:35,SCANNING,WATCH_PE,26033.5,26034.95,26043.5,-8.55,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:37,SCANNING,WATCH_PE,26033.6,26034.98,26043.51,-8.53,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:40,SCANNING,WATCH_PE,26033.9,26035.08,26043.56,-8.48,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:43,SCANNING,WATCH_PE,26035.05,26035.47,26043.72,-8.26,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:45,SCANNING,WATCH_PE,26035.6,26035.65,26043.8,-8.15,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:48,SCANNING,WATCH_PE,26036.05,26035.8,26043.86,-8.07,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:51,SCANNING,WATCH_PE,26037.35,26036.23,26044.05,-7.82,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:53,SCANNING,WATCH_PE,26037.6,26036.32,26044.09,-7.77,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:55,SCANNING,WATCH_PE,26037.6,26036.32,26044.09,-7.77,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:24:58,SCANNING,WATCH_PE,26037.6,26036.32,26044.09,-7.77,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:00,SCANNING,WATCH_PE,26037.6,26036.32,26044.09,-7.77,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:03,SCANNING,WATCH_PE,26036.3,26036.31,26042.97,-6.66,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:05,SCANNING,WATCH_PE,26037.6,26036.74,26043.16,-6.42,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:08,SCANNING,WATCH_PE,26035.5,26036.04,26042.86,-6.82,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:11,SCANNING,WATCH_PE,26037.0,26036.54,26043.07,-6.53,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:14,SCANNING,WATCH_PE,26035.65,26036.09,26042.88,-6.79,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:17,SCANNING,WATCH_PE,26035.85,26036.16,26042.91,-6.75,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:20,SCANNING,WATCH_PE,26036.55,26036.39,26043.01,-6.62,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:23,SCANNING,WATCH_PE,26036.45,26036.36,26043.0,-6.64,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:27,SCANNING,WATCH_PE,26033.45,26035.36,26042.57,-7.21,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:29,SCANNING,WATCH_PE,26033.05,26035.23,26042.51,-7.28,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:32,SCANNING,WATCH_PE,26033.1,26035.24,26042.52,-7.27,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:35,SCANNING,WATCH_PE,26032.3,26034.98,26042.4,-7.43,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:38,SCANNING,WATCH_PE,26031.9,26034.84,26042.35,-7.5,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:40,SCANNING,WATCH_PE,26030.6,26034.41,26042.16,-7.75,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:43,SCANNING,WATCH_PE,26033.05,26035.23,26042.51,-7.28,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:45,SCANNING,WATCH_PE,26032.7,26035.11,26042.46,-7.35,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:47,SCANNING,WATCH_PE,26032.45,26035.03,26042.42,-7.4,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:50,SCANNING,WATCH_PE,26031.8,26034.81,26042.33,-7.52,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:52,SCANNING,WATCH_PE,26031.9,26034.84,26042.35,-7.5,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:25:55,SCANNING,WATCH_PE,26030.1,26034.24,26042.09,-7.84,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:00,SCANNING,WATCH_PE,26029.9,26034.18,26042.06,-7.88,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:04,SCANNING,WATCH_PE,26030.85,26034.49,26042.2,-7.7,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:06,SCANNING,WATCH_PE,26030.6,26034.41,26042.16,-7.75,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:09,SCANNING,WATCH_PE,26030.8,26034.48,26042.19,-7.71,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:11,SCANNING,WATCH_PE,26030.05,26034.23,26042.08,-7.85,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:18,SCANNING,WATCH_PE,26030.9,26034.51,26042.2,-7.69,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:21,SCANNING,WATCH_PE,26031.55,26034.73,26042.3,-7.57,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:23,SCANNING,WATCH_PE,26029.5,26034.04,26042.0,-7.96,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:29,SCANNING,WATCH_PE,26030.65,26034.43,26042.17,-7.74,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:31,SCANNING,WATCH_PE,26030.45,26034.36,26042.14,-7.78,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:38,SCANNING,WATCH_PE,26029.85,26034.16,26042.05,-7.89,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:44,SCANNING,WATCH_PE,26030.05,26034.23,26042.08,-7.85,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:50,SCANNING,WATCH_PE,26029.6,26034.08,26042.02,-7.94,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:26:58,SCANNING,WATCH_PE,26029.8,26034.14,26042.05,-7.9,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:06,SCANNING,WATCH_PE,26030.55,26034.39,26042.15,-7.76,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:09,SCANNING,WATCH_PE,26030.0,26034.21,26042.07,-7.86,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:15,SCANNING,WATCH_PE,26030.0,26034.21,26042.07,-7.86,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:22,SCANNING,WATCH_PE,26030.75,26034.46,26042.18,-7.72,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:25,SCANNING,WATCH_PE,26030.1,26034.24,26042.09,-7.84,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:32,SCANNING,WATCH_PE,26030.0,26034.21,26042.07,-7.86,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:39,SCANNING,WATCH_PE,26030.15,26034.26,26042.1,-7.84,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:46,SCANNING,WATCH_PE,26030.3,26034.31,26042.12,-7.81,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:53,SCANNING,WATCH_PE,26030.7,26034.44,26042.17,-7.73,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:55,SCANNING,WATCH_PE,26031.15,26034.59,26042.24,-7.64,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:27:58,SCANNING,WATCH_PE,26031.15,26034.59,26042.24,-7.64,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:28:01,SCANNING,WATCH_PE,26031.15,26034.59,26042.24,-7.64,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:28:03,SCANNING,WATCH_PE,26029.65,26034.09,26042.02,-7.93,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:28:09,SCANNING,WATCH_PE,26029.75,26034.13,26042.04,-7.91,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:28:17,SCANNING,WATCH_PE,26030.8,26034.48,26042.19,-7.71,26050,NSE-NIFTY-02Jan25-26050-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
