datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,791.0,791.4,777.5,779.35,750.0,
2025-12-24T09:16:00,771.55,784.95,771.55,784.95,150.0,
2025-12-24T09:17:00,787.75,799.35,787.75,798.7,1350.0,
2025-12-24T09:18:00,804.0,818.4,801.1,818.4,450.0,
2025-12-24T09:19:00,824.4,830.95,821.55,828.4,13275.0,1850.0
2025-12-24T09:20:00,832.2,832.6,826.9,831.0,2925.0,
2025-12-24T09:21:00,832.45,839.1,831.75,837.25,2325.0,
2025-12-24T09:23:00,835.45,835.45,835.45,835.45,75.0,1799.0
2025-12-24T09:25:00,837.25,837.25,837.25,837.25,75.0,
2025-12-24T09:27:00,850.4,850.4,849.6,849.6,225.0,
2025-12-24T09:29:00,848.3,848.3,847.0,847.0,225.0,1800.0
2025-12-24T09:31:00,849.45,849.45,849.45,849.45,75.0,1800.0
2025-12-24T09:32:00,849.3,849.85,849.3,849.85,150.0,
2025-12-24T09:34:00,855.55,856.6,854.3,855.0,375.0,
2025-12-24T09:35:00,855.7,856.05,850.8,850.8,1725.0,
2025-12-24T09:36:00,848.7,854.5,848.7,849.15,300.0,
2025-12-24T09:37:00,849.5,851.5,848.95,851.5,300.0,1800.0
2025-12-24T09:38:00,847.4,847.4,847.4,847.4,75.0,
2025-12-24T09:39:00,843.55,845.35,843.55,845.35,150.0,
2025-12-24T09:40:00,846.0,846.0,846.0,846.0,150.0,
2025-12-24T09:41:00,841.7,841.7,840.95,841.45,450.0,
2025-12-24T09:42:00,839.05,842.45,837.9,841.7,450.0,
2025-12-24T09:43:00,838.45,838.45,838.45,838.45,75.0,1800.0
2025-12-24T09:44:00,846.0,846.0,846.0,846.0,600.0,
2025-12-24T09:45:00,848.85,848.85,848.85,848.85,75.0,
2025-12-24T09:46:00,838.1,838.1,838.1,838.1,75.0,1794.0
2025-12-24T09:47:00,834.15,837.0,834.15,837.0,1200.0,
2025-12-24T09:50:00,834.5,834.5,834.5,834.5,75.0,1792.0
2025-12-24T09:51:00,850.05,850.05,850.05,850.05,75.0,
2025-12-24T09:52:00,846.25,846.25,846.25,846.25,75.0,1791.0
2025-12-24T09:56:00,847.5,847.5,842.0,842.0,525.0,1791.0
2025-12-24T09:57:00,842.7,842.7,842.7,842.7,75.0,
2025-12-24T09:59:00,854.35,854.35,854.35,854.35,75.0,1788.0
2025-12-24T10:04:00,841.7,844.3,841.7,844.3,150.0,1789.0
