datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,5.45,5.85,5.2,5.65,569100,
2025-12-24T09:16:00,5.7,5.75,5.45,5.5,322875,56228.0
2025-12-24T09:17:00,5.55,5.6,5.4,5.4,289200,
2025-12-24T09:18:00,5.45,5.5,5.3,5.3,240300,
2025-12-24T09:19:00,5.25,5.3,5.15,5.2,241425,57861.0
2025-12-24T09:20:00,5.25,5.35,5.2,5.3,284925,
2025-12-24T09:21:00,5.25,5.3,5.1,5.2,212325,
2025-12-24T09:22:00,5.15,5.25,5.1,5.15,196425,59686.0
2025-12-24T09:23:00,5.1,5.2,5.1,5.1,135525,
2025-12-24T09:24:00,5.15,5.2,5.1,5.15,210300,
2025-12-24T09:25:00,5.1,5.15,5.05,5.15,218775,61338.0
2025-12-24T09:26:00,5.1,5.25,5.1,5.25,197025,
2025-12-24T09:27:00,5.3,5.3,5.2,5.25,133125,
2025-12-24T09:28:00,5.2,5.3,5.2,5.2,138225,63216.0
2025-12-24T09:29:00,5.25,5.3,5.2,5.25,123825,
2025-12-24T09:30:00,5.3,5.4,5.3,5.4,228525,
2025-12-24T09:31:00,5.35,5.45,5.35,5.4,159975,65049.0
2025-12-24T09:32:00,5.35,5.45,5.35,5.35,107775,
2025-12-24T09:33:00,5.4,5.45,5.25,5.35,189000,
2025-12-24T09:34:00,5.3,5.35,5.25,5.35,105225,66112.0
2025-12-24T09:35:00,5.3,5.35,5.25,5.3,128925,
2025-12-24T09:36:00,5.25,5.35,5.25,5.3,112425,
2025-12-24T09:37:00,5.25,5.3,5.25,5.3,65175,66917.0
2025-12-24T09:38:00,5.25,5.3,5.15,5.2,259950,
2025-12-24T09:39:00,5.25,5.25,5.1,5.15,121650,
2025-12-24T09:40:00,5.1,5.2,5.1,5.15,68175,68064.0
2025-12-24T09:41:00,5.1,5.2,5.05,5.1,55275,
2025-12-24T09:42:00,5.05,5.1,5.0,5.05,97425,
2025-12-24T09:43:00,5.0,5.05,4.95,5.05,104925,67940.0
2025-12-24T09:44:00,5.0,5.1,5.0,5.1,113250,
2025-12-24T09:45:00,5.15,5.15,5.05,5.1,91725,
2025-12-24T09:46:00,5.05,5.1,5.0,5.05,106725,68825.0
2025-12-24T09:47:00,5.0,5.05,5.0,5.05,71025,
2025-12-24T09:48:00,5.0,5.05,4.95,5.0,41850,
2025-12-24T09:49:00,4.95,5.05,4.95,5.05,57525,69405.0
2025-12-24T09:50:00,5.0,5.05,4.95,5.0,48600,
2025-12-24T09:51:00,5.05,5.05,4.95,5.0,93450,
2025-12-24T09:52:00,4.95,5.05,4.95,4.95,107025,69636.0
2025-12-24T09:53:00,5.0,5.0,4.9,4.95,59325,
2025-12-24T09:54:00,4.9,5.0,4.9,4.95,59175,
