datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,543.5,543.5,526.6,531.3,975.0,46.0
2025-12-10T09:16:00,525.0,549.95,524.25,549.95,825.0,
2025-12-10T09:17:00,549.9,562.8,549.9,556.5,825.0,
2025-12-10T09:18:00,557.3,571.35,557.3,571.35,1575.0,
2025-12-10T09:19:00,580.8,580.8,572.55,572.55,825.0,48.0
2025-12-10T09:20:00,567.4,567.4,544.0,544.0,1575.0,
2025-12-10T09:21:00,543.95,552.5,536.3,552.5,750.0,
2025-12-10T09:22:00,555.75,555.75,551.1,551.1,450.0,49.0
2025-12-10T09:23:00,556.55,565.15,556.35,565.15,675.0,
2025-12-10T09:24:00,566.15,566.15,547.75,547.75,750.0,
2025-12-10T09:25:00,545.25,546.35,532.25,542.35,750.0,57.0
2025-12-10T09:26:00,543.35,554.0,543.35,554.0,150.0,
2025-12-10T09:27:00,558.55,560.05,558.55,560.05,375.0,
2025-12-10T09:29:00,567.5,567.5,563.35,563.35,825.0,62.0
2025-12-10T09:30:00,578.35,586.65,578.35,586.65,825.0,
2025-12-10T09:31:00,586.75,588.0,586.75,588.0,225.0,
2025-12-10T09:32:00,588.75,595.95,588.75,595.95,450.0,
2025-12-10T09:33:00,592.75,592.75,579.05,579.05,225.0,
2025-12-10T09:34:00,585.15,585.15,584.55,584.55,375.0,60.0
2025-12-10T09:35:00,596.3,598.35,596.3,598.35,150.0,
2025-12-10T09:36:00,597.65,607.5,597.65,607.5,300.0,
2025-12-10T09:37:00,601.2,601.2,601.2,601.2,75.0,60.0
2025-12-10T09:41:00,595.5,599.7,595.5,599.7,150.0,
2025-12-10T09:42:00,607.5,611.0,607.5,611.0,1050.0,
2025-12-10T09:46:00,606.1,608.05,606.1,608.05,300.0,65.0
2025-12-10T09:49:00,594.35,594.35,594.35,594.35,75.0,63.0
2025-12-10T09:51:00,590.65,593.4,590.65,593.4,225.0,
2025-12-10T09:52:00,591.95,593.5,591.95,593.5,300.0,60.0
2025-12-10T09:55:00,582.85,582.85,580.0,580.0,150.0,58.0
2025-12-10T09:56:00,587.15,590.0,587.15,590.0,225.0,
2025-12-10T10:02:00,592.3,592.3,592.3,592.3,150.0,57.0
2025-12-10T10:03:00,600.0,600.0,600.0,600.0,75.0,
2025-12-10T10:04:00,599.1,599.1,599.1,599.1,75.0,55.0
2025-12-10T10:07:00,603.75,603.75,602.4,602.4,225.0,56.0
2025-12-10T10:11:00,609.0,609.85,609.0,609.85,150.0,57.0
2025-12-10T10:15:00,623.35,628.95,623.35,628.95,1050.0,56.0
2025-12-10T10:16:00,619.55,621.05,619.35,621.05,300.0,58.0
2025-12-10T10:18:00,619.0,619.0,619.0,619.0,75.0,
2025-12-10T10:21:00,633.75,634.45,633.75,634.45,150.0,60.0
2025-12-10T10:22:00,629.85,629.85,629.85,629.85,75.0,58.0
2025-12-10T10:24:00,633.5,633.5,633.4,633.4,825.0,
2025-12-10T10:25:00,629.5,632.4,629.5,632.4,600.0,57.0
2025-12-10T10:26:00,640.25,640.25,640.25,640.25,225.0,
2025-12-10T10:27:00,636.95,636.95,635.85,635.85,150.0,
2025-12-10T10:30:00,621.75,621.75,621.75,621.75,75.0,57.0
2025-12-10T10:31:00,625.1,625.1,621.05,621.05,150.0,
2025-12-10T10:32:00,621.7,621.7,621.7,621.7,,
2025-12-10T10:33:00,620.05,620.5,620.05,620.5,225.0,
2025-12-10T10:34:00,619.5,619.5,619.5,619.5,75.0,57.0
2025-12-10T10:35:00,626.8,626.8,626.8,626.8,75.0,
2025-12-10T10:36:00,628.35,628.35,628.35,628.35,75.0,
2025-12-10T10:40:00,607.55,607.55,607.55,607.55,75.0,
2025-12-10T10:41:00,601.0,602.05,601.0,601.75,225.0,
2025-12-10T10:46:00,596.3,596.3,596.3,596.3,75.0,
2025-12-10T10:49:00,584.2,584.2,584.2,584.2,975.0,
2025-12-10T10:50:00,575.3,576.05,569.55,569.55,975.0,
2025-12-10T10:51:00,565.35,573.75,562.8,570.9,1875.0,
2025-12-10T10:52:00,570.9,570.9,570.9,570.9,75.0,
2025-12-10T10:53:00,560.95,560.95,552.65,556.2,450.0,54.0
2025-12-10T10:54:00,555.4,555.4,551.7,551.7,450.0,
2025-12-10T10:55:00,548.25,548.25,548.25,548.25,150.0,
2025-12-10T10:56:00,542.75,542.75,542.75,542.75,225.0,52.0
2025-12-10T10:58:00,539.95,539.95,539.95,539.95,150.0,51.0
2025-12-10T11:00:00,526.9,526.9,512.55,512.55,975.0,
2025-12-10T11:01:00,516.7,522.75,515.15,521.9,750.0,49.0
2025-12-10T11:02:00,527.6,527.6,522.7,522.7,150.0,
2025-12-10T11:03:00,532.2,532.2,532.2,532.2,150.0,
2025-12-10T11:05:00,539.0,542.35,539.0,542.35,150.0,52.0
2025-12-10T11:06:00,542.7,544.1,542.7,544.1,225.0,
2025-12-10T11:08:00,545.1,545.1,540.6,541.4,1125.0,51.0
2025-12-10T11:09:00,547.8,548.1,546.1,546.1,300.0,
2025-12-10T11:10:00,550.75,554.5,550.75,550.75,825.0,
2025-12-10T11:11:00,553.65,553.65,551.0,551.75,225.0,58.0
2025-12-10T11:12:00,544.2,547.2,543.85,546.1,300.0,
2025-12-10T11:13:00,544.2,548.25,543.65,548.25,375.0,60.0
2025-12-10T11:16:00,557.2,557.65,557.2,557.4,225.0,
2025-12-10T11:18:00,553.3,553.3,552.5,552.5,150.0,63.0
2025-12-10T11:19:00,554.0,554.0,554.0,554.0,75.0,
2025-12-10T11:20:00,549.1,553.7,549.1,553.7,300.0,62.0
2025-12-10T11:23:00,547.65,547.65,547.65,547.65,150.0,
2025-12-10T11:26:00,556.9,556.9,556.9,556.9,225.0,
2025-12-10T11:28:00,545.9,545.9,542.65,542.65,150.0,63.0
2025-12-10T11:29:00,539.85,539.85,539.85,539.85,300.0,
