datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,500.9,522.45,490.7,497.25,9075,1767.0
2025-11-19T09:16:00,488.15,493.15,478.1,493.15,5775,1761.0
2025-11-19T09:17:00,486.75,487.3,484.35,484.35,1575,
2025-11-19T09:18:00,489.05,506.0,489.05,506.0,900,
2025-11-19T09:19:00,511.65,522.9,504.6,522.9,4875,1798.0
2025-11-19T09:20:00,519.45,522.85,510.0,511.6,5850,
2025-11-19T09:21:00,513.25,513.25,499.4,504.75,1575,
2025-11-19T09:22:00,504.55,504.55,497.55,499.4,1350,1833.0
2025-11-19T09:23:00,500.6,500.6,495.15,498.95,2250,
2025-11-19T09:24:00,495.9,497.95,479.05,479.05,2550,
2025-11-19T09:25:00,480.45,483.7,476.35,482.15,3675,1858.0
2025-11-19T09:26:00,475.0,476.4,468.8,468.8,2475,
2025-11-19T09:27:00,472.2,474.4,470.0,473.95,750,
2025-11-19T09:28:00,474.35,475.25,469.2,469.2,1125,1880.0
2025-11-19T09:29:00,471.25,482.95,469.05,480.65,2325,
2025-11-19T09:30:00,486.35,488.0,480.3,480.3,2025,
2025-11-19T09:31:00,475.65,475.65,475.0,475.1,1275,1889.0
2025-11-19T09:32:00,468.65,480.0,466.95,475.5,900,
2025-11-19T09:33:00,479.4,490.25,479.4,490.0,1800,
2025-11-19T09:34:00,490.75,500.7,490.1,500.7,1575,1901.0
2025-11-19T09:35:00,499.15,502.5,491.8,491.8,1200,
2025-11-19T09:36:00,493.9,493.9,484.1,484.1,375,
2025-11-19T09:37:00,489.7,494.35,477.5,477.5,450,1899.0
2025-11-19T09:38:00,481.0,481.0,478.35,478.35,150,
2025-11-19T09:39:00,476.7,477.45,474.85,474.85,375,
2025-11-19T09:40:00,477.8,477.8,474.8,474.8,450,1898.0
2025-11-19T09:41:00,472.75,477.25,471.9,477.25,1050,
2025-11-19T09:42:00,478.95,487.1,478.95,487.1,1275,
2025-11-19T09:43:00,485.0,485.2,483.85,483.85,1500,1908.0
2025-11-19T09:44:00,484.55,484.55,479.3,482.65,300,
2025-11-19T09:45:00,484.55,484.55,484.55,484.55,75,
2025-11-19T09:46:00,478.95,487.9,478.95,487.9,300,1913.0
