datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,158.65,184.25,158.65,167.45,1140075,13421.0
2025-11-19T09:16:00,166.5,167.85,157.0,159.45,892875,16803.0
2025-11-19T09:17:00,159.2,161.25,156.9,158.0,468975,
2025-11-19T09:18:00,157.5,172.15,156.9,172.15,864975,
2025-11-19T09:19:00,172.3,179.5,169.25,179.5,820875,24528.0
2025-11-19T09:20:00,176.8,178.85,171.05,171.65,715650,
2025-11-19T09:21:00,172.7,173.25,165.05,170.8,448800,
2025-11-19T09:22:00,170.85,171.0,164.0,165.05,301575,26125.0
2025-11-19T09:23:00,164.9,167.05,161.95,162.0,349050,
2025-11-19T09:24:00,161.5,165.55,150.9,153.3,661650,
2025-11-19T09:25:00,153.7,154.75,149.55,151.55,514125,28066.0
2025-11-19T09:26:00,151.0,151.35,146.35,147.2,417825,
2025-11-19T09:27:00,148.1,150.2,147.15,149.6,293475,
2025-11-19T09:28:00,148.9,151.5,146.6,147.85,333525,30194.0
2025-11-19T09:29:00,148.5,155.05,147.65,154.4,329775,
2025-11-19T09:30:00,154.6,159.55,152.65,153.65,744675,
2025-11-19T09:31:00,153.05,157.2,148.65,148.65,392925,33485.0
2025-11-19T09:32:00,148.8,152.6,144.8,150.1,580050,
2025-11-19T09:33:00,150.6,159.35,149.8,159.2,521025,
2025-11-19T09:34:00,159.75,164.8,157.8,164.2,914025,34936.0
2025-11-19T09:35:00,164.3,165.45,157.95,159.4,706500,
2025-11-19T09:36:00,159.15,161.5,153.8,158.9,468450,
2025-11-19T09:37:00,159.4,160.5,150.85,151.2,329175,34535.0
2025-11-19T09:38:00,152.35,154.5,149.05,149.7,329775,
2025-11-19T09:39:00,149.65,153.0,148.3,150.35,243375,
2025-11-19T09:40:00,150.6,152.3,148.25,149.25,243900,35307.0
2025-11-19T09:41:00,148.85,151.4,147.4,151.4,231000,
2025-11-19T09:42:00,151.2,156.65,150.6,156.0,395625,
2025-11-19T09:43:00,155.55,157.2,153.5,155.95,290850,36933.0
2025-11-19T09:44:00,155.7,155.75,148.95,151.95,351450,
2025-11-19T09:45:00,152.4,154.5,150.1,150.1,215925,
2025-11-19T09:46:00,150.7,157.4,149.9,154.1,333300,37437.0
2025-11-19T09:47:00,154.15,154.35,149.3,152.25,230475,
2025-11-19T09:48:00,152.75,160.75,151.85,160.4,509325,
2025-11-19T09:49:00,160.75,164.0,158.75,162.35,520875,37007.0
2025-11-19T09:50:00,162.1,166.05,160.55,164.9,432975,
2025-11-19T09:51:00,165.0,167.5,157.9,161.4,524400,
2025-11-19T09:52:00,161.05,166.7,158.4,166.5,228825,36548.0
2025-11-19T09:53:00,166.3,166.3,154.9,156.4,364125,
2025-11-19T09:54:00,156.15,157.5,148.3,148.3,428700,
2025-11-19T09:55:00,148.25,149.5,143.5,143.5,626550,35374.0
2025-11-19T09:56:00,144.1,144.45,140.65,141.8,369150,
2025-11-19T09:57:00,142.05,142.9,139.0,139.0,336750,
2025-11-19T09:58:00,138.3,141.65,138.3,138.35,283500,36527.0
2025-11-19T09:59:00,138.4,141.0,138.4,140.3,205725,
2025-11-19T10:00:00,140.1,143.5,139.6,142.5,339000,
2025-11-19T10:01:00,142.45,143.55,141.35,143.55,276825,38652.0
2025-11-19T10:02:00,143.05,145.95,139.65,140.8,355950,
2025-11-19T10:03:00,141.0,143.9,140.15,142.85,153225,
2025-11-19T10:04:00,143.1,143.45,136.85,137.65,318000,39534.0
2025-11-19T10:05:00,138.25,139.75,137.2,138.65,266400,
2025-11-19T10:06:00,138.3,139.95,136.1,137.65,246975,
2025-11-19T10:07:00,138.3,138.8,135.15,135.35,275250,40599.0
2025-11-19T10:08:00,135.75,137.4,135.55,135.6,190575,
2025-11-19T10:09:00,136.0,136.8,135.25,135.95,212550,
2025-11-19T10:10:00,136.2,137.35,134.85,136.25,247425,43044.0
2025-11-19T10:11:00,136.5,140.0,136.45,139.7,319650,
2025-11-19T10:12:00,139.65,139.65,131.7,131.7,527325,
2025-11-19T10:13:00,132.0,133.0,126.8,126.8,560250,44376.0
2025-11-19T10:14:00,126.6,127.1,124.8,125.65,719550,
2025-11-19T10:15:00,126.2,126.7,124.7,125.5,557400,
2025-11-19T10:16:00,125.4,126.2,121.3,121.85,666750,48892.0
2025-11-19T10:17:00,121.55,122.55,120.75,122.15,588375,
2025-11-19T10:18:00,121.8,121.95,119.3,119.95,462750,
2025-11-19T10:19:00,119.65,121.7,119.55,121.2,319800,52761.0
2025-11-19T10:20:00,121.5,121.95,120.2,121.95,388425,
2025-11-19T10:21:00,121.5,122.0,119.85,121.9,332700,
2025-11-19T10:22:00,122.45,122.8,119.05,119.2,498900,56247.0
2025-11-19T10:23:00,119.4,121.45,118.85,121.1,330600,
2025-11-19T10:24:00,120.8,121.95,120.5,121.8,225075,
2025-11-19T10:25:00,121.35,121.85,120.35,121.05,216975,57683.0
2025-11-19T10:26:00,121.35,122.55,120.95,121.75,279750,
2025-11-19T10:27:00,122.0,123.0,120.55,122.45,256425,
2025-11-19T10:28:00,122.05,125.95,121.75,125.75,413400,58780.0
2025-11-19T10:29:00,125.95,127.6,125.75,126.65,799575,
2025-11-19T10:30:00,126.6,126.6,120.1,122.0,711525,
2025-11-19T10:31:00,121.95,123.1,120.6,121.0,280425,59777.0
2025-11-19T10:32:00,121.2,123.9,118.45,123.9,552525,
2025-11-19T10:33:00,124.2,124.8,120.6,121.05,266700,
2025-11-19T10:34:00,120.9,121.6,119.75,120.8,199425,59996.0
2025-11-19T10:35:00,121.05,122.2,120.7,122.05,169650,
2025-11-19T10:36:00,122.1,122.65,119.15,121.0,270075,
2025-11-19T10:37:00,120.7,122.4,120.6,122.2,170850,61410.0
2025-11-19T10:38:00,121.9,122.9,121.25,122.05,199200,
2025-11-19T10:39:00,122.35,124.55,122.35,123.6,493200,
2025-11-19T10:40:00,123.45,124.4,122.6,123.9,318750,61930.0
2025-11-19T10:41:00,124.1,125.6,123.45,125.35,340950,
2025-11-19T10:42:00,125.55,126.0,123.7,124.8,308025,
2025-11-19T10:43:00,124.9,125.3,123.0,123.85,247725,62964.0
2025-11-19T10:44:00,123.5,127.3,123.35,127.0,419925,
2025-11-19T10:45:00,126.95,127.0,124.25,124.3,374175,
2025-11-19T10:46:00,124.15,127.85,123.65,127.3,525075,63207.0
2025-11-19T10:47:00,127.25,128.8,125.65,127.75,339525,
2025-11-19T10:48:00,126.9,133.85,126.9,133.75,1075350,
2025-11-19T10:49:00,133.9,133.9,129.05,131.05,754575,62989.0
2025-11-19T10:50:00,130.65,131.35,129.65,131.15,343125,
2025-11-19T10:51:00,131.1,131.1,124.3,125.35,688725,
2025-11-19T10:52:00,125.05,125.4,122.5,125.0,435975,61836.0
2025-11-19T10:53:00,125.5,125.5,121.5,122.3,309975,
2025-11-19T10:54:00,122.25,124.8,122.25,123.35,210900,
2025-11-19T10:55:00,123.4,126.65,123.15,126.25,315750,61890.0
2025-11-19T10:56:00,126.65,129.7,126.2,127.25,496800,
2025-11-19T10:57:00,127.2,128.8,126.5,128.6,194625,
2025-11-19T10:58:00,129.2,132.7,128.75,132.0,531675,62452.0
2025-11-19T10:59:00,131.75,132.5,130.9,131.45,364575,
2025-11-19T11:00:00,131.4,132.65,131.0,131.1,371700,
2025-11-19T11:01:00,131.0,132.5,130.05,131.65,342000,62544.0
2025-11-19T11:02:00,131.3,132.6,130.85,132.05,313050,
2025-11-19T11:03:00,132.15,134.95,131.1,134.65,629325,
2025-11-19T11:04:00,134.7,135.2,131.75,131.95,661950,63468.0
2025-11-19T11:05:00,132.15,132.4,129.0,129.2,528600,
2025-11-19T11:06:00,129.0,131.75,128.05,129.55,305700,
2025-11-19T11:07:00,129.7,131.9,128.7,131.25,222075,62351.0
2025-11-19T11:08:00,131.6,139.2,131.0,139.2,642375,
2025-11-19T11:09:00,138.3,138.65,136.3,137.9,895950,
2025-11-19T11:10:00,137.6,143.4,136.8,141.65,1034775,61223.0
2025-11-19T11:11:00,141.45,141.7,139.1,139.65,703275,
2025-11-19T11:12:00,139.5,142.85,138.0,142.45,666000,
2025-11-19T11:13:00,142.05,143.4,140.75,142.9,504675,58673.0
2025-11-19T11:14:00,142.65,145.05,142.15,144.0,527025,
2025-11-19T11:15:00,144.8,148.65,144.35,148.55,1118925,
2025-11-19T11:16:00,148.45,148.55,145.15,145.15,523350,56089.0
2025-11-19T11:17:00,145.05,145.45,141.4,143.0,509925,
2025-11-19T11:18:00,142.5,142.8,138.15,140.25,550650,
