datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,288.7,295.25,268.0,278.4,111225,15691.0
2025-12-10T09:16:00,282.4,283.55,260.5,260.5,60900,
2025-12-10T09:17:00,263.0,264.8,253.5,259.55,92700,
2025-12-10T09:18:00,259.9,259.9,246.4,247.45,76200,15938.0
2025-12-10T09:19:00,248.9,249.5,240.3,247.35,82950,
2025-12-10T09:20:00,248.25,270.8,246.2,270.35,130200,
2025-12-10T09:21:00,269.45,274.8,256.55,257.9,75375,16224.0
2025-12-10T09:22:00,257.05,264.25,255.6,257.15,29100,
2025-12-10T09:23:00,258.4,261.95,250.8,251.8,43500,
2025-12-10T09:24:00,250.6,269.3,250.6,269.1,38550,16357.0
2025-12-10T09:25:00,269.75,279.55,265.5,270.35,107100,
2025-12-10T09:26:00,269.2,272.0,252.55,253.25,72150,
2025-12-10T09:27:00,254.5,259.6,248.8,252.35,42300,16455.0
2025-12-10T09:28:00,252.2,254.25,246.9,249.75,46650,
2025-12-10T09:29:00,249.3,252.0,240.4,241.6,47025,
2025-12-10T09:30:00,241.4,241.4,232.4,234.55,90225,
2025-12-10T09:31:00,234.3,237.3,230.0,232.55,97650,16487.0
2025-12-10T09:32:00,232.45,233.1,226.35,227.95,55650,
2025-12-10T09:33:00,227.6,238.15,226.25,234.75,95400,
2025-12-10T09:34:00,234.3,236.15,227.0,228.2,65550,17055.0
2025-12-10T09:35:00,228.35,228.35,222.35,225.9,70800,
2025-12-10T09:36:00,226.65,227.0,217.0,218.05,71925,
2025-12-10T09:37:00,220.0,221.1,217.5,219.35,92475,17493.0
2025-12-10T09:38:00,219.15,223.0,218.9,221.9,45525,
2025-12-10T09:39:00,222.45,223.45,219.1,221.25,50100,
2025-12-10T09:40:00,222.0,224.7,216.9,223.7,69825,17859.0
2025-12-10T09:41:00,222.75,224.7,215.75,219.15,48450,
2025-12-10T09:42:00,218.9,220.3,212.0,219.85,84750,
2025-12-10T09:43:00,218.45,223.4,218.45,220.8,63525,18087.0
2025-12-10T09:44:00,220.45,228.8,217.35,218.9,105825,
2025-12-10T09:45:00,218.85,220.35,212.0,214.6,76950,
2025-12-10T09:46:00,214.65,217.3,213.45,215.0,54300,18341.0
2025-12-10T09:47:00,215.1,215.1,209.45,214.4,86100,
2025-12-10T09:48:00,216.35,221.5,216.05,220.35,61125,
2025-12-10T09:49:00,221.2,230.6,220.6,230.6,151050,18375.0
2025-12-10T09:50:00,230.1,233.65,225.2,231.85,115875,
2025-12-10T09:51:00,231.05,234.05,222.9,223.5,87450,
2025-12-10T09:52:00,224.35,229.5,224.35,226.4,44100,18665.0
2025-12-10T09:53:00,226.15,228.25,224.5,227.05,38025,
2025-12-10T09:54:00,227.0,231.0,225.0,226.8,37650,
2025-12-10T09:55:00,226.05,236.95,226.05,236.2,104325,18742.0
2025-12-10T09:56:00,234.65,235.45,224.8,225.1,73500,
2025-12-10T09:57:00,227.05,234.95,224.0,234.0,44700,
2025-12-10T09:58:00,235.05,235.5,228.0,229.7,58425,18416.0
2025-12-10T09:59:00,229.9,239.5,229.2,235.4,73200,
2025-12-10T10:00:00,235.45,238.0,230.55,231.7,60825,
2025-12-10T10:01:00,232.9,235.85,226.25,226.45,34875,18306.0
2025-12-10T10:02:00,226.15,228.65,219.1,219.8,78750,
2025-12-10T10:03:00,220.05,220.05,212.4,215.0,85125,
2025-12-10T10:04:00,215.3,222.3,215.3,219.85,47325,18161.0
2025-12-10T10:05:00,219.5,225.4,218.45,222.5,63075,
2025-12-10T10:06:00,221.7,222.4,214.45,215.0,40350,
2025-12-10T10:07:00,215.25,218.45,214.5,215.25,22425,18321.0
2025-12-10T10:08:00,214.65,217.4,209.85,210.95,54825,
2025-12-10T10:09:00,211.85,214.0,209.3,212.55,53025,
2025-12-10T10:10:00,212.3,213.5,210.15,213.4,44550,18578.0
2025-12-10T10:11:00,213.0,215.15,208.5,209.1,45075,
2025-12-10T10:12:00,209.35,210.85,206.45,210.35,61050,
2025-12-10T10:13:00,210.3,213.3,208.1,208.1,40800,18895.0
2025-12-10T10:14:00,207.6,210.1,206.55,208.8,59400,
2025-12-10T10:15:00,208.1,208.1,196.85,200.25,208875,
2025-12-10T10:16:00,201.95,205.05,199.5,202.9,105450,19215.0
2025-12-10T10:17:00,203.05,203.8,199.6,203.1,54000,
2025-12-10T10:18:00,204.0,210.3,203.05,208.1,83925,
2025-12-10T10:19:00,208.35,209.5,199.0,199.2,107175,19534.0
2025-12-10T10:20:00,199.25,199.65,192.0,194.35,100875,
2025-12-10T10:21:00,193.85,197.6,193.5,196.05,60300,
2025-12-10T10:22:00,195.6,197.5,194.3,194.8,38325,19689.0
2025-12-10T10:23:00,194.7,196.0,193.85,194.05,58875,
2025-12-10T10:24:00,194.15,196.85,193.6,196.3,28050,
2025-12-10T10:25:00,196.2,197.0,192.25,193.35,54375,19803.0
2025-12-10T10:26:00,193.15,193.15,188.35,190.75,107850,
2025-12-10T10:27:00,190.8,194.25,190.65,194.25,68400,
2025-12-10T10:28:00,194.2,204.3,193.6,203.9,110625,19938.0
2025-12-10T10:29:00,202.7,207.75,202.7,206.8,128400,
2025-12-10T10:30:00,207.1,207.95,200.35,202.8,101400,
2025-12-10T10:31:00,202.6,205.45,200.15,204.75,59250,19724.0
2025-12-10T10:32:00,204.8,208.0,202.55,203.9,50325,
2025-12-10T10:33:00,204.0,208.15,203.6,205.95,52950,
2025-12-10T10:34:00,205.0,206.65,202.35,202.9,34500,19914.0
2025-12-10T10:35:00,203.1,203.75,198.1,200.25,59475,
2025-12-10T10:36:00,200.55,201.2,197.4,200.4,50325,
2025-12-10T10:37:00,199.6,207.85,198.4,206.45,63150,20004.0
2025-12-10T10:38:00,206.0,211.95,205.2,205.6,146100,
2025-12-10T10:39:00,205.65,212.5,205.3,211.85,56850,
2025-12-10T10:40:00,210.9,215.9,210.05,214.05,113100,20014.0
2025-12-10T10:41:00,215.0,219.55,213.9,217.35,137100,
2025-12-10T10:42:00,217.05,218.0,213.0,214.0,109275,
2025-12-10T10:43:00,214.3,216.5,210.0,211.0,71025,20070.0
2025-12-10T10:44:00,210.9,212.0,208.25,208.95,40425,
2025-12-10T10:45:00,209.0,215.65,207.5,214.5,52950,
2025-12-10T10:46:00,212.85,221.9,212.25,221.9,86850,19950.0
2025-12-10T10:47:00,222.05,228.0,220.65,227.35,118575,
2025-12-10T10:48:00,227.25,227.95,220.1,226.35,95625,
2025-12-10T10:49:00,226.1,236.55,224.55,234.8,187350,19504.0
2025-12-10T10:50:00,234.35,241.4,233.45,239.7,193800,
2025-12-10T10:51:00,240.3,247.8,239.25,240.5,198375,
2025-12-10T10:52:00,239.95,247.8,239.95,245.1,73725,18311.0
2025-12-10T10:53:00,244.95,256.7,244.95,255.45,122925,
2025-12-10T10:54:00,255.6,258.55,254.1,256.65,94275,
2025-12-10T10:55:00,256.95,266.3,255.95,264.4,132900,18004.0
2025-12-10T10:56:00,264.65,267.05,257.35,258.55,84450,
2025-12-10T10:57:00,258.9,259.9,253.45,258.45,77700,
2025-12-10T10:58:00,258.75,270.65,258.3,269.9,128700,17709.0
2025-12-10T10:59:00,269.0,281.55,265.9,280.8,152175,
2025-12-10T11:00:00,281.6,292.65,281.25,289.0,150750,
2025-12-10T11:01:00,287.95,291.25,276.75,280.6,90900,17262.0
2025-12-10T11:02:00,279.75,285.0,272.2,272.9,76275,
2025-12-10T11:03:00,272.95,278.95,268.2,278.25,52500,
2025-12-10T11:04:00,278.1,280.0,266.75,266.75,53775,17100.0
2025-12-10T11:05:00,266.4,267.35,258.7,261.55,74700,
2025-12-10T11:06:00,261.8,267.0,257.5,261.05,51525,
2025-12-10T11:07:00,261.3,263.1,259.5,261.4,31575,17427.0
2025-12-10T11:08:00,261.1,268.05,258.05,261.1,67200,
2025-12-10T11:09:00,261.3,263.3,258.6,259.4,97500,
2025-12-10T11:10:00,260.3,260.7,253.55,255.8,54450,17422.0
2025-12-10T11:11:00,255.25,263.35,253.8,263.35,50400,
2025-12-10T11:12:00,263.25,264.6,257.45,263.7,51600,
2025-12-10T11:13:00,264.0,264.7,255.75,255.75,32775,17435.0
2025-12-10T11:14:00,255.35,257.2,248.45,248.45,53775,
2025-12-10T11:15:00,249.15,252.85,245.75,251.85,52350,
2025-12-10T11:16:00,251.6,253.4,250.0,252.7,28650,17468.0
2025-12-10T11:17:00,253.9,254.8,246.1,248.45,46800,
2025-12-10T11:18:00,249.65,258.0,249.2,256.5,45000,
2025-12-10T11:19:00,256.65,258.0,252.2,255.5,35475,17475.0
2025-12-10T11:20:00,256.3,261.8,252.8,255.1,74700,
2025-12-10T11:21:00,257.0,260.35,247.2,248.2,47700,
2025-12-10T11:22:00,249.15,256.65,247.7,256.55,18900,17538.0
2025-12-10T11:23:00,256.7,262.0,255.35,260.25,36675,
2025-12-10T11:24:00,260.1,264.0,258.15,261.0,45225,
2025-12-10T11:25:00,260.75,265.0,254.1,255.85,64425,17500.0
2025-12-10T11:26:00,255.75,257.8,252.1,254.5,20400,
2025-12-10T11:27:00,255.0,259.0,255.0,255.25,20250,
2025-12-10T11:28:00,257.4,264.05,254.95,262.55,34200,17454.0
2025-12-10T11:29:00,263.35,267.5,260.8,266.8,50100,
2025-12-10T11:30:00,266.3,271.9,265.3,271.1,77850,
2025-12-10T11:31:00,272.0,273.45,267.8,268.5,54900,17358.0
2025-12-10T11:32:00,268.2,268.2,261.7,262.95,36225,
2025-12-10T11:33:00,263.0,269.4,260.45,268.65,20625,
2025-12-10T11:34:00,269.35,277.1,266.45,275.35,69075,17283.0
2025-12-10T11:35:00,274.0,275.45,268.6,272.0,37500,
2025-12-10T11:36:00,272.5,273.0,262.95,264.4,31050,
2025-12-10T11:37:00,264.65,273.0,264.3,271.55,24900,17132.0
2025-12-10T11:38:00,270.4,279.55,270.3,278.4,60450,
2025-12-10T11:39:00,279.45,279.45,268.55,271.15,47700,
2025-12-10T11:40:00,270.0,270.95,263.35,265.9,28800,17017.0
2025-12-10T11:41:00,265.8,270.6,265.05,270.0,19275,
2025-12-10T11:42:00,269.1,271.4,266.7,268.0,11550,
2025-12-10T11:43:00,268.4,272.0,266.65,271.25,22875,17004.0
2025-12-10T11:44:00,271.1,276.05,270.95,274.75,28275,
2025-12-10T11:45:00,276.0,281.8,272.6,275.35,70200,
2025-12-10T11:46:00,275.2,278.3,275.2,276.2,35475,17002.0
2025-12-10T11:47:00,276.5,279.5,273.2,275.0,38025,
2025-12-10T11:48:00,274.55,281.85,274.25,279.0,13200,
2025-12-10T11:49:00,279.2,279.45,275.25,275.85,18150,16905.0
2025-12-10T11:50:00,276.5,282.65,276.5,282.65,29250,
2025-12-10T11:51:00,281.65,283.45,278.2,279.5,35400,
2025-12-10T11:52:00,278.8,283.6,277.9,282.15,22575,16826.0
2025-12-10T11:53:00,282.5,288.0,278.7,287.85,50850,
2025-12-10T11:54:00,286.95,288.8,281.15,282.5,31275,
2025-12-10T11:55:00,281.5,282.9,272.7,274.9,44475,16674.0
2025-12-10T11:56:00,274.05,276.55,271.55,273.75,18825,
2025-12-10T11:57:00,272.55,275.0,269.95,274.4,19350,
2025-12-10T11:58:00,274.25,278.75,273.65,273.65,24075,16671.0
2025-12-10T11:59:00,274.2,280.7,274.2,280.7,8925,
2025-12-10T12:00:00,278.55,281.0,276.6,279.4,23475,
2025-12-10T12:01:00,282.0,293.6,280.55,291.35,58800,16542.0
2025-12-10T12:02:00,290.8,291.25,283.2,290.2,31650,
2025-12-10T12:03:00,289.9,296.95,288.8,296.95,83700,
2025-12-10T12:04:00,294.9,296.2,275.1,275.4,70650,16461.0
2025-12-10T12:05:00,275.95,278.3,269.55,269.55,51525,
2025-12-10T12:06:00,269.15,271.8,263.95,265.3,32475,
2025-12-10T12:07:00,264.9,267.5,261.6,262.5,37575,16451.0
2025-12-10T12:08:00,263.0,268.15,262.0,267.25,34200,
2025-12-10T12:09:00,267.6,279.95,267.1,278.55,35625,
2025-12-10T12:10:00,280.2,281.1,277.6,279.85,42375,16434.0
2025-12-10T12:11:00,279.5,281.0,276.0,278.1,20700,
2025-12-10T12:12:00,278.2,281.3,277.65,280.05,12450,
2025-12-10T12:13:00,280.75,287.0,280.75,286.55,51675,16469.0
2025-12-10T12:14:00,285.6,286.95,279.05,281.8,19425,
2025-12-10T12:15:00,280.75,285.2,279.75,282.95,14775,
2025-12-10T12:16:00,282.85,287.25,282.4,286.25,23250,16485.0
2025-12-10T12:17:00,286.3,289.65,285.1,288.2,41925,
2025-12-10T12:18:00,288.45,290.9,280.8,281.6,26475,
2025-12-10T12:19:00,281.15,281.25,277.7,277.7,28050,16479.0
2025-12-10T12:20:00,277.45,278.35,273.75,274.0,33450,
2025-12-10T12:21:00,275.6,281.15,275.25,281.15,15525,
2025-12-10T12:22:00,281.05,283.4,277.3,283.0,16950,16491.0
2025-12-10T12:23:00,283.05,286.2,281.8,285.8,17025,
2025-12-10T12:24:00,285.85,287.0,282.15,287.0,18675,
2025-12-10T12:25:00,286.5,288.45,286.0,287.7,11100,16453.0
