datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,242.0,245.2,224.2,231.05,177750,6417.0
2025-12-10T09:16:00,229.2,252.05,228.05,251.25,189300,
2025-12-10T09:17:00,247.5,261.3,247.1,252.1,247950,
2025-12-10T09:18:00,255.0,266.95,254.2,265.4,199425,7353.0
2025-12-10T09:19:00,264.15,274.55,262.8,264.05,150675,
2025-12-10T09:20:00,264.35,266.5,240.75,241.05,180600,
2025-12-10T09:21:00,241.95,256.0,238.4,254.55,191700,8005.0
2025-12-10T09:22:00,254.65,256.0,249.0,254.0,67425,
2025-12-10T09:23:00,254.85,263.15,252.35,261.2,183750,
2025-12-10T09:24:00,262.0,262.75,244.95,244.95,96825,9397.0
2025-12-10T09:25:00,244.5,249.0,235.45,244.8,225975,
2025-12-10T09:26:00,246.2,259.9,243.0,259.35,118575,
2025-12-10T09:27:00,258.0,261.0,253.0,258.5,71625,
2025-12-10T09:28:00,258.35,262.6,256.0,260.35,114600,10363.0
2025-12-10T09:29:00,260.5,269.35,258.3,268.95,125700,
2025-12-10T09:30:00,268.9,278.7,268.9,276.95,244725,
2025-12-10T09:31:00,277.35,279.7,273.7,276.4,131775,10833.0
2025-12-10T09:32:00,276.45,284.0,276.45,282.2,102300,
2025-12-10T09:33:00,282.0,283.8,269.6,274.9,124800,
2025-12-10T09:34:00,273.8,281.7,272.8,280.2,165600,10750.0
2025-12-10T09:35:00,281.0,287.25,280.6,282.7,120975,
2025-12-10T09:36:00,282.85,293.75,282.85,290.45,110025,
2025-12-10T09:37:00,289.1,292.4,287.75,289.5,123300,11586.0
2025-12-10T09:38:00,289.45,291.0,285.05,286.15,170475,
2025-12-10T09:39:00,285.65,289.3,285.0,287.55,87825,
2025-12-10T09:40:00,287.9,292.0,282.1,284.0,123375,12504.0
2025-12-10T09:41:00,285.05,292.05,282.9,288.95,42450,
2025-12-10T09:42:00,289.45,296.05,286.8,287.2,159600,
2025-12-10T09:43:00,288.0,288.5,283.2,286.65,32700,12516.0
2025-12-10T09:44:00,287.35,289.65,276.75,288.45,109350,
