datetime,open,high,low,close,volume,oi
2025-12-17T09:16:00,642.05,642.05,632.45,632.45,75.0,
2025-12-17T09:17:00,632.45,632.45,632.45,632.45,525.0,
2025-12-17T09:20:00,633.4,633.4,633.4,633.4,150.0,21.0
2025-12-17T09:30:00,610.9,610.9,610.9,610.9,75.0,20.0
2025-12-17T09:31:00,614.85,614.85,614.85,614.85,225.0,
2025-12-17T09:32:00,614.45,614.45,614.25,614.25,225.0,23.0
2025-12-17T09:33:00,605.5,608.15,603.4,606.75,2250.0,
2025-12-17T09:34:00,605.85,606.15,602.55,602.55,1275.0,52.0
2025-12-17T09:35:00,596.55,596.55,593.2,594.3,750.0,
2025-12-17T09:36:00,595.65,600.25,593.65,600.25,1275.0,
2025-12-17T09:37:00,598.9,598.9,592.5,596.0,1275.0,82.0
2025-12-17T09:38:00,600.55,601.9,600.45,601.7,675.0,
2025-12-17T09:39:00,601.85,603.95,601.85,603.95,225.0,
2025-12-17T09:40:00,606.0,607.2,602.25,602.5,225.0,92.0
2025-12-17T09:41:00,602.3,602.75,601.1,602.35,750.0,
2025-12-17T09:42:00,605.1,614.0,604.9,614.0,225.0,
2025-12-17T09:45:00,642.4,642.4,641.0,642.3,225.0,91.0
2025-12-17T09:48:00,653.9,659.0,653.9,659.0,150.0,90.0
2025-12-17T09:49:00,656.2,656.2,656.2,656.2,75.0,
2025-12-17T09:51:00,660.25,660.25,657.95,657.95,300.0,
2025-12-17T09:52:00,670.9,670.9,667.55,667.75,225.0,90.0
2025-12-17T09:56:00,652.1,652.1,651.45,651.45,225.0,92.0
2025-12-17T09:57:00,649.4,653.85,649.4,653.85,150.0,
2025-12-17T09:58:00,655.5,655.5,655.5,655.5,75.0,
2025-12-17T10:00:00,656.7,656.7,656.7,656.7,150.0,96.0
2025-12-17T10:01:00,662.4,664.2,661.05,661.05,300.0,
2025-12-17T10:02:00,662.45,663.4,662.45,663.15,375.0,
2025-12-17T10:03:00,662.55,662.55,662.55,662.55,75.0,
2025-12-17T10:06:00,679.6,679.75,679.6,679.75,225.0,101.0
2025-12-17T10:11:00,691.05,693.45,688.95,692.4,2250.0,103.0
2025-12-17T10:12:00,695.0,695.0,691.85,691.85,600.0,
2025-12-17T10:16:00,690.3,690.35,690.25,690.35,300.0,130.0
2025-12-17T10:17:00,690.8,694.0,689.9,694.0,675.0,
2025-12-17T10:18:00,694.1,694.1,681.35,681.35,1200.0,
2025-12-17T10:21:00,685.5,685.5,685.5,685.5,75.0,151.0
2025-12-17T10:32:00,702.4,702.4,702.4,702.4,75.0,
2025-12-17T10:34:00,689.0,689.0,689.0,689.0,75.0,
2025-12-17T10:43:00,695.25,695.25,695.25,695.25,75.0,150.0
2025-12-17T10:45:00,697.35,697.35,697.35,697.35,75.0,150.0
2025-12-17T10:47:00,687.6,687.6,687.6,687.6,225.0,150.0
2025-12-17T11:14:00,676.1,676.1,676.1,676.1,75.0,149.0
2025-12-17T11:16:00,670.35,670.35,670.35,670.35,75.0,
2025-12-17T11:18:00,676.8,676.8,676.8,676.8,75.0,
2025-12-17T11:20:00,688.0,688.0,688.0,688.0,75.0,150.0
2025-12-17T11:57:00,697.25,697.25,697.25,697.25,75.0,
