datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,790.0,790.0,775.75,775.75,150.0,112.0
2025-11-19T09:19:00,760.0,760.0,760.0,760.0,75.0,
2025-11-19T09:24:00,800.0,800.0,800.0,800.0,150.0,
2025-11-19T09:44:00,793.7,793.7,793.7,793.7,75.0,
2025-11-19T09:45:00,796.35,796.35,796.35,796.35,75.0,
2025-11-19T09:52:00,773.55,773.55,773.55,773.55,75.0,111.0
2025-11-19T09:54:00,798.0,798.0,798.0,798.0,75.0,
2025-11-19T09:55:00,810.35,810.35,810.35,810.35,75.0,
2025-11-19T09:56:00,806.6,806.6,806.6,806.6,75.0,
2025-11-19T10:04:00,813.5,813.5,813.5,813.5,75.0,
2025-11-19T10:13:00,829.5,829.5,829.5,829.5,75.0,
2025-11-19T10:17:00,853.1,853.1,853.1,853.1,150.0,111.0
2025-11-19T10:18:00,851.15,851.15,851.15,851.15,75.0,
2025-11-19T10:21:00,854.7,854.7,854.7,854.7,75.0,
2025-11-19T10:22:00,852.3,852.3,852.3,852.3,75.0,
2025-11-19T10:48:00,823.5,823.5,823.5,823.5,75.0,
2025-11-19T11:10:00,807.8,807.8,807.8,807.8,150.0,111.0
2025-11-19T11:32:00,833.0,833.0,833.0,833.0,75.0,
2025-11-19T11:34:00,830.5,830.5,830.5,830.5,75.0,
2025-11-19T11:49:00,860.55,860.55,857.95,857.95,300.0,
2025-11-19T11:50:00,858.15,858.15,858.15,858.15,75.0,
2025-11-19T11:55:00,855.5,855.5,855.5,855.5,75.0,
2025-11-19T12:19:00,892.1,892.1,892.1,892.1,150.0,
2025-11-19T12:23:00,901.75,902.5,900.55,900.55,600.0,
2025-11-19T12:27:00,902.15,904.9,902.15,904.75,225.0,
2025-11-19T12:28:00,907.5,907.5,907.5,907.5,75.0,
2025-11-19T12:33:00,916.95,916.95,915.35,915.35,150.0,
2025-11-19T12:36:00,909.95,909.95,909.25,909.25,150.0,
2025-11-19T12:37:00,903.0,903.0,903.0,903.0,75.0,
2025-11-19T12:38:00,907.7,907.7,907.7,907.7,75.0,112.0
2025-11-19T12:39:00,902.7,902.7,902.7,902.7,75.0,
2025-11-19T12:40:00,900.65,900.65,900.65,900.65,75.0,
2025-11-19T12:45:00,904.75,904.75,904.75,904.75,75.0,
2025-11-19T12:47:00,907.55,912.35,907.55,912.35,150.0,113.0
2025-11-19T12:48:00,912.95,912.95,912.95,912.95,150.0,
2025-11-19T12:51:00,914.55,914.55,912.45,912.45,525.0,
2025-11-19T12:52:00,908.55,908.55,907.8,907.8,150.0,
2025-11-19T12:56:00,909.5,909.6,909.5,909.6,150.0,
2025-11-19T12:57:00,907.7,910.55,907.7,910.55,225.0,
2025-11-19T12:58:00,904.7,904.7,904.7,904.7,75.0,
2025-11-19T13:10:00,906.2,906.2,906.2,906.2,225.0,
2025-11-19T13:17:00,911.4,911.4,911.3,911.3,150.0,112.0
2025-11-19T13:18:00,910.6,910.6,910.6,910.6,150.0,
2025-11-19T13:22:00,909.15,909.15,908.6,908.7,600.0,
2025-11-19T13:25:00,906.0,906.0,906.0,906.0,75.0,118.0
2025-11-19T13:32:00,899.25,899.25,899.25,899.25,75.0,117.0
2025-11-19T14:07:00,912.2,912.2,912.2,912.2,150.0,118.0
2025-11-19T14:14:00,920.7,920.7,920.7,920.7,150.0,120.0
2025-11-19T14:17:00,927.4,927.4,926.4,926.4,225.0,118.0
2025-11-19T14:18:00,940.45,940.45,940.45,940.45,75.0,120.0
2025-11-19T14:19:00,937.05,937.05,937.05,937.05,225.0,
2025-11-19T14:20:00,931.6,931.6,931.6,931.6,150.0,
2025-11-19T14:21:00,932.65,932.85,932.65,932.85,150.0,125.0
2025-11-19T14:22:00,932.9,932.9,932.9,932.9,75.0,
2025-11-19T14:26:00,936.35,936.35,934.55,934.55,150.0,126.0
2025-11-19T14:30:00,933.0,933.0,933.0,933.0,75.0,127.0
2025-11-19T14:31:00,937.8,937.8,934.7,934.7,375.0,
2025-11-19T14:37:00,927.7,929.2,926.65,926.65,375.0,131.0
2025-11-19T14:41:00,938.6,943.45,938.6,943.45,225.0,134.0
2025-11-19T14:43:00,945.0,945.0,945.0,945.0,75.0,132.0
2025-11-19T14:46:00,931.85,931.85,931.85,931.85,75.0,132.0
2025-11-19T14:51:00,938.7,938.7,938.7,938.7,75.0,
2025-11-19T14:52:00,941.0,941.0,941.0,941.0,75.0,
2025-11-19T15:04:00,928.4,928.4,928.4,928.4,225.0,
2025-11-19T15:14:00,926.35,926.35,926.35,926.35,75.0,134.0
2025-11-19T15:20:00,923.2,923.2,923.2,923.2,75.0,135.0
2025-11-20T09:17:00,963.65,963.65,963.65,963.65,225.0,134.0
2025-11-20T09:23:00,961.45,961.45,961.45,961.45,75.0,136.0
2025-11-20T09:24:00,950.0,950.0,950.0,950.0,75.0,
2025-11-20T09:33:00,982.55,983.55,982.55,983.55,150.0,137.0
2025-11-20T09:35:00,980.95,982.55,980.95,982.55,225.0,138.0
2025-11-20T09:36:00,983.2,983.2,981.1,981.1,150.0,
2025-11-20T09:39:00,978.95,978.95,978.95,978.95,75.0,141.0
2025-11-20T10:06:00,969.75,969.75,969.75,969.75,450.0,142.0
2025-11-20T10:12:00,969.45,969.45,969.45,969.45,225.0,147.0
2025-11-20T10:13:00,978.9,978.9,978.9,978.9,75.0,
2025-11-20T10:32:00,994.0,994.0,994.0,994.0,75.0,147.0
2025-11-20T10:36:00,993.05,993.05,992.5,992.5,75.0,148.0
2025-11-20T10:37:00,992.5,992.5,992.5,992.5,75.0,
2025-11-20T10:43:00,1000.9,1003.0,1000.9,1003.0,225.0,300.0
2025-11-20T10:46:00,1006.6,1006.6,1006.6,1006.6,75.0,149.0
2025-11-20T10:47:00,1008.05,1011.95,1008.05,1011.95,300.0,
2025-11-20T10:51:00,1023.8,1023.8,1023.8,1023.8,75.0,153.0
2025-11-20T10:52:00,1021.15,1021.5,1021.15,1021.3,225.0,155.0
2025-11-20T10:53:00,1024.75,1024.75,1023.95,1023.95,150.0,
2025-11-20T10:55:00,1010.85,1010.85,1010.85,1010.85,150.0,
2025-11-20T10:56:00,1013.9,1014.55,1013.9,1014.55,225.0,158.0
2025-11-20T10:57:00,1013.25,1013.25,1008.7,1008.7,225.0,
2025-11-20T11:02:00,1002.75,1002.75,1002.75,1002.75,375.0,159.0
2025-11-20T11:04:00,1010.1,1010.1,1010.1,1010.1,375.0,
2025-11-20T11:13:00,1008.35,1008.35,1008.35,1008.35,75.0,
2025-11-20T11:21:00,1002.5,1002.5,1002.5,1002.5,75.0,159.0
2025-11-20T11:26:00,1007.2,1007.2,1007.2,1007.2,75.0,159.0
2025-11-20T11:41:00,1014.1,1014.1,1014.1,1014.1,75.0,160.0
2025-11-20T12:00:00,1024.85,1024.85,1024.85,1024.85,75.0,159.0
2025-11-20T12:01:00,1020.45,1020.45,1020.45,1020.45,75.0,
2025-11-20T12:24:00,1029.0,1029.0,1029.0,1029.0,225.0,
2025-11-20T12:25:00,1028.55,1028.55,1028.55,1028.55,150.0,
2025-11-20T12:27:00,1030.6,1030.6,1030.6,1030.6,150.0,162.0
2025-11-20T12:33:00,1041.9,1041.9,1041.9,1041.9,150.0,160.0
2025-11-20T12:43:00,1041.75,1041.75,1041.75,1041.75,150.0,159.0
2025-11-20T12:44:00,1044.5,1044.5,1044.5,1044.5,150.0,157.0
2025-11-20T13:12:00,1044.1,1044.1,1044.1,1044.1,150.0,159.0
2025-11-20T13:26:00,1073.05,1073.05,1073.05,1073.05,150.0,160.0
2025-11-20T14:07:00,1107.55,1107.55,1107.55,1107.55,150.0,162.0
2025-11-20T14:33:00,1077.75,1077.75,1077.75,1077.75,75.0,160.0
2025-11-20T14:44:00,1074.6,1074.6,1074.6,1074.6,75.0,161.0
2025-11-20T15:19:00,1076.95,1076.95,1076.95,1076.95,75.0,
2025-11-21T09:19:00,1014.8,1014.8,1014.8,1014.8,75.0,161.0
2025-11-21T09:21:00,1005.8,1015.25,1005.8,1015.25,2700.0,
2025-11-21T09:28:00,1032.6,1032.6,1032.1,1032.1,150.0,169.0
2025-11-21T09:35:00,1015.0,1015.0,1015.0,1015.0,75.0,170.0
2025-11-21T09:37:00,1006.0,1006.0,1006.0,1006.0,75.0,171.0
2025-11-21T09:44:00,991.75,991.75,991.75,991.75,75.0,170.0
2025-11-21T09:46:00,985.25,985.25,985.25,985.25,75.0,
2025-11-21T09:47:00,994.9,994.9,994.9,994.9,75.0,171.0
2025-11-21T09:54:00,976.65,976.65,976.65,976.65,75.0,
2025-11-21T09:55:00,975.4,975.4,975.4,975.4,150.0,
2025-11-21T09:57:00,986.45,986.45,986.45,986.45,75.0,
2025-11-21T10:03:00,960.0,960.0,960.0,960.0,150.0,172.0
2025-11-21T10:07:00,960.0,960.0,960.0,960.0,75.0,171.0
2025-11-21T10:12:00,965.65,965.65,965.65,965.65,75.0,171.0
2025-11-21T10:16:00,959.45,959.45,959.45,959.45,150.0,
2025-11-21T10:18:00,939.4,939.4,939.4,939.4,75.0,
2025-11-21T10:19:00,938.3,938.3,938.3,938.3,225.0,173.0
2025-11-21T10:20:00,935.05,935.05,935.05,935.05,75.0,
2025-11-21T10:21:00,932.95,936.1,932.95,936.1,225.0,
2025-11-21T10:25:00,944.7,944.7,944.7,944.7,75.0,174.0
2025-11-21T10:31:00,942.95,942.95,942.95,942.95,75.0,
2025-11-21T10:35:00,929.1,929.1,929.1,929.1,600.0,173.0
2025-11-21T10:38:00,940.85,940.85,940.85,940.85,75.0,
2025-11-21T10:43:00,943.2,943.2,943.2,943.2,75.0,
2025-11-21T11:03:00,961.15,961.15,961.15,961.15,75.0,
2025-11-21T11:05:00,945.0,945.0,945.0,945.0,600.0,
2025-11-21T11:25:00,954.0,954.0,954.0,954.0,600.0,170.0
2025-11-21T12:05:00,981.55,981.55,981.55,981.55,150.0,
2025-11-21T12:06:00,979.65,979.65,979.65,979.65,75.0,
2025-11-21T12:07:00,974.65,974.65,974.65,974.65,75.0,
2025-11-21T12:25:00,1029.35,1029.35,1024.75,1024.75,450.0,
2025-11-21T12:26:00,1017.75,1017.75,1017.75,1017.75,900.0,174.0
2025-11-21T12:27:00,1018.4,1020.0,1018.4,1020.0,1050.0,
2025-11-21T12:29:00,1013.8,1016.25,1013.8,1016.25,450.0,173.0
2025-11-21T12:32:00,1012.2,1012.2,1012.2,1012.2,75.0,169.0
2025-11-21T12:33:00,1005.75,1005.75,1005.75,1005.75,75.0,
2025-11-21T12:39:00,1010.1,1010.1,1009.75,1009.75,2475.0,
2025-11-21T12:40:00,1011.2,1011.2,1010.3,1010.3,2475.0,
2025-11-21T12:48:00,1025.0,1025.0,1025.0,1025.0,75.0,172.0
2025-11-21T12:57:00,1045.7,1045.7,1045.7,1045.7,75.0,171.0
2025-11-21T13:15:00,991.4,991.4,991.4,991.4,525.0,171.0
2025-11-21T13:16:00,1001.35,1001.35,1001.35,1001.35,525.0,
2025-11-21T13:24:00,966.2,966.2,966.2,966.2,75.0,171.0
2025-11-21T13:38:00,989.1,989.1,989.1,989.1,75.0,172.0
2025-11-21T14:14:00,1019.55,1021.85,1019.55,1021.85,150.0,344.0
2025-11-21T14:42:00,1010.0,1010.0,1010.0,1010.0,75.0,171.0
2025-11-21T14:44:00,998.05,998.05,998.05,998.05,75.0,172.0
2025-11-21T14:54:00,958.7,958.7,958.7,958.7,150.0,173.0
2025-11-21T14:59:00,931.05,931.05,931.05,931.05,75.0,174.0
2025-11-21T15:02:00,948.15,948.15,948.15,948.15,75.0,
2025-11-21T15:06:00,927.25,927.25,927.25,927.25,2625.0,174.0
2025-11-21T15:10:00,938.8,939.0,938.8,939.0,2475.0,179.0
2025-11-21T15:22:00,930.45,930.45,930.45,930.45,300.0,177.0
2025-11-21T15:23:00,930.85,930.85,930.85,930.85,300.0,
2025-11-24T11:09:00,977.2,977.2,977.2,977.2,75.0,175.0
2025-11-24T11:23:00,973.5,973.5,973.5,973.5,75.0,
2025-11-24T11:48:00,981.6,981.6,981.6,981.6,225.0,174.0
2025-11-24T12:01:00,958.0,958.0,958.0,958.0,75.0,173.0
2025-11-24T12:25:00,943.05,943.05,943.05,943.05,150.0,172.0
2025-11-24T12:32:00,936.4,936.4,936.4,936.4,450.0,171.0
2025-11-24T12:35:00,945.0,955.05,945.0,955.05,900.0,168.0
2025-11-24T12:36:00,956.6,956.6,956.6,956.6,225.0,
