datetime,open,high,low,close,volume,oi
2025-11-26T09:16:00,783.85,783.85,783.85,783.85,75.0,25.0
2025-11-26T09:17:00,783.8,783.8,781.1,781.1,150.0,
2025-11-26T09:19:00,789.7,791.95,789.7,791.95,300.0,
2025-11-26T09:23:00,784.35,784.35,783.45,783.45,300.0,
2025-11-26T09:29:00,796.55,796.55,791.85,791.85,300.0,
2025-11-26T09:30:00,794.85,794.95,794.85,794.95,4275.0,
2025-11-26T09:31:00,800.6,803.15,799.45,799.45,750.0,68.0
2025-11-26T09:32:00,807.25,807.25,801.2,801.7,6225.0,
2025-11-26T09:43:00,824.65,824.65,824.65,824.65,225.0,45.0
2025-11-26T09:52:00,899.0,899.0,899.0,899.0,150.0,
2025-11-26T09:53:00,887.2,887.2,887.2,887.2,75.0,
2025-11-26T09:54:00,895.8,895.8,895.8,895.8,75.0,
2025-11-26T09:57:00,893.0,893.0,893.0,893.0,150.0,44.0
2025-11-26T09:58:00,894.05,894.05,894.05,894.05,75.0,
2025-11-26T09:59:00,895.6,895.6,895.6,895.6,75.0,
2025-11-26T10:03:00,904.85,904.85,904.45,904.45,375.0,
2025-11-26T10:06:00,913.55,913.55,907.85,907.85,300.0,42.0
2025-11-26T10:07:00,910.05,912.85,909.05,912.85,600.0,40.0
2025-11-26T10:08:00,912.55,912.55,909.45,909.9,600.0,
2025-11-26T10:09:00,909.4,909.4,906.1,906.1,600.0,
2025-11-26T10:10:00,904.65,904.65,903.85,904.25,450.0,30.0
2025-11-26T10:11:00,895.0,895.0,893.6,893.65,675.0,
2025-11-26T10:12:00,890.65,900.4,890.65,900.4,750.0,
2025-11-26T10:13:00,901.0,901.0,900.9,900.9,150.0,33.0
2025-11-26T10:17:00,903.05,904.55,902.85,904.55,225.0,34.0
2025-11-26T10:22:00,891.4,891.4,891.1,891.1,225.0,36.0
2025-11-26T10:31:00,887.85,888.35,887.85,888.35,150.0,39.0
2025-11-26T10:32:00,885.4,885.4,885.0,885.0,150.0,
2025-11-26T10:34:00,891.95,891.95,891.95,891.95,150.0,
2025-11-26T10:40:00,906.0,906.0,906.0,906.0,75.0,42.0
2025-11-26T10:47:00,933.95,933.95,933.95,933.95,375.0,41.0
2025-11-26T10:48:00,941.15,941.15,941.15,941.15,225.0,
2025-11-26T10:49:00,938.55,938.55,938.55,938.55,225.0,
2025-11-26T10:51:00,929.2,929.2,929.2,929.2,75.0,
2025-11-26T10:52:00,927.35,927.35,925.4,925.4,150.0,42.0
2025-11-26T10:53:00,920.6,920.6,920.6,920.6,75.0,
2025-11-26T10:56:00,916.5,917.8,916.25,917.8,225.0,44.0
2025-11-26T10:57:00,918.25,919.75,918.05,919.45,525.0,
2025-11-26T11:01:00,925.3,925.3,925.15,925.15,150.0,51.0
2025-11-26T11:02:00,925.7,925.7,925.35,925.35,150.0,
2025-11-26T11:06:00,925.75,925.75,925.35,925.5,375.0,54.0
2025-11-26T11:07:00,925.4,926.15,924.75,925.0,525.0,58.0
2025-11-26T11:08:00,924.4,930.4,924.4,930.4,750.0,
2025-11-26T11:11:00,923.35,923.35,923.25,923.25,150.0,71.0
2025-11-26T11:12:00,924.35,924.95,921.95,921.95,450.0,
2025-11-26T11:14:00,922.0,922.0,922.0,922.0,75.0,77.0
2025-11-26T11:16:00,928.2,928.25,928.2,928.25,150.0,
2025-11-26T11:17:00,929.6,930.4,928.55,930.4,375.0,78.0
2025-11-26T11:18:00,933.95,933.95,933.95,933.95,225.0,
2025-11-26T11:21:00,932.35,932.35,932.35,932.35,75.0,81.0
2025-11-26T11:22:00,934.85,934.85,933.3,933.3,300.0,83.0
2025-11-26T11:23:00,929.45,929.45,929.45,929.45,225.0,
2025-11-26T11:31:00,924.65,924.65,924.65,924.65,75.0,82.0
2025-11-26T11:32:00,926.3,927.65,926.3,927.65,150.0,83.0
2025-11-26T11:42:00,921.1,921.1,921.1,921.1,75.0,84.0
2025-11-26T11:48:00,921.95,921.95,921.95,921.95,75.0,85.0
2025-11-26T11:54:00,926.65,926.65,926.65,926.65,75.0,
2025-11-26T11:55:00,925.75,925.75,925.75,925.75,75.0,86.0
2025-11-26T12:02:00,942.8,942.95,942.8,942.95,150.0,85.0
2025-11-26T12:06:00,941.8,941.8,941.8,941.8,75.0,87.0
2025-11-26T12:07:00,945.9,956.0,945.9,956.0,375.0,89.0
2025-11-26T12:08:00,951.45,951.45,951.45,951.45,300.0,
2025-11-26T12:11:00,955.5,955.5,955.5,955.5,75.0,
2025-11-26T12:12:00,952.45,952.45,952.45,952.45,75.0,
2025-11-26T12:17:00,953.2,953.25,953.2,953.25,150.0,90.0
2025-11-26T12:27:00,949.1,949.1,949.1,949.1,75.0,92.0
2025-11-26T12:32:00,941.0,941.0,941.0,941.0,75.0,
2025-11-26T12:34:00,948.75,948.75,948.75,948.75,75.0,
2025-11-26T13:04:00,976.7,976.7,976.7,976.7,150.0,92.0
2025-11-26T13:06:00,975.7,975.7,975.7,975.7,675.0,
2025-11-26T13:10:00,989.0,989.0,989.0,989.0,75.0,93.0
2025-11-26T13:13:00,980.55,980.55,980.55,980.55,75.0,
2025-11-26T13:15:00,977.0,977.0,977.0,977.0,75.0,
2025-11-26T13:36:00,966.0,966.0,966.0,966.0,75.0,
2025-11-26T14:04:00,989.5,989.5,989.5,989.5,150.0,93.0
2025-11-26T14:09:00,981.0,981.0,981.0,981.0,225.0,
2025-11-26T14:26:00,988.2,988.2,982.25,982.25,450.0,
2025-11-26T14:27:00,981.05,981.05,979.9,979.9,600.0,
2025-11-26T14:32:00,970.0,970.0,969.75,969.75,150.0,94.0
2025-11-26T14:51:00,951.0,951.0,951.0,951.0,75.0,96.0
2025-11-26T14:59:00,964.85,964.85,964.85,964.85,75.0,
2025-11-26T15:02:00,981.0,981.0,981.0,981.0,75.0,
2025-11-26T15:11:00,981.0,981.0,981.0,981.0,75.0,
2025-11-26T15:16:00,970.85,970.85,970.85,970.85,75.0,
2025-11-26T15:21:00,972.0,972.0,972.0,972.0,75.0,95.0
2025-11-26T15:24:00,983.65,983.65,981.35,981.35,150.0,
2025-11-27T09:15:00,1023.0,1023.0,1023.0,1023.0,75.0,94.0
