datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,18.9,22.6,18.9,21.1,476175,9305.0
2025-12-10T09:16:00,21.85,22.45,19.5,19.6,437400,
2025-12-10T09:17:00,19.8,19.9,19.05,19.1,617550,
2025-12-10T09:18:00,18.85,18.95,17.85,17.85,283125,12417.0
2025-12-10T09:19:00,17.9,18.1,17.1,17.75,289275,
2025-12-10T09:20:00,17.7,20.45,17.45,20.15,228375,
2025-12-10T09:21:00,19.9,20.75,18.85,18.85,226425,12002.0
2025-12-10T09:22:00,18.8,19.9,18.65,18.95,131250,
2025-12-10T09:23:00,19.05,19.55,18.55,18.65,100200,
2025-12-10T09:24:00,18.5,20.65,18.45,20.6,138300,11935.0
2025-12-10T09:25:00,20.75,22.55,20.65,21.2,252225,
2025-12-10T09:26:00,20.95,21.1,18.75,18.9,157050,
2025-12-10T09:27:00,18.95,19.8,18.3,18.55,119100,
2025-12-10T09:28:00,18.5,18.7,17.9,18.25,89100,11863.0
2025-12-10T09:29:00,18.15,18.65,17.55,17.55,121125,
2025-12-10T09:30:00,17.45,17.5,16.8,16.95,139275,
2025-12-10T09:31:00,17.0,17.35,16.35,16.7,123675,12488.0
2025-12-10T09:32:00,16.6,16.7,16.05,16.1,69525,
2025-12-10T09:33:00,16.05,16.8,15.9,16.4,115050,
2025-12-10T09:34:00,16.45,16.45,15.4,15.8,139200,13060.0
2025-12-10T09:35:00,15.7,15.9,15.15,15.5,138225,
2025-12-10T09:36:00,15.4,15.45,14.6,14.7,87525,
2025-12-10T09:37:00,14.75,14.9,14.4,14.45,147600,13579.0
2025-12-10T09:38:00,14.4,14.65,14.35,14.55,78675,
2025-12-10T09:39:00,14.6,14.65,14.3,14.4,43425,
2025-12-10T09:40:00,14.45,14.75,14.1,14.4,108825,13870.0
2025-12-10T09:41:00,14.3,14.5,13.7,14.0,112200,
2025-12-10T09:42:00,14.05,14.1,13.5,14.0,237225,
2025-12-10T09:43:00,13.9,14.25,13.8,13.9,53100,13971.0
2025-12-10T09:44:00,13.85,14.55,13.65,13.7,98400,
2025-12-10T09:45:00,13.75,13.85,13.25,13.6,131325,
2025-12-10T09:46:00,13.5,13.7,13.3,13.45,75900,14512.0
2025-12-10T09:47:00,13.55,13.55,12.9,13.1,114900,
2025-12-10T09:48:00,13.45,13.85,13.4,13.7,53550,
2025-12-10T09:49:00,13.75,14.55,13.7,14.5,93075,14641.0
2025-12-10T09:50:00,14.55,14.75,13.9,14.4,99825,
2025-12-10T09:51:00,14.5,14.75,13.65,13.75,67950,
2025-12-10T09:52:00,13.85,14.3,13.85,13.9,50325,14820.0
2025-12-10T09:53:00,13.95,14.15,13.9,14.1,33525,
2025-12-10T09:54:00,14.15,14.6,13.9,14.2,44850,
2025-12-10T09:55:00,14.3,14.95,13.95,14.95,104325,14877.0
2025-12-10T09:56:00,14.75,14.85,13.75,13.95,147150,
2025-12-10T09:57:00,14.05,14.65,13.8,14.6,77775,
2025-12-10T09:58:00,14.65,14.7,14.1,14.3,51825,14852.0
2025-12-10T09:59:00,14.25,15.15,14.15,14.85,90450,
2025-12-10T10:00:00,14.9,14.95,14.15,14.25,66300,
2025-12-10T10:01:00,14.2,14.75,13.75,13.8,62775,14867.0
2025-12-10T10:02:00,13.7,13.9,13.2,13.2,93750,
2025-12-10T10:03:00,13.25,13.25,12.55,12.75,114750,
2025-12-10T10:04:00,12.7,13.65,12.7,13.45,50550,14682.0
2025-12-10T10:05:00,13.4,13.95,13.25,13.6,49725,
2025-12-10T10:06:00,13.55,13.55,12.8,12.9,47625,
2025-12-10T10:07:00,12.85,13.2,12.7,12.9,30975,14737.0
2025-12-10T10:08:00,12.85,13.1,12.5,12.55,50400,
2025-12-10T10:09:00,12.6,12.8,12.45,12.65,43350,
2025-12-10T10:10:00,12.6,12.7,12.35,12.5,47175,14652.0
2025-12-10T10:11:00,12.55,12.7,12.25,12.35,39450,
2025-12-10T10:12:00,12.3,12.4,12.15,12.25,48825,
2025-12-10T10:13:00,12.35,12.6,12.25,12.25,35925,14601.0
2025-12-10T10:14:00,12.3,12.4,12.1,12.3,38925,
2025-12-10T10:15:00,12.25,12.3,11.5,11.8,160950,
2025-12-10T10:16:00,11.9,12.15,11.8,12.05,200775,14406.0
2025-12-10T10:17:00,12.0,12.15,11.75,12.1,202275,
2025-12-10T10:18:00,12.2,12.6,12.1,12.4,59025,
2025-12-10T10:19:00,12.45,12.5,11.7,11.7,52275,14644.0
2025-12-10T10:20:00,11.75,11.8,11.25,11.4,78825,
2025-12-10T10:21:00,11.45,11.75,11.4,11.65,85875,
2025-12-10T10:22:00,11.55,11.8,11.5,11.65,23325,14546.0
2025-12-10T10:23:00,11.6,11.7,11.5,11.55,27375,
2025-12-10T10:24:00,11.5,11.7,11.5,11.7,56325,
2025-12-10T10:25:00,11.65,11.7,11.4,11.5,29925,14556.0
2025-12-10T10:26:00,11.45,11.5,11.15,11.4,89025,
2025-12-10T10:27:00,11.45,11.6,11.45,11.6,32250,
2025-12-10T10:28:00,11.5,12.0,11.45,12.0,33375,14458.0
2025-12-10T10:29:00,11.95,12.3,11.9,12.2,50850,
2025-12-10T10:30:00,12.15,12.25,11.7,11.85,89550,
2025-12-10T10:31:00,11.9,12.3,11.85,12.3,42750,14602.0
2025-12-10T10:32:00,12.25,12.4,12.05,12.15,31275,
2025-12-10T10:33:00,12.1,12.45,12.1,12.25,27600,
2025-12-10T10:34:00,12.2,12.4,12.05,12.1,27375,14643.0
