datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,247.0,277.55,247.0,256.1,226875,14904.0
2025-11-19T09:16:00,257.95,257.95,243.15,248.0,167400,15245.0
2025-11-19T09:17:00,246.05,250.1,244.0,245.9,109350,
2025-11-19T09:18:00,246.55,264.45,244.55,264.45,145200,
2025-11-19T09:19:00,265.0,274.55,261.3,273.45,157950,16320.0
2025-11-19T09:20:00,272.0,275.15,264.15,265.0,157500,
2025-11-19T09:21:00,266.95,267.95,257.0,263.25,85875,
2025-11-19T09:22:00,263.45,263.6,254.6,256.2,63825,16761.0
2025-11-19T09:23:00,255.85,258.3,252.4,252.85,64800,
2025-11-19T09:24:00,252.0,257.05,239.1,241.1,136200,
2025-11-19T09:25:00,241.6,243.55,236.5,239.1,109575,17316.0
2025-11-19T09:26:00,237.65,238.9,232.0,233.45,98175,
2025-11-19T09:27:00,233.8,237.35,232.25,235.35,63975,
2025-11-19T09:28:00,235.25,240.15,232.15,232.95,83325,18027.0
2025-11-19T09:29:00,233.9,242.3,233.0,242.2,73800,
2025-11-19T09:30:00,242.1,248.6,240.0,241.0,165825,
2025-11-19T09:31:00,241.35,245.8,234.8,234.8,81525,18505.0
2025-11-19T09:32:00,235.35,240.0,229.65,236.6,126825,
2025-11-19T09:33:00,237.3,248.85,235.85,248.85,88125,
2025-11-19T09:34:00,248.8,256.2,247.15,255.3,147450,18713.0
2025-11-19T09:35:00,254.7,258.0,247.55,249.45,111975,
2025-11-19T09:36:00,248.9,252.05,241.65,249.0,81975,
2025-11-19T09:37:00,249.2,250.7,237.55,238.7,72225,18819.0
2025-11-19T09:38:00,239.15,242.5,235.2,235.5,56550,
2025-11-19T09:39:00,236.05,240.0,234.0,236.8,34800,
2025-11-19T09:40:00,236.65,239.55,234.35,234.95,58050,18867.0
2025-11-19T09:41:00,236.4,238.1,233.7,238.05,59475,
2025-11-19T09:42:00,237.65,245.0,237.05,244.4,62700,
2025-11-19T09:43:00,243.8,245.75,241.6,244.25,48150,19278.0
