datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,5.7,5.7,4.35,5.45,348900,4311.0
2025-12-03T09:16:00,5.6,5.65,5.05,5.25,263100,5050.0
2025-12-03T09:17:00,5.3,5.4,5.15,5.35,116775,
2025-12-03T09:18:00,5.3,5.4,5.15,5.2,74325,
2025-12-03T09:19:00,5.25,5.3,5.15,5.2,83175,5544.0
2025-12-03T09:20:00,5.3,5.35,5.2,5.2,65850,
2025-12-03T09:21:00,5.25,5.35,5.1,5.2,25200,
2025-12-03T09:22:00,5.15,5.3,5.15,5.25,70650,5957.0
2025-12-03T09:23:00,5.2,5.25,5.1,5.2,51750,
2025-12-03T09:24:00,5.1,5.3,5.05,5.25,49950,
2025-12-03T09:25:00,5.3,5.35,5.15,5.3,47475,6232.0
2025-12-03T09:26:00,5.25,5.45,5.1,5.45,57900,
2025-12-03T09:27:00,5.5,6.2,5.45,6.15,186075,
2025-12-03T09:28:00,6.2,6.3,5.9,5.95,149550,6284.0
2025-12-03T09:29:00,6.0,6.3,5.8,6.2,78750,
2025-12-03T09:30:00,6.25,6.3,6.0,6.25,80550,
2025-12-03T09:31:00,6.2,6.25,6.0,6.2,51975,6557.0
2025-12-03T09:32:00,6.15,6.2,6.0,6.1,25875,
2025-12-03T09:33:00,6.15,6.85,6.15,6.85,107175,
2025-12-03T09:34:00,6.75,7.25,6.7,7.1,135525,6820.0
2025-12-03T09:35:00,7.05,7.2,6.85,7.2,170025,
2025-12-03T09:36:00,7.15,7.3,7.1,7.15,149400,
2025-12-03T09:37:00,7.25,7.85,7.25,7.45,196500,7689.0
2025-12-03T09:38:00,7.4,7.6,7.4,7.45,72600,
2025-12-03T09:39:00,7.5,7.85,7.5,7.85,89625,
2025-12-03T09:40:00,7.75,7.85,7.55,7.65,95325,7459.0
2025-12-03T09:41:00,7.6,7.65,7.45,7.5,55650,
2025-12-03T09:42:00,7.45,7.5,7.15,7.25,99600,
2025-12-03T09:43:00,7.3,7.5,7.2,7.45,60900,7884.0
2025-12-03T09:44:00,7.4,7.45,7.25,7.4,64950,
