datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,136.2,136.2,111.3,111.9,2182425,47160.0
2025-12-03T09:16:00,109.95,116.35,108.5,113.35,1852425,56517.0
2025-12-03T09:17:00,113.15,118.8,112.7,116.5,1119300,
2025-12-03T09:18:00,116.6,118.6,113.15,117.65,883800,
2025-12-03T09:19:00,117.2,119.7,115.2,116.5,881100,67465.0
2025-12-03T09:20:00,116.0,116.8,112.7,114.55,816600,
2025-12-03T09:21:00,114.1,115.4,111.95,113.2,638850,
2025-12-03T09:22:00,112.25,112.9,110.35,111.9,507675,73173.0
2025-12-03T09:23:00,112.25,116.35,112.0,115.9,563250,
2025-12-03T09:24:00,115.45,115.85,106.9,107.15,1047900,
2025-12-03T09:25:00,107.55,108.95,105.05,105.35,864600,79508.0
2025-12-03T09:26:00,106.35,107.5,102.0,102.6,754425,
2025-12-03T09:27:00,101.95,102.8,94.3,94.3,1755000,
2025-12-03T09:28:00,93.65,94.6,91.4,94.6,1266300,86091.0
2025-12-03T09:29:00,94.5,95.95,93.2,93.85,757200,
2025-12-03T09:30:00,94.0,95.3,93.4,94.0,653475,
2025-12-03T09:31:00,93.65,96.9,93.65,94.85,798150,92295.0
2025-12-03T09:32:00,94.9,96.5,93.8,94.4,506250,
2025-12-03T09:33:00,93.95,94.05,86.45,86.45,1413525,
2025-12-03T09:34:00,86.5,87.1,83.65,84.05,1055625,93930.0
2025-12-03T09:35:00,85.05,86.4,84.1,84.3,932850,
2025-12-03T09:36:00,84.65,86.2,83.9,85.75,610350,
2025-12-03T09:37:00,85.9,85.9,81.85,84.15,989250,99739.0
2025-12-03T09:38:00,84.05,84.85,83.5,84.05,386925,
2025-12-03T09:39:00,84.0,84.15,82.7,83.15,385200,
2025-12-03T09:40:00,83.25,83.75,81.8,83.1,511650,101359.0
2025-12-03T09:41:00,83.3,86.0,83.2,85.45,616950,
2025-12-03T09:42:00,85.65,87.85,84.9,86.95,786900,
