datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,6.6,6.6,5.9,6.25,162600.0,
2025-12-24T09:16:00,6.4,6.45,6.05,6.15,114225.0,5870.0
2025-12-24T09:17:00,6.1,6.2,6.0,6.0,82875.0,
2025-12-24T09:18:00,5.95,6.0,5.8,5.8,64125.0,
2025-12-24T09:19:00,5.75,5.8,5.6,5.65,72075.0,6239.0
2025-12-24T09:20:00,5.7,5.7,5.6,5.65,50250.0,
2025-12-24T09:21:00,5.7,5.7,5.45,5.5,54750.0,
2025-12-24T09:22:00,5.55,5.6,5.5,5.55,31650.0,6552.0
2025-12-24T09:23:00,5.6,5.6,5.5,5.55,46200.0,
2025-12-24T09:24:00,5.5,5.6,5.45,5.5,30000.0,
2025-12-24T09:25:00,5.45,5.55,5.4,5.45,37275.0,6723.0
2025-12-24T09:26:00,5.5,5.6,5.45,5.55,35925.0,
2025-12-24T09:27:00,5.6,5.6,5.5,5.55,29550.0,
2025-12-24T09:28:00,5.6,5.6,5.5,5.55,37125.0,6985.0
2025-12-24T09:29:00,5.5,5.6,5.5,5.55,41400.0,
2025-12-24T09:30:00,5.6,5.7,5.55,5.7,41325.0,
2025-12-24T09:31:00,5.65,5.7,5.65,5.7,17625.0,7195.0
2025-12-24T09:32:00,5.65,5.75,5.6,5.7,29175.0,
2025-12-24T09:33:00,5.75,5.75,5.55,5.55,43050.0,
2025-12-24T09:34:00,5.6,5.65,5.5,5.6,45975.0,7536.0
2025-12-24T09:35:00,5.55,5.6,5.5,5.55,51225.0,
2025-12-24T09:36:00,5.5,5.6,5.5,5.6,33900.0,
2025-12-24T09:37:00,5.55,5.6,5.5,5.55,36150.0,7552.0
2025-12-24T09:38:00,5.5,5.55,5.5,5.55,22275.0,
2025-12-24T09:39:00,5.5,5.55,5.4,5.45,28050.0,
2025-12-24T09:40:00,5.4,5.5,5.4,5.45,41325.0,7902.0
2025-12-24T09:41:00,5.4,5.5,5.35,5.35,18825.0,
2025-12-24T09:42:00,5.4,5.4,5.3,5.4,14850.0,
2025-12-24T09:43:00,5.35,5.35,5.3,5.35,43575.0,8030.0
2025-12-24T09:44:00,5.4,5.4,5.3,5.35,38475.0,
2025-12-24T09:45:00,5.4,5.4,5.3,5.35,26550.0,
2025-12-24T09:46:00,5.4,5.4,5.3,5.35,27600.0,8259.0
2025-12-24T09:47:00,5.3,5.4,5.3,5.35,34425.0,
2025-12-24T09:48:00,5.3,5.4,5.25,5.25,12825.0,
2025-12-24T09:49:00,5.3,5.35,5.25,5.35,15675.0,8469.0
2025-12-24T09:50:00,5.4,5.4,5.3,5.3,2100.0,
2025-12-24T09:51:00,5.35,5.35,5.25,5.3,35775.0,
2025-12-24T09:52:00,5.25,5.35,5.25,5.25,23550.0,8596.0
2025-12-24T09:53:00,5.3,5.3,5.2,5.2,17925.0,
2025-12-24T09:54:00,5.15,5.3,5.15,5.25,18525.0,
2025-12-24T09:55:00,5.2,5.3,5.2,5.2,7800.0,8646.0
2025-12-24T09:56:00,5.25,5.25,5.2,5.2,33300.0,
2025-12-24T09:57:00,5.15,5.2,5.15,5.15,3975.0,
