datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,103.75,107.4,95.45,100.95,1427175,
2025-12-17T09:16:00,102.4,108.4,100.2,108.0,1169175,28453.0
2025-12-17T09:17:00,110.0,112.2,107.9,110.7,1123800,
2025-12-17T09:18:00,110.3,111.65,106.75,109.75,721950,
2025-12-17T09:19:00,109.3,110.85,106.35,106.7,489600,36324.0
2025-12-17T09:20:00,107.6,110.85,105.3,110.85,737175,
2025-12-17T09:21:00,110.65,115.05,110.2,113.8,1168125,
2025-12-17T09:22:00,114.15,125.45,114.05,125.45,1882725,39750.0
2025-12-17T09:23:00,124.6,125.4,121.3,121.55,1211175,
2025-12-17T09:24:00,121.35,127.75,121.1,126.3,1295925,
2025-12-17T09:25:00,125.65,127.45,123.25,123.65,1138950,46076.0
2025-12-17T09:26:00,124.55,128.45,123.95,124.85,773550,
2025-12-17T09:27:00,124.9,128.1,124.9,125.05,625800,
2025-12-17T09:28:00,124.75,126.65,123.45,124.2,560175,49392.0
2025-12-17T09:29:00,124.15,125.45,119.45,119.45,732975,
2025-12-17T09:30:00,119.65,121.8,114.7,117.35,1186050,
2025-12-17T09:31:00,117.5,119.3,115.6,118.4,723225,52492.0
2025-12-17T09:32:00,119.35,123.2,116.9,123.2,896175,
2025-12-17T09:33:00,123.0,124.35,121.95,123.25,1088550,
2025-12-17T09:34:00,123.0,128.5,122.0,127.5,1169025,58338.0
2025-12-17T09:35:00,127.1,130.1,126.55,128.0,1723950,
2025-12-17T09:36:00,128.1,128.95,124.65,125.05,843750,
2025-12-17T09:37:00,125.0,129.1,125.0,125.25,853500,58253.0
2025-12-17T09:38:00,125.6,126.65,123.65,124.3,554025,
2025-12-17T09:39:00,124.25,124.8,121.25,122.1,691275,
2025-12-17T09:40:00,122.35,123.95,120.05,123.6,631800,57412.0
2025-12-17T09:41:00,123.9,124.95,121.35,122.2,422775,
2025-12-17T09:42:00,122.05,122.9,117.6,118.0,700125,
2025-12-17T09:43:00,118.2,118.2,108.75,110.05,1500675,58737.0
2025-12-17T09:44:00,110.1,110.85,104.5,105.3,1062000,
2025-12-17T09:45:00,104.65,107.45,103.2,105.6,880950,
2025-12-17T09:46:00,105.3,109.7,104.95,106.8,704550,60168.0
2025-12-17T09:47:00,106.9,107.4,102.85,102.85,654675,
2025-12-17T09:48:00,101.55,101.8,96.45,97.1,1385850,
2025-12-17T09:49:00,97.15,100.75,97.1,98.5,569175,60652.0
2025-12-17T09:50:00,98.85,99.3,97.2,98.75,407625,
2025-12-17T09:51:00,98.95,99.45,97.3,97.75,332925,
2025-12-17T09:52:00,97.05,97.85,93.6,95.65,825525,63590.0
2025-12-17T09:53:00,95.35,96.75,95.0,95.5,394725,
2025-12-17T09:54:00,95.8,99.85,95.5,99.45,576825,
2025-12-17T09:55:00,98.6,100.15,97.0,99.9,574125,65955.0
2025-12-17T09:56:00,99.5,101.9,99.35,101.0,602175,
2025-12-17T09:57:00,101.2,102.95,99.0,99.0,624675,
2025-12-17T09:58:00,99.05,100.15,97.05,99.75,396900,68997.0
2025-12-17T09:59:00,99.7,102.8,97.5,97.8,423675,
2025-12-17T10:00:00,98.0,99.75,97.05,97.25,338925,
2025-12-17T10:01:00,97.15,97.25,95.35,96.25,428625,69510.0
2025-12-17T10:02:00,96.05,97.3,94.7,95.95,277800,
2025-12-17T10:03:00,96.0,96.25,91.0,93.45,659400,
2025-12-17T10:04:00,93.75,94.0,88.9,88.9,752625,69589.0
2025-12-17T10:05:00,89.0,90.5,87.2,89.4,581850,
2025-12-17T10:06:00,89.6,89.85,82.6,82.6,1016550,
2025-12-17T10:07:00,82.7,83.75,81.95,83.45,610275,67232.0
2025-12-17T10:08:00,83.5,87.0,83.25,86.35,490275,
2025-12-17T10:09:00,86.05,88.25,86.05,87.4,367500,
2025-12-17T10:10:00,87.0,87.7,84.3,84.3,338550,68737.0
2025-12-17T10:11:00,84.15,85.8,84.15,84.8,275100,
2025-12-17T10:12:00,85.05,88.3,83.9,88.0,379500,
2025-12-17T10:13:00,87.65,88.4,86.65,86.9,297525,69815.0
2025-12-17T10:14:00,87.1,88.0,85.05,86.65,267600,
2025-12-17T10:15:00,86.7,87.1,84.8,85.45,261675,
2025-12-17T10:16:00,85.4,86.15,84.8,85.2,198375,70746.0
2025-12-17T10:17:00,85.0,86.4,83.5,83.95,302700,
2025-12-17T10:18:00,84.75,89.1,84.7,88.4,403275,
2025-12-17T10:19:00,88.65,91.35,88.65,89.95,596775,71052.0
2025-12-17T10:20:00,90.15,90.15,87.55,89.55,293850,
2025-12-17T10:21:00,89.15,90.15,85.65,85.65,308100,
2025-12-17T10:22:00,85.75,86.95,83.7,83.95,318525,71519.0
2025-12-17T10:23:00,83.9,84.8,82.95,83.1,273975,
2025-12-17T10:24:00,83.6,83.95,81.05,81.05,240000,
2025-12-17T10:25:00,81.15,82.7,80.15,81.95,643125,71369.0
2025-12-17T10:26:00,81.9,84.2,81.8,84.2,280875,
2025-12-17T10:27:00,84.15,84.6,81.9,82.2,265500,
2025-12-17T10:28:00,82.35,83.25,80.1,80.1,258450,72249.0
2025-12-17T10:29:00,79.25,79.65,77.35,79.2,560400,
2025-12-17T10:30:00,79.6,80.9,78.5,80.25,259950,
2025-12-17T10:31:00,80.05,81.15,79.3,81.1,197625,72455.0
2025-12-17T10:32:00,80.95,81.7,80.15,81.25,225675,
2025-12-17T10:33:00,80.9,82.35,80.9,82.05,221475,
2025-12-17T10:34:00,82.1,84.4,81.1,81.1,308700,73314.0
2025-12-17T10:35:00,81.3,81.75,79.4,79.6,247575,
2025-12-17T10:36:00,79.65,80.8,79.35,80.75,138675,
2025-12-17T10:37:00,81.0,81.8,80.25,80.45,154275,73962.0
2025-12-17T10:38:00,80.5,81.3,79.65,80.0,150525,
2025-12-17T10:39:00,80.1,81.85,79.7,81.3,127350,
2025-12-17T10:40:00,81.2,81.7,79.5,80.05,120525,74848.0
2025-12-17T10:41:00,79.95,81.85,79.95,81.35,85575,
2025-12-17T10:42:00,81.15,82.4,80.65,82.4,172200,
2025-12-17T10:43:00,82.3,83.8,81.8,82.1,272325,74921.0
2025-12-17T10:44:00,81.75,82.6,80.55,82.5,183075,
2025-12-17T10:45:00,82.6,82.85,80.0,82.2,158850,
2025-12-17T10:46:00,82.4,83.4,81.05,82.75,169200,75643.0
2025-12-17T10:47:00,83.2,85.2,83.05,84.0,324075,
2025-12-17T10:48:00,84.3,85.0,83.8,84.2,242400,
2025-12-17T10:49:00,84.25,85.0,82.5,83.2,285075,75553.0
2025-12-17T10:50:00,83.45,84.5,82.95,83.45,126750,
2025-12-17T10:51:00,83.35,83.55,80.95,82.0,308625,
2025-12-17T10:52:00,81.95,82.2,80.05,80.55,196500,75617.0
2025-12-17T10:53:00,80.65,83.5,79.7,83.5,267525,
2025-12-17T10:54:00,83.35,83.35,79.3,79.4,174525,
2025-12-17T10:55:00,79.6,79.95,75.05,75.05,464025,75678.0
2025-12-17T10:56:00,75.5,77.45,74.95,77.25,357150,
2025-12-17T10:57:00,77.45,77.95,74.7,77.8,305025,
2025-12-17T10:58:00,78.4,80.55,77.95,79.85,345450,75357.0
2025-12-17T10:59:00,80.25,81.65,79.15,80.95,246300,
2025-12-17T11:00:00,81.7,82.9,80.15,80.2,334275,
2025-12-17T11:01:00,80.15,82.15,80.15,81.45,184500,75905.0
2025-12-17T11:02:00,81.4,84.2,81.25,83.8,265350,
2025-12-17T11:03:00,83.9,83.95,80.45,82.5,307950,
2025-12-17T11:04:00,82.55,82.7,80.95,80.95,137475,76389.0
2025-12-17T11:05:00,81.05,82.35,80.4,81.85,142650,
2025-12-17T11:06:00,81.9,83.55,81.2,83.2,131475,
2025-12-17T11:07:00,83.3,84.9,82.15,84.15,239775,76686.0
2025-12-17T11:08:00,83.7,84.65,83.3,83.5,192975,
2025-12-17T11:09:00,83.55,84.15,83.0,83.55,150600,
2025-12-17T11:10:00,83.4,84.9,83.4,83.95,191925,76063.0
2025-12-17T11:11:00,83.5,83.7,81.9,83.4,226050,
2025-12-17T11:12:00,83.25,85.4,83.2,84.05,251175,
2025-12-17T11:13:00,84.1,85.7,82.85,85.3,200625,76151.0
2025-12-17T11:14:00,85.25,88.2,84.6,88.15,575250,
2025-12-17T11:15:00,88.1,88.8,87.4,87.65,554475,
2025-12-17T11:16:00,87.55,88.7,87.55,88.05,272850,74538.0
2025-12-17T11:17:00,88.1,89.2,87.6,88.4,305400,
2025-12-17T11:18:00,88.05,89.4,85.6,86.4,429975,
2025-12-17T11:19:00,86.55,86.65,84.25,85.5,337350,73200.0
2025-12-17T11:20:00,85.55,85.55,81.7,81.9,339300,
2025-12-17T11:21:00,81.8,84.6,80.65,84.2,367725,
2025-12-17T11:22:00,84.35,84.95,83.4,84.6,195975,72485.0
2025-12-17T11:23:00,84.8,84.8,81.05,81.05,222600,
2025-12-17T11:24:00,81.35,82.6,80.6,81.9,173925,
2025-12-17T11:25:00,82.25,82.9,79.9,80.1,241050,72864.0
2025-12-17T11:26:00,79.95,80.45,79.1,80.0,206550,
2025-12-17T11:27:00,79.85,80.2,78.05,78.25,226500,
2025-12-17T11:28:00,78.05,78.4,76.0,77.1,340500,73134.0
2025-12-17T11:29:00,77.2,78.3,76.6,78.2,172650,
2025-12-17T11:30:00,78.15,78.2,76.0,77.5,194550,
2025-12-17T11:31:00,77.55,79.85,77.35,79.25,249825,74034.0
2025-12-17T11:32:00,79.15,79.15,76.65,76.65,160575,
2025-12-17T11:33:00,76.9,78.65,75.2,78.35,264825,
2025-12-17T11:34:00,78.65,79.0,77.05,77.75,145650,74903.0
2025-12-17T11:35:00,77.95,78.7,77.05,78.4,95925,
2025-12-17T11:36:00,78.5,79.15,78.15,78.2,137250,
2025-12-17T11:37:00,78.35,78.85,77.75,78.25,109425,75693.0
2025-12-17T11:38:00,78.5,78.9,77.85,77.95,84750,
2025-12-17T11:39:00,78.05,79.75,78.05,79.5,101700,
2025-12-17T11:40:00,79.45,81.3,79.2,80.75,229350,75683.0
2025-12-17T11:41:00,81.0,82.9,80.9,82.05,354150,
2025-12-17T11:42:00,82.1,83.6,82.05,82.45,273075,
2025-12-17T11:43:00,82.3,83.8,82.3,83.45,137400,75205.0
2025-12-17T11:44:00,83.35,83.8,81.5,81.75,154200,
2025-12-17T11:45:00,81.85,83.5,81.35,83.35,153675,
