datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,105.0,105.4,87.7,96.05,729600,12172.0
2025-11-19T09:16:00,94.85,102.1,94.85,97.05,635250,14757.0
2025-11-19T09:17:00,98.35,99.05,95.4,96.5,392100,
2025-11-19T09:18:00,95.8,96.6,87.1,87.1,482850,
2025-11-19T09:19:00,87.05,88.7,83.15,83.35,346200,18018.0
2025-11-19T09:20:00,84.25,86.95,81.35,86.65,430500,
2025-11-19T09:21:00,85.45,91.3,85.45,87.3,403575,
2025-11-19T09:22:00,87.5,93.3,87.5,92.15,336675,20788.0
2025-11-19T09:23:00,92.2,93.15,90.25,91.65,290250,
2025-11-19T09:24:00,91.8,99.95,89.15,97.45,714675,
2025-11-19T09:25:00,97.15,98.95,94.65,97.7,483450,22323.0
2025-11-19T09:26:00,98.2,101.7,97.6,100.4,533100,
2025-11-19T09:27:00,99.65,101.35,98.5,99.3,361800,
2025-11-19T09:28:00,99.8,101.3,98.15,100.7,269100,24230.0
2025-11-19T09:29:00,100.4,101.3,96.15,96.15,274125,
2025-11-19T09:30:00,96.4,97.5,93.15,96.35,539475,
2025-11-19T09:31:00,96.5,99.3,94.5,98.95,307875,24450.0
2025-11-19T09:32:00,99.25,102.6,95.85,97.9,462225,
2025-11-19T09:33:00,96.95,98.6,91.2,91.2,351375,
2025-11-19T09:34:00,90.9,91.8,87.05,87.85,409425,25525.0
2025-11-19T09:35:00,87.65,91.3,86.05,90.9,309000,
2025-11-19T09:36:00,90.05,94.1,88.9,90.1,333975,
2025-11-19T09:37:00,90.55,97.55,89.8,96.9,282225,26512.0
2025-11-19T09:38:00,97.2,98.2,94.25,98.05,309975,
2025-11-19T09:39:00,97.85,99.6,95.8,97.5,264075,
2025-11-19T09:40:00,97.25,99.0,96.0,98.15,294375,26747.0
2025-11-19T09:41:00,97.65,98.55,95.6,96.0,265650,
2025-11-19T09:42:00,95.9,96.3,92.5,93.35,332625,
2025-11-19T09:43:00,93.15,93.95,91.25,91.85,301050,27800.0
2025-11-19T09:44:00,92.2,97.65,92.0,95.0,304650,
2025-11-19T09:45:00,95.1,95.7,92.2,95.6,286125,
2025-11-19T09:46:00,95.55,95.95,89.15,92.6,318750,29335.0
2025-11-19T09:47:00,92.3,96.5,92.3,94.05,265875,
2025-11-19T09:48:00,93.65,94.1,88.15,88.4,257025,
2025-11-19T09:49:00,87.95,89.3,86.15,86.4,241950,29904.0
2025-11-19T09:50:00,86.3,87.95,83.65,84.15,290100,
2025-11-19T09:51:00,83.55,89.0,82.75,86.75,287700,
2025-11-19T09:52:00,87.0,88.9,84.0,84.0,187800,30512.0
2025-11-19T09:53:00,84.4,91.2,84.4,90.3,201675,
2025-11-19T09:54:00,90.45,97.15,89.75,97.15,559500,
2025-11-19T09:55:00,96.5,100.15,95.6,99.55,573825,30810.0
2025-11-19T09:56:00,98.65,101.2,98.65,99.6,503325,
2025-11-19T09:57:00,99.4,100.85,98.7,100.85,262875,
2025-11-19T09:58:00,101.1,101.1,98.35,100.3,245325,31649.0
2025-11-19T09:59:00,100.25,100.25,98.35,98.75,217575,
2025-11-19T10:00:00,98.9,99.75,96.6,97.8,285000,
2025-11-19T10:01:00,98.0,98.2,96.1,96.4,172500,31850.0
2025-11-19T10:02:00,96.55,99.55,94.1,98.75,312450,
2025-11-19T10:03:00,98.95,99.75,95.75,96.8,159975,
2025-11-19T10:04:00,96.65,102.7,96.45,101.75,380775,32470.0
2025-11-19T10:05:00,101.1,102.2,99.8,100.75,301200,
2025-11-19T10:06:00,100.95,103.3,99.5,101.0,339150,
2025-11-19T10:07:00,101.15,103.0,100.55,102.6,213675,33211.0
2025-11-19T10:08:00,102.75,102.8,100.85,101.8,224550,
2025-11-19T10:09:00,102.15,102.5,100.95,101.8,157200,
2025-11-19T10:10:00,101.7,103.25,100.25,102.2,201600,32863.0
2025-11-19T10:11:00,101.6,101.75,98.85,99.3,202275,
2025-11-19T10:12:00,99.4,107.15,99.25,107.1,397575,
2025-11-19T10:13:00,107.05,115.15,105.8,115.15,713400,31968.0
2025-11-19T10:14:00,115.6,115.6,113.1,113.5,802275,
2025-11-19T10:15:00,113.0,114.9,112.5,113.85,419775,
2025-11-19T10:16:00,113.45,118.4,113.0,117.35,856050,29949.0
2025-11-19T10:17:00,117.25,119.05,116.95,117.1,679800,
2025-11-19T10:18:00,117.0,119.1,116.95,118.7,353925,
2025-11-19T10:19:00,118.75,118.85,116.2,116.6,347550,29521.0
2025-11-19T10:20:00,116.4,117.8,115.55,115.75,231675,
2025-11-19T10:21:00,116.55,117.65,115.7,115.7,193275,
2025-11-19T10:22:00,115.85,117.8,114.2,117.45,331425,28933.0
2025-11-19T10:23:00,117.3,117.7,115.1,115.3,178350,
2025-11-19T10:24:00,115.6,116.1,113.9,114.05,198600,
2025-11-19T10:25:00,114.3,116.0,113.8,115.5,148050,28953.0
2025-11-19T10:26:00,115.4,115.4,112.6,114.35,230550,
2025-11-19T10:27:00,115.4,115.6,112.85,114.1,128175,
2025-11-19T10:28:00,114.45,114.65,110.05,110.1,281625,28878.0
2025-11-19T10:29:00,110.05,110.5,107.65,108.45,305700,
2025-11-19T10:30:00,108.4,115.35,108.4,113.9,355875,
2025-11-19T10:31:00,112.7,115.5,112.7,115.0,216975,28424.0
2025-11-19T10:32:00,115.05,119.15,113.45,113.45,451500,
2025-11-19T10:33:00,113.4,117.8,112.3,116.85,234675,
2025-11-19T10:34:00,117.2,118.65,116.4,117.5,243150,29414.0
2025-11-19T10:35:00,117.4,117.45,115.7,115.7,140325,
2025-11-19T10:36:00,115.8,119.3,115.55,117.6,256650,
2025-11-19T10:37:00,117.2,118.0,115.6,115.8,151575,29573.0
2025-11-19T10:38:00,115.75,117.4,114.9,116.0,157275,
2025-11-19T10:39:00,115.75,116.1,113.6,114.4,183525,
2025-11-19T10:40:00,115.0,115.3,113.3,113.95,131025,29889.0
2025-11-19T10:41:00,113.8,114.5,112.3,112.35,134850,
2025-11-19T10:42:00,112.15,114.4,111.4,113.2,146550,
2025-11-19T10:43:00,113.45,114.9,112.0,113.85,123825,29844.0
2025-11-19T10:44:00,114.0,114.55,109.95,111.1,197925,
2025-11-19T10:45:00,110.95,113.35,110.8,113.05,151050,
2025-11-19T10:46:00,113.3,113.9,109.5,109.5,177675,29969.0
2025-11-19T10:47:00,109.7,111.5,107.9,109.45,168225,
2025-11-19T10:48:00,109.9,109.9,101.9,102.2,451800,
2025-11-19T10:49:00,102.35,106.4,102.35,105.5,284550,28367.0
2025-11-19T10:50:00,106.3,106.6,104.65,105.05,154350,
2025-11-19T10:51:00,105.35,111.75,105.0,111.45,236925,
2025-11-19T10:52:00,111.65,113.8,111.25,111.35,284925,29397.0
2025-11-19T10:53:00,111.7,114.65,111.7,114.2,251625,
2025-11-19T10:54:00,113.8,114.45,111.4,113.7,196650,
2025-11-19T10:55:00,113.4,113.55,110.05,110.85,214275,30193.0
2025-11-19T10:56:00,110.55,111.0,107.7,110.3,202500,
2025-11-19T10:57:00,110.05,110.8,108.6,109.1,77325,
2025-11-19T10:58:00,109.05,109.2,104.3,104.7,222150,30413.0
2025-11-19T10:59:00,104.85,106.0,104.3,105.5,163725,
2025-11-19T11:00:00,105.75,105.75,103.95,105.05,150675,
2025-11-19T11:01:00,104.9,106.0,103.6,104.5,114075,30814.0
2025-11-19T11:02:00,104.45,105.4,103.55,103.9,73875,
2025-11-19T11:03:00,103.95,104.45,101.0,101.45,235650,
2025-11-19T11:04:00,101.2,103.65,100.45,103.25,145650,30593.0
2025-11-19T11:05:00,103.5,106.2,103.35,106.0,231825,
2025-11-19T11:06:00,106.2,106.8,103.95,106.0,213900,
2025-11-19T11:07:00,105.8,106.45,103.55,104.05,151125,31476.0
2025-11-19T11:08:00,104.1,104.75,98.05,98.05,263550,
2025-11-19T11:09:00,97.8,99.15,96.5,97.6,328950,
2025-11-19T11:10:00,97.95,98.65,92.75,93.6,415275,31294.0
2025-11-19T11:11:00,93.45,96.25,93.35,95.45,250500,
2025-11-19T11:12:00,95.9,96.85,92.65,92.75,234300,
2025-11-19T11:13:00,92.9,94.15,91.6,92.45,185325,31394.0
2025-11-19T11:14:00,92.6,93.3,91.25,91.4,138675,
2025-11-19T11:15:00,91.0,91.0,88.65,88.85,445800,
2025-11-19T11:16:00,88.8,91.75,88.55,91.6,168225,31620.0
2025-11-19T11:17:00,91.8,94.05,91.7,93.4,278175,
2025-11-19T11:18:00,93.35,97.3,93.35,96.15,351375,
2025-11-19T11:19:00,96.05,97.4,95.55,96.75,155475,32562.0
2025-11-19T11:20:00,96.6,100.7,96.6,100.3,329550,
2025-11-19T11:21:00,99.85,99.85,98.0,98.85,238800,
2025-11-19T11:22:00,99.0,99.45,97.4,98.2,127500,33469.0
2025-11-19T11:23:00,98.35,98.6,96.15,97.6,134625,
2025-11-19T11:24:00,97.7,98.0,96.65,97.6,76425,
2025-11-19T11:25:00,97.85,104.4,97.5,103.9,404100,33773.0
2025-11-19T11:26:00,103.75,103.75,101.35,103.75,240000,
2025-11-19T11:27:00,103.8,104.5,101.2,102.5,215625,
