datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,9.0,10.0,8.0,9.35,789675,
2025-12-17T09:16:00,9.25,9.65,9.05,9.05,741150,32856.0
2025-12-17T09:17:00,8.85,9.0,8.3,8.4,491625,
2025-12-17T09:18:00,8.35,8.65,8.25,8.4,132450,
2025-12-17T09:19:00,8.3,8.65,8.3,8.5,129225,36867.0
2025-12-17T09:20:00,8.35,8.7,8.15,8.15,193650,
2025-12-17T09:21:00,8.2,8.3,7.95,7.95,209925,
2025-12-17T09:22:00,8.0,8.0,7.5,7.55,131175,37807.0
2025-12-17T09:23:00,7.5,7.6,7.45,7.45,102450,
2025-12-17T09:24:00,7.5,7.5,7.15,7.2,134625,
2025-12-17T09:25:00,7.15,7.4,7.1,7.35,108150,38150.0
2025-12-17T09:26:00,7.4,7.4,7.2,7.4,97125,
2025-12-17T09:27:00,7.35,7.4,7.15,7.25,167550,
2025-12-17T09:28:00,7.3,7.35,7.2,7.3,75150,38307.0
2025-12-17T09:29:00,7.35,7.45,7.25,7.4,103350,
2025-12-17T09:30:00,7.35,7.7,7.3,7.65,123675,
2025-12-17T09:31:00,7.6,7.65,7.35,7.4,55950,38085.0
2025-12-17T09:32:00,7.45,7.55,7.25,7.3,65175,
2025-12-17T09:33:00,7.25,7.4,7.2,7.3,44925,
2025-12-17T09:34:00,7.25,7.35,6.95,7.0,104700,38253.0
2025-12-17T09:35:00,7.05,7.15,6.95,7.0,68025,
2025-12-17T09:36:00,7.05,7.15,7.0,7.1,40500,
2025-12-17T09:37:00,7.15,7.2,7.0,7.2,52425,38334.0
2025-12-17T09:38:00,7.15,7.15,7.05,7.15,46575,
2025-12-17T09:39:00,7.1,7.15,7.0,7.05,57450,
2025-12-17T09:40:00,7.0,7.15,7.0,7.05,44925,38660.0
2025-12-17T09:41:00,7.0,7.1,6.95,7.05,51300,
2025-12-17T09:42:00,7.1,7.2,7.05,7.15,71325,
2025-12-17T09:43:00,7.2,7.6,7.2,7.5,64200,38971.0
2025-12-17T09:44:00,7.55,7.85,7.5,7.75,138000,
2025-12-17T09:45:00,7.7,7.85,7.5,7.65,100950,
2025-12-17T09:46:00,7.55,7.7,7.4,7.6,66975,39113.0
2025-12-17T09:47:00,7.55,8.15,7.55,8.15,66375,
2025-12-17T09:48:00,8.3,8.6,8.2,8.5,233175,
2025-12-17T09:49:00,8.55,8.55,8.15,8.35,109575,39144.0
2025-12-17T09:50:00,8.3,8.5,8.2,8.4,90750,
2025-12-17T09:51:00,8.35,8.5,8.2,8.4,77625,
2025-12-17T09:52:00,8.35,8.8,8.35,8.55,116625,39420.0
2025-12-17T09:53:00,8.6,8.6,8.35,8.55,79800,
2025-12-17T09:54:00,8.5,8.5,8.1,8.1,68400,
2025-12-17T09:55:00,8.15,8.5,8.1,8.15,119550,39548.0
2025-12-17T09:56:00,8.25,8.35,8.1,8.15,77175,
2025-12-17T09:57:00,8.1,8.3,7.9,8.25,89475,
2025-12-17T09:58:00,8.2,8.4,8.15,8.2,61350,39760.0
2025-12-17T09:59:00,8.15,8.35,7.9,8.3,60450,
2025-12-17T10:00:00,8.35,8.4,8.1,8.3,108600,
