datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,3.9,4.5,3.65,4.3,285300,9157.0
2025-11-19T09:16:00,4.25,4.7,4.15,4.2,239400,10068.0
2025-11-19T09:17:00,4.3,4.3,4.0,4.1,290850,
2025-11-19T09:18:00,4.05,4.1,3.95,3.95,236250,
2025-11-19T09:19:00,4.0,4.0,3.85,4.0,252750,10551.0
2025-11-19T09:20:00,3.95,4.15,3.95,4.05,273225,
2025-11-19T09:21:00,4.1,4.2,4.0,4.1,159975,
2025-11-19T09:22:00,4.05,4.2,4.0,4.2,115875,12139.0
2025-11-19T09:23:00,4.15,4.25,4.05,4.15,133950,
2025-11-19T09:24:00,4.1,4.55,4.05,4.35,190350,
2025-11-19T09:25:00,4.3,4.35,4.2,4.25,87225,12770.0
2025-11-19T09:26:00,4.3,4.35,4.2,4.25,64425,
2025-11-19T09:27:00,4.3,4.3,4.15,4.15,156450,
2025-11-19T09:28:00,4.1,4.2,4.05,4.1,129900,13035.0
2025-11-19T09:29:00,4.15,4.15,4.0,4.05,56550,
2025-11-19T09:30:00,4.0,4.15,3.95,4.1,101025,
2025-11-19T09:31:00,4.05,4.15,4.05,4.1,81525,13500.0
2025-11-19T09:32:00,4.15,4.2,4.05,4.1,53100,
2025-11-19T09:33:00,4.15,4.15,4.0,4.0,41550,
2025-11-19T09:34:00,4.05,4.05,3.9,3.95,57450,13649.0
2025-11-19T09:35:00,3.9,4.0,3.9,3.95,58950,
2025-11-19T09:36:00,4.0,4.05,3.9,3.95,32250,
2025-11-19T09:37:00,4.0,4.05,3.95,4.05,33375,13665.0
2025-11-19T09:38:00,4.0,4.05,3.95,4.0,55650,
2025-11-19T09:39:00,4.05,4.05,3.95,4.05,65850,
2025-11-19T09:40:00,4.0,4.1,4.0,4.05,86475,13726.0
2025-11-19T09:41:00,4.0,4.1,3.95,4.0,38700,
2025-11-19T09:42:00,3.95,4.0,3.95,4.0,34725,
2025-11-19T09:43:00,3.95,4.0,3.9,4.0,54075,13914.0
2025-11-19T09:44:00,3.95,4.0,3.95,3.95,96075,
2025-11-19T09:45:00,4.0,4.05,3.95,4.0,30525,
2025-11-19T09:46:00,4.05,4.05,3.9,4.0,35250,13902.0
2025-11-19T09:47:00,3.95,4.0,3.9,3.9,38925,
2025-11-19T09:48:00,3.95,3.95,3.9,3.9,55350,
2025-11-19T09:49:00,3.95,3.95,3.85,3.9,13725,14006.0
2025-11-19T09:50:00,3.85,3.9,3.8,3.85,43125,
2025-11-19T09:51:00,3.8,3.9,3.8,3.85,72900,
2025-11-19T09:52:00,3.9,3.9,3.8,3.8,24375,14209.0
2025-11-19T09:53:00,3.85,3.9,3.8,3.85,20175,
2025-11-19T09:54:00,3.8,3.9,3.8,3.9,78750,
2025-11-19T09:55:00,3.85,3.9,3.8,3.9,23850,14286.0
2025-11-19T09:56:00,3.95,4.0,3.9,3.95,31275,
2025-11-19T09:57:00,3.9,3.95,3.9,3.95,17850,
2025-11-19T09:58:00,3.9,3.95,3.85,3.9,9525,14320.0
2025-11-19T09:59:00,3.85,3.85,3.8,3.85,41100,
2025-11-19T10:00:00,3.8,3.8,3.7,3.7,92250,
2025-11-19T10:01:00,3.75,3.75,3.7,3.75,18300,14377.0
2025-11-19T10:02:00,3.7,3.75,3.7,3.75,14775,
2025-11-19T10:03:00,3.7,3.7,3.65,3.65,26625,
2025-11-19T10:04:00,3.7,3.75,3.65,3.7,46425,14339.0
2025-11-19T10:05:00,3.75,3.75,3.7,3.7,55200,
2025-11-19T10:06:00,3.75,3.75,3.7,3.75,58275,
2025-11-19T10:07:00,3.7,3.75,3.7,3.75,41325,14475.0
2025-11-19T10:08:00,3.7,3.75,3.65,3.7,28650,
2025-11-19T10:09:00,3.65,3.75,3.65,3.7,41925,
2025-11-19T10:10:00,3.75,3.75,3.65,3.7,14250,14670.0
2025-11-19T10:11:00,3.65,3.75,3.65,3.65,13725,
2025-11-19T10:12:00,3.7,3.9,3.65,3.85,53175,
2025-11-19T10:13:00,3.9,4.3,3.85,4.3,99450,14761.0
