datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,595.3,616.1,595.3,609.25,20625.0,
2025-12-17T09:16:00,602.85,606.75,582.4,582.4,3300.0,2406.0
2025-12-17T09:17:00,580.0,586.05,578.5,583.75,12450.0,
2025-12-17T09:18:00,581.15,586.4,581.15,583.0,9300.0,
2025-12-17T09:19:00,582.35,586.4,581.0,585.0,450.0,2562.0
2025-12-17T09:20:00,583.75,592.0,580.0,580.0,3525.0,
2025-12-17T09:21:00,579.0,579.0,571.95,571.95,2100.0,
2025-12-17T09:22:00,570.0,572.2,553.7,554.9,11925.0,2559.0
2025-12-17T09:23:00,553.75,559.5,553.75,556.2,2025.0,
2025-12-17T09:24:00,556.0,556.0,545.25,549.7,9000.0,
2025-12-17T09:25:00,549.05,556.35,549.05,556.35,2550.0,2712.0
2025-12-17T09:26:00,554.45,554.45,548.05,550.85,675.0,
2025-12-17T09:27:00,550.1,553.45,550.1,553.45,2025.0,
2025-12-17T09:28:00,553.75,553.75,550.0,553.2,525.0,2725.0
2025-12-17T09:29:00,561.3,561.3,561.3,561.3,75.0,
2025-12-17T09:30:00,563.9,573.0,561.0,571.55,7950.0,
2025-12-17T09:31:00,566.3,570.7,565.85,565.85,2550.0,2742.0
2025-12-17T09:32:00,567.45,567.45,559.25,560.25,3750.0,
2025-12-17T09:34:00,558.25,558.25,545.0,545.3,1425.0,2767.0
2025-12-17T09:35:00,546.55,547.2,542.5,544.9,2100.0,
2025-12-17T09:36:00,545.45,550.5,543.6,550.5,1275.0,
2025-12-17T09:37:00,544.65,551.25,543.35,550.15,1125.0,2773.0
2025-12-17T09:38:00,551.65,552.35,551.0,551.05,525.0,
2025-12-17T09:39:00,552.45,554.95,552.45,554.95,375.0,
2025-12-17T09:40:00,556.85,560.25,553.75,553.75,975.0,2776.0
2025-12-17T09:41:00,553.9,554.55,551.6,553.9,600.0,
2025-12-17T09:42:00,555.3,564.4,555.3,564.4,1200.0,
2025-12-17T09:43:00,565.0,583.15,565.0,581.0,5175.0,2773.0
2025-12-17T09:44:00,581.15,593.3,580.75,590.0,2175.0,
2025-12-17T09:45:00,592.15,595.0,587.45,591.35,1275.0,
2025-12-17T09:46:00,589.35,589.85,581.7,585.15,3900.0,2790.0
2025-12-17T09:47:00,590.05,598.0,589.75,598.0,675.0,
2025-12-17T09:48:00,601.65,612.05,601.65,612.05,2175.0,
2025-12-17T09:49:00,608.55,609.35,602.15,607.6,525.0,2773.0
2025-12-17T09:50:00,607.0,610.0,607.0,610.0,5775.0,
2025-12-17T09:51:00,608.9,609.6,606.85,609.25,1125.0,
2025-12-17T09:52:00,611.0,617.65,611.0,616.75,6900.0,2739.0
2025-12-17T09:53:00,615.75,618.0,611.15,616.25,49800.0,
2025-12-17T09:54:00,615.95,615.95,606.15,607.25,750.0,
2025-12-17T09:55:00,607.7,610.65,603.8,603.8,4575.0,2519.0
2025-12-17T09:56:00,603.9,605.0,597.9,601.75,37425.0,
2025-12-17T09:57:00,600.55,601.65,596.35,600.0,18975.0,
2025-12-17T09:58:00,610.85,610.85,607.25,607.25,225.0,2804.0
2025-12-17T09:59:00,600.0,609.2,600.0,608.15,375.0,
2025-12-17T10:00:00,610.0,610.0,603.4,609.05,900.0,
2025-12-17T10:01:00,611.75,615.15,611.75,612.15,450.0,2799.0
2025-12-17T10:02:00,614.45,614.45,611.85,612.1,1050.0,
2025-12-17T10:03:00,621.0,625.0,621.0,621.2,2025.0,
2025-12-17T10:04:00,618.0,630.0,618.0,630.0,69900.0,2807.0
2025-12-17T10:05:00,627.8,633.05,627.05,627.85,1500.0,
2025-12-17T10:06:00,627.05,643.45,627.05,643.45,750.0,
2025-12-17T10:07:00,647.95,648.25,643.55,646.5,750.0,2578.0
