datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,734.25,744.35,731.1,742.9,9075.0,
2025-12-10T09:16:00,721.6,721.6,718.7,718.7,300.0,1528.0
2025-12-10T09:17:00,708.8,708.8,708.8,708.8,75.0,
2025-12-10T09:18:00,698.5,700.25,693.5,693.5,4350.0,
2025-12-10T09:19:00,694.7,695.9,683.95,694.2,7800.0,1500.0
2025-12-10T09:20:00,693.55,725.85,692.75,725.85,3075.0,
2025-12-10T09:21:00,722.05,722.05,704.5,709.4,2775.0,
2025-12-10T09:22:00,704.95,716.1,704.95,709.55,2550.0,1442.0
2025-12-10T09:23:00,708.75,710.8,700.0,700.0,1725.0,
2025-12-10T09:24:00,706.25,720.4,704.45,720.4,600.0,1443.0
2025-12-10T09:25:00,730.65,731.3,722.4,722.4,825.0,
2025-12-10T09:26:00,720.75,723.2,707.45,707.45,675.0,
2025-12-10T09:27:00,704.35,707.3,701.8,701.8,750.0,
2025-12-10T09:28:00,702.9,702.9,697.25,697.25,600.0,1440.0
2025-12-10T09:29:00,701.45,701.45,694.75,694.75,300.0,
2025-12-10T09:30:00,686.0,686.6,681.3,681.3,1125.0,
2025-12-10T09:31:00,677.2,677.2,677.2,677.2,150.0,1439.0
2025-12-10T09:33:00,669.45,681.05,669.45,681.05,525.0,
2025-12-10T09:34:00,678.65,678.65,670.3,670.3,825.0,1438.0
2025-12-10T09:35:00,669.65,670.0,667.1,667.6,600.0,
2025-12-10T09:36:00,666.55,666.55,660.0,660.0,525.0,
2025-12-10T09:37:00,658.3,658.3,658.3,658.3,1275.0,
2025-12-10T09:38:00,661.9,661.9,661.9,661.9,75.0,
2025-12-10T09:39:00,663.2,663.2,663.2,663.2,75.0,
2025-12-10T09:40:00,657.55,667.0,657.55,667.0,525.0,
2025-12-10T09:41:00,663.15,663.15,663.15,663.15,75.0,
2025-12-10T09:42:00,654.0,657.9,654.0,657.9,750.0,
2025-12-10T09:43:00,661.35,663.9,661.35,663.9,600.0,1437.0
2025-12-10T09:44:00,673.0,673.0,673.0,673.0,75.0,
2025-12-10T09:45:00,654.0,654.05,651.0,654.05,150.0,
2025-12-10T09:46:00,655.15,655.5,655.15,655.5,600.0,
2025-12-10T09:47:00,653.1,653.1,650.5,650.5,300.0,
2025-12-10T09:48:00,658.35,662.75,657.85,662.75,900.0,
2025-12-10T09:49:00,663.8,675.8,663.8,671.65,825.0,1437.0
2025-12-10T09:50:00,676.0,678.25,670.75,675.0,1200.0,
2025-12-10T09:51:00,678.95,678.95,667.6,667.6,900.0,
2025-12-10T09:52:00,666.7,671.35,666.7,670.9,450.0,1437.0
2025-12-10T09:53:00,671.55,671.55,671.55,671.55,150.0,
2025-12-10T09:54:00,670.9,670.9,669.65,669.65,150.0,
2025-12-10T09:55:00,676.6,683.1,676.6,683.1,375.0,
2025-12-10T09:56:00,683.45,683.95,670.75,670.75,1650.0,
2025-12-10T09:57:00,674.3,682.45,668.25,682.45,450.0,
2025-12-10T09:58:00,680.1,680.1,677.1,677.1,675.0,1430.0
2025-12-10T09:59:00,676.8,676.8,675.85,676.3,300.0,
2025-12-10T10:00:00,685.7,688.05,681.7,681.7,450.0,
2025-12-10T10:01:00,679.4,681.85,678.2,678.2,450.0,1431.0
2025-12-10T10:02:00,661.75,667.35,661.75,662.6,600.0,
2025-12-10T10:04:00,661.7,661.7,661.7,661.7,75.0,1431.0
2025-12-10T10:05:00,664.65,664.65,664.65,664.65,,
