datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,9.25,11.95,9.25,11.2,796425,28527.0
2025-12-10T09:16:00,11.65,11.75,10.6,10.65,479550,
2025-12-10T09:17:00,10.8,10.8,10.4,10.45,380325,
2025-12-10T09:18:00,10.2,10.35,9.75,9.75,358950,30132.0
2025-12-10T09:19:00,9.8,9.9,9.4,9.45,353025,
2025-12-10T09:20:00,9.55,10.95,9.45,10.65,380475,
2025-12-10T09:21:00,10.5,11.0,10.2,10.3,237600,30524.0
2025-12-10T09:22:00,10.25,10.7,10.15,10.2,137700,
2025-12-10T09:23:00,10.25,10.6,10.1,10.25,153750,
2025-12-10T09:24:00,10.2,11.15,10.15,11.15,123150,30780.0
2025-12-10T09:25:00,11.3,12.0,11.15,11.4,249450,
2025-12-10T09:26:00,11.25,11.5,10.35,10.4,147900,
2025-12-10T09:27:00,10.5,10.8,10.15,10.25,115200,30673.0
2025-12-10T09:28:00,10.3,10.3,10.05,10.25,115275,
2025-12-10T09:29:00,10.15,10.4,9.9,9.9,97125,
2025-12-10T09:30:00,9.95,10.0,9.65,9.7,213525,31282.0
2025-12-10T09:31:00,9.75,9.9,9.5,9.6,160950,
2025-12-10T09:32:00,9.65,9.65,9.25,9.25,143700,
2025-12-10T09:33:00,9.35,9.5,9.15,9.35,94350,
2025-12-10T09:34:00,9.25,9.3,8.8,9.05,232275,31532.0
2025-12-10T09:35:00,9.1,9.1,8.75,8.85,212400,
2025-12-10T09:36:00,8.9,8.95,8.55,8.55,117975,
2025-12-10T09:37:00,8.6,8.7,8.45,8.6,497850,31410.0
2025-12-10T09:38:00,8.55,8.65,8.45,8.55,147150,
2025-12-10T09:39:00,8.6,8.6,8.4,8.45,102375,
2025-12-10T09:40:00,8.5,8.65,8.35,8.45,95700,28784.0
2025-12-10T09:41:00,8.35,8.45,8.1,8.25,90450,
2025-12-10T09:42:00,8.2,8.3,8.0,8.25,146400,
2025-12-10T09:43:00,8.2,8.35,8.1,8.15,55800,28596.0
2025-12-10T09:44:00,8.1,8.4,7.95,8.0,112200,
2025-12-10T09:45:00,8.05,8.1,7.9,8.0,123150,
2025-12-10T09:46:00,8.05,8.1,7.9,7.95,83025,28637.0
2025-12-10T09:47:00,8.0,8.0,7.65,7.8,92250,
2025-12-10T09:48:00,7.9,8.05,7.85,8.05,72825,
2025-12-10T09:49:00,7.95,8.15,7.85,8.15,448650,28919.0
2025-12-10T09:50:00,8.2,8.2,7.85,8.05,145125,
2025-12-10T09:51:00,8.2,8.2,7.8,7.8,106500,
2025-12-10T09:52:00,7.85,8.1,7.85,7.95,45375,31677.0
