datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,55.3,56.5,46.5,51.05,1601325,61659.0
2025-11-19T09:16:00,50.25,54.9,50.25,51.4,1214550,66937.0
2025-11-19T09:17:00,52.1,52.4,49.8,50.85,767325,
2025-11-19T09:18:00,50.45,50.6,45.3,45.3,613575,
2025-11-19T09:19:00,45.5,46.35,43.3,43.65,578550,70505.0
2025-11-19T09:20:00,43.85,45.65,42.4,45.2,757800,
2025-11-19T09:21:00,44.6,48.05,44.6,45.55,621300,
2025-11-19T09:22:00,45.75,49.1,45.7,48.6,526950,73534.0
2025-11-19T09:23:00,48.5,49.0,46.9,47.7,465975,
2025-11-19T09:24:00,47.9,53.05,46.25,51.4,646650,
2025-11-19T09:25:00,50.9,51.95,49.5,51.3,563850,74886.0
2025-11-19T09:26:00,51.55,53.8,51.0,52.55,631425,
2025-11-19T09:27:00,52.5,53.5,51.75,52.2,447075,
2025-11-19T09:28:00,52.5,53.3,51.2,52.65,533775,78684.0
2025-11-19T09:29:00,52.6,53.05,49.8,50.0,439125,
2025-11-19T09:30:00,49.75,50.45,48.3,50.05,657600,
2025-11-19T09:31:00,50.15,51.65,48.95,51.5,474450,78296.0
2025-11-19T09:32:00,51.35,53.65,49.7,50.7,638700,
2025-11-19T09:33:00,50.4,51.2,46.95,46.95,515325,
2025-11-19T09:34:00,46.75,47.1,44.55,44.7,513300,81018.0
2025-11-19T09:35:00,44.75,46.8,43.85,46.6,463350,
2025-11-19T09:36:00,46.4,48.45,45.4,46.5,442950,
2025-11-19T09:37:00,46.25,50.35,45.9,50.15,366675,81675.0
2025-11-19T09:38:00,50.05,50.75,48.35,50.3,263100,
2025-11-19T09:39:00,50.5,51.6,49.15,50.05,337725,
2025-11-19T09:40:00,50.0,51.2,49.35,50.35,217200,81438.0
2025-11-19T09:41:00,50.3,51.0,49.1,49.2,225525,
2025-11-19T09:42:00,49.15,49.35,47.25,47.75,281850,
2025-11-19T09:43:00,47.5,48.1,46.65,46.85,195750,81783.0
2025-11-19T09:44:00,47.3,50.45,47.1,48.65,219000,
