datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,88.25,88.35,71.9,71.9,2138100,64909.0
2025-12-03T09:16:00,70.65,75.7,69.45,74.05,1654275,72055.0
2025-12-03T09:17:00,74.25,78.0,74.0,75.55,1055250,
2025-12-03T09:18:00,76.75,77.6,73.45,76.45,648300,
2025-12-03T09:19:00,76.5,78.2,75.2,76.05,690825,80904.0
2025-12-03T09:20:00,75.25,75.75,72.65,74.3,818700,
2025-12-03T09:21:00,73.8,74.95,72.55,72.75,457275,
2025-12-03T09:22:00,72.6,72.95,71.25,72.7,456000,84608.0
2025-12-03T09:23:00,72.75,75.8,72.3,75.8,483000,
2025-12-03T09:24:00,74.9,75.2,68.5,68.8,940350,
2025-12-03T09:25:00,69.05,69.9,67.2,67.3,798000,88680.0
2025-12-03T09:26:00,68.1,68.85,64.75,65.6,693375,
2025-12-03T09:27:00,65.1,65.55,60.0,60.0,1139325,
2025-12-03T09:28:00,59.45,60.6,58.2,60.3,1187475,90311.0
2025-12-03T09:29:00,60.25,61.5,59.4,59.8,583875,
2025-12-03T09:30:00,59.55,60.75,59.5,60.05,569775,
2025-12-03T09:31:00,59.95,62.05,59.75,60.4,627300,93559.0
2025-12-03T09:32:00,60.8,61.65,59.9,60.15,441600,
2025-12-03T09:33:00,60.0,60.05,55.05,55.05,953325,
2025-12-03T09:34:00,54.95,55.55,52.95,53.55,1024125,95687.0
2025-12-03T09:35:00,54.15,54.85,53.55,53.65,726600,
2025-12-03T09:36:00,53.85,54.8,53.2,54.5,479175,
2025-12-03T09:37:00,54.55,54.55,51.95,53.4,812025,97252.0
2025-12-03T09:38:00,53.3,53.9,53.0,53.35,428100,
2025-12-03T09:39:00,53.4,53.5,52.55,52.95,361650,
2025-12-03T09:40:00,52.8,53.3,52.0,53.05,472950,97902.0
2025-12-03T09:41:00,52.95,54.55,52.85,54.2,494325,
2025-12-03T09:42:00,54.25,55.65,53.85,55.05,667575,
2025-12-03T09:43:00,55.1,55.2,53.55,53.55,487500,99251.0
2025-12-03T09:44:00,53.6,54.25,53.5,53.85,304650,
2025-12-03T09:45:00,53.9,54.15,53.15,53.4,284175,
2025-12-03T09:46:00,53.35,54.85,53.15,54.35,279675,101235.0
2025-12-03T09:47:00,54.3,54.65,52.6,54.65,325125,
2025-12-03T09:48:00,54.45,55.4,52.55,52.55,475050,
2025-12-03T09:49:00,52.45,54.1,52.1,53.9,413775,103038.0
2025-12-03T09:50:00,54.35,54.5,51.9,52.3,322200,
2025-12-03T09:51:00,52.35,52.4,50.6,50.75,488625,
2025-12-03T09:52:00,50.95,53.35,50.75,53.0,285600,105310.0
2025-12-03T09:53:00,53.2,54.0,52.85,53.7,244950,
2025-12-03T09:54:00,53.85,54.8,53.1,53.35,245025,
2025-12-03T09:55:00,53.25,53.65,52.45,53.5,291075,105975.0
2025-12-03T09:56:00,53.55,54.55,53.5,54.1,187650,
2025-12-03T09:57:00,53.55,54.05,52.5,52.65,231675,
2025-12-03T09:58:00,52.6,54.5,52.4,54.2,267600,106957.0
2025-12-03T09:59:00,54.15,55.35,53.75,54.3,343500,
2025-12-03T10:00:00,54.05,54.3,52.1,52.25,402750,
2025-12-03T10:01:00,52.15,52.9,51.1,52.5,296100,107986.0
2025-12-03T10:02:00,52.0,52.45,51.5,51.6,223575,
2025-12-03T10:03:00,51.75,51.95,47.55,47.55,1037475,
