datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,25.8,26.05,22.85,25.45,953475,
2025-12-24T09:16:00,25.8,26.0,23.75,23.95,597300,46278.0
2025-12-24T09:17:00,24.0,24.85,22.3,22.3,293775,
2025-12-24T09:18:00,22.55,22.75,20.9,21.1,418725,
2025-12-24T09:19:00,20.75,20.8,19.7,19.8,534525,48576.0
2025-12-24T09:20:00,19.7,19.8,19.2,19.35,438450,
2025-12-24T09:21:00,19.4,19.4,18.35,18.5,316050,
2025-12-24T09:22:00,18.55,19.7,18.55,19.6,333750,50767.0
2025-12-24T09:23:00,19.65,19.85,19.0,19.05,168900,
2025-12-24T09:24:00,18.9,19.0,18.45,18.5,171525,
2025-12-24T09:25:00,18.45,18.55,17.55,17.95,320475,51708.0
2025-12-24T09:26:00,17.9,18.15,17.45,17.6,212775,
2025-12-24T09:27:00,17.5,17.55,17.1,17.5,272100,
2025-12-24T09:28:00,17.45,17.45,16.95,17.0,153975,52495.0
2025-12-24T09:29:00,16.95,17.5,16.85,17.3,177750,
2025-12-24T09:30:00,17.2,17.65,17.0,17.4,149550,
2025-12-24T09:31:00,17.5,17.6,16.8,17.1,138975,53396.0
2025-12-24T09:32:00,17.05,17.25,16.75,16.95,188850,
2025-12-24T09:33:00,17.0,17.05,15.85,16.0,223425,
2025-12-24T09:34:00,15.95,16.4,15.95,16.3,161850,53362.0
2025-12-24T09:35:00,16.25,16.9,16.2,16.9,219225,
2025-12-24T09:36:00,16.85,17.1,16.35,16.85,169125,
2025-12-24T09:37:00,16.8,16.9,16.35,16.6,158700,53340.0
2025-12-24T09:38:00,16.65,16.85,16.25,16.7,129300,
2025-12-24T09:39:00,16.75,17.05,16.5,16.55,116175,
2025-12-24T09:40:00,16.5,17.0,16.2,16.45,188775,53542.0
2025-12-24T09:41:00,16.4,17.0,16.4,16.9,110550,
2025-12-24T09:42:00,16.85,17.15,16.45,16.8,215025,
2025-12-24T09:43:00,16.7,17.15,16.35,16.5,137850,54530.0
2025-12-24T09:44:00,16.4,16.55,15.9,15.95,161925,
2025-12-24T09:45:00,15.9,16.5,15.65,15.9,173925,
2025-12-24T09:46:00,16.0,17.05,15.75,17.0,239625,54559.0
2025-12-24T09:47:00,16.95,17.3,16.7,17.15,124275,
2025-12-24T09:48:00,17.25,17.25,16.6,16.65,107550,
2025-12-24T09:49:00,16.6,17.05,16.55,16.85,190425,54461.0
2025-12-24T09:50:00,16.8,16.95,16.25,16.45,177600,
2025-12-24T09:51:00,16.35,16.45,15.5,15.5,210375,
2025-12-24T09:52:00,15.55,15.65,14.95,14.95,331950,56008.0
2025-12-24T09:53:00,15.0,16.05,15.0,15.9,247950,
2025-12-24T09:54:00,15.75,15.8,15.35,15.5,93750,
2025-12-24T09:55:00,15.55,16.05,15.5,15.7,87525,56280.0
2025-12-24T09:56:00,15.65,16.1,15.65,15.95,61725,
2025-12-24T09:57:00,16.0,16.1,15.5,15.6,115500,
2025-12-24T09:58:00,15.55,15.6,15.0,15.0,98400,57096.0
2025-12-24T09:59:00,15.05,15.3,15.0,15.3,117600,
2025-12-24T10:00:00,15.25,15.5,15.1,15.3,68700,
2025-12-24T10:01:00,15.25,15.65,15.1,15.3,92250,56973.0
2025-12-24T10:02:00,15.35,15.5,15.1,15.4,47775,
2025-12-24T10:03:00,15.35,15.6,15.3,15.6,47475,
2025-12-24T10:04:00,15.7,16.0,15.55,15.7,83550,57387.0
2025-12-24T10:05:00,15.8,15.9,15.5,15.5,116325,
2025-12-24T10:06:00,15.65,15.85,15.35,15.8,88050,
2025-12-24T10:07:00,15.7,15.8,15.35,15.45,45675,57557.0
2025-12-24T10:08:00,15.4,16.1,15.3,15.65,103050,
2025-12-24T10:09:00,15.55,15.85,15.2,15.35,114450,
2025-12-24T10:10:00,15.4,15.4,14.7,14.7,145875,57819.0
2025-12-24T10:11:00,14.75,15.05,14.4,14.4,84000,
2025-12-24T10:12:00,14.45,14.95,14.45,14.85,109275,
2025-12-24T10:13:00,14.9,15.0,14.35,14.5,169125,58034.0
2025-12-24T10:14:00,14.55,14.85,14.3,14.7,345525,
2025-12-24T10:15:00,14.65,14.8,14.25,14.35,158400,
2025-12-24T10:16:00,14.4,14.55,13.75,13.75,296850,58078.0
2025-12-24T10:17:00,13.8,14.0,13.7,13.85,199950,
2025-12-24T10:18:00,13.8,13.85,13.65,13.75,118500,
2025-12-24T10:19:00,13.7,13.8,13.65,13.75,103425,58947.0
2025-12-24T10:20:00,13.8,13.85,13.6,13.85,103125,
2025-12-24T10:21:00,13.8,13.8,13.6,13.65,105300,
2025-12-24T10:22:00,13.7,13.85,13.65,13.7,69675,59565.0
2025-12-24T10:23:00,13.75,13.8,13.65,13.75,35400,
2025-12-24T10:24:00,13.7,13.85,13.65,13.8,52050,
2025-12-24T10:25:00,13.75,13.85,13.65,13.8,75225,59847.0
2025-12-24T10:26:00,13.7,13.9,13.6,13.7,63450,
2025-12-24T10:27:00,13.75,13.9,13.6,13.8,51825,
2025-12-24T10:28:00,13.85,13.9,13.7,13.8,60075,60090.0
2025-12-24T10:29:00,13.85,13.9,13.7,13.8,27675,
2025-12-24T10:30:00,13.75,13.8,13.6,13.7,60000,
2025-12-24T10:31:00,13.65,13.85,13.55,13.8,79125,60040.0
2025-12-24T10:32:00,13.85,13.85,13.7,13.85,47325,
2025-12-24T10:33:00,13.8,13.85,13.6,13.75,37125,
2025-12-24T10:34:00,13.7,13.8,13.7,13.75,28050,59998.0
2025-12-24T10:35:00,13.7,13.8,13.5,13.7,93750,
2025-12-24T10:36:00,13.65,14.0,13.6,14.0,87675,
2025-12-24T10:37:00,13.9,14.0,13.75,14.0,92175,59874.0
2025-12-24T10:38:00,14.05,14.3,13.9,14.25,92100,
2025-12-24T10:39:00,14.2,14.25,13.9,14.05,186150,
2025-12-24T10:40:00,14.1,14.15,13.85,13.85,89625,60251.0
2025-12-24T10:41:00,13.8,14.15,13.8,14.0,64800,
2025-12-24T10:42:00,13.95,14.05,13.85,14.0,27600,
2025-12-24T10:43:00,13.9,14.2,13.85,14.0,48750,60354.0
2025-12-24T10:44:00,13.95,14.45,13.9,14.35,73725,
2025-12-24T10:45:00,14.3,14.35,14.15,14.15,113175,
2025-12-24T10:46:00,14.2,14.5,14.15,14.35,67875,60406.0
2025-12-24T10:47:00,14.45,14.7,14.3,14.65,61425,
2025-12-24T10:48:00,14.6,15.25,14.6,15.2,201450,
2025-12-24T10:49:00,15.15,15.15,14.65,14.75,117150,60408.0
2025-12-24T10:50:00,14.7,15.3,14.65,15.0,80100,
2025-12-24T10:51:00,15.05,15.55,14.95,15.5,113700,
2025-12-24T10:52:00,15.45,15.5,15.2,15.2,80775,60457.0
2025-12-24T10:53:00,15.3,15.3,15.0,15.05,66075,
2025-12-24T10:54:00,15.0,15.7,15.0,15.45,234225,
2025-12-24T10:55:00,15.4,15.8,15.25,15.65,106875,60081.0
2025-12-24T10:56:00,15.55,15.55,14.85,14.85,55800,
2025-12-24T10:57:00,14.9,15.0,14.4,14.4,75375,
2025-12-24T10:58:00,14.5,14.5,14.15,14.4,81075,59766.0
2025-12-24T10:59:00,14.35,14.9,14.25,14.6,90975,
2025-12-24T11:00:00,14.55,14.65,14.3,14.65,87750,
2025-12-24T11:01:00,14.6,14.75,14.35,14.75,48450,59757.0
2025-12-24T11:02:00,14.7,15.85,14.6,15.75,132150,
2025-12-24T11:03:00,15.7,15.85,15.15,15.3,130950,
2025-12-24T11:04:00,15.35,15.65,15.0,15.3,70800,60344.0
2025-12-24T11:05:00,15.2,15.2,15.0,15.05,78750,
2025-12-24T11:06:00,15.0,15.25,14.85,15.2,38400,
2025-12-24T11:07:00,15.25,15.45,14.9,15.0,53850,60613.0
2025-12-24T11:08:00,14.9,15.15,14.6,15.05,92850,
2025-12-24T11:09:00,15.0,15.1,14.75,15.0,47400,
2025-12-24T11:10:00,15.05,15.25,14.85,15.1,47700,60442.0
2025-12-24T11:11:00,15.05,15.3,14.95,15.2,100125,
2025-12-24T11:12:00,15.15,15.15,14.4,14.65,52425,
2025-12-24T11:13:00,14.55,14.55,14.05,14.05,118575,60993.0
2025-12-24T11:14:00,14.0,14.25,14.0,14.25,90600,
2025-12-24T11:15:00,14.2,14.25,13.95,14.15,45150,
2025-12-24T11:16:00,14.1,14.2,13.75,14.0,67350,60861.0
2025-12-24T11:17:00,13.95,14.25,13.95,14.05,69150,
2025-12-24T11:18:00,14.0,14.15,13.85,14.15,74400,
2025-12-24T11:19:00,14.1,14.3,13.85,13.9,44925,60928.0
2025-12-24T11:20:00,13.85,13.95,13.6,13.65,132000,
2025-12-24T11:21:00,13.6,13.65,13.25,13.25,154050,
2025-12-24T11:22:00,13.35,13.5,13.2,13.2,146700,60961.0
2025-12-24T11:23:00,13.15,13.25,12.9,13.2,97350,
2025-12-24T11:24:00,13.25,13.4,13.2,13.4,89475,
2025-12-24T11:25:00,13.35,13.75,13.35,13.7,87600,61743.0
2025-12-24T11:26:00,13.6,13.95,13.55,13.65,71025,
2025-12-24T11:27:00,13.6,13.65,13.4,13.55,59400,
2025-12-24T11:28:00,13.6,13.7,13.25,13.25,84075,61785.0
2025-12-24T11:29:00,13.3,13.4,13.05,13.2,66975,
2025-12-24T11:30:00,13.15,13.2,13.05,13.1,19575,
2025-12-24T11:31:00,13.05,13.45,13.05,13.3,97800,61670.0
2025-12-24T11:32:00,13.35,13.4,12.95,13.05,82800,
2025-12-24T11:33:00,13.1,13.3,13.0,13.25,25725,
2025-12-24T11:34:00,13.2,13.25,13.0,13.25,26250,62185.0
2025-12-24T11:35:00,13.2,13.35,13.15,13.25,24750,
2025-12-24T11:36:00,13.2,13.35,13.2,13.25,19500,
2025-12-24T11:37:00,13.3,13.5,13.1,13.45,36675,62287.0
2025-12-24T11:38:00,13.4,13.5,13.3,13.5,25875,
2025-12-24T11:39:00,13.4,13.7,13.4,13.65,23700,
2025-12-24T11:40:00,13.7,13.8,13.5,13.75,72825,62396.0
2025-12-24T11:41:00,13.7,13.95,13.6,13.7,98400,
2025-12-24T11:42:00,13.75,14.3,13.65,14.2,97500,
2025-12-24T11:43:00,14.25,15.2,14.15,15.2,186150,62121.0
2025-12-24T11:44:00,15.25,15.25,14.95,15.2,199425,
2025-12-24T11:45:00,15.15,15.45,14.8,15.2,229425,
2025-12-24T11:46:00,15.35,15.55,15.0,15.4,275100,61848.0
2025-12-24T11:47:00,15.3,15.65,15.05,15.15,125475,
2025-12-24T11:48:00,15.2,15.3,14.9,14.95,59325,
2025-12-24T11:49:00,15.0,15.05,14.5,15.0,46125,61601.0
2025-12-24T11:50:00,15.05,15.2,14.8,14.8,60675,
2025-12-24T11:51:00,14.85,15.2,14.8,15.0,61875,
2025-12-24T11:52:00,14.95,15.25,14.75,15.15,91650,61245.0
2025-12-24T11:53:00,15.05,15.1,14.75,14.95,53850,
2025-12-24T11:54:00,14.9,14.95,14.6,14.6,40050,
2025-12-24T11:55:00,14.65,14.65,14.15,14.3,107775,61068.0
2025-12-24T11:56:00,14.25,14.4,14.15,14.25,67950,
2025-12-24T11:57:00,14.2,14.55,14.15,14.4,30075,
2025-12-24T11:58:00,14.5,14.5,13.75,13.85,68700,61189.0
2025-12-24T11:59:00,13.8,14.3,13.8,14.3,85425,
2025-12-24T12:00:00,14.2,14.35,14.1,14.1,109425,
2025-12-24T12:01:00,14.2,14.8,14.1,14.5,44700,60936.0
2025-12-24T12:02:00,14.55,14.55,13.8,13.9,50775,
2025-12-24T12:03:00,13.85,14.0,13.75,13.9,72900,
2025-12-24T12:04:00,13.85,14.0,13.65,13.75,57150,61213.0
2025-12-24T12:05:00,13.8,13.85,13.45,13.7,78450,
2025-12-24T12:06:00,13.75,13.95,13.6,13.6,56700,
2025-12-24T12:07:00,13.5,13.9,13.5,13.75,56400,61118.0
2025-12-24T12:08:00,13.8,14.0,13.75,14.0,52500,
2025-12-24T12:09:00,13.9,14.2,13.8,14.0,43425,
