datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,5.35,6.3,5.25,6.1,994800,62796.0
2025-12-10T09:16:00,6.0,7.15,6.0,7.05,742950,
2025-12-10T09:17:00,6.95,7.75,6.9,7.15,672975,
2025-12-10T09:18:00,7.25,7.75,7.25,7.6,555900,64002.0
2025-12-10T09:19:00,7.5,8.15,7.45,7.7,578850,
2025-12-10T09:20:00,7.65,7.8,6.85,6.85,423675,
2025-12-10T09:21:00,6.95,7.55,6.75,7.45,371100,65988.0
2025-12-10T09:22:00,7.5,7.55,7.35,7.45,326100,
2025-12-10T09:23:00,7.4,7.7,7.3,7.65,282750,
2025-12-10T09:24:00,7.6,7.7,7.1,7.1,223425,67650.0
2025-12-10T09:25:00,7.05,7.2,6.85,7.1,395850,
2025-12-10T09:26:00,7.15,7.55,7.05,7.5,181425,
2025-12-10T09:27:00,7.4,7.45,7.2,7.3,147225,
2025-12-10T09:28:00,7.25,7.45,7.2,7.35,180975,68882.0
2025-12-10T09:29:00,7.4,7.5,7.25,7.4,211950,
2025-12-10T09:30:00,7.45,8.0,7.45,7.95,384900,
2025-12-10T09:31:00,7.85,7.85,7.7,7.75,191475,69457.0
2025-12-10T09:32:00,7.8,8.3,7.75,8.05,265650,
2025-12-10T09:33:00,8.0,8.15,7.55,7.75,327075,
2025-12-10T09:34:00,7.8,8.05,7.75,8.0,355200,70497.0
2025-12-10T09:35:00,8.05,8.3,8.0,8.05,162975,
2025-12-10T09:36:00,8.1,8.65,8.05,8.45,235500,
2025-12-10T09:37:00,8.4,8.5,8.2,8.4,371925,71262.0
2025-12-10T09:38:00,8.45,8.5,8.1,8.15,469050,
2025-12-10T09:39:00,8.1,8.35,8.1,8.25,199425,
2025-12-10T09:40:00,8.3,8.4,8.05,8.05,291825,72743.0
2025-12-10T09:41:00,8.2,8.4,8.05,8.25,197700,
2025-12-10T09:42:00,8.3,8.6,8.2,8.2,255300,
2025-12-10T09:43:00,8.25,8.3,8.1,8.15,234675,72882.0
2025-12-10T09:44:00,8.2,8.35,7.8,8.15,280275,
2025-12-10T09:45:00,8.2,8.4,8.05,8.2,206250,
2025-12-10T09:46:00,8.25,8.25,8.1,8.2,92775,72937.0
2025-12-10T09:47:00,8.25,8.4,8.05,8.1,155850,
2025-12-10T09:48:00,8.05,8.05,7.75,7.75,163350,
2025-12-10T09:49:00,7.8,7.85,7.45,7.5,333900,73524.0
2025-12-10T09:50:00,7.45,7.7,7.3,7.55,316575,
2025-12-10T09:51:00,7.6,7.95,7.45,7.9,152925,
2025-12-10T09:52:00,7.85,7.9,7.7,7.75,107775,72918.0
2025-12-10T09:53:00,7.7,7.8,7.65,7.7,37425,
2025-12-10T09:54:00,7.65,7.75,7.4,7.6,123975,
2025-12-10T09:55:00,7.55,7.6,7.1,7.15,184650,73672.0
2025-12-10T09:56:00,7.25,7.55,7.15,7.55,123000,
2025-12-10T09:57:00,7.5,7.7,7.3,7.35,122850,
2025-12-10T09:58:00,7.3,7.5,7.25,7.4,81900,73502.0
2025-12-10T09:59:00,7.3,7.4,6.95,6.95,201900,
2025-12-10T10:00:00,7.0,7.35,6.95,7.25,117600,
2025-12-10T10:01:00,7.2,7.4,7.05,7.4,144750,73686.0
2025-12-10T10:02:00,7.3,7.75,7.3,7.75,173250,
2025-12-10T10:03:00,7.7,7.9,7.7,7.85,187200,
2025-12-10T10:04:00,7.7,7.7,7.4,7.55,130875,73743.0
2025-12-10T10:05:00,7.5,7.8,7.5,7.55,94950,
2025-12-10T10:06:00,7.65,7.9,7.65,7.75,98700,
