datetime,open,high,low,close,volume,oi
2025-12-03T09:26:00,710.0,710.0,710.0,710.0,150.0,127.0
2025-12-03T09:27:00,719.7,739.5,718.95,739.5,1800.0,
2025-12-03T09:28:00,742.35,752.15,742.35,747.9,525.0,129.0
2025-12-03T09:29:00,743.85,743.85,743.4,743.4,225.0,
2025-12-03T09:30:00,744.8,744.8,744.8,744.8,150.0,
2025-12-03T09:31:00,743.25,743.25,741.75,742.6,1425.0,
2025-12-03T09:32:00,742.35,744.7,737.25,743.5,3975.0,
2025-12-03T09:33:00,743.7,762.15,743.7,762.15,675.0,
2025-12-03T09:34:00,767.1,767.6,766.85,767.6,300.0,165.0
2025-12-03T09:35:00,771.4,772.0,771.4,771.95,375.0,
2025-12-03T09:36:00,772.95,773.25,772.95,773.25,375.0,
2025-12-03T09:37:00,770.2,770.2,770.2,770.2,375.0,
2025-12-03T09:38:00,780.55,780.55,780.55,780.55,75.0,172.0
2025-12-03T09:39:00,778.15,782.75,777.7,780.05,2775.0,
2025-12-03T09:42:00,768.95,768.95,768.95,768.95,300.0,200.0
2025-12-03T09:47:00,770.0,770.0,770.0,770.0,750.0,201.0
2025-12-03T09:48:00,770.95,770.95,770.95,770.95,,
2025-12-03T09:49:00,773.7,773.7,768.95,768.95,1575.0,206.0
2025-12-03T09:56:00,765.95,765.95,765.95,765.95,150.0,210.0
2025-12-03T10:03:00,789.65,789.65,789.65,789.65,150.0,209.0
2025-12-03T10:04:00,801.35,801.35,801.35,801.35,225.0,210.0
2025-12-03T10:05:00,800.0,800.0,800.0,800.0,75.0,
2025-12-03T10:09:00,802.4,802.4,802.4,802.4,150.0,207.0
2025-12-03T10:20:00,797.45,797.45,789.5,789.5,1275.0,206.0
2025-12-03T10:21:00,781.0,781.0,781.0,781.0,300.0,
2025-12-03T10:25:00,785.0,785.0,785.0,785.0,75.0,213.0
2025-12-03T10:39:00,795.8,796.3,794.0,796.3,225.0,
2025-12-03T10:42:00,811.55,811.55,811.1,811.1,225.0,215.0
2025-12-03T10:43:00,812.05,812.05,812.05,812.05,75.0,
2025-12-03T10:44:00,805.55,805.55,805.55,805.55,75.0,
2025-12-03T10:45:00,807.0,807.0,806.4,806.4,150.0,
2025-12-03T10:46:00,797.1,799.25,797.1,799.25,225.0,216.0
2025-12-03T10:47:00,798.45,798.45,797.7,798.4,225.0,
2025-12-03T10:48:00,801.85,801.85,799.8,799.8,375.0,
2025-12-03T10:49:00,800.7,800.7,800.7,800.7,300.0,
2025-12-03T10:55:00,790.95,790.95,790.95,790.95,750.0,212.0
2025-12-03T11:02:00,791.85,791.85,791.85,791.85,75.0,217.0
2025-12-03T11:17:00,791.95,791.95,791.95,791.95,75.0,216.0
2025-12-03T11:59:00,780.45,780.45,780.45,780.45,150.0,217.0
2025-12-03T12:02:00,781.3,781.3,781.2,781.2,150.0,218.0
2025-12-03T12:08:00,771.6,771.6,771.6,771.6,150.0,219.0
2025-12-03T12:13:00,755.5,755.5,755.5,755.5,75.0,
2025-12-03T12:15:00,757.3,757.3,757.3,757.3,300.0,220.0
2025-12-03T12:16:00,764.65,764.65,764.65,764.65,75.0,
2025-12-03T12:22:00,756.35,756.35,756.35,756.35,75.0,218.0
2025-12-03T12:26:00,754.95,754.95,754.95,754.95,75.0,219.0
2025-12-03T13:12:00,778.95,778.95,778.95,778.95,75.0,
2025-12-03T14:34:00,773.75,773.75,773.75,773.75,75.0,
