datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,10.85,12.7,10.85,12.2,482925,
2025-12-24T09:16:00,12.25,12.4,11.35,11.5,329925,16833.0
2025-12-24T09:17:00,11.55,11.85,11.0,11.0,149475,
2025-12-24T09:18:00,10.85,11.0,10.3,10.35,155475,
2025-12-24T09:19:00,10.25,10.25,9.85,9.95,172275,18037.0
2025-12-24T09:20:00,9.9,9.9,9.7,9.75,102750,
2025-12-24T09:21:00,9.7,9.75,9.35,9.4,138225,
2025-12-24T09:22:00,9.45,9.8,9.4,9.75,130800,18786.0
2025-12-24T09:23:00,9.8,9.85,9.55,9.55,93450,
2025-12-24T09:24:00,9.5,9.5,9.3,9.3,66225,
2025-12-24T09:25:00,9.25,9.3,9.0,9.15,102450,19007.0
2025-12-24T09:26:00,9.1,9.2,8.95,8.95,97500,
2025-12-24T09:27:00,9.0,9.05,8.85,9.0,92700,
2025-12-24T09:28:00,8.95,9.0,8.8,8.8,68400,19449.0
2025-12-24T09:29:00,8.85,9.0,8.8,8.9,78675,
2025-12-24T09:30:00,8.95,9.1,8.85,9.05,48225,
2025-12-24T09:31:00,9.1,9.1,8.85,8.95,52350,19440.0
2025-12-24T09:32:00,8.9,9.0,8.85,8.9,66075,
2025-12-24T09:33:00,8.95,8.95,8.5,8.5,89325,
2025-12-24T09:34:00,8.6,8.65,8.55,8.65,43350,19887.0
2025-12-24T09:35:00,8.6,8.8,8.55,8.8,73800,
2025-12-24T09:36:00,8.85,8.9,8.7,8.8,69675,
2025-12-24T09:37:00,8.85,8.85,8.6,8.7,67050,20207.0
2025-12-24T09:38:00,8.75,8.75,8.6,8.65,50250,
2025-12-24T09:39:00,8.7,8.75,8.55,8.55,45225,
2025-12-24T09:40:00,8.6,8.65,8.4,8.45,85275,20364.0
2025-12-24T09:41:00,8.55,8.7,8.45,8.6,97650,
2025-12-24T09:42:00,8.65,8.7,8.45,8.55,27300,
2025-12-24T09:43:00,8.6,8.65,8.4,8.45,56925,20305.0
2025-12-24T09:44:00,8.4,8.4,8.25,8.3,57300,
2025-12-24T09:45:00,8.25,8.45,8.2,8.3,31125,
2025-12-24T09:46:00,8.25,8.55,8.25,8.55,44475,20364.0
2025-12-24T09:47:00,8.6,8.65,8.45,8.65,39375,
2025-12-24T09:48:00,8.6,8.65,8.4,8.4,33825,
2025-12-24T09:49:00,8.45,8.55,8.4,8.55,23775,20734.0
2025-12-24T09:50:00,8.45,8.5,8.35,8.4,30600,
2025-12-24T09:51:00,8.35,8.4,8.1,8.15,26025,
2025-12-24T09:52:00,8.1,8.15,7.9,7.95,60000,20741.0
2025-12-24T09:53:00,8.0,8.25,7.95,8.2,47925,
2025-12-24T09:54:00,8.15,8.15,8.0,8.05,51225,
2025-12-24T09:55:00,8.1,8.2,8.05,8.1,35175,20949.0
2025-12-24T09:56:00,8.15,8.2,8.1,8.15,30525,
2025-12-24T09:57:00,8.1,8.15,8.05,8.05,37575,
2025-12-24T09:58:00,8.0,8.05,7.85,7.85,73725,21237.0
2025-12-24T09:59:00,7.9,7.95,7.85,7.95,17850,
2025-12-24T10:00:00,7.9,8.0,7.9,7.9,22200,
2025-12-24T10:01:00,7.95,8.0,7.9,8.0,38100,21257.0
2025-12-24T10:02:00,7.95,8.05,7.95,8.05,36825,
2025-12-24T10:03:00,8.0,8.1,7.95,8.05,55050,
2025-12-24T10:04:00,8.1,8.2,8.05,8.1,31650,21330.0
2025-12-24T10:05:00,8.05,8.1,8.05,8.05,22800,
2025-12-24T10:06:00,8.1,8.1,7.95,8.05,52050,
2025-12-24T10:07:00,8.0,8.05,7.95,7.95,28200,21336.0
2025-12-24T10:08:00,8.0,8.2,7.95,8.0,52575,
2025-12-24T10:09:00,8.05,8.1,7.85,7.9,44175,
2025-12-24T10:10:00,7.85,7.85,7.7,7.75,47625,21228.0
2025-12-24T10:11:00,7.7,7.8,7.6,7.65,68925,
2025-12-24T10:12:00,7.6,7.8,7.6,7.7,56550,
2025-12-24T10:13:00,7.75,7.75,7.7,7.75,60150,21383.0
2025-12-24T10:14:00,7.8,7.85,7.7,7.85,91125,
2025-12-24T10:15:00,7.8,7.9,7.75,7.8,101850,
2025-12-24T10:16:00,7.75,7.8,7.3,7.3,86925,21395.0
2025-12-24T10:17:00,7.35,7.4,7.25,7.3,58425,
2025-12-24T10:18:00,7.35,7.35,7.25,7.3,31950,
2025-12-24T10:19:00,7.35,7.35,7.2,7.25,45450,21651.0
2025-12-24T10:20:00,7.3,7.3,7.2,7.2,32175,
2025-12-24T10:21:00,7.25,7.25,7.2,7.25,25650,
2025-12-24T10:22:00,7.2,7.3,7.2,7.25,18375,21607.0
