datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,7.0,7.0,5.0,6.25,195000,
2025-12-17T09:16:00,6.3,6.55,6.15,6.3,188475,4518.0
2025-12-17T09:17:00,6.35,6.35,5.85,5.9,115200,
2025-12-17T09:18:00,6.0,6.1,5.75,5.8,68475,
2025-12-17T09:19:00,5.85,6.0,5.75,5.85,82425,5478.0
2025-12-17T09:20:00,5.8,5.95,5.7,5.7,34950,
2025-12-17T09:21:00,5.75,5.75,5.6,5.65,60675,
2025-12-17T09:22:00,5.7,5.75,5.4,5.5,53700,5584.0
2025-12-17T09:23:00,5.45,5.5,5.4,5.45,49575,
2025-12-17T09:24:00,5.4,5.45,5.25,5.3,60450,
2025-12-17T09:25:00,5.35,5.4,5.3,5.35,48975,6067.0
2025-12-17T09:26:00,5.4,5.4,5.3,5.35,40875,
2025-12-17T09:27:00,5.4,5.4,5.25,5.35,31650,
2025-12-17T09:28:00,5.3,5.35,5.25,5.3,28275,6247.0
2025-12-17T09:29:00,5.35,5.4,5.3,5.3,51075,
2025-12-17T09:30:00,5.35,5.5,5.3,5.4,53100,
2025-12-17T09:31:00,5.45,5.45,5.25,5.35,37350,6426.0
2025-12-17T09:32:00,5.3,5.35,5.25,5.25,12000,
2025-12-17T09:33:00,5.3,5.35,5.25,5.3,18150,
2025-12-17T09:34:00,5.35,5.35,5.2,5.25,25200,6467.0
2025-12-17T09:35:00,5.3,5.35,5.25,5.3,16275,
2025-12-17T09:36:00,5.35,5.35,5.3,5.3,4950,
2025-12-17T09:37:00,5.35,5.35,5.3,5.3,18150,6568.0
2025-12-17T09:38:00,5.35,5.35,5.25,5.3,15975,
2025-12-17T09:39:00,5.25,5.25,5.2,5.2,81150,
2025-12-17T09:40:00,5.15,5.2,5.15,5.2,63375,6570.0
2025-12-17T09:41:00,5.15,5.25,5.1,5.1,54750,
2025-12-17T09:42:00,5.15,5.2,5.1,5.15,29175,
2025-12-17T09:43:00,5.2,5.35,5.15,5.3,45525,6893.0
2025-12-17T09:44:00,5.25,5.4,5.25,5.35,57900,
2025-12-17T09:45:00,5.3,5.35,5.2,5.3,35775,
2025-12-17T09:46:00,5.25,5.3,5.2,5.3,4650,6840.0
2025-12-17T09:47:00,5.35,5.55,5.3,5.55,10725,
2025-12-17T09:48:00,5.65,5.7,5.55,5.7,53025,
2025-12-17T09:49:00,5.65,5.65,5.45,5.6,30450,6680.0
2025-12-17T09:50:00,5.55,5.6,5.5,5.55,34875,
2025-12-17T09:51:00,5.6,5.65,5.45,5.55,30375,
2025-12-17T09:52:00,5.6,5.75,5.55,5.65,18750,6725.0
2025-12-17T09:53:00,5.6,5.65,5.55,5.6,10500,
2025-12-17T09:54:00,5.55,5.55,5.45,5.5,11175,
2025-12-17T09:55:00,5.55,5.65,5.45,5.55,23025,6756.0
2025-12-17T09:56:00,5.5,5.6,5.5,5.55,11550,
2025-12-17T09:57:00,5.5,5.6,5.45,5.55,18300,
2025-12-17T09:58:00,5.5,5.65,5.5,5.5,3975,6729.0
2025-12-17T09:59:00,5.55,5.6,5.45,5.6,21225,
2025-12-17T10:00:00,5.55,5.6,5.5,5.6,15375,
2025-12-17T10:01:00,5.65,5.7,5.6,5.6,5250,6733.0
2025-12-17T10:02:00,5.65,5.65,5.55,5.55,4200,
2025-12-17T10:03:00,5.65,5.8,5.65,5.65,13200,
2025-12-17T10:04:00,5.7,5.9,5.7,5.9,15450,6717.0
2025-12-17T10:05:00,5.95,6.1,5.85,5.9,38325,
2025-12-17T10:06:00,5.95,6.3,5.95,6.3,41850,
2025-12-17T10:07:00,6.35,6.35,6.1,6.2,72225,6787.0
2025-12-17T10:08:00,6.15,6.15,5.95,6.05,40125,
2025-12-17T10:09:00,6.0,6.0,5.9,5.95,25650,
2025-12-17T10:10:00,6.0,6.1,5.95,6.1,19725,6826.0
2025-12-17T10:11:00,6.05,6.15,5.95,6.05,25275,
2025-12-17T10:12:00,6.1,6.15,5.9,5.9,25650,
2025-12-17T10:13:00,5.85,5.95,5.85,5.9,10500,6789.0
2025-12-17T10:14:00,5.95,6.0,5.8,5.9,35700,
2025-12-17T10:15:00,5.85,6.0,5.85,6.0,23250,
2025-12-17T10:16:00,5.95,6.1,5.95,6.0,26550,6753.0
2025-12-17T10:17:00,6.05,6.1,5.95,6.0,17550,
2025-12-17T10:18:00,5.95,5.95,5.75,5.8,26850,
2025-12-17T10:19:00,5.75,5.85,5.7,5.75,15225,6789.0
2025-12-17T10:20:00,5.8,5.85,5.8,5.8,8250,
