datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,324.95,324.95,278.4,291.6,54375.0,
2025-12-17T09:16:00,291.15,309.95,290.8,309.95,32850.0,876.0
2025-12-17T09:17:00,310.05,313.4,306.95,309.9,16125.0,
2025-12-17T09:18:00,311.3,312.9,304.6,309.05,12150.0,
2025-12-17T09:19:00,309.7,312.0,305.0,305.1,15525.0,1027.0
2025-12-17T09:20:00,307.3,312.3,301.6,312.3,7425.0,
2025-12-17T09:21:00,311.7,318.55,310.45,317.7,20250.0,
2025-12-17T09:22:00,318.0,335.4,317.4,335.4,24600.0,1034.0
2025-12-17T09:23:00,334.8,334.8,328.0,330.35,18225.0,
2025-12-17T09:24:00,330.0,340.25,329.15,336.6,25125.0,
2025-12-17T09:25:00,337.7,338.45,332.0,333.55,9150.0,1077.0
2025-12-17T09:26:00,333.3,339.0,332.85,334.1,8025.0,
2025-12-17T09:27:00,336.0,338.9,334.85,334.85,6525.0,
2025-12-17T09:28:00,334.0,336.5,332.0,333.2,5325.0,1100.0
2025-12-17T09:29:00,332.0,334.55,324.9,324.9,9975.0,
2025-12-17T09:30:00,325.6,328.8,315.9,318.1,21525.0,
2025-12-17T09:31:00,323.0,323.7,318.45,323.7,13050.0,1122.0
2025-12-17T09:32:00,325.0,331.5,321.0,331.5,11925.0,
2025-12-17T09:33:00,330.4,333.6,328.95,330.75,14850.0,
2025-12-17T09:34:00,331.6,341.0,329.0,339.7,16425.0,1128.0
2025-12-17T09:35:00,338.95,343.5,338.9,341.8,10050.0,
2025-12-17T09:36:00,341.2,342.0,335.75,335.75,9525.0,
2025-12-17T09:37:00,335.0,342.35,334.9,334.9,6975.0,1092.0
2025-12-17T09:38:00,336.0,337.85,333.0,333.95,8775.0,
2025-12-17T09:39:00,333.9,333.9,329.7,331.3,4875.0,
2025-12-17T09:40:00,330.95,332.85,327.15,332.85,3525.0,1107.0
2025-12-17T09:41:00,333.15,335.0,329.35,331.05,2100.0,
2025-12-17T09:42:00,328.95,330.35,322.85,324.2,3675.0,
2025-12-17T09:43:00,321.2,321.2,306.9,309.55,19875.0,1087.0
2025-12-17T09:44:00,310.0,310.8,299.1,300.75,15750.0,
2025-12-17T09:45:00,300.45,304.9,297.85,301.9,9900.0,
2025-12-17T09:46:00,301.2,308.9,300.0,304.55,10050.0,1139.0
2025-12-17T09:47:00,304.9,305.0,295.0,295.0,9600.0,
2025-12-17T09:48:00,293.1,293.1,285.3,286.05,20175.0,
2025-12-17T09:49:00,286.3,292.25,286.3,288.45,11550.0,1247.0
2025-12-17T09:50:00,288.15,289.1,285.95,288.05,4650.0,
2025-12-17T09:51:00,288.45,289.15,286.05,286.7,8325.0,
2025-12-17T09:52:00,285.0,286.5,278.25,281.95,22650.0,1356.0
2025-12-17T09:53:00,281.65,284.35,280.85,282.0,5175.0,
2025-12-17T09:54:00,282.15,291.0,282.0,289.0,17475.0,
2025-12-17T09:55:00,288.95,291.15,284.9,290.45,5925.0,1416.0
2025-12-17T09:56:00,290.5,295.0,289.7,293.1,9975.0,
2025-12-17T09:57:00,293.45,296.75,290.0,290.0,12150.0,
2025-12-17T09:58:00,289.5,290.65,286.7,290.5,2925.0,1434.0
2025-12-17T09:59:00,291.6,296.45,286.8,286.8,6900.0,
2025-12-17T10:00:00,286.6,290.5,285.0,287.1,6300.0,
2025-12-17T10:01:00,284.0,285.0,281.95,284.25,6600.0,1431.0
2025-12-17T10:02:00,283.5,285.65,280.5,282.8,5100.0,
2025-12-17T10:03:00,283.1,283.1,274.0,279.2,11475.0,
