datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,37.8,38.9,32.5,34.9,1371000,25607.0
2025-12-10T09:16:00,33.65,40.6,33.65,40.4,666150,
2025-12-10T09:17:00,39.85,44.7,39.55,41.55,938250,
2025-12-10T09:18:00,41.95,45.75,41.55,45.55,517350,26077.0
2025-12-10T09:19:00,44.95,47.8,44.45,44.95,618075,
2025-12-10T09:20:00,45.0,45.45,37.95,37.95,543825,
2025-12-10T09:21:00,38.5,42.55,37.35,41.65,420150,27815.0
2025-12-10T09:22:00,41.95,42.4,40.85,41.9,220125,
2025-12-10T09:23:00,41.95,44.05,41.35,43.95,235950,
2025-12-10T09:24:00,43.85,44.15,39.85,40.15,274275,29311.0
2025-12-10T09:25:00,39.5,40.3,37.85,39.4,363000,
2025-12-10T09:26:00,39.9,43.2,39.05,43.05,220425,
2025-12-10T09:27:00,43.0,43.0,41.25,41.95,198825,
2025-12-10T09:28:00,41.85,43.05,41.5,42.45,167850,29973.0
2025-12-10T09:29:00,42.7,44.35,42.0,44.05,207300,
2025-12-10T09:30:00,44.15,47.4,44.15,47.05,671850,
2025-12-10T09:31:00,47.0,47.0,45.75,46.45,365325,30349.0
2025-12-10T09:32:00,46.4,48.95,46.3,48.2,445275,
2025-12-10T09:33:00,48.05,48.7,44.55,45.45,427500,
2025-12-10T09:34:00,45.4,47.7,45.0,47.35,345900,30543.0
2025-12-10T09:35:00,47.45,49.5,47.35,48.05,393300,
2025-12-10T09:36:00,48.15,51.95,47.9,51.35,869625,
2025-12-10T09:37:00,50.6,51.3,49.8,50.7,611325,31063.0
2025-12-10T09:38:00,50.75,50.95,48.9,49.3,272400,
2025-12-10T09:39:00,49.25,50.25,48.75,49.8,204375,
2025-12-10T09:40:00,49.85,51.0,47.8,47.95,388650,31481.0
2025-12-10T09:41:00,48.8,50.7,48.0,49.7,234375,
2025-12-10T09:42:00,49.9,52.1,49.25,49.25,413025,
2025-12-10T09:43:00,49.7,49.85,48.2,49.25,171000,32361.0
2025-12-10T09:44:00,49.3,50.15,46.1,49.15,318450,
2025-12-10T09:45:00,49.3,51.25,48.8,50.25,349200,
2025-12-10T09:46:00,50.1,50.5,49.55,49.95,227250,32852.0
2025-12-10T09:47:00,49.85,51.8,49.6,49.6,230775,
2025-12-10T09:48:00,49.4,49.4,47.5,48.0,273750,
2025-12-10T09:49:00,47.75,47.85,44.8,44.85,411225,32721.0
2025-12-10T09:50:00,45.05,46.6,43.95,45.2,410025,
2025-12-10T09:51:00,45.3,47.9,44.45,47.8,262275,
2025-12-10T09:52:00,47.65,47.65,46.4,46.85,110475,32521.0
2025-12-10T09:53:00,46.7,47.3,46.2,46.35,68850,
2025-12-10T09:54:00,46.4,46.8,45.15,46.45,102975,
2025-12-10T09:55:00,46.35,46.4,43.0,43.2,321975,32869.0
2025-12-10T09:56:00,43.75,46.15,43.35,45.6,193875,
2025-12-10T09:57:00,45.85,46.55,43.25,43.5,179475,
2025-12-10T09:58:00,43.45,45.35,43.25,44.9,118875,33120.0
2025-12-10T09:59:00,44.85,45.1,42.15,42.5,221175,
2025-12-10T10:00:00,42.4,44.2,41.95,43.8,219300,
2025-12-10T10:01:00,43.9,45.3,42.75,45.25,218250,33214.0
2025-12-10T10:02:00,45.4,47.6,44.5,47.5,329625,
2025-12-10T10:03:00,47.55,49.1,47.3,48.8,328500,
2025-12-10T10:04:00,48.7,48.7,46.2,47.2,218850,34260.0
2025-12-10T10:05:00,47.05,48.25,46.05,47.35,192150,
2025-12-10T10:06:00,47.2,49.3,47.2,48.9,276900,
2025-12-10T10:07:00,49.0,49.1,47.75,48.7,136275,34721.0
2025-12-10T10:08:00,48.6,50.0,48.15,49.7,267900,
2025-12-10T10:09:00,49.65,50.2,48.35,48.85,293175,
2025-12-10T10:10:00,48.8,49.65,48.6,48.9,105825,34549.0
2025-12-10T10:11:00,48.8,49.65,47.9,49.55,163725,
2025-12-10T10:12:00,49.65,50.25,49.0,49.15,190125,
2025-12-10T10:13:00,49.05,49.55,48.5,49.4,118575,34945.0
2025-12-10T10:14:00,49.55,50.7,49.15,49.8,200475,
2025-12-10T10:15:00,50.05,53.5,50.0,52.6,986250,
2025-12-10T10:16:00,51.65,52.6,50.6,51.55,348375,34396.0
2025-12-10T10:17:00,51.6,52.75,51.2,51.35,208425,
2025-12-10T10:18:00,51.1,51.25,49.25,49.75,477750,
2025-12-10T10:19:00,49.8,53.2,49.35,53.05,376875,34082.0
2025-12-10T10:20:00,52.8,56.15,52.8,55.7,732675,
2025-12-10T10:21:00,55.8,55.9,54.1,54.65,468825,
2025-12-10T10:22:00,55.0,55.2,53.8,55.0,322575,34729.0
2025-12-10T10:23:00,54.9,55.1,54.05,54.95,135075,
2025-12-10T10:24:00,55.0,55.0,53.45,53.8,233625,
2025-12-10T10:25:00,53.95,55.75,53.45,55.2,239025,35649.0
2025-12-10T10:26:00,55.4,56.95,55.2,56.15,417075,
