datetime,open,high,low,close,volume,oi
2025-12-24T09:16:00,985.0,985.0,985.0,985.0,300.0,
2025-12-24T09:17:00,986.5,986.5,986.5,986.5,150.0,
2025-12-24T09:18:00,1022.0,1022.0,1022.0,1022.0,225.0,
2025-12-24T09:19:00,1027.0,1027.0,1024.3,1024.3,600.0,1025.0
2025-12-24T09:21:00,1037.65,1037.65,1037.65,1037.65,75.0,
2025-12-24T09:22:00,1039.4,1039.4,1039.25,1039.25,150.0,
2025-12-24T09:23:00,1027.9,1030.5,1027.9,1030.5,150.0,
2025-12-24T09:24:00,1035.05,1035.15,1031.1,1033.2,3150.0,
2025-12-24T09:25:00,1033.25,1037.6,1032.8,1037.6,1800.0,1023.0
2025-12-24T09:32:00,1053.3,1053.3,1050.1,1050.1,225.0,
2025-12-24T09:33:00,1058.0,1058.0,1058.0,1058.0,150.0,
2025-12-24T09:36:00,1049.15,1049.15,1049.15,1049.15,75.0,1020.0
2025-12-24T09:40:00,1037.1,1037.1,1037.1,1037.1,75.0,
2025-12-24T09:42:00,1039.9,1039.9,1039.9,1039.9,75.0,
2025-12-24T09:45:00,1044.3,1044.3,1044.3,1044.3,75.0,
2025-12-24T09:48:00,1036.4,1036.4,1036.4,1036.4,150.0,
2025-12-24T09:49:00,1030.0,1030.0,1030.0,1030.0,75.0,1018.0
2025-12-24T09:57:00,1043.4,1043.55,1043.4,1043.55,375.0,
2025-12-24T09:59:00,1052.0,1052.0,1052.0,1052.0,75.0,1019.0
2025-12-24T10:01:00,1049.9,1049.9,1049.9,1049.9,225.0,1018.0
2025-12-24T10:02:00,1046.45,1046.45,1046.45,1046.45,75.0,
2025-12-24T10:06:00,1043.6,1043.6,1043.6,1043.6,75.0,
2025-12-24T10:09:00,1040.5,1040.5,1040.5,1040.5,75.0,
2025-12-24T10:11:00,1053.0,1053.0,1053.0,1053.0,75.0,
2025-12-24T10:12:00,1052.2,1052.2,1052.2,1052.2,75.0,
2025-12-24T10:20:00,1057.0,1057.0,1057.0,1057.0,75.0,1017.0
2025-12-24T10:24:00,1055.3,1055.3,1055.3,1055.3,150.0,
2025-12-24T10:37:00,1053.0,1053.0,1053.0,1053.0,75.0,1019.0
2025-12-24T10:43:00,1048.95,1048.95,1048.95,1048.95,75.0,1018.0
2025-12-24T10:54:00,1029.1,1029.1,1029.1,1029.1,75.0,
2025-12-24T11:04:00,1028.7,1028.7,1028.7,1028.7,75.0,1017.0
