datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,6.15,7.35,6.05,7.1,214500,4546.0
2025-12-10T09:16:00,7.25,7.3,6.9,6.9,146925,
2025-12-10T09:17:00,7.0,7.05,6.85,6.85,83100,
2025-12-10T09:18:00,6.7,6.8,6.45,6.55,126225,4569.0
2025-12-10T09:19:00,6.5,6.55,6.3,6.35,82725,
2025-12-10T09:20:00,6.3,6.95,6.3,6.75,90000,
2025-12-10T09:21:00,6.7,6.95,6.65,6.7,41925,
2025-12-10T09:22:00,6.6,6.85,6.6,6.7,39825,4820.0
2025-12-10T09:23:00,6.65,6.9,6.65,6.85,54525,
2025-12-10T09:24:00,6.75,7.15,6.7,7.15,52350,5153.0
2025-12-10T09:25:00,7.2,7.5,7.15,7.3,94575,
2025-12-10T09:26:00,7.2,7.3,6.9,6.95,81900,
2025-12-10T09:27:00,7.0,7.15,6.8,6.85,51975,
2025-12-10T09:28:00,6.9,6.9,6.75,6.9,26100,5676.0
2025-12-10T09:29:00,6.85,7.0,6.75,6.75,39975,
2025-12-10T09:30:00,6.8,6.85,6.7,6.75,77100,
2025-12-10T09:31:00,6.8,6.85,6.65,6.7,44925,6067.0
2025-12-10T09:32:00,6.75,6.75,6.5,6.5,36225,
2025-12-10T09:33:00,6.55,6.6,6.4,6.45,37425,
2025-12-10T09:34:00,6.4,6.45,6.15,6.35,50700,6373.0
2025-12-10T09:35:00,6.3,6.4,6.25,6.35,30750,
2025-12-10T09:36:00,6.3,6.35,6.2,6.2,14100,
2025-12-10T09:37:00,6.15,6.25,6.1,6.2,21225,6348.0
2025-12-10T09:38:00,6.15,6.2,6.05,6.1,20850,
2025-12-10T09:39:00,6.2,6.2,6.0,6.1,29250,
2025-12-10T09:40:00,6.05,6.15,5.95,5.95,58425,6513.0
2025-12-10T09:41:00,6.0,6.0,5.85,5.95,31500,
2025-12-10T09:42:00,5.9,6.0,5.75,5.95,262950,
2025-12-10T09:43:00,6.0,6.0,5.8,5.85,78150,6849.0
2025-12-10T09:44:00,5.8,5.95,5.75,5.75,29775,
2025-12-10T09:45:00,5.8,5.85,5.7,5.75,42525,
2025-12-10T09:46:00,5.8,5.85,5.75,5.8,32025,6865.0
2025-12-10T09:47:00,5.85,5.85,5.6,5.7,27300,
2025-12-10T09:48:00,5.75,5.8,5.65,5.7,24825,
2025-12-10T09:49:00,5.75,5.75,5.6,5.7,37350,6960.0
2025-12-10T09:50:00,5.75,5.75,5.5,5.65,43725,
2025-12-10T09:51:00,5.7,5.7,5.55,5.6,53325,
2025-12-10T09:52:00,5.65,5.7,5.6,5.6,3900,7128.0
2025-12-10T09:53:00,5.65,5.7,5.6,5.65,24150,
2025-12-10T09:54:00,5.6,5.7,5.6,5.65,15075,
2025-12-10T09:55:00,5.6,5.65,5.5,5.65,37725,7041.0
2025-12-10T09:56:00,5.6,5.65,5.45,5.5,8775,
2025-12-10T09:57:00,5.55,5.7,5.55,5.7,23175,
2025-12-10T09:58:00,5.65,5.65,5.55,5.6,4425,7052.0
2025-12-10T09:59:00,5.65,5.7,5.6,5.7,7350,
2025-12-10T10:00:00,5.65,5.65,5.55,5.6,13950,
2025-12-10T10:01:00,5.65,5.7,5.45,5.45,28050,7087.0
2025-12-10T10:02:00,5.55,5.55,5.35,5.4,39375,
2025-12-10T10:03:00,5.35,5.45,5.25,5.3,43650,
2025-12-10T10:04:00,5.35,5.45,5.3,5.4,11025,7227.0
2025-12-10T10:05:00,5.35,5.5,5.35,5.45,18975,
2025-12-10T10:06:00,5.4,5.45,5.3,5.35,10800,
2025-12-10T10:07:00,5.4,5.4,5.3,5.3,11325,7276.0
2025-12-10T10:08:00,5.35,5.4,5.3,5.4,30525,
2025-12-10T10:09:00,5.35,5.4,5.35,5.4,14625,
2025-12-10T10:10:00,5.35,5.4,5.25,5.25,14250,7373.0
2025-12-10T10:11:00,5.35,5.35,5.25,5.3,14850,
2025-12-10T10:12:00,5.35,5.35,5.25,5.3,12000,
2025-12-10T10:13:00,5.35,5.35,5.3,5.35,7350,7366.0
2025-12-10T10:14:00,5.3,5.35,5.3,5.3,11625,
2025-12-10T10:15:00,5.4,5.4,5.15,5.25,66750,
2025-12-10T10:16:00,5.3,5.3,5.15,5.15,19200,7547.0
2025-12-10T10:17:00,5.2,5.3,5.1,5.3,24900,
2025-12-10T10:18:00,5.25,5.3,5.25,5.3,19425,
2025-12-10T10:19:00,5.25,5.3,5.2,5.2,27225,7533.0
2025-12-10T10:20:00,5.15,5.2,5.05,5.15,28350,
2025-12-10T10:21:00,5.2,5.3,5.15,5.2,35850,
2025-12-10T10:22:00,5.1,5.2,5.1,5.15,10950,7580.0
2025-12-10T10:23:00,5.2,5.2,5.1,5.1,32250,
2025-12-10T10:24:00,5.2,5.2,5.1,5.1,17100,
2025-12-10T10:25:00,5.15,5.15,5.1,5.1,8175,7656.0
2025-12-10T10:26:00,5.15,5.15,5.05,5.15,24075,
2025-12-10T10:27:00,5.1,5.15,5.1,5.1,25125,
2025-12-10T10:28:00,5.15,5.15,5.05,5.15,27150,7727.0
2025-12-10T10:29:00,5.05,5.15,5.05,5.15,3750,
2025-12-10T10:30:00,5.1,5.15,5.05,5.05,18150,
2025-12-10T10:31:00,5.1,5.2,5.05,5.2,18525,7794.0
2025-12-10T10:32:00,5.15,5.2,5.15,5.2,13425,
2025-12-10T10:33:00,5.15,5.2,5.1,5.15,14925,
2025-12-10T10:34:00,5.1,5.15,5.1,5.15,2775,7851.0
2025-12-10T10:35:00,5.1,5.15,5.1,5.15,14100,
2025-12-10T10:36:00,5.1,5.15,5.1,5.15,15225,
2025-12-10T10:37:00,5.1,5.2,5.1,5.15,11625,7857.0
2025-12-10T10:38:00,5.1,5.15,5.05,5.1,9675,
2025-12-10T10:39:00,5.15,5.2,5.1,5.15,10875,
2025-12-10T10:40:00,5.2,5.2,5.1,5.15,18975,7818.0
2025-12-10T10:41:00,5.2,5.25,5.15,5.2,15000,
2025-12-10T10:42:00,5.15,5.2,5.15,5.15,4650,
2025-12-10T10:43:00,5.2,5.2,5.1,5.15,11400,7794.0
2025-12-10T10:44:00,5.1,5.2,5.1,5.2,9375,
2025-12-10T10:45:00,5.15,5.25,5.15,5.2,28200,
2025-12-10T10:46:00,5.15,5.3,5.15,5.3,15825,7763.0
2025-12-10T10:47:00,5.25,5.4,5.25,5.35,28500,
