datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,7.2,7.45,6.55,7.25,477225,
2025-12-24T09:16:00,7.2,7.3,6.85,7.0,340800,27812.0
2025-12-24T09:17:00,6.95,7.05,6.7,6.75,253275,
2025-12-24T09:18:00,6.7,6.75,6.5,6.55,243525,
2025-12-24T09:19:00,6.45,6.5,6.3,6.3,147750,29686.0
2025-12-24T09:20:00,6.35,6.4,6.25,6.3,102450,
2025-12-24T09:21:00,6.35,6.35,6.1,6.15,104100,
2025-12-24T09:22:00,6.2,6.3,6.15,6.3,94425,30087.0
2025-12-24T09:23:00,6.25,6.3,6.2,6.2,94200,
2025-12-24T09:24:00,6.15,6.2,6.05,6.05,86400,
2025-12-24T09:25:00,6.1,6.1,6.0,6.05,120225,30547.0
2025-12-24T09:26:00,6.0,6.15,6.0,6.05,94875,
2025-12-24T09:27:00,6.1,6.15,6.05,6.1,65325,
2025-12-24T09:28:00,6.05,6.1,6.05,6.05,59325,30427.0
2025-12-24T09:29:00,6.1,6.15,6.05,6.1,79950,
2025-12-24T09:30:00,6.15,6.25,6.1,6.25,94050,
2025-12-24T09:31:00,6.2,6.25,6.15,6.2,74625,30895.0
2025-12-24T09:32:00,6.15,6.3,6.15,6.25,89925,
2025-12-24T09:33:00,6.2,6.3,6.05,6.1,145875,
2025-12-24T09:34:00,6.05,6.15,6.05,6.15,138525,32220.0
2025-12-24T09:35:00,6.1,6.15,6.05,6.1,112875,
2025-12-24T09:36:00,6.15,6.15,6.05,6.1,72525,
2025-12-24T09:37:00,6.05,6.1,6.05,6.1,36375,32196.0
2025-12-24T09:38:00,6.05,6.15,6.0,6.05,65250,
2025-12-24T09:39:00,6.0,6.05,5.9,5.95,58650,
2025-12-24T09:40:00,5.9,6.0,5.85,5.9,56400,32400.0
2025-12-24T09:41:00,5.95,6.0,5.9,5.9,38025,
2025-12-24T09:42:00,5.95,5.95,5.8,5.85,68550,
2025-12-24T09:43:00,5.9,5.9,5.8,5.9,64950,32439.0
2025-12-24T09:44:00,5.85,5.9,5.8,5.85,46950,
2025-12-24T09:45:00,5.8,5.9,5.8,5.9,74025,
2025-12-24T09:46:00,5.85,5.9,5.8,5.85,69300,32600.0
2025-12-24T09:47:00,5.9,5.9,5.8,5.85,65100,
2025-12-24T09:48:00,5.9,5.9,5.8,5.8,28800,
2025-12-24T09:49:00,5.75,5.9,5.75,5.85,41475,32910.0
2025-12-24T09:50:00,5.9,5.9,5.75,5.8,42750,
2025-12-24T09:51:00,5.85,5.85,5.75,5.75,36075,
2025-12-24T09:52:00,5.8,5.8,5.7,5.75,63000,32799.0
2025-12-24T09:53:00,5.7,5.8,5.7,5.75,45075,
2025-12-24T09:54:00,5.7,5.75,5.65,5.7,43050,
2025-12-24T09:55:00,5.75,5.8,5.7,5.75,44475,32857.0
2025-12-24T09:56:00,5.7,5.75,5.7,5.7,45225,
2025-12-24T09:57:00,5.65,5.7,5.65,5.65,19350,
2025-12-24T09:58:00,5.6,5.65,5.6,5.6,12225,32972.0
2025-12-24T09:59:00,5.65,5.7,5.6,5.65,39825,
2025-12-24T10:00:00,5.6,5.65,5.6,5.65,9375,
2025-12-24T10:01:00,5.6,5.7,5.6,5.65,42825,32866.0
2025-12-24T10:02:00,5.7,5.75,5.65,5.7,19800,
2025-12-24T10:03:00,5.65,5.7,5.65,5.7,70350,
2025-12-24T10:04:00,5.65,5.75,5.65,5.65,22575,33144.0
2025-12-24T10:05:00,5.7,5.7,5.65,5.7,30600,
2025-12-24T10:06:00,5.65,5.7,5.6,5.65,25275,
2025-12-24T10:07:00,5.6,5.65,5.6,5.65,8625,32906.0
2025-12-24T10:08:00,5.6,5.65,5.6,5.6,25050,
2025-12-24T10:09:00,5.65,5.65,5.55,5.6,28575,
2025-12-24T10:10:00,5.55,5.6,5.5,5.5,70350,32640.0
2025-12-24T10:11:00,5.55,5.55,5.45,5.45,46200,
