datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,2.9,2.9,2.4,2.85,386325,5291.0
2025-12-10T09:16:00,2.8,3.1,2.8,3.1,569400,
2025-12-10T09:17:00,3.05,3.2,3.0,3.05,232275,
2025-12-10T09:18:00,3.0,3.15,3.0,3.0,131850,5882.0
2025-12-10T09:19:00,3.05,3.25,3.0,3.2,98850,
2025-12-10T09:20:00,3.15,3.2,3.1,3.1,77625,
2025-12-10T09:21:00,3.05,3.2,3.05,3.2,49875,6375.0
2025-12-10T09:22:00,3.25,3.3,3.15,3.2,86325,
2025-12-10T09:23:00,3.25,3.25,3.15,3.2,58950,
2025-12-10T09:24:00,3.15,3.2,3.15,3.15,55350,6831.0
2025-12-10T09:25:00,3.2,3.2,3.1,3.15,92400,
2025-12-10T09:26:00,3.1,3.15,3.05,3.1,113100,
2025-12-10T09:27:00,3.05,3.15,3.05,3.1,45300,
2025-12-10T09:28:00,3.15,3.15,3.05,3.15,40050,7604.0
2025-12-10T09:29:00,3.1,3.15,3.05,3.15,46350,
2025-12-10T09:30:00,3.1,3.2,3.1,3.2,53925,
2025-12-10T09:31:00,3.15,3.2,3.1,3.2,33750,7797.0
2025-12-10T09:32:00,3.15,3.25,3.15,3.2,48600,
2025-12-10T09:33:00,3.25,3.25,3.15,3.2,66825,
2025-12-10T09:34:00,3.25,3.25,3.2,3.25,38325,7868.0
2025-12-10T09:35:00,3.2,3.25,3.15,3.15,76650,
2025-12-10T09:36:00,3.2,3.3,3.15,3.25,47475,
2025-12-10T09:37:00,3.2,3.25,3.2,3.25,18000,8448.0
2025-12-10T09:38:00,3.2,3.25,3.15,3.2,37350,
2025-12-10T09:39:00,3.15,3.3,3.15,3.25,30075,
2025-12-10T09:40:00,3.2,3.25,3.2,3.25,21675,8345.0
2025-12-10T09:41:00,3.2,3.25,3.2,3.25,20325,
2025-12-10T09:42:00,3.2,3.25,3.2,3.25,27675,
2025-12-10T09:43:00,3.2,3.25,3.2,3.25,10050,8593.0
2025-12-10T09:44:00,3.2,3.25,3.15,3.2,30975,
2025-12-10T09:45:00,3.15,3.25,3.15,3.2,24450,
2025-12-10T09:46:00,3.15,3.2,3.15,3.15,9750,8586.0
2025-12-10T09:47:00,3.2,3.2,3.1,3.15,17100,
2025-12-10T09:48:00,3.1,3.15,3.1,3.15,25050,
2025-12-10T09:49:00,3.1,3.15,3.05,3.05,33450,8494.0
2025-12-10T09:50:00,3.1,3.15,3.05,3.1,16050,
2025-12-10T09:51:00,3.15,3.2,3.1,3.2,17700,
2025-12-10T09:52:00,3.15,3.2,3.1,3.15,21525,8646.0
2025-12-10T09:53:00,3.1,3.15,3.1,3.1,22275,
2025-12-10T09:54:00,3.15,3.15,3.05,3.1,44025,
2025-12-10T09:55:00,3.15,3.15,3.05,3.05,25050,8629.0
2025-12-10T09:56:00,3.1,3.2,3.05,3.15,46125,
2025-12-10T09:57:00,3.2,3.25,3.1,3.15,28725,
2025-12-10T09:58:00,3.2,3.2,3.1,3.1,7650,8518.0
2025-12-10T09:59:00,3.15,3.15,3.0,3.0,99375,
2025-12-10T10:00:00,2.95,3.1,2.95,3.05,125700,
2025-12-10T10:01:00,3.0,3.05,3.0,3.05,19125,8638.0
2025-12-10T10:02:00,3.0,3.15,3.0,3.15,53550,
2025-12-10T10:03:00,3.05,3.1,3.05,3.1,23550,
2025-12-10T10:04:00,3.05,3.1,3.0,3.05,28500,8667.0
2025-12-10T10:05:00,3.1,3.1,3.0,3.05,34650,
2025-12-10T10:06:00,3.1,3.1,3.05,3.05,22425,
2025-12-10T10:07:00,3.1,3.1,3.0,3.1,31950,8840.0
2025-12-10T10:08:00,3.05,3.05,3.05,3.05,16500,
2025-12-10T10:09:00,3.1,3.1,3.0,3.05,19725,
2025-12-10T10:10:00,3.1,3.1,3.05,3.1,5775,9000.0
2025-12-10T10:11:00,3.05,3.1,3.05,3.05,27975,
2025-12-10T10:12:00,3.1,3.1,3.05,3.05,1650,
2025-12-10T10:13:00,3.1,3.1,3.0,3.05,4725,8943.0
2025-12-10T10:14:00,3.0,3.1,3.0,3.1,29100,
2025-12-10T10:15:00,3.05,3.1,3.05,3.05,33975,
2025-12-10T10:16:00,3.0,3.05,2.9,2.9,63750,8956.0
2025-12-10T10:17:00,2.95,3.0,2.9,3.0,108900,
2025-12-10T10:18:00,2.95,3.0,2.9,2.95,54300,
2025-12-10T10:19:00,3.0,3.05,2.95,2.95,68250,8706.0
2025-12-10T10:20:00,3.0,3.05,2.9,3.05,93000,
2025-12-10T10:21:00,3.0,3.05,2.95,3.0,112275,
2025-12-10T10:22:00,2.95,3.0,2.85,2.9,154425,8778.0
2025-12-10T10:23:00,2.85,2.95,2.85,2.95,151125,
2025-12-10T10:24:00,2.9,2.95,2.85,2.9,174225,
2025-12-10T10:25:00,2.95,2.95,2.95,2.95,21075,8407.0
2025-12-10T10:26:00,2.9,2.95,2.9,2.9,11625,
2025-12-10T10:27:00,2.95,3.0,2.9,2.9,67275,
2025-12-10T10:28:00,2.95,2.95,2.85,2.9,77175,8569.0
2025-12-10T10:29:00,2.95,2.95,2.85,2.9,116325,
2025-12-10T10:30:00,2.85,2.9,2.85,2.85,22500,
2025-12-10T10:31:00,2.9,2.9,2.85,2.9,18750,8441.0
2025-12-10T10:32:00,2.85,2.9,2.85,2.9,15450,
2025-12-10T10:33:00,2.85,2.85,2.8,2.8,42225,
2025-12-10T10:34:00,2.85,2.85,2.8,2.85,4875,8541.0
2025-12-10T10:35:00,2.8,2.85,2.8,2.85,8925,
2025-12-10T10:36:00,2.8,2.85,2.8,2.85,7875,
2025-12-10T10:37:00,2.8,2.85,2.75,2.75,36825,8559.0
2025-12-10T10:38:00,2.8,2.8,2.75,2.75,75675,
