datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,4.0,4.45,3.5,4.4,266625,2862.0
2025-12-03T09:16:00,4.6,4.65,4.2,4.25,203475,3227.0
2025-12-03T09:17:00,4.3,4.4,4.2,4.4,70200,
2025-12-03T09:18:00,4.3,4.45,4.25,4.3,69825,
2025-12-03T09:19:00,4.35,4.45,4.25,4.4,86400,3525.0
2025-12-03T09:20:00,4.35,4.4,4.25,4.35,68250,
2025-12-03T09:21:00,4.3,4.35,4.15,4.2,132975,
2025-12-03T09:22:00,4.25,4.35,4.2,4.25,71550,3872.0
2025-12-03T09:23:00,4.3,4.35,4.2,4.25,105150,
2025-12-03T09:24:00,4.3,4.4,4.25,4.35,81225,
2025-12-03T09:25:00,4.4,4.4,4.3,4.35,65400,4559.0
2025-12-03T09:26:00,4.25,4.45,4.25,4.45,121350,
2025-12-03T09:27:00,4.5,4.85,4.45,4.8,193875,
2025-12-03T09:28:00,4.9,4.9,4.6,4.65,109725,4356.0
2025-12-03T09:29:00,4.7,4.95,4.6,4.95,60975,
2025-12-03T09:30:00,4.9,4.95,4.75,4.95,74625,
2025-12-03T09:31:00,4.9,4.95,4.8,4.9,54900,4446.0
2025-12-03T09:32:00,4.85,4.9,4.8,4.9,33150,
2025-12-03T09:33:00,4.95,5.3,4.9,5.3,69600,
2025-12-03T09:34:00,5.25,5.6,5.2,5.45,68400,4860.0
2025-12-03T09:35:00,5.4,5.55,5.3,5.55,59475,
2025-12-03T09:36:00,5.5,5.65,5.5,5.55,59625,
2025-12-03T09:37:00,5.6,6.0,5.6,5.75,92700,5253.0
2025-12-03T09:38:00,5.7,5.8,5.7,5.75,68250,
2025-12-03T09:39:00,5.8,6.05,5.8,6.05,29025,
2025-12-03T09:40:00,6.1,6.1,5.85,5.95,52725,5413.0
2025-12-03T09:41:00,5.9,5.95,5.8,5.9,35100,
2025-12-03T09:42:00,5.8,5.9,5.6,5.65,85125,
2025-12-03T09:43:00,5.7,5.85,5.7,5.85,48675,5854.0
2025-12-03T09:44:00,5.8,5.8,5.7,5.7,29775,
2025-12-03T09:45:00,5.75,5.9,5.7,5.9,26400,
2025-12-03T09:46:00,5.95,6.0,5.75,5.85,40050,5676.0
2025-12-03T09:47:00,5.8,6.05,5.8,5.9,29025,
2025-12-03T09:48:00,5.85,6.05,5.75,6.05,50625,
2025-12-03T09:49:00,6.0,6.0,5.9,6.0,58950,5484.0
2025-12-03T09:50:00,5.9,6.05,5.85,5.95,38025,
2025-12-03T09:51:00,6.0,6.05,5.85,5.9,33150,
2025-12-03T09:52:00,5.95,5.95,5.7,5.75,32775,5519.0
2025-12-03T09:53:00,5.7,5.8,5.65,5.75,50100,
2025-12-03T09:54:00,5.7,5.8,5.6,5.75,28500,
2025-12-03T09:55:00,5.7,5.75,5.6,5.6,15000,5463.0
2025-12-03T09:56:00,5.65,5.65,5.55,5.55,24450,
2025-12-03T09:57:00,5.65,5.7,5.65,5.7,11775,
2025-12-03T09:58:00,5.65,5.7,5.6,5.6,22350,5493.0
2025-12-03T09:59:00,5.55,5.65,5.45,5.65,17325,
2025-12-03T10:00:00,5.6,5.75,5.6,5.7,7575,
2025-12-03T10:01:00,5.75,5.8,5.7,5.7,7950,5497.0
2025-12-03T10:02:00,5.75,5.8,5.7,5.75,13050,
2025-12-03T10:03:00,5.8,6.1,5.75,6.05,92025,
2025-12-03T10:04:00,5.95,6.05,5.85,5.9,62025,5554.0
2025-12-03T10:05:00,5.85,5.95,5.8,5.95,15975,
2025-12-03T10:06:00,5.9,5.95,5.8,5.8,20550,
2025-12-03T10:07:00,5.85,6.05,5.85,5.95,30075,5607.0
2025-12-03T10:08:00,6.0,6.05,5.75,5.75,53850,
2025-12-03T10:09:00,5.8,5.8,5.7,5.8,49275,
2025-12-03T10:10:00,5.75,5.8,5.7,5.75,30600,5527.0
2025-12-03T10:11:00,5.7,5.7,5.55,5.6,31275,
2025-12-03T10:12:00,5.65,5.7,5.6,5.6,32775,
2025-12-03T10:13:00,5.65,5.7,5.5,5.55,19050,5436.0
2025-12-03T10:14:00,5.5,5.65,5.5,5.55,34425,
2025-12-03T10:15:00,5.6,5.65,5.55,5.6,63225,
2025-12-03T10:16:00,5.55,5.65,5.5,5.65,53625,5370.0
2025-12-03T10:17:00,5.7,5.75,5.65,5.75,27825,
2025-12-03T10:18:00,5.8,5.8,5.7,5.75,14850,
2025-12-03T10:19:00,5.8,5.8,5.65,5.65,7575,5358.0
2025-12-03T10:20:00,5.7,5.7,5.55,5.55,39000,
2025-12-03T10:21:00,5.6,5.6,5.45,5.5,49125,
2025-12-03T10:22:00,5.45,5.55,5.45,5.55,15825,5365.0
2025-12-03T10:23:00,5.6,5.7,5.6,5.6,11925,
2025-12-03T10:24:00,5.65,5.7,5.6,5.6,16350,
2025-12-03T10:25:00,5.65,5.65,5.55,5.6,10875,5394.0
2025-12-03T10:26:00,5.55,5.6,5.5,5.55,8475,
2025-12-03T10:27:00,5.6,5.6,5.55,5.6,8475,
2025-12-03T10:28:00,5.55,5.55,5.5,5.5,4875,5463.0
2025-12-03T10:29:00,5.55,5.65,5.5,5.6,10800,
2025-12-03T10:30:00,5.65,5.65,5.55,5.65,7350,
2025-12-03T10:31:00,5.6,5.65,5.5,5.55,6825,5484.0
2025-12-03T10:32:00,5.6,5.65,5.55,5.55,4500,
2025-12-03T10:33:00,5.6,5.7,5.6,5.7,36375,
2025-12-03T10:34:00,5.65,5.7,5.55,5.55,17400,5751.0
2025-12-03T10:35:00,5.6,5.65,5.6,5.6,3525,
