datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,154.25,161.4,148.6,153.75,718425,
2025-12-17T09:16:00,150.75,152.8,138.4,138.75,551025,14434.0
2025-12-17T09:17:00,135.75,139.1,135.25,137.75,457650,
2025-12-17T09:18:00,137.25,142.05,135.35,138.2,425625,
2025-12-17T09:19:00,138.25,141.6,136.8,141.5,261750,18864.0
2025-12-17T09:20:00,139.95,144.1,136.3,136.3,408600,
2025-12-17T09:21:00,136.75,137.45,131.7,132.55,412575,
2025-12-17T09:22:00,132.2,132.3,122.15,122.15,548550,20641.0
2025-12-17T09:23:00,122.4,126.3,122.3,125.05,449850,
2025-12-17T09:24:00,125.3,125.3,118.45,119.6,531525,
2025-12-17T09:25:00,119.75,123.6,118.9,123.6,565425,25080.0
2025-12-17T09:26:00,122.75,123.0,119.6,122.4,353175,
2025-12-17T09:27:00,122.15,122.35,119.8,122.35,244575,
2025-12-17T09:28:00,122.55,123.9,120.4,123.0,378000,28932.0
2025-12-17T09:29:00,122.8,127.35,121.95,127.3,536475,
2025-12-17T09:30:00,127.35,133.85,125.55,130.5,1112325,
2025-12-17T09:31:00,130.6,133.0,128.15,129.0,672150,30588.0
2025-12-17T09:32:00,127.85,130.85,124.05,124.05,444675,
2025-12-17T09:33:00,124.4,126.2,122.55,124.0,424800,
2025-12-17T09:34:00,124.35,125.75,117.05,117.6,644700,30290.0
2025-12-17T09:35:00,117.95,119.1,115.7,116.75,680100,
2025-12-17T09:36:00,116.8,119.85,115.7,119.65,584475,
2025-12-17T09:37:00,120.05,120.5,115.95,120.5,432900,34451.0
2025-12-17T09:38:00,120.3,121.4,118.6,120.9,405375,
2025-12-17T09:39:00,121.1,123.25,120.45,122.45,567900,
2025-12-17T09:40:00,122.2,124.9,120.6,120.95,471225,35922.0
2025-12-17T09:41:00,120.45,123.9,119.5,122.8,334200,
2025-12-17T09:42:00,123.0,127.85,122.45,127.3,639450,
2025-12-17T09:43:00,127.55,138.15,127.45,136.25,1421550,35749.0
2025-12-17T09:44:00,136.2,142.85,135.75,141.1,1107375,
2025-12-17T09:45:00,141.85,143.7,137.95,141.25,824925,
2025-12-17T09:46:00,141.75,142.0,135.3,139.7,510825,33324.0
2025-12-17T09:47:00,138.8,147.0,138.65,146.9,782925,
2025-12-17T09:48:00,149.15,153.35,147.75,152.5,1475400,
2025-12-17T09:49:00,152.45,153.15,148.05,151.4,571725,32695.0
2025-12-17T09:50:00,151.9,154.5,150.55,152.25,497250,
2025-12-17T09:51:00,152.2,153.65,150.15,152.45,322200,
2025-12-17T09:52:00,153.7,159.5,152.8,157.1,802275,30686.0
2025-12-17T09:53:00,157.95,158.0,153.8,157.0,335700,
2025-12-17T09:54:00,156.95,156.95,149.2,149.55,452250,
2025-12-17T09:55:00,150.45,154.3,148.85,148.85,274725,28394.0
2025-12-17T09:56:00,149.65,150.35,146.1,148.1,341400,
2025-12-17T09:57:00,147.9,149.85,143.75,149.65,381600,
2025-12-17T09:58:00,149.95,153.2,148.2,148.5,366075,28239.0
2025-12-17T09:59:00,148.35,152.65,144.45,152.4,310725,
2025-12-17T10:00:00,151.7,153.95,148.8,153.05,322950,
2025-12-17T10:01:00,153.0,155.5,152.8,154.2,423075,28309.0
2025-12-17T10:02:00,154.45,156.6,152.5,154.75,207600,
2025-12-17T10:03:00,153.8,161.4,153.8,157.1,467025,
2025-12-17T10:04:00,156.95,163.85,156.3,163.5,615225,28332.0
2025-12-17T10:05:00,163.35,166.85,161.4,163.2,626925,
2025-12-17T10:06:00,162.65,175.35,162.3,175.2,741375,
2025-12-17T10:07:00,175.95,176.5,173.45,174.05,629775,25092.0
2025-12-17T10:08:00,174.4,174.7,166.7,168.65,362025,
2025-12-17T10:09:00,169.15,169.15,164.75,167.9,214125,
2025-12-17T10:10:00,168.0,172.45,166.85,172.45,191025,23885.0
2025-12-17T10:11:00,172.8,173.6,170.3,172.95,202350,
2025-12-17T10:12:00,172.55,174.6,165.7,166.1,223500,
2025-12-17T10:13:00,167.1,169.1,165.6,168.05,153975,23843.0
2025-12-17T10:14:00,168.0,171.45,166.3,168.3,147975,
2025-12-17T10:15:00,168.45,172.55,167.8,171.75,292275,
2025-12-17T10:16:00,171.3,171.9,170.0,170.75,116175,23752.0
2025-12-17T10:17:00,171.2,173.95,169.65,173.6,151425,
2025-12-17T10:18:00,171.5,171.9,163.95,164.95,227175,
2025-12-17T10:19:00,164.15,164.15,158.85,161.6,268950,22911.0
2025-12-17T10:20:00,161.1,165.5,160.75,162.65,160125,
2025-12-17T10:21:00,163.4,170.35,161.65,170.35,185325,
2025-12-17T10:22:00,170.0,173.35,167.8,172.9,183525,23459.0
2025-12-17T10:23:00,173.6,175.6,171.55,175.6,235500,
2025-12-17T10:24:00,174.9,178.2,172.9,178.2,180825,
2025-12-17T10:25:00,178.6,181.45,176.85,178.4,503625,23110.0
2025-12-17T10:26:00,178.95,179.0,173.4,173.4,164775,
2025-12-17T10:27:00,173.5,178.4,172.4,177.0,134325,
2025-12-17T10:28:00,176.7,181.9,175.75,181.9,210975,22682.0
2025-12-17T10:29:00,183.15,186.75,180.75,181.3,412350,
2025-12-17T10:30:00,181.45,184.0,179.05,180.2,179925,
2025-12-17T10:31:00,180.4,182.7,178.4,179.0,93750,21306.0
2025-12-17T10:32:00,178.55,181.35,177.65,178.55,80325,
2025-12-17T10:33:00,178.85,178.9,174.75,175.4,103500,
2025-12-17T10:34:00,175.15,177.45,170.0,177.45,174600,21041.0
2025-12-17T10:35:00,177.05,180.2,175.2,180.05,129450,
2025-12-17T10:36:00,180.1,180.9,177.9,178.2,97125,
2025-12-17T10:37:00,177.85,178.8,175.15,177.9,81000,21528.0
2025-12-17T10:38:00,177.0,180.0,176.25,178.75,55275,
2025-12-17T10:39:00,178.9,179.5,175.85,176.95,67425,
2025-12-17T10:40:00,177.25,179.55,176.35,178.75,71850,21406.0
2025-12-17T10:41:00,178.55,178.65,175.05,176.5,49350,
2025-12-17T10:42:00,175.9,177.1,173.45,174.0,67875,
2025-12-17T10:43:00,173.85,175.0,170.8,174.25,96450,20836.0
2025-12-17T10:44:00,175.0,177.45,173.45,173.5,65700,
2025-12-17T10:45:00,173.15,178.5,173.15,174.1,68775,
2025-12-17T10:46:00,173.6,176.35,172.05,173.8,59625,20832.0
2025-12-17T10:47:00,173.1,173.1,168.6,169.5,140400,
2025-12-17T10:48:00,169.45,170.05,166.85,169.15,92550,
2025-12-17T10:49:00,168.85,171.6,166.9,171.2,72900,21003.0
