datetime,open,high,low,close,volume,oi
2025-12-10T09:18:00,893.0,893.0,893.0,893.0,75.0,
2025-12-10T09:20:00,899.15,920.0,899.15,920.0,225.0,
2025-12-10T09:47:00,846.2,846.2,846.2,846.2,75.0,232.0
2025-12-10T10:06:00,858.75,858.75,858.75,858.75,75.0,233.0
2025-12-10T10:07:00,856.6,856.6,853.7,853.7,225.0,
2025-12-10T10:08:00,850.0,850.0,850.0,850.0,150.0,
2025-12-10T10:09:00,845.15,845.15,845.15,845.15,75.0,
2025-12-10T10:18:00,840.0,840.0,840.0,840.0,75.0,231.0
2025-12-10T10:21:00,824.1,824.1,824.1,824.1,75.0,231.0
2025-12-10T10:26:00,824.8,824.8,824.8,824.8,75.0,231.0
2025-12-10T10:29:00,840.5,840.5,840.5,840.5,75.0,
2025-12-10T10:37:00,836.3,836.3,836.3,836.3,75.0,
2025-12-10T10:44:00,851.2,851.2,851.2,851.2,75.0,231.0
2025-12-10T10:45:00,847.0,847.0,847.0,847.0,75.0,
2025-12-10T10:51:00,889.0,889.0,889.0,889.0,375.0,231.0
2025-12-10T10:54:00,913.65,913.65,913.65,913.65,75.0,233.0
2025-12-10T10:59:00,919.05,919.05,919.05,919.05,75.0,234.0
2025-12-10T11:00:00,950.0,950.0,950.0,950.0,75.0,
2025-12-10T11:03:00,931.3,931.3,931.3,931.3,75.0,
2025-12-10T11:07:00,912.4,916.45,912.4,913.65,300.0,468.0
2025-12-10T11:11:00,910.65,910.65,910.65,910.65,75.0,233.0
2025-12-10T11:12:00,915.4,915.4,915.4,915.4,150.0,
2025-12-10T11:34:00,931.5,931.5,931.5,931.5,150.0,235.0
2025-12-10T11:36:00,929.95,929.95,929.95,929.95,150.0,
2025-12-10T11:44:00,929.7,929.7,929.7,929.7,75.0,
2025-12-10T11:45:00,938.6,938.6,938.6,938.6,75.0,
2025-12-10T11:58:00,933.7,933.7,933.7,933.7,150.0,234.0
2025-12-10T12:03:00,954.0,954.0,954.0,954.0,1200.0,
2025-12-10T12:06:00,925.0,926.95,921.8,926.95,600.0,234.0
2025-12-10T12:07:00,924.7,924.7,918.1,918.1,300.0,231.0
2025-12-10T12:16:00,946.6,946.6,946.6,946.6,225.0,
2025-12-10T12:26:00,949.8,949.8,949.8,949.8,75.0,
2025-12-10T12:31:00,967.0,967.0,967.0,967.0,75.0,
2025-12-10T12:35:00,983.95,983.95,983.95,983.95,75.0,
2025-12-10T12:38:00,1000.3,1006.4,1000.3,1006.4,150.0,232.0
2025-12-10T12:41:00,1001.45,1001.45,1001.45,1001.45,75.0,231.0
2025-12-10T12:47:00,994.35,994.35,994.35,994.35,75.0,
2025-12-10T12:51:00,990.2,990.2,989.8,989.8,150.0,
2025-12-10T12:56:00,976.65,978.8,976.05,978.8,450.0,
2025-12-10T12:57:00,978.3,978.7,978.3,978.7,225.0,
2025-12-10T12:59:00,979.05,979.05,979.05,979.05,225.0,233.0
2025-12-10T13:01:00,981.45,981.45,981.25,981.25,150.0,
2025-12-10T13:08:00,966.4,966.4,966.4,966.4,525.0,234.0
2025-12-10T13:11:00,970.5,970.5,970.5,970.5,75.0,234.0
2025-12-10T13:19:00,950.7,950.7,946.0,946.0,600.0,235.0
2025-12-10T13:23:00,946.5,946.5,946.5,946.5,75.0,231.0
2025-12-10T13:36:00,919.3,919.3,919.3,919.3,75.0,232.0
2025-12-10T13:38:00,922.5,922.5,922.5,922.5,75.0,
2025-12-10T13:44:00,946.25,946.25,946.25,946.25,225.0,233.0
2025-12-10T13:53:00,955.05,955.05,955.05,955.05,75.0,232.0
2025-12-10T13:56:00,974.95,974.95,974.95,974.95,75.0,
2025-12-10T14:03:00,988.5,995.45,988.5,995.45,225.0,
2025-12-10T14:04:00,1007.25,1007.25,1007.25,1007.25,75.0,
2025-12-10T14:06:00,1015.45,1015.45,1010.95,1010.95,150.0,230.0
2025-12-10T14:07:00,1005.0,1005.0,1005.0,1005.0,75.0,
2025-12-10T14:08:00,1002.45,1002.45,1002.45,1002.45,300.0,
2025-12-10T14:10:00,1010.25,1010.25,1004.9,1004.9,150.0,232.0
2025-12-10T14:21:00,1022.15,1023.6,1022.15,1023.6,300.0,
2025-12-10T14:31:00,1015.25,1015.25,1014.6,1014.6,225.0,
2025-12-10T14:36:00,1014.65,1014.65,1010.15,1010.15,75.0,233.0
2025-12-10T14:37:00,1010.05,1010.05,1010.05,1010.05,150.0,
2025-12-10T14:41:00,1009.35,1011.5,1008.1,1008.1,525.0,471.0
2025-12-10T14:42:00,1009.65,1011.35,1009.65,1009.9,375.0,
2025-12-10T14:43:00,1020.0,1020.0,1020.0,1020.0,75.0,
2025-12-10T15:09:00,1009.85,1009.85,1008.15,1008.15,150.0,240.0
2025-12-10T15:10:00,1014.85,1014.85,1014.85,1014.85,75.0,
2025-12-10T15:16:00,1008.45,1008.45,1005.05,1005.05,150.0,240.0
2025-12-10T15:18:00,1005.35,1005.35,1005.35,1005.35,75.0,
2025-12-10T15:25:00,1005.35,1005.35,1005.35,1005.35,75.0,240.0
2025-12-11T09:15:00,979.8,979.8,979.8,979.8,150.0,
2025-12-11T09:21:00,980.0,980.0,980.0,980.0,150.0,239.0
2025-12-11T09:24:00,984.9,984.9,984.9,984.9,75.0,
2025-12-11T09:25:00,984.9,984.9,984.9,984.9,75.0,
2025-12-11T09:27:00,986.9,986.9,970.85,970.85,375.0,
2025-12-11T09:30:00,962.5,969.95,958.95,969.95,300.0,241.0
2025-12-11T09:31:00,981.45,981.45,981.45,981.45,150.0,242.0
2025-12-11T09:33:00,984.0,984.0,984.0,984.0,75.0,
2025-12-11T09:40:00,1058.0,1058.0,1054.7,1058.0,225.0,
2025-12-11T09:41:00,1058.7,1058.7,1058.7,1058.7,75.0,
2025-12-11T09:46:00,1071.0,1071.0,1051.4,1051.4,150.0,241.0
2025-12-11T09:57:00,1047.65,1051.4,1047.65,1051.4,150.0,
2025-12-11T09:58:00,1047.85,1056.15,1044.9,1044.9,375.0,
2025-12-11T09:59:00,1048.1,1048.1,1048.1,1048.1,150.0,
2025-12-11T10:00:00,1045.65,1045.65,1045.65,1045.65,150.0,
2025-12-11T10:08:00,992.0,992.0,992.0,992.0,,242.0
2025-12-11T10:09:00,992.0,992.0,992.0,992.0,75.0,
2025-12-11T10:14:00,950.0,950.0,950.0,950.0,150.0,
2025-12-11T10:20:00,940.0,940.0,940.0,940.0,150.0,
2025-12-11T10:24:00,940.0,940.0,940.0,940.0,150.0,
2025-12-11T10:25:00,940.0,940.0,940.0,940.0,375.0,
