datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,739.85,739.85,739.85,739.85,150.0,
2025-12-10T09:18:00,762.8,762.8,762.8,762.8,150.0,
2025-12-10T09:19:00,767.85,772.6,767.85,772.6,525.0,9.0
2025-12-10T09:25:00,727.4,727.4,727.4,727.4,150.0,12.0
2025-12-10T09:26:00,752.3,752.3,752.3,752.3,75.0,
2025-12-10T09:30:00,779.95,779.95,779.95,779.95,75.0,14.0
2025-12-10T09:33:00,779.5,779.5,779.5,779.5,75.0,
2025-12-10T09:37:00,802.75,802.75,802.75,802.75,75.0,15.0
2025-12-10T09:50:00,783.45,783.45,783.45,783.45,150.0,15.0
2025-12-10T09:56:00,780.15,780.15,780.15,780.15,75.0,16.0
2025-12-10T10:39:00,806.2,806.2,806.2,806.2,75.0,15.0
2025-12-10T10:42:00,799.15,799.15,799.15,799.15,75.0,15.0
2025-12-10T10:51:00,766.3,766.3,766.3,766.3,150.0,15.0
2025-12-10T10:53:00,750.05,750.05,750.05,750.05,75.0,
2025-12-10T10:56:00,731.2,731.2,731.2,731.2,75.0,16.0
2025-12-10T11:01:00,703.1,715.95,703.1,715.95,150.0,30.0
2025-12-10T11:02:00,721.35,721.35,721.35,721.35,75.0,
2025-12-10T11:07:00,740.25,740.25,740.25,740.25,75.0,13.0
2025-12-10T11:08:00,733.4,733.4,733.4,733.4,75.0,
2025-12-10T11:20:00,746.65,746.65,746.65,746.65,150.0,12.0
2025-12-10T11:21:00,745.45,745.45,745.45,745.45,75.0,
2025-12-10T11:22:00,755.05,757.0,755.05,757.0,150.0,15.0
2025-12-10T11:35:00,724.05,724.05,724.05,724.05,75.0,16.0
2025-12-10T11:43:00,726.05,726.05,726.05,726.05,75.0,
2025-12-10T11:44:00,723.4,723.4,723.4,723.4,300.0,
2025-12-10T11:45:00,719.15,719.15,718.35,718.35,525.0,
2025-12-10T11:50:00,716.8,716.8,716.8,716.8,150.0,13.0
2025-12-10T12:11:00,719.55,719.55,719.55,719.55,75.0,
2025-12-10T12:17:00,707.65,707.65,707.65,707.65,150.0,
2025-12-10T12:22:00,715.65,715.65,715.65,715.65,75.0,15.0
2025-12-10T12:32:00,680.55,680.55,680.55,680.55,75.0,
2025-12-10T12:36:00,661.8,661.8,661.8,661.8,75.0,15.0
2025-12-10T12:48:00,675.3,675.3,675.3,675.3,150.0,15.0
2025-12-10T14:08:00,655.8,655.8,655.8,655.8,225.0,16.0
2025-12-10T14:09:00,650.6,650.6,650.6,650.6,75.0,15.0
2025-12-10T14:20:00,640.0,640.0,637.0,637.0,150.0,32.0
2025-12-10T14:21:00,638.5,638.5,638.5,638.5,75.0,
2025-12-10T14:22:00,648.0,648.0,648.0,648.0,75.0,
2025-12-10T14:23:00,639.1,639.1,639.1,639.1,75.0,
2025-12-10T14:26:00,637.4,637.4,637.25,637.25,150.0,17.0
2025-12-10T14:33:00,658.0,658.0,658.0,658.0,75.0,18.0
2025-12-10T14:36:00,647.6,647.6,647.6,647.6,75.0,18.0
2025-12-10T14:41:00,647.0,647.0,647.0,647.0,75.0,18.0
2025-12-10T14:42:00,649.6,649.6,649.05,649.05,150.0,
2025-12-10T15:08:00,654.85,654.85,654.25,654.25,225.0,20.0
2025-12-10T15:21:00,656.15,656.15,656.15,656.15,150.0,
2025-12-10T15:27:00,653.75,653.75,653.75,653.75,75.0,18.0
2025-12-11T09:23:00,667.7,667.7,667.7,667.7,375.0,
2025-12-11T09:26:00,665.45,665.45,665.45,665.45,75.0,21.0
2025-12-11T09:27:00,682.25,682.25,682.25,682.25,75.0,
2025-12-11T09:40:00,606.0,606.0,606.0,606.0,75.0,23.0
2025-12-11T09:42:00,590.85,593.95,589.55,593.95,375.0,24.0
2025-12-11T09:45:00,599.3,599.3,599.3,599.3,75.0,24.0
2025-12-11T09:47:00,599.75,599.75,598.35,598.35,150.0,25.0
2025-12-11T09:48:00,620.75,620.75,620.75,620.75,75.0,
2025-12-11T09:57:00,611.4,611.4,611.4,611.4,75.0,27.0
2025-12-11T10:05:00,644.0,644.0,644.0,644.0,75.0,
2025-12-11T10:06:00,664.25,664.25,664.25,664.25,75.0,
2025-12-11T10:07:00,673.05,673.05,673.05,673.05,75.0,
2025-12-11T10:09:00,668.4,668.4,668.4,668.4,75.0,27.0
2025-12-11T10:24:00,717.35,717.35,713.95,713.95,225.0,
2025-12-11T10:40:00,729.1,729.1,729.1,729.1,150.0,
2025-12-11T10:41:00,738.2,738.2,738.2,738.2,300.0,
2025-12-11T10:47:00,744.25,744.25,744.15,744.15,150.0,24.0
2025-12-11T10:52:00,737.8,737.8,737.8,737.8,75.0,
2025-12-11T10:56:00,717.9,717.9,717.7,717.7,150.0,
2025-12-11T11:07:00,678.65,678.65,678.65,678.65,75.0,
2025-12-11T11:08:00,675.0,675.0,675.0,675.0,75.0,
2025-12-11T11:13:00,695.0,695.0,695.0,695.0,375.0,25.0
2025-12-11T11:14:00,698.05,698.05,698.05,698.05,75.0,
2025-12-11T11:27:00,722.05,722.05,721.5,721.5,225.0,24.0
2025-12-11T11:36:00,709.45,709.45,709.15,709.15,225.0,
2025-12-11T11:41:00,716.9,718.9,716.9,718.9,300.0,
2025-12-11T11:42:00,720.0,720.0,720.0,720.0,75.0,
2025-12-11T11:46:00,719.45,719.45,719.1,719.1,225.0,28.0
2025-12-11T11:47:00,720.0,720.0,719.45,719.45,150.0,30.0
2025-12-11T11:51:00,721.25,722.65,721.25,722.65,300.0,32.0
2025-12-11T11:56:00,730.45,730.45,729.7,729.7,225.0,35.0
2025-12-11T12:04:00,774.95,774.95,774.95,774.95,75.0,37.0
2025-12-11T12:05:00,777.9,777.9,777.9,777.9,75.0,
2025-12-11T12:09:00,773.2,773.2,773.1,773.1,225.0,38.0
2025-12-11T12:11:00,772.55,772.55,772.25,772.25,,40.0
2025-12-11T12:12:00,772.25,772.25,772.25,772.25,150.0,
2025-12-11T12:16:00,774.4,775.2,774.4,775.2,150.0,42.0
2025-12-11T12:18:00,777.75,777.75,777.75,777.75,75.0,
2025-12-11T12:21:00,779.35,779.35,777.3,777.3,300.0,42.0
2025-12-11T12:26:00,775.1,782.25,775.1,778.7,750.0,45.0
2025-12-11T12:27:00,779.25,785.9,779.25,785.9,300.0,
2025-12-11T12:28:00,798.55,798.55,798.55,798.55,75.0,
2025-12-11T12:31:00,797.05,797.05,796.9,796.9,225.0,55.0
2025-12-11T12:32:00,795.9,796.05,793.25,793.65,1350.0,57.0
2025-12-11T12:33:00,794.15,796.0,793.25,793.45,825.0,
2025-12-11T12:34:00,793.7,793.85,785.35,785.35,450.0,
2025-12-11T12:35:00,784.8,786.0,783.75,784.5,1350.0,84.0
2025-12-11T12:36:00,785.65,786.1,781.05,781.05,675.0,
2025-12-11T12:37:00,782.65,782.65,781.9,781.9,150.0,
2025-12-11T12:41:00,774.65,774.65,774.3,774.3,225.0,105.0
2025-12-11T12:43:00,786.75,786.75,786.75,786.75,75.0,
2025-12-11T12:46:00,784.5,789.1,784.45,789.1,600.0,108.0
2025-12-11T12:47:00,787.8,787.8,787.8,787.8,75.0,114.0
2025-12-11T12:51:00,780.05,780.05,778.55,778.55,450.0,114.0
2025-12-11T12:56:00,786.25,786.25,781.55,781.55,300.0,119.0
2025-12-11T12:57:00,782.45,782.45,782.45,782.45,75.0,
2025-12-11T13:01:00,775.9,775.9,769.8,769.8,450.0,123.0
2025-12-11T13:31:00,759.8,759.8,759.8,759.8,75.0,127.0
2025-12-11T13:40:00,767.25,767.25,767.25,767.25,75.0,
2025-12-11T14:02:00,767.4,767.4,767.4,767.4,75.0,
2025-12-11T14:31:00,805.0,805.0,805.0,805.0,75.0,128.0
2025-12-11T14:48:00,758.85,758.85,758.85,758.85,75.0,127.0
2025-12-11T15:02:00,777.8,777.8,775.0,775.0,450.0,
2025-12-11T15:09:00,785.35,785.35,785.35,785.35,,128.0
2025-12-11T15:10:00,785.35,785.35,785.35,785.35,75.0,
2025-12-11T15:12:00,785.2,785.2,785.2,785.2,75.0,
2025-12-11T15:26:00,781.65,781.65,781.65,781.65,450.0,
2025-12-11T15:29:00,779.15,779.15,779.15,779.15,75.0,131.0
2025-12-12T09:17:00,870.2,870.2,870.2,870.2,75.0,
2025-12-12T09:30:00,904.75,904.75,904.75,904.75,75.0,
2025-12-12T09:33:00,914.5,914.5,914.5,914.5,75.0,128.0
2025-12-12T09:39:00,911.85,911.85,911.85,911.85,75.0,129.0
2025-12-12T09:43:00,906.6,907.25,906.6,907.25,150.0,
2025-12-12T09:48:00,895.2,895.2,895.2,895.2,75.0,
2025-12-12T10:23:00,841.7,841.7,841.7,841.7,75.0,
2025-12-12T10:38:00,844.35,844.35,842.4,842.4,75.0,128.0
2025-12-12T10:39:00,842.4,842.4,842.4,842.4,150.0,
2025-12-12T10:41:00,833.2,833.2,833.2,833.2,75.0,130.0
2025-12-12T11:02:00,851.15,851.15,851.15,851.15,75.0,131.0
2025-12-12T11:25:00,891.9,891.9,891.9,891.9,225.0,132.0
2025-12-12T11:34:00,893.9,893.9,893.9,893.9,75.0,129.0
2025-12-12T12:51:00,884.1,884.1,884.1,884.1,75.0,
2025-12-12T15:18:00,909.15,909.15,909.15,909.15,75.0,130.0
2025-12-12T15:21:00,910.0,910.0,910.0,910.0,150.0,131.0
2025-12-12T15:29:00,913.45,913.45,913.45,913.45,75.0,129.0
2025-12-15T09:26:00,799.25,799.25,799.25,799.25,75.0,
2025-12-15T09:28:00,772.65,772.65,772.65,772.65,75.0,
2025-12-15T09:32:00,790.7,790.7,788.35,788.35,150.0,
2025-12-15T09:34:00,767.55,767.55,767.55,767.55,75.0,
2025-12-15T09:53:00,790.6,790.6,790.6,790.6,150.0,128.0
2025-12-15T10:25:00,811.2,811.2,811.2,811.2,75.0,129.0
2025-12-15T11:59:00,875.3,875.3,874.9,874.9,150.0,128.0
2025-12-15T12:06:00,873.75,873.75,873.75,873.75,75.0,126.0
2025-12-15T12:13:00,875.0,875.0,875.0,875.0,75.0,126.0
2025-12-15T12:43:00,857.5,868.1,857.5,868.1,3825.0,125.0
2025-12-15T12:44:00,873.95,873.95,867.95,867.95,3750.0,132.0
2025-12-15T13:22:00,882.4,882.4,882.4,882.4,75.0,126.0
2025-12-15T13:58:00,869.4,869.4,869.4,869.4,75.0,
2025-12-15T14:19:00,869.45,869.45,869.45,869.45,150.0,126.0
2025-12-15T14:59:00,890.25,892.1,890.25,892.1,300.0,124.0
2025-12-15T15:02:00,877.7,877.7,877.7,877.7,150.0,126.0
2025-12-15T15:14:00,884.3,884.3,884.3,884.3,150.0,124.0
2025-12-15T15:29:00,878.35,878.35,878.35,878.35,150.0,
2025-12-16T09:16:00,792.05,792.05,792.05,792.05,75.0,
2025-12-16T09:19:00,790.0,790.0,790.0,790.0,75.0,125.0
2025-12-16T09:33:00,766.8,766.8,766.4,766.45,225.0,124.0
2025-12-16T09:42:00,782.55,783.9,782.55,783.9,225.0,122.0
2025-12-16T09:51:00,786.75,786.75,786.3,786.3,150.0,120.0
2025-12-16T09:53:00,788.65,790.15,788.65,790.15,150.0,118.0
2025-12-16T09:54:00,789.6,789.65,789.6,789.65,150.0,
2025-12-16T09:55:00,787.75,788.35,787.75,788.35,225.0,
2025-12-16T09:56:00,775.4,775.4,775.4,775.4,150.0,113.0
