datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,800.0,800.0,685.35,685.35,150.0,973.0
2025-11-26T09:16:00,681.9,681.9,681.9,681.9,150.0,975.0
2025-11-26T09:17:00,676.4,677.0,674.8,676.15,975.0,
2025-11-26T09:18:00,673.4,674.0,666.65,666.65,1575.0,990.0
2025-11-26T09:19:00,667.75,667.75,667.75,667.75,75.0,
2025-11-26T09:20:00,666.5,673.5,666.5,669.35,2250.0,
2025-11-26T09:21:00,669.15,669.95,669.15,669.95,300.0,1003.0
2025-11-26T09:22:00,672.7,672.7,671.1,671.1,675.0,
2025-11-26T09:23:00,673.15,673.15,673.15,673.15,600.0,
2025-11-26T09:24:00,674.85,677.55,670.7,677.55,975.0,
2025-11-26T09:25:00,677.8,680.8,675.75,679.55,675.0,
2025-11-26T09:29:00,663.0,665.2,654.35,665.2,1725.0,1008.0
2025-11-26T09:30:00,662.7,664.7,661.8,661.85,1650.0,1023.0
2025-11-26T09:31:00,657.2,662.5,655.9,662.5,1725.0,
2025-11-26T09:32:00,660.35,660.55,660.35,660.55,150.0,
2025-11-26T09:33:00,657.15,658.1,642.2,642.2,1425.0,1050.0
2025-11-26T09:34:00,641.85,641.85,637.85,641.4,450.0,
2025-11-26T09:35:00,638.1,638.1,638.1,638.1,75.0,
2025-11-26T09:36:00,639.25,639.25,639.25,639.25,150.0,
2025-11-26T09:37:00,642.5,642.5,642.5,642.5,75.0,1051.0
2025-11-26T09:38:00,647.75,647.8,646.65,646.65,225.0,
2025-11-26T09:39:00,648.65,649.3,648.6,649.3,225.0,
2025-11-26T09:40:00,647.55,647.55,647.55,647.55,75.0,1052.0
2025-11-26T09:41:00,646.1,646.1,645.0,645.0,150.0,
2025-11-26T09:42:00,642.1,644.85,639.95,639.95,450.0,
2025-11-26T09:43:00,634.1,634.1,634.1,634.1,675.0,
2025-11-26T09:44:00,623.1,623.1,619.9,619.9,300.0,
2025-11-26T09:45:00,602.6,602.6,602.6,602.6,75.0,
2025-11-26T09:46:00,600.0,602.5,598.65,599.1,4425.0,1056.0
2025-11-26T09:47:00,598.95,600.25,597.45,600.0,8100.0,
2025-11-26T09:48:00,600.25,601.0,600.1,601.0,1650.0,
2025-11-26T09:49:00,594.55,594.55,591.45,591.45,675.0,1135.0
2025-11-26T09:50:00,582.7,582.7,566.0,566.0,450.0,
2025-11-26T09:51:00,573.35,573.35,554.75,558.6,7650.0,
2025-11-26T09:52:00,556.15,562.05,554.3,562.05,975.0,1152.0
2025-11-26T09:53:00,570.3,574.0,570.3,572.7,525.0,
2025-11-26T09:54:00,572.0,572.0,567.35,567.35,1050.0,
2025-11-26T09:55:00,564.25,564.25,556.35,562.6,675.0,1147.0
2025-11-26T09:56:00,560.55,562.3,560.55,562.3,300.0,
2025-11-26T09:57:00,570.7,571.5,563.9,567.85,1125.0,
2025-11-26T09:58:00,566.75,567.05,566.75,567.05,225.0,1155.0
2025-11-26T09:59:00,568.1,568.1,560.0,560.0,750.0,
2025-11-26T10:00:00,558.5,558.9,556.65,556.85,525.0,
2025-11-26T10:01:00,554.15,555.25,551.85,552.35,300.0,1146.0
2025-11-26T10:02:00,554.0,554.0,552.2,552.85,675.0,
2025-11-26T10:03:00,562.0,564.7,559.75,560.45,4275.0,
2025-11-26T10:04:00,559.65,560.15,556.1,556.95,600.0,1131.0
2025-11-26T10:06:00,553.55,553.55,553.2,553.2,225.0,
2025-11-26T10:07:00,557.0,557.0,553.4,553.9,375.0,1128.0
2025-11-26T10:08:00,550.15,552.65,550.15,552.05,525.0,
2025-11-26T10:09:00,556.0,559.0,556.0,559.0,1275.0,
2025-11-26T10:10:00,558.55,561.8,558.55,561.8,750.0,1122.0
2025-11-26T10:11:00,564.8,570.8,564.8,570.8,900.0,
2025-11-26T10:12:00,570.0,570.0,561.0,561.0,525.0,
2025-11-26T10:13:00,561.05,561.7,560.0,561.7,450.0,1107.0
2025-11-26T10:14:00,560.0,560.0,560.0,560.0,75.0,
2025-11-26T10:15:00,560.8,560.8,560.8,560.8,75.0,
2025-11-26T10:16:00,561.25,562.0,561.15,562.0,300.0,1104.0
2025-11-26T10:17:00,561.35,561.35,558.9,559.1,525.0,
2025-11-26T10:19:00,571.1,571.1,564.25,566.45,4425.0,1099.0
2025-11-26T10:20:00,568.35,568.35,568.35,568.35,75.0,
2025-11-26T10:21:00,570.55,574.0,569.35,574.0,2475.0,
2025-11-26T10:22:00,569.9,570.6,568.6,568.6,375.0,1102.0
2025-11-26T10:23:00,569.0,569.1,569.0,569.1,2250.0,
2025-11-26T10:24:00,568.4,570.05,568.4,570.05,150.0,
2025-11-26T10:25:00,570.05,570.05,570.05,570.05,525.0,1092.0
2025-11-26T10:26:00,571.25,572.2,571.25,572.2,150.0,
2025-11-26T10:27:00,578.35,583.15,575.85,577.7,1425.0,
2025-11-26T10:28:00,582.4,582.4,582.4,582.4,75.0,1082.0
2025-11-26T10:29:00,580.0,580.0,580.0,580.0,75.0,
2025-11-26T10:30:00,577.2,577.2,573.3,573.3,300.0,
2025-11-26T10:31:00,573.2,573.2,571.2,571.2,150.0,1085.0
2025-11-26T10:32:00,575.95,578.65,570.0,570.0,225.0,
2025-11-26T10:33:00,567.45,571.4,567.05,571.4,300.0,
2025-11-26T10:34:00,572.4,572.4,572.4,572.4,75.0,1086.0
2025-11-26T10:36:00,570.75,570.75,570.75,570.75,75.0,
2025-11-26T10:37:00,566.0,566.0,566.0,566.0,75.0,1086.0
2025-11-26T10:39:00,563.0,563.0,558.85,558.85,600.0,
2025-11-26T10:42:00,557.0,557.05,557.0,557.05,150.0,
2025-11-26T10:45:00,552.0,552.0,538.65,539.6,1125.0,1087.0
2025-11-26T10:46:00,541.4,541.4,537.0,537.0,1200.0,1088.0
2025-11-26T10:47:00,535.0,535.0,524.55,531.45,1875.0,
2025-11-26T10:48:00,528.7,528.7,522.9,522.9,2475.0,
2025-11-26T10:49:00,525.45,527.4,525.45,527.4,975.0,1107.0
2025-11-26T10:50:00,533.05,533.05,533.05,533.05,75.0,
