datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,51.6,57.7,49.8,54.5,996150,
2025-12-17T09:16:00,53.65,54.05,47.3,47.3,956925,33837.0
2025-12-17T09:17:00,47.1,48.6,46.7,48.1,579300,
2025-12-17T09:18:00,47.5,49.7,46.7,48.0,438525,
2025-12-17T09:19:00,47.85,49.45,47.35,49.0,367725,37005.0
2025-12-17T09:20:00,48.25,50.45,47.0,47.0,513225,
2025-12-17T09:21:00,47.3,47.6,45.4,45.5,508800,
2025-12-17T09:22:00,45.4,45.5,41.05,41.25,633225,39109.0
2025-12-17T09:23:00,41.7,42.55,41.2,42.0,513900,
2025-12-17T09:24:00,41.9,42.1,38.8,39.4,555675,
2025-12-17T09:25:00,39.6,41.2,39.3,41.15,435600,41220.0
2025-12-17T09:26:00,40.8,41.0,39.65,40.9,302175,
2025-12-17T09:27:00,40.75,40.75,39.75,40.6,275025,
2025-12-17T09:28:00,40.65,41.25,39.9,40.8,318900,42783.0
2025-12-17T09:29:00,40.85,42.6,40.4,42.5,281400,
2025-12-17T09:30:00,42.45,45.15,41.75,44.1,547125,
2025-12-17T09:31:00,44.0,45.05,42.75,43.05,498675,44235.0
2025-12-17T09:32:00,42.65,43.8,41.0,41.05,356250,
2025-12-17T09:33:00,41.3,42.0,40.4,40.85,253500,
2025-12-17T09:34:00,41.0,41.7,38.1,38.3,463275,45260.0
2025-12-17T09:35:00,38.35,38.9,37.55,37.95,327825,
2025-12-17T09:36:00,38.0,39.4,37.5,39.3,227175,
2025-12-17T09:37:00,39.35,39.55,37.65,39.55,184800,46560.0
2025-12-17T09:38:00,39.4,39.8,38.85,39.75,190425,
2025-12-17T09:39:00,39.55,40.65,39.55,40.05,234675,
2025-12-17T09:40:00,40.0,40.85,39.3,39.35,255825,47556.0
2025-12-17T09:41:00,39.2,40.7,39.0,40.15,179400,
2025-12-17T09:42:00,40.2,42.35,40.05,42.05,285975,
2025-12-17T09:43:00,42.1,46.5,42.1,45.9,754200,47991.0
2025-12-17T09:44:00,45.75,48.65,45.55,47.7,1148100,
2025-12-17T09:45:00,48.1,48.9,46.35,47.6,648450,
2025-12-17T09:46:00,47.75,48.0,45.15,47.0,474975,46574.0
2025-12-17T09:47:00,46.85,51.0,46.7,51.0,505050,
2025-12-17T09:48:00,51.95,53.65,51.3,53.35,1127325,
2025-12-17T09:49:00,53.2,53.45,51.05,52.6,614550,45822.0
2025-12-17T09:50:00,52.7,54.15,52.05,53.0,423375,
2025-12-17T09:51:00,52.95,53.75,51.8,53.05,323100,
2025-12-17T09:52:00,53.4,56.3,53.15,55.2,801600,44810.0
2025-12-17T09:53:00,55.7,55.7,53.55,54.65,476850,
2025-12-17T09:54:00,55.05,55.05,51.3,51.4,576075,
2025-12-17T09:55:00,51.9,53.65,51.05,51.05,408675,44052.0
2025-12-17T09:56:00,51.6,51.85,50.15,50.85,393900,
2025-12-17T09:57:00,50.7,51.9,48.65,51.8,359550,
2025-12-17T09:58:00,51.7,53.35,50.95,51.15,320475,44607.0
2025-12-17T09:59:00,51.2,52.9,49.15,52.65,260100,
2025-12-17T10:00:00,52.55,53.65,50.9,53.0,293475,
2025-12-17T10:01:00,53.15,54.2,52.85,53.45,412500,44516.0
2025-12-17T10:02:00,53.5,54.3,52.55,53.35,251025,
2025-12-17T10:03:00,53.25,56.7,53.25,54.45,565725,
2025-12-17T10:04:00,54.5,57.75,54.15,57.75,609225,45032.0
2025-12-17T10:05:00,57.9,59.55,56.95,57.5,1099200,
2025-12-17T10:06:00,57.55,64.5,57.25,64.5,1004775,
2025-12-17T10:07:00,64.25,64.35,62.55,62.95,878925,41893.0
2025-12-17T10:08:00,62.7,63.4,59.25,60.15,614250,
2025-12-17T10:09:00,60.4,60.4,58.35,59.7,420150,
2025-12-17T10:10:00,59.75,62.25,59.35,62.2,359625,42665.0
2025-12-17T10:11:00,62.15,62.9,61.05,62.3,380175,
2025-12-17T10:12:00,62.15,63.1,58.65,58.8,526200,
2025-12-17T10:13:00,59.25,60.15,58.5,59.65,314475,43467.0
2025-12-17T10:14:00,60.0,61.7,59.0,60.0,282300,
2025-12-17T10:15:00,59.95,62.0,59.7,61.35,263100,
2025-12-17T10:16:00,61.2,61.55,60.5,60.9,195975,43899.0
2025-12-17T10:17:00,61.15,62.6,60.4,62.25,339900,
2025-12-17T10:18:00,61.15,61.15,57.75,58.05,429450,
2025-12-17T10:19:00,57.8,57.8,55.5,56.4,487350,44267.0
2025-12-17T10:20:00,56.55,58.8,56.35,57.4,311025,
2025-12-17T10:21:00,57.5,60.95,56.85,60.95,468300,
2025-12-17T10:22:00,61.05,62.5,59.7,62.2,317100,45182.0
2025-12-17T10:23:00,62.45,63.5,61.5,63.4,694650,
2025-12-17T10:24:00,63.05,64.4,62.1,64.4,489900,
2025-12-17T10:25:00,65.2,66.3,63.8,64.9,784725,46135.0
2025-12-17T10:26:00,64.95,64.95,62.1,62.15,401025,
2025-12-17T10:27:00,61.85,64.45,61.6,63.8,320175,
2025-12-17T10:28:00,63.85,66.6,63.3,66.6,423300,47313.0
2025-12-17T10:29:00,67.4,68.85,65.4,65.7,788700,
2025-12-17T10:30:00,65.75,67.15,64.6,65.25,442500,
2025-12-17T10:31:00,65.4,66.55,64.15,64.3,290175,46991.0
2025-12-17T10:32:00,64.45,65.65,63.65,64.35,306525,
2025-12-17T10:33:00,64.15,64.25,62.15,62.5,358275,
2025-12-17T10:34:00,61.65,63.65,60.0,63.4,479400,46781.0
2025-12-17T10:35:00,63.25,64.8,62.35,64.65,400875,
2025-12-17T10:36:00,64.9,65.15,63.8,63.95,296700,
2025-12-17T10:37:00,63.65,64.2,62.4,63.7,352350,48852.0
2025-12-17T10:38:00,63.2,64.9,62.95,64.2,194400,
2025-12-17T10:39:00,64.15,64.4,62.6,63.4,189150,
2025-12-17T10:40:00,63.0,64.4,62.95,63.95,224400,49852.0
2025-12-17T10:41:00,63.85,63.85,62.1,62.8,240300,
2025-12-17T10:42:00,62.6,63.05,61.35,61.6,286200,
2025-12-17T10:43:00,61.4,62.1,60.0,61.8,319050,49959.0
2025-12-17T10:44:00,62.25,63.2,61.1,61.15,221850,
2025-12-17T10:45:00,61.1,63.7,61.1,61.8,339825,
2025-12-17T10:46:00,61.65,63.05,60.7,61.55,409575,50448.0
2025-12-17T10:47:00,61.15,61.2,58.85,59.4,465975,
2025-12-17T10:48:00,59.25,59.5,57.85,59.0,325950,
2025-12-17T10:49:00,58.7,60.45,58.0,60.15,336675,51294.0
2025-12-17T10:50:00,59.5,60.35,59.3,60.2,218250,
2025-12-17T10:51:00,60.3,62.05,59.55,61.0,322725,
2025-12-17T10:52:00,60.95,62.65,60.75,62.2,339825,51999.0
2025-12-17T10:53:00,62.1,62.95,59.75,59.75,276600,
2025-12-17T10:54:00,59.9,63.55,59.9,63.45,244125,
2025-12-17T10:55:00,63.35,67.0,63.15,67.0,726900,51825.0
2025-12-17T10:56:00,66.85,67.25,64.95,64.95,566025,
