datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,483.95,490.2,470.0,480.0,3825.0,
2025-12-10T09:16:00,477.05,504.35,477.05,504.35,4275.0,579.0
2025-12-10T09:17:00,502.3,516.75,502.3,504.4,3600.0,
2025-12-10T09:18:00,511.4,526.3,511.4,521.25,3525.0,599.0
2025-12-10T09:19:00,524.15,534.25,521.7,521.7,2100.0,
2025-12-10T09:20:00,520.0,520.8,492.75,492.75,2925.0,
2025-12-10T09:21:00,496.85,511.35,490.85,509.8,2400.0,609.0
2025-12-10T09:22:00,510.05,510.75,503.15,510.2,4500.0,
2025-12-10T09:23:00,507.9,516.2,507.4,516.2,1875.0,
2025-12-10T09:24:00,517.6,517.6,501.85,501.85,1650.0,
2025-12-10T09:25:00,496.95,499.0,485.0,498.15,4800.0,661.0
2025-12-10T09:26:00,497.25,516.7,497.25,516.7,1050.0,
2025-12-10T09:27:00,514.05,518.3,507.35,518.3,2025.0,
2025-12-10T09:28:00,517.6,519.65,517.6,517.75,450.0,681.0
2025-12-10T09:29:00,520.15,521.0,518.65,521.0,975.0,
2025-12-10T09:30:00,529.8,541.05,529.8,536.2,3675.0,
2025-12-10T09:31:00,537.65,542.8,536.85,540.25,2625.0,684.0
2025-12-10T09:32:00,539.85,548.0,539.85,546.8,1650.0,
2025-12-10T09:33:00,547.4,547.4,533.3,533.3,375.0,
2025-12-10T09:34:00,537.5,540.65,533.9,539.45,1125.0,
2025-12-10T09:35:00,548.3,550.75,546.9,547.75,825.0,
2025-12-10T09:36:00,549.15,556.0,549.05,556.0,600.0,
2025-12-10T09:37:00,554.7,559.2,554.7,555.25,1500.0,680.0
2025-12-10T09:38:00,552.35,552.35,550.35,550.35,300.0,
2025-12-10T09:39:00,553.25,558.1,550.65,558.1,2025.0,
2025-12-10T09:40:00,554.85,554.85,550.0,550.0,375.0,679.0
2025-12-10T09:41:00,552.0,558.0,551.9,558.0,375.0,
2025-12-10T09:42:00,558.05,563.55,558.05,558.05,2325.0,
2025-12-10T09:43:00,551.95,551.95,551.95,551.95,75.0,674.0
2025-12-10T09:44:00,554.8,556.0,542.0,551.4,2100.0,
2025-12-10T09:45:00,551.2,564.0,551.2,560.1,3300.0,
2025-12-10T09:46:00,560.3,561.3,559.3,560.0,750.0,690.0
2025-12-10T09:47:00,559.8,564.5,559.8,560.25,1425.0,
2025-12-10T09:48:00,551.2,554.1,551.2,552.7,975.0,
2025-12-10T09:49:00,547.7,547.7,537.55,537.55,2325.0,699.0
2025-12-10T09:50:00,534.0,544.8,534.0,541.2,1725.0,
2025-12-10T09:51:00,540.85,548.2,540.85,548.2,750.0,
2025-12-10T09:52:00,542.5,546.35,542.5,546.35,1050.0,
2025-12-10T09:53:00,545.4,545.4,545.1,545.1,450.0,
2025-12-10T09:54:00,543.05,543.05,537.65,542.25,1125.0,
2025-12-10T09:55:00,543.4,543.4,533.35,533.35,450.0,701.0
2025-12-10T09:56:00,534.0,543.1,532.3,543.1,1500.0,
2025-12-10T09:57:00,541.05,546.25,532.1,532.1,600.0,
2025-12-10T09:58:00,533.25,538.45,533.25,535.35,1050.0,698.0
2025-12-10T09:59:00,530.0,530.3,530.0,530.3,375.0,
2025-12-10T10:00:00,529.8,529.8,528.75,528.75,300.0,
2025-12-10T10:01:00,533.1,541.15,531.55,541.15,450.0,702.0
2025-12-10T10:02:00,543.95,552.0,543.95,552.0,525.0,
2025-12-10T10:03:00,555.0,559.0,554.9,556.8,450.0,
2025-12-10T10:04:00,550.0,552.35,550.0,552.35,1275.0,699.0
2025-12-10T10:05:00,552.0,552.0,544.25,544.25,750.0,
2025-12-10T10:06:00,550.1,556.25,550.1,556.25,1125.0,
2025-12-10T10:07:00,554.75,556.5,554.45,554.45,525.0,694.0
2025-12-10T10:08:00,557.05,557.9,557.0,557.9,300.0,
2025-12-10T10:09:00,559.2,563.85,559.2,561.0,600.0,
2025-12-10T10:10:00,559.6,559.6,559.6,559.6,75.0,
2025-12-10T10:11:00,561.2,564.0,560.7,564.0,2400.0,696.0
2025-12-10T10:12:00,564.15,565.0,559.15,563.05,1950.0,
2025-12-10T10:13:00,560.0,563.65,560.0,563.65,825.0,688.0
2025-12-10T10:14:00,564.85,567.0,563.15,567.0,375.0,
2025-12-10T10:15:00,575.0,580.55,574.4,577.6,2700.0,
2025-12-10T10:16:00,574.2,574.2,570.55,571.75,1125.0,684.0
2025-12-10T10:17:00,574.6,574.6,572.7,572.7,375.0,
2025-12-10T10:18:00,571.95,571.95,565.75,565.75,1125.0,
2025-12-10T10:19:00,569.65,577.6,569.65,577.6,675.0,690.0
2025-12-10T10:20:00,578.9,583.5,577.25,583.5,1125.0,
2025-12-10T10:21:00,585.7,585.7,583.8,584.95,825.0,
2025-12-10T10:22:00,583.7,583.75,581.0,581.0,300.0,699.0
2025-12-10T10:23:00,584.2,584.2,583.65,583.65,150.0,
2025-12-10T10:25:00,586.45,586.45,586.45,586.45,150.0,699.0
2025-12-10T10:26:00,588.0,593.2,588.0,593.2,450.0,
2025-12-10T10:27:00,588.95,589.45,585.85,585.85,675.0,
2025-12-10T10:28:00,585.55,585.55,570.0,570.0,1050.0,696.0
2025-12-10T10:29:00,568.2,568.2,566.0,566.1,600.0,
2025-12-10T10:30:00,566.0,566.0,566.0,566.0,150.0,
2025-12-10T10:31:00,575.9,576.55,571.05,571.75,525.0,694.0
2025-12-10T10:32:00,573.1,573.1,571.35,571.35,225.0,
2025-12-10T10:33:00,571.25,571.25,571.25,571.25,75.0,
2025-12-10T10:34:00,567.6,573.0,567.6,573.0,375.0,690.0
2025-12-10T10:36:00,577.25,580.0,577.25,578.85,750.0,
2025-12-10T10:38:00,566.4,568.6,562.55,568.6,450.0,687.0
2025-12-10T10:39:00,568.6,568.6,568.6,568.6,75.0,
2025-12-10T10:40:00,560.55,560.55,557.8,557.8,4800.0,686.0
2025-12-10T10:41:00,555.9,557.1,550.0,550.0,1050.0,
2025-12-10T10:42:00,553.6,558.45,553.3,558.45,1200.0,
2025-12-10T10:43:00,557.9,557.9,555.95,555.95,525.0,699.0
2025-12-10T10:44:00,563.2,563.2,563.2,563.2,150.0,
2025-12-10T10:45:00,564.35,564.35,561.3,561.3,300.0,
2025-12-10T10:46:00,559.4,560.3,547.05,547.05,13425.0,753.0
2025-12-10T10:47:00,543.65,546.25,540.85,540.85,5250.0,
2025-12-10T10:48:00,540.45,546.9,540.45,546.9,900.0,
2025-12-10T10:49:00,536.7,536.7,529.85,531.45,1200.0,736.0
2025-12-10T10:50:00,532.0,533.8,522.25,524.4,2925.0,
2025-12-10T10:51:00,521.0,522.6,513.9,522.6,1575.0,
2025-12-10T10:52:00,520.8,520.8,517.5,517.5,1050.0,751.0
2025-12-10T10:53:00,517.3,517.3,509.0,509.0,2625.0,
2025-12-10T10:54:00,508.35,508.35,503.15,503.15,300.0,
2025-12-10T10:55:00,504.15,504.15,495.0,496.05,1650.0,762.0
2025-12-10T10:56:00,495.95,505.0,495.95,502.95,525.0,
2025-12-10T10:57:00,502.55,509.4,502.55,503.0,1500.0,
2025-12-10T10:58:00,491.25,491.25,491.25,491.25,1650.0,775.0
2025-12-10T10:59:00,493.85,493.85,479.05,480.0,2100.0,
2025-12-10T11:00:00,475.65,475.65,467.25,468.3,5925.0,
2025-12-10T11:01:00,467.6,477.45,467.6,476.85,1200.0,776.0
2025-12-10T11:02:00,481.15,488.95,475.9,488.95,1650.0,
2025-12-10T11:03:00,485.7,492.15,484.65,485.7,1875.0,
2025-12-10T11:04:00,483.25,494.1,483.25,494.1,1875.0,799.0
2025-12-10T11:05:00,494.7,502.6,493.8,501.05,1950.0,
2025-12-10T11:06:00,500.0,502.75,499.15,500.85,525.0,
2025-12-10T11:07:00,499.8,500.5,499.0,500.3,525.0,
2025-12-10T11:08:00,495.15,495.15,490.55,492.45,2025.0,798.0
2025-12-10T11:09:00,502.0,502.0,498.95,501.25,600.0,
2025-12-10T11:10:00,506.4,508.55,502.9,505.5,3000.0,801.0
2025-12-10T11:11:00,505.85,505.85,498.55,498.55,1050.0,
2025-12-10T11:12:00,497.95,502.25,496.55,502.25,975.0,
2025-12-10T11:13:00,496.0,502.7,496.0,502.7,525.0,810.0
2025-12-10T11:14:00,505.0,512.45,505.0,512.45,900.0,
2025-12-10T11:15:00,508.95,515.0,508.95,512.7,2625.0,
2025-12-10T11:16:00,511.35,511.35,508.55,508.55,675.0,801.0
2025-12-10T11:17:00,511.0,511.9,508.35,511.9,675.0,
2025-12-10T11:18:00,508.0,508.0,505.05,505.45,750.0,
2025-12-10T11:19:00,506.7,506.7,506.05,506.05,150.0,803.0
2025-12-10T11:20:00,502.0,502.0,500.0,500.0,450.0,
2025-12-10T11:21:00,502.85,514.2,502.85,513.55,525.0,
2025-12-10T11:22:00,512.25,513.05,508.2,508.2,1275.0,801.0
2025-12-10T11:23:00,504.9,504.9,498.95,498.95,225.0,
2025-12-10T11:24:00,500.5,500.6,498.95,498.95,300.0,
2025-12-10T11:25:00,498.15,506.85,496.45,505.3,975.0,804.0
2025-12-10T11:26:00,506.35,507.25,506.35,507.25,300.0,
2025-12-10T11:27:00,505.0,505.0,501.0,501.0,750.0,
2025-12-10T11:28:00,496.45,496.45,496.45,496.45,75.0,807.0
2025-12-10T11:29:00,490.8,490.8,490.8,490.8,75.0,
2025-12-10T11:30:00,491.5,491.5,489.4,490.6,750.0,
2025-12-10T11:31:00,486.45,489.1,486.45,489.1,150.0,811.0
2025-12-10T11:32:00,491.25,495.95,491.25,495.8,375.0,
2025-12-10T11:33:00,495.85,495.85,490.0,490.0,525.0,
2025-12-10T11:34:00,491.3,491.3,481.85,481.85,3900.0,812.0
2025-12-10T11:35:00,484.45,486.0,484.4,486.0,450.0,
2025-12-10T11:36:00,495.0,496.45,495.0,496.45,3375.0,
2025-12-10T11:37:00,494.9,494.9,493.65,493.65,225.0,
2025-12-10T11:38:00,486.0,486.0,479.65,479.65,1275.0,829.0
2025-12-10T11:39:00,476.75,487.0,476.75,487.0,2475.0,
2025-12-10T11:41:00,494.65,494.65,491.6,492.6,1050.0,831.0
2025-12-10T11:42:00,489.5,490.75,489.5,490.75,375.0,
2025-12-10T11:43:00,491.4,491.4,488.0,488.0,900.0,835.0
2025-12-10T11:44:00,485.0,485.0,482.7,483.95,450.0,
2025-12-10T11:45:00,483.2,484.05,477.0,482.65,1725.0,
2025-12-10T11:46:00,480.8,481.25,480.1,481.25,2400.0,849.0
2025-12-10T11:47:00,481.95,483.0,480.0,482.85,600.0,
2025-12-10T11:48:00,482.65,483.45,479.25,479.25,525.0,
2025-12-10T11:49:00,477.85,480.55,477.85,480.55,225.0,
