datetime,open,high,low,close,volume,oi
2025-11-19T09:16:00,594.15,594.15,592.25,592.25,150.0,357.0
2025-11-19T09:17:00,600.0,600.0,598.1,598.1,375.0,
2025-11-19T09:19:00,573.15,575.7,573.15,574.65,600.0,353.0
2025-11-19T09:20:00,565.1,569.6,565.1,569.6,300.0,
2025-11-19T09:24:00,602.7,602.7,602.7,602.7,225.0,356.0
2025-11-19T09:25:00,603.0,604.65,600.3,604.65,300.0,355.0
2025-11-19T09:26:00,611.1,611.1,611.1,611.1,75.0,
2025-11-19T09:27:00,612.3,612.3,612.3,612.3,75.0,
2025-11-19T09:32:00,608.5,608.5,608.5,608.5,75.0,
2025-11-19T09:33:00,603.55,604.0,603.55,604.0,150.0,
2025-11-19T09:36:00,587.8,587.8,587.8,587.8,150.0,357.0
2025-11-19T09:40:00,609.25,609.25,609.25,609.25,1500.0,358.0
2025-11-19T09:41:00,607.2,607.2,607.2,607.2,150.0,
2025-11-19T09:42:00,602.25,602.25,602.25,602.25,150.0,
2025-11-19T09:46:00,592.0,592.0,592.0,592.0,75.0,363.0
2025-11-19T09:47:00,600.0,600.0,600.0,600.0,75.0,
2025-11-19T09:50:00,579.65,579.65,579.65,579.65,1500.0,
2025-11-19T09:51:00,583.45,583.45,583.45,583.45,75.0,
2025-11-19T09:52:00,583.6,583.6,583.6,583.6,75.0,360.0
2025-11-19T09:59:00,617.05,617.05,617.05,617.05,,361.0
2025-11-19T10:00:00,617.0,617.0,612.75,612.75,225.0,
2025-11-19T10:07:00,626.9,628.6,626.9,628.6,225.0,362.0
2025-11-19T10:12:00,622.05,628.0,622.05,628.0,300.0,
2025-11-19T10:13:00,636.85,639.0,636.85,639.0,150.0,360.0
2025-11-19T10:14:00,647.75,647.75,647.75,647.75,75.0,
2025-11-19T10:16:00,655.15,655.15,655.15,655.15,450.0,
2025-11-19T10:17:00,658.15,658.15,658.15,658.15,1125.0,360.0
2025-11-19T10:18:00,660.85,661.1,660.85,661.1,150.0,
2025-11-19T10:19:00,659.8,659.8,659.8,659.8,75.0,357.0
2025-11-19T10:22:00,656.55,659.7,655.1,657.2,450.0,
2025-11-19T10:23:00,661.8,661.8,661.8,661.8,75.0,
2025-11-19T10:25:00,655.4,657.7,655.4,656.85,600.0,356.0
2025-11-19T10:27:00,654.6,654.6,654.6,654.6,75.0,
2025-11-19T10:38:00,658.7,658.7,657.75,657.75,150.0,
2025-11-19T10:42:00,650.65,650.65,650.65,650.65,75.0,355.0
2025-11-19T10:46:00,643.65,643.65,643.65,643.65,75.0,354.0
2025-11-19T11:03:00,630.95,630.95,630.95,630.95,75.0,
2025-11-19T11:07:00,633.0,633.0,633.0,633.0,300.0,355.0
2025-11-19T11:10:00,614.4,614.4,609.0,609.0,750.0,
2025-11-19T11:11:00,614.9,614.9,614.9,614.9,150.0,
2025-11-19T11:12:00,616.15,616.15,607.6,608.05,300.0,
2025-11-19T11:13:00,608.05,608.05,608.05,608.05,75.0,
2025-11-19T11:15:00,600.0,602.5,600.0,600.0,300.0,359.0
2025-11-19T11:16:00,600.75,600.75,600.75,600.75,75.0,
2025-11-19T11:19:00,615.55,615.55,615.55,615.55,75.0,357.0
2025-11-19T11:22:00,623.55,623.55,623.55,623.55,75.0,
2025-11-19T11:23:00,620.3,620.3,620.3,620.3,75.0,357.0
2025-11-19T11:27:00,632.35,632.35,632.35,632.35,75.0,358.0
2025-11-19T11:34:00,636.6,636.6,636.6,636.6,150.0,
2025-11-19T11:35:00,634.0,634.0,634.0,634.0,150.0,357.0
2025-11-19T11:41:00,642.0,642.0,642.0,642.0,75.0,358.0
2025-11-19T11:48:00,660.9,660.9,660.9,660.9,75.0,
2025-11-19T11:53:00,666.45,666.45,664.8,664.8,150.0,359.0
2025-11-19T11:54:00,665.9,665.9,665.9,665.9,75.0,
2025-11-19T12:01:00,675.0,675.0,675.0,675.0,75.0,357.0
2025-11-19T12:05:00,691.0,691.0,691.0,691.0,300.0,357.0
2025-11-19T12:06:00,698.4,698.4,698.4,698.4,75.0,
2025-11-19T12:07:00,693.05,693.05,693.05,693.05,75.0,
2025-11-19T12:08:00,689.3,689.3,689.3,689.3,75.0,356.0
2025-11-19T12:10:00,686.3,686.3,686.3,686.3,225.0,
2025-11-19T12:11:00,688.0,688.0,688.0,688.0,75.0,355.0
2025-11-19T12:12:00,693.3,695.2,693.3,695.2,225.0,
2025-11-19T12:15:00,714.05,714.05,711.25,711.25,1050.0,354.0
2025-11-19T12:16:00,696.95,696.95,696.15,696.6,300.0,
2025-11-19T12:18:00,695.1,695.1,694.75,694.75,150.0,351.0
2025-11-19T12:19:00,696.3,696.3,696.3,696.3,750.0,
2025-11-19T12:20:00,700.05,700.25,700.05,700.25,150.0,354.0
2025-11-19T12:22:00,703.35,703.35,703.2,703.2,150.0,
2025-11-19T12:23:00,706.8,706.8,703.65,703.65,750.0,351.0
2025-11-19T12:26:00,705.25,705.25,705.25,705.25,75.0,354.0
2025-11-19T12:27:00,709.15,709.15,708.7,708.7,225.0,
2025-11-19T12:31:00,711.9,718.35,711.9,718.35,750.0,352.0
