Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:58:20,26292.4,26437.0,62.7,True,26400.06,26289.33,26284.58,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.35,258503,0.5228,0.0024,-8.2626,10.9953,6.04,NIFTY2610626300PE,26300,62,306574,-0.4772,0.0024,-8.2626,10.9953,6.04
14:58:27,26293.45,26438.0,63.9,True,26400.07,26289.68,26284.73,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.45,258503,0.523,0.0024,-8.2745,10.995,6.05,NIFTY2610626300PE,26300,62.1,306574,-0.477,0.0024,-8.2745,10.995,6.05
14:58:35,26294.6,26439.0,65.1,True,26400.08,26290.06,26284.9,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.9,258503,0.5235,0.0024,-8.2422,10.9942,6.03,NIFTY2610626300PE,26300,61.65,306574,-0.4765,0.0024,-8.2422,10.9942,6.03
14:58:43,26293.8,26436.0,64.3,True,26400.08,26289.8,26284.78,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.8,258503,0.5235,0.0024,-8.2422,10.9942,6.03,NIFTY2610626300PE,26300,61.6,306574,-0.4765,0.0024,-8.2422,10.9942,6.03
14:58:50,26294.2,26439.9,64.7,True,26400.12,26289.93,26284.84,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.6,258503,0.5249,0.0024,-8.2637,10.9921,6.05,NIFTY2610626300PE,26300,61.9,306574,-0.4751,0.0024,-8.2637,10.9921,6.05
14:58:59,26294.55,26435.1,65.1,True,26400.13,26290.05,26284.89,26300,1.58,2476551,3915174,NIFTY2610626300CE,26300,72.1,258503,0.5236,0.0024,-8.2575,10.9941,6.04,NIFTY2610626300PE,26300,61.85,306574,-0.4764,0.0024,-8.2575,10.9941,6.04
14:59:06,26295.2,26435.5,65.8,True,26400.14,26291.76,26286.36,26300,1.58,2476551,3915174,NIFTY2610626300CE,26300,71.8,258503,0.5236,0.0024,-8.2575,10.9941,6.04,NIFTY2610626300PE,26300,62,306574,-0.4764,0.0024,-8.2575,10.9941,6.04
14:59:14,26295.15,26439.0,65.7,True,26400.15,26291.75,26286.36,26300,1.58,2476545,3915174,NIFTY2610626300CE,26300,72,258503,0.5241,0.0024,-8.2641,10.9924,6.05,NIFTY2610626300PE,26300,61.75,306574,-0.4759,0.0024,-8.2641,10.9924,6.05
14:59:22,26293.85,26439.0,63.7,True,26400.17,26291.31,26286.17,26300,1.58,2476545,3915174,NIFTY2610626300CE,26300,72.4,258503,0.5257,0.0024,-8.2724,10.9899,6.05,NIFTY2610626300PE,26300,61.6,306574,-0.4743,0.0024,-8.2724,10.9899,6.05
14:59:30,26293.2,26436.0,62.5,True,26400.17,26291.1,26286.08,26300,1.58,2476545,3915175,NIFTY2610626300CE,26300,71.7,258503,0.5242,0.0024,-8.2669,10.9923,6.05,NIFTY2610626300PE,26300,61.85,306574,-0.4758,0.0024,-8.2669,10.9923,6.05
14:59:37,26294.75,26435.8,65.3,True,26400.23,26291.61,26286.3,26300,1.58,2475602,3914553,NIFTY2610626300CE,26300,71.5,258503,0.5242,0.0024,-8.2669,10.9923,6.05,NIFTY2610626300PE,26300,62.05,306574,-0.4758,0.0024,-8.2669,10.9923,6.05
14:59:45,26293.65,26435.0,63.3,True,26400.24,26291.25,26286.14,26300,1.59,2457466,3897388,NIFTY2610626300CE,26300,71,252816,0.5225,0.0024,-8.2645,10.9947,6.04,NIFTY2610626300PE,26300,62.75,305059,-0.4775,0.0024,-8.2645,10.9947,6.04
14:59:53,26293.7,26437.5,63.4,True,26400.27,26291.26,26286.15,26300,1.59,2458540,3897187,NIFTY2610626300CE,26300,71.6,252816,0.52,0.0024,-8.2729,10.9979,6.05,NIFTY2610626300PE,26300,62.5,305059,-0.48,0.0024,-8.2729,10.9979,6.05
15:00:02,26303.9,26439.9,73.1,True,26400.37,26295.6,26288.75,26300,1.58,2459593,3897185,NIFTY2610626300CE,26300,74.85,252816,0.52,0.0024,-8.2729,10.9979,6.05,NIFTY2610626300PE,26300,58.65,305059,-0.48,0.0024,-8.2729,10.9979,6.05
15:00:09,26303.3,26442.2,72.7,True,26400.41,26295.4,26288.67,26300,1.58,2459760,3897185,NIFTY2610626300CE,26300,73.8,252816,0.5305,0.0024,-8.1306,10.9805,5.95,NIFTY2610626300PE,26300,59.9,305059,-0.4695,0.0024,-8.1306,10.9805,5.95
15:00:18,26303.75,26440.0,73.0,True,26400.42,26295.55,26288.73,26300,1.58,2459758,3897185,NIFTY2610626300CE,26300,74.65,252816,0.535,0.0024,-8.2303,10.971,6.03,NIFTY2610626300PE,26300,59.6,305059,-0.465,0.0024,-8.2303,10.971,6.03
15:00:26,26306.2,26440.0,74.6,True,26400.44,26296.36,26289.08,26300,1.58,2460389,3897185,NIFTY2610626300CE,26300,75.05,252816,0.5352,0.0024,-8.2635,10.9706,6.06,NIFTY2610626300PE,26300,59.15,305059,-0.4648,0.0024,-8.2635,10.9706,6.06
15:00:35,26306.05,26440.7,74.5,True,26400.47,26296.31,26289.06,26300,1.58,2460389,3897185,NIFTY2610626300CE,26300,76.6,252816,0.5391,0.0024,-8.2707,10.9613,6.07,NIFTY2610626300PE,26300,57.75,305059,-0.4609,0.0024,-8.2707,10.9613,6.07
15:00:46,26306.5,26448.0,74.8,True,26400.52,26296.46,26289.12,26300,1.58,2460389,3897226,NIFTY2610626300CE,26300,76.55,252816,0.5391,0.0024,-8.2707,10.9613,6.07,NIFTY2610626300PE,26300,57.25,305059,-0.4609,0.0024,-8.2707,10.9613,6.07
15:00:54,26308.95,26448.3,76.1,True,26400.54,26297.28,26289.47,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,76.5,252816,0.5414,0.0024,-8.2457,10.9551,6.05,NIFTY2610626300PE,26300,57.3,305059,-0.4586,0.0024,-8.2457,10.9551,6.05
15:01:01,26308.4,26446.3,75.1,True,26400.56,26300.99,26292.18,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,74.9,252816,0.5452,0.0024,-8.2048,10.9446,6.03,NIFTY2610626300PE,26300,58.4,305059,-0.4548,0.0024,-8.2048,10.9446,6.03
15:01:09,26308.6,26446.2,75.5,True,26400.61,26301.05,26292.21,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.25,252816,0.5419,0.0024,-8.2388,10.9528,6.05,NIFTY2610626300PE,26300,58.7,305059,-0.4581,0.0024,-8.2388,10.9528,6.05
15:01:17,26307.75,26442.0,74.0,True,26400.67,26300.77,26292.08,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.15,252816,0.5419,0.0024,-8.2388,10.9528,6.05,NIFTY2610626300PE,26300,58.75,305059,-0.4581,0.0024,-8.2388,10.9528,6.05
15:01:25,26307.95,26442.0,74.4,True,26400.7,26300.84,26292.11,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.25,252816,0.5404,0.0024,-8.2484,10.957,6.05,NIFTY2610626300PE,26300,58.8,305059,-0.4596,0.0024,-8.2484,10.957,6.05
15:01:34,26308.85,26442.0,76.0,True,26400.72,26301.14,26292.24,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.5,252816,0.5404,0.0024,-8.2574,10.9568,6.06,NIFTY2610626300PE,26300,58.7,305059,-0.4596,0.0024,-8.2574,10.9568,6.06
15:01:42,26309.7,26448.0,76.6,True,26400.76,26301.42,26292.36,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,76,252816,0.5404,0.0024,-8.2574,10.9568,6.06,NIFTY2610626300PE,26300,58.1,305059,-0.4596,0.0024,-8.2574,10.9568,6.06
15:01:49,26306.8,26444.0,72.4,True,26400.78,26300.45,26291.95,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.4,252816,0.542,0.0024,-8.2692,10.9526,6.07,NIFTY2610626300PE,26300,58.7,305059,-0.458,0.0024,-8.2692,10.9526,6.07
15:01:57,26307.75,26446.0,74.0,True,26400.8,26300.77,26292.08,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.3,252816,0.5398,0.0024,-8.254,10.9586,6.05,NIFTY2610626300PE,26300,58.8,305059,-0.4602,0.0024,-8.254,10.9586,6.05
15:02:06,26309.05,26447.0,74.8,True,26400.86,26303.53,26294.51,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.5,252816,0.5385,0.0024,-8.2575,10.961,6.06,NIFTY2610626300PE,26300,58.5,305059,-0.4615,0.0024,-8.2575,10.961,6.06
15:02:13,26309.8,26444.0,75.3,True,26400.87,26303.78,26294.62,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.3,252816,0.5399,0.0024,-8.2455,10.9573,6.05,NIFTY2610626300PE,26300,58.9,305059,-0.4601,0.0024,-8.2455,10.9573,6.05
15:02:22,26309.35,26447.0,75.0,True,26400.89,26303.63,26294.55,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.45,252816,0.5399,0.0024,-8.2455,10.9573,6.05,NIFTY2610626300PE,26300,58.8,305059,-0.4601,0.0024,-8.2455,10.9573,6.05
15:02:30,26310.7,26447.0,75.8,True,26400.9,26304.08,26294.74,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.75,252816,0.5398,0.0024,-8.2554,10.9577,6.06,NIFTY2610626300PE,26300,58.7,305059,-0.4602,0.0024,-8.2554,10.9577,6.06
15:02:37,26310.0,26447.7,75.4,True,26400.94,26303.85,26294.64,26300,1.58,2460388,3898652,NIFTY2610626300CE,26300,75.85,252816,0.5412,0.0024,-8.2711,10.9539,6.07,NIFTY2610626300PE,26300,58.5,306485,-0.4588,0.0024,-8.2711,10.9539,6.07
15:02:45,26311.4,26444.5,76.2,True,26400.97,26304.31,26294.84,26300,1.6,2433873,3883865,NIFTY2610626300CE,26300,75.85,239428,0.5412,0.0024,-8.2711,10.9539,6.07,NIFTY2610626300PE,26300,58.45,306485,-0.4588,0.0024,-8.2711,10.9539,6.07
15:02:53,26310.2,26448.0,75.5,True,26400.99,26303.91,26294.67,26300,1.6,2433773,3883868,NIFTY2610626300CE,26300,75.95,239428,0.5424,0.0024,-8.266,10.9506,6.07,NIFTY2610626300PE,26300,58.3,306485,-0.4576,0.0024,-8.266,10.9506,6.07
15:03:01,26310.7,26448.0,74.6,True,26401.0,26306.49,26297.13,26300,1.6,2434102,3882992,NIFTY2610626300CE,26300,76,239428,0.5432,0.0024,-8.2669,10.9474,6.07,NIFTY2610626300PE,26300,58.05,306485,-0.4568,0.0024,-8.2669,10.9474,6.07
15:03:09,26310.9,26448.0,75.0,True,26401.01,26306.55,26297.16,26300,1.6,2434068,3882995,NIFTY2610626300CE,26300,76.2,239428,0.5432,0.0024,-8.2669,10.9474,6.07,NIFTY2610626300PE,26300,58.45,306485,-0.4568,0.0024,-8.2669,10.9474,6.07
15:03:17,26312.15,26444.5,76.6,True,26401.04,26306.97,26297.34,26300,1.6,2434062,3882641,NIFTY2610626300CE,26300,76.35,239428,0.5438,0.0024,-8.2611,10.9456,6.07,NIFTY2610626300PE,26300,58.2,306485,-0.4562,0.0024,-8.2611,10.9456,6.07
15:03:25,26311.5,26445.0,76.1,True,26401.07,26306.75,26297.25,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76.45,239428,0.5441,0.0024,-8.2816,10.9449,6.08,NIFTY2610626300PE,26300,58.05,306485,-0.4559,0.0024,-8.2816,10.9449,6.08
15:03:33,26310.9,26445.0,75.0,True,26401.07,26306.55,26297.16,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76.1,239428,0.5455,0.0024,-8.2447,10.9409,6.06,NIFTY2610626300PE,26300,58.3,306485,-0.4545,0.0024,-8.2447,10.9409,6.06
15:03:40,26313.1,26445.5,77.1,True,26401.1,26307.29,26297.48,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76,239428,0.5455,0.0024,-8.2447,10.9409,6.06,NIFTY2610626300PE,26300,58.35,306485,-0.4545,0.0024,-8.2447,10.9409,6.06
15:03:47,26313.4,26448.0,77.3,True,26401.12,26307.39,26297.52,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76.35,239428,0.5438,0.0024,-8.2737,10.9458,6.07,NIFTY2610626300PE,26300,57.9,306485,-0.4562,0.0024,-8.2737,10.9458,6.07
15:03:55,26313.65,26445.5,77.4,True,26401.23,26307.47,26297.56,26300,1.6,2434062,3882534,NIFTY2610626300CE,26300,76.8,239428,0.545,0.0024,-8.262,10.9422,6.07,NIFTY2610626300PE,26300,58.05,306485,-0.455,0.0024,-8.262,10.9422,6.07
15:04:02,26311.55,26445.8,73.6,True,26401.25,26308.82,26299.55,26300,1.6,2434076,3882584,NIFTY2610626300CE,26300,76.7,239428,0.545,0.0024,-8.262,10.9422,6.07,NIFTY2610626300PE,26300,57.9,306485,-0.455,0.0024,-8.262,10.9422,6.07
15:04:09,26313.55,26445.5,77.3,True,26401.28,26309.49,26299.83,26300,1.6,2434076,3882814,NIFTY2610626300CE,26300,76.25,239428,0.546,0.0024,-8.2894,10.9382,6.09,NIFTY2610626300PE,26300,58.25,306485,-0.454,0.0024,-8.2894,10.9382,6.09
15:04:17,26311.45,26447.0,73.4,True,26401.3,26308.79,26299.53,26300,1.6,2434074,3882814,NIFTY2610626300CE,26300,75.45,239428,0.544,0.0024,-8.2741,10.9442,6.07,NIFTY2610626300PE,26300,58.5,306485,-0.456,0.0024,-8.2741,10.9442,6.07
15:04:25,26310.9,26443.8,72.5,True,26401.42,26308.6,26299.46,26300,1.6,2434074,3882814,NIFTY2610626300CE,26300,75.05,239428,0.544,0.0024,-8.2741,10.9442,6.07,NIFTY2610626300PE,26300,58.8,306485,-0.456,0.0024,-8.2741,10.9442,6.07
15:04:33,26310.8,26443.5,72.3,True,26401.45,26308.57,26299.44,26300,1.6,2434072,3882814,NIFTY2610626300CE,26300,74.35,239428,0.5417,0.0024,-8.2504,10.9507,6.05,NIFTY2610626300PE,26300,59.15,306485,-0.4583,0.0024,-8.2504,10.9507,6.05
15:04:42,26308.2,26444.0,68.1,True,26401.47,26307.7,26299.07,26300,1.6,2434072,3882814,NIFTY2610626300CE,26300,74.65,239428,0.541,0.0024,-8.2408,10.9525,6.05,NIFTY2610626300PE,26300,59.15,306485,-0.459,0.0024,-8.2408,10.9525,6.05
15:04:49,26310.35,26444.0,71.5,True,26401.51,26308.42,26299.38,26300,1.6,2434072,3882814,NIFTY2610626300CE,26300,75.1,239428,0.541,0.0024,-8.2408,10.9525,6.05,NIFTY2610626300PE,26300,58.8,306485,-0.459,0.0024,-8.2408,10.9525,6.05
15:04:56,26312.6,26447.0,75.5,True,26401.53,26309.17,26299.7,26300,1.6,2434072,3882814,NIFTY2610626300CE,26300,75.35,239428,0.5407,0.0024,-8.2607,10.9534,6.06,NIFTY2610626300PE,26300,58.9,306485,-0.4593,0.0024,-8.2607,10.9534,6.06
15:05:04,26310.6,26444.3,71.6,True,26401.55,26309.76,26301.32,26300,1.6,2434061,3882815,NIFTY2610626300CE,26300,75.5,239428,0.5395,0.0024,-8.2822,10.9554,6.07,NIFTY2610626300PE,26300,58.9,306485,-0.4605,0.0024,-8.2822,10.9554,6.07
15:05:11,26313.45,26447.0,76.7,True,26401.56,26310.71,26301.72,26300,1.6,2434061,3883423,NIFTY2610626300CE,26300,75.65,239428,0.5415,0.0024,-8.2833,10.9502,6.08,NIFTY2610626300PE,26300,58.85,306485,-0.4585,0.0024,-8.2833,10.9502,6.08
15:05:18,26311.55,26444.2,73.4,True,26401.58,26310.07,26301.45,26300,1.6,2434061,3883423,NIFTY2610626300CE,26300,75.45,239428,0.5415,0.0024,-8.2833,10.9502,6.08,NIFTY2610626300PE,26300,58.9,306485,-0.4585,0.0024,-8.2833,10.9502,6.08
15:05:26,26312.35,26443.6,74.9,True,26401.6,26310.34,26301.57,26300,1.6,2434061,3883423,NIFTY2610626300CE,26300,74.75,239428,0.5405,0.0024,-8.272,10.9529,6.07,NIFTY2610626300PE,26300,59.15,306485,-0.4595,0.0024,-8.272,10.9529,6.07
15:05:33,26311.85,26443.7,74.0,True,26401.62,26310.17,26301.5,26300,1.6,2434061,3883423,NIFTY2610626300CE,26300,75.45,239428,0.5399,0.0024,-8.2624,10.9546,6.06,NIFTY2610626300PE,26300,58.75,306485,-0.4601,0.0024,-8.2624,10.9546,6.06
15:05:41,26312.9,26445.9,76.0,True,26401.63,26310.52,26301.65,26300,1.61,2403835,3875715,NIFTY2610626300CE,26300,75.55,224366,0.5399,0.0024,-8.2624,10.9546,6.06,NIFTY2610626300PE,26300,58.75,306584,-0.4601,0.0024,-8.2624,10.9546,6.06
15:05:49,26312.25,26445.0,74.7,True,26401.65,26310.31,26301.55,26300,1.6,2410800,3858088,NIFTY2610626300CE,26300,75.45,224366,0.5398,0.0024,-8.2875,10.9549,6.08,NIFTY2610626300PE,26300,58.85,306584,-0.4602,0.0024,-8.2875,10.9549,6.08
15:05:57,26314.2,26443.0,77.1,True,26401.67,26310.96,26301.83,26300,1.6,2411271,3857703,NIFTY2610626300CE,26300,75.8,224366,0.5421,0.0024,-8.2776,10.9485,6.07,NIFTY2610626300PE,26300,58.6,306584,-0.4579,0.0024,-8.2776,10.9485,6.07
15:06:05,26313.55,26442.1,75.7,True,26401.69,26311.82,26303.51,26300,1.6,2411271,3857707,NIFTY2610626300CE,26300,76.8,224366,0.5421,0.0024,-8.2776,10.9485,6.07,NIFTY2610626300PE,26300,58,306584,-0.4579,0.0024,-8.2776,10.9485,6.07
15:06:12,26315.05,26447.8,77.7,True,26401.73,26312.32,26303.72,26300,1.6,2411263,3857690,NIFTY2610626300CE,26300,77,224366,0.5421,0.0024,-8.279,10.9476,6.07,NIFTY2610626300PE,26300,57.65,306584,-0.4579,0.0024,-8.279,10.9476,6.07
15:06:20,26314.65,26443.0,77.4,True,26401.74,26312.19,26303.66,26300,1.6,2411263,3858272,NIFTY2610626300CE,26300,76.9,224366,0.5469,0.0024,-8.2789,10.9336,6.08,NIFTY2610626300PE,26300,58,306584,-0.4531,0.0024,-8.2789,10.9336,6.08
15:06:27,26315.4,26448.0,77.9,True,26401.77,26312.44,26303.77,26300,1.6,2411263,3858207,NIFTY2610626300CE,26300,76.9,224366,0.5469,0.0024,-8.2789,10.9336,6.08,NIFTY2610626300PE,26300,58,306584,-0.4531,0.0024,-8.2789,10.9336,6.08
15:06:34,26313.75,26443.0,76.2,True,26401.79,26311.89,26303.53,26300,1.6,2411263,3858207,NIFTY2610626300CE,26300,75.9,224366,0.5465,0.0024,-8.2812,10.9351,6.08,NIFTY2610626300PE,26300,58.75,306584,-0.4535,0.0024,-8.2812,10.9351,6.08
15:06:41,26314.85,26448.1,77.5,True,26401.81,26312.25,26303.69,26300,1.6,2411254,3858207,NIFTY2610626300CE,26300,75.9,224366,0.5419,0.0024,-8.2953,10.9481,6.09,NIFTY2610626300PE,26300,58.95,306584,-0.4581,0.0024,-8.2953,10.9481,6.09
15:06:48,26315.75,26442.4,78.1,True,26401.83,26312.55,26303.82,26300,1.6,2411258,3858210,NIFTY2610626300CE,26300,76.25,224366,0.5419,0.0024,-8.2953,10.9481,6.09,NIFTY2610626300PE,26300,58.55,306584,-0.4581,0.0024,-8.2953,10.9481,6.09
15:06:55,26314.85,26443.0,77.5,True,26401.84,26312.25,26303.69,26300,1.6,2411258,3858205,NIFTY2610626300CE,26300,76.6,224366,0.5442,0.0024,-8.3037,10.9417,6.1,NIFTY2610626300PE,26300,58.55,306584,-0.4558,0.0024,-8.3037,10.9417,6.1
15:07:02,26315.15,26447.0,77.5,True,26401.86,26313.32,26305.38,26300,1.6,2411258,3858205,NIFTY2610626300CE,26300,77.8,224366,0.5451,0.0024,-8.3197,10.9382,6.11,NIFTY2610626300PE,26300,57.7,306584,-0.4549,0.0024,-8.3197,10.9382,6.11
15:07:08,26315.85,26445.0,78.2,True,26401.87,26313.55,26305.48,26300,1.6,2411258,3858205,NIFTY2610626300CE,26300,76.95,224366,0.5451,0.0024,-8.3197,10.9382,6.11,NIFTY2610626300PE,26300,58.25,306584,-0.4549,0.0024,-8.3197,10.9382,6.11
15:07:17,26316.25,26446.1,78.4,True,26401.9,26313.69,26305.54,26300,1.6,2411258,3858205,NIFTY2610626300CE,26300,77,224366,0.5458,0.0024,-8.2797,10.9362,6.08,NIFTY2610626300PE,26300,58.3,306584,-0.4542,0.0024,-8.2797,10.9362,6.08
15:07:24,26315.4,26443.3,77.9,True,26401.92,26313.4,26305.42,26300,1.6,2411254,3858205,NIFTY2610626300CE,26300,76.85,224366,0.5453,0.0024,-8.3249,10.9376,6.11,NIFTY2610626300PE,26300,58.2,306584,-0.4547,0.0024,-8.3249,10.9376,6.11
15:07:31,26316.15,26443.5,78.4,True,26401.93,26313.65,26305.53,26300,1.6,2411254,3858205,NIFTY2610626300CE,26300,77.35,224366,0.5453,0.0024,-8.3249,10.9376,6.11,NIFTY2610626300PE,26300,58,306584,-0.4547,0.0024,-8.3249,10.9376,6.11
15:07:39,26315.35,26443.9,77.8,True,26401.94,26313.39,26305.41,26300,1.6,2411251,3858205,NIFTY2610626300CE,26300,77.5,224366,0.5456,0.0024,-8.3112,10.9367,6.1,NIFTY2610626300PE,26300,57.75,306584,-0.4544,0.0024,-8.3112,10.9367,6.1
15:07:46,26315.2,26444.0,77.6,True,26401.96,26313.34,26305.39,26300,1.6,2411251,3858205,NIFTY2610626300CE,26300,77.45,224366,0.5456,0.0024,-8.3112,10.9367,6.1,NIFTY2610626300PE,26300,58.05,306584,-0.4544,0.0024,-8.3112,10.9367,6.1
15:07:53,26314.85,26447.6,76.8,True,26401.98,26313.22,26305.34,26300,1.6,2411251,3858205,NIFTY2610626300CE,26300,77.5,224366,0.5468,0.0024,-8.3119,10.9332,6.11,NIFTY2610626300PE,26300,57.75,306584,-0.4532,0.0024,-8.3119,10.9332,6.11
15:08:00,26316.95,26449.0,78.5,True,26402.02,26314.97,26307.28,26300,1.6,2411251,3858205,NIFTY2610626300CE,26300,77.4,224366,0.5475,0.0023,-8.3147,10.9311,6.11,NIFTY2610626300PE,26300,57.7,306584,-0.4525,0.0023,-8.3147,10.9311,6.11
15:08:08,26316.45,26449.0,77.3,True,26402.04,26314.81,26307.21,26300,1.6,2411251,3858205,NIFTY2610626300CE,26300,76.65,224366,0.5486,0.0024,-8.2888,10.9264,6.09,NIFTY2610626300PE,26300,58.05,306584,-0.4514,0.0024,-8.2888,10.9264,6.09
15:08:17,26316.7,26443.4,77.9,True,26402.04,26314.89,26307.24,26300,1.6,2411251,3858205,NIFTY2610626300CE,26300,76.85,224366,0.5486,0.0024,-8.2888,10.9264,6.09,NIFTY2610626300PE,26300,58.05,306584,-0.4514,0.0024,-8.2888,10.9264,6.09
15:08:24,26317.05,26443.5,78.7,True,26402.06,26315.01,26307.29,26300,1.6,2411251,3858205,NIFTY2610626300CE,26300,77.35,224366,0.5461,0.0024,-8.3041,10.9342,6.1,NIFTY2610626300PE,26300,57.85,306584,-0.4539,0.0024,-8.3041,10.9342,6.1
15:08:32,26315.75,26449.9,75.8,True,26402.19,26314.57,26307.11,26300,1.6,2411251,3858203,NIFTY2610626300CE,26300,77.2,224366,0.547,0.0024,-8.3058,10.9314,6.1,NIFTY2610626300PE,26300,58,306584,-0.453,0.0024,-8.3058,10.9314,6.1
