Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
12:18:37,26087.1,26245.4,63.3,True,26189.02,26086.67,26084.11,26100,1.28,1666304,2131899,NIFTY2610626100CE,26100,114.6,129666,0.5502,0.0016,-7.996,13.4007,7.32,NIFTY2610626100PE,26100,84.8,145795,-0.4498,0.0016,-7.996,13.4007,7.32
12:18:43,26087.8,26250.0,64.1,True,26189.03,26086.9,26084.21,26100,1.28,1666304,2131899,NIFTY2610626100CE,26100,114.6,129666,0.5502,0.0016,-7.996,13.4007,7.32,NIFTY2610626100PE,26100,84.65,145795,-0.4498,0.0016,-7.996,13.4007,7.32
12:18:50,26086.75,26250.0,62.9,True,26189.04,26086.55,26084.06,26100,1.28,1666304,2131899,NIFTY2610626100CE,26100,114.5,129666,0.5494,0.0016,-8.0099,13.4038,7.33,NIFTY2610626100PE,26100,84.9,145795,-0.4506,0.0016,-8.0099,13.4038,7.33
12:18:57,26086.75,26250.0,62.9,True,26189.04,26086.55,26084.06,26100,1.28,1666304,2131896,NIFTY2610626100CE,26100,113.7,129666,0.549,0.0016,-8.0065,13.4045,7.33,NIFTY2610626100PE,26100,85.3,145795,-0.451,0.0016,-8.0065,13.4045,7.33
12:19:05,26085.95,26245.2,61.3,True,26189.07,26086.35,26084.33,26100,1.28,1666304,2131896,NIFTY2610626100CE,26100,113.75,129666,0.549,0.0016,-8.0065,13.4045,7.33,NIFTY2610626100PE,26100,85.25,145795,-0.451,0.0016,-8.0065,13.4045,7.33
12:19:12,26087.5,26245.0,63.8,True,26189.07,26086.87,26084.55,26100,1.28,1666304,2131896,NIFTY2610626100CE,26100,114,129666,0.5478,0.0016,-8.0102,13.409,7.33,NIFTY2610626100PE,26100,85.3,145795,-0.4522,0.0016,-8.0102,13.409,7.33
12:19:19,26087.25,26249.1,63.5,True,26189.08,26086.78,26084.52,26100,1.29,1664089,2148355,NIFTY2610626100CE,26100,114.4,131139,0.5478,0.0016,-8.0102,13.409,7.33,NIFTY2610626100PE,26100,85,147347,-0.4522,0.0016,-8.0102,13.409,7.33
12:19:26,26087.75,26249.1,64.1,True,26189.08,26086.95,26084.59,26100,1.29,1667083,2149270,NIFTY2610626100CE,26100,114.35,131139,0.5468,0.0016,-8.0088,13.4128,7.32,NIFTY2610626100PE,26100,85.05,147347,-0.4532,0.0016,-8.0088,13.4128,7.32
12:19:34,26087.35,26249.0,63.7,True,26189.08,26086.82,26084.53,26100,1.29,1666830,2149270,NIFTY2610626100CE,26100,113.9,131139,0.5493,0.0016,-8.005,13.4032,7.32,NIFTY2610626100PE,26100,85.05,147347,-0.4507,0.0016,-8.005,13.4032,7.32
12:19:41,26087.35,26249.2,63.7,True,26189.09,26086.82,26084.53,26100,1.29,1666833,2149276,NIFTY2610626100CE,26100,113.9,131139,0.5493,0.0016,-8.005,13.4032,7.32,NIFTY2610626100PE,26100,85.2,147347,-0.4507,0.0016,-8.005,13.4032,7.32
12:19:49,26087.3,26249.0,63.6,True,26189.09,26086.8,26084.53,26100,1.29,1666928,2149276,NIFTY2610626100CE,26100,114.1,131139,0.5485,0.0016,-7.9947,13.4063,7.31,NIFTY2610626100PE,26100,85.25,147347,-0.4515,0.0016,-7.9947,13.4063,7.31
12:19:56,26087.3,26249.0,63.6,True,26189.09,26086.8,26084.53,26100,1.29,1666820,2149266,NIFTY2610626100CE,26100,114.35,131139,0.5478,0.0016,-8.0043,13.4092,7.32,NIFTY2610626100PE,26100,85,147347,-0.4522,0.0016,-8.0043,13.4092,7.32
12:20:03,26089.2,26249.0,65.9,True,26189.1,26087.6,26085.19,26100,1.29,1666819,2150014,NIFTY2610626100CE,26100,114.25,131139,0.5478,0.0016,-8.0043,13.4092,7.32,NIFTY2610626100PE,26100,84.85,147347,-0.4522,0.0016,-8.0043,13.4092,7.32
12:20:11,26090.35,26249.5,67.1,True,26189.11,26087.98,26085.36,26100,1.29,1666819,2150014,NIFTY2610626100CE,26100,114.35,131139,0.55,0.0016,-7.9887,13.3999,7.31,NIFTY2610626100PE,26100,84.6,147347,-0.45,0.0016,-7.9887,13.3999,7.31
12:20:19,26089.1,26250.0,65.8,True,26189.12,26087.57,26085.18,26100,1.29,1666819,2150042,NIFTY2610626100CE,26100,114.75,131139,0.55,0.0016,-7.9663,13.3996,7.29,NIFTY2610626100PE,26100,84.45,147347,-0.45,0.0016,-7.9663,13.3996,7.29
12:20:27,26090.35,26250.0,67.1,True,26189.13,26087.98,26085.36,26100,1.29,1666820,2150041,NIFTY2610626100CE,26100,115.55,131139,0.5502,0.0016,-8.0136,13.3989,7.33,NIFTY2610626100PE,26100,83.95,147347,-0.4498,0.0016,-8.0136,13.3989,7.33
12:20:34,26091.55,26250.0,68.4,True,26189.16,26088.38,26085.53,26100,1.29,1666820,2150041,NIFTY2610626100CE,26100,115.4,131139,0.5502,0.0016,-8.0136,13.3989,7.33,NIFTY2610626100PE,26100,83.85,147347,-0.4498,0.0016,-8.0136,13.3989,7.33
12:20:42,26089.15,26249.4,65.8,True,26189.16,26087.58,26085.19,26100,1.29,1666822,2150041,NIFTY2610626100CE,26100,114.6,131139,0.5531,0.0016,-8.0014,13.3874,7.33,NIFTY2610626100PE,26100,84.55,147347,-0.4469,0.0016,-8.0014,13.3874,7.33
12:20:49,26090.0,26246.3,66.8,True,26189.17,26087.87,26085.31,26100,1.29,1666823,2150041,NIFTY2610626100CE,26100,114.35,131139,0.5515,0.0016,-7.9831,13.3938,7.31,NIFTY2610626100PE,26100,84.85,147347,-0.4485,0.0016,-7.9831,13.3938,7.31
12:20:56,26090.0,26246.3,66.8,True,26189.17,26087.87,26085.31,26100,1.29,1666794,2150041,NIFTY2610626100CE,26100,114.1,131139,0.5515,0.0016,-7.9831,13.3938,7.31,NIFTY2610626100PE,26100,84.95,147347,-0.4485,0.0016,-7.9831,13.3938,7.31
12:21:03,26089.75,26246.0,66.2,True,26189.18,26088.49,26085.94,26100,1.29,1666794,2150041,NIFTY2610626100CE,26100,114.2,131139,0.5496,0.0016,-7.9994,13.4006,7.32,NIFTY2610626100PE,26100,85,147347,-0.4504,0.0016,-7.9994,13.4006,7.32
12:21:10,26089.25,26246.5,65.1,True,26189.19,26088.33,26085.87,26100,1.29,1666040,2150041,NIFTY2610626100CE,26100,114.2,131139,0.5482,0.0016,-8.0022,13.4061,7.32,NIFTY2610626100PE,26100,84.8,147347,-0.4518,0.0016,-8.0022,13.4061,7.32
12:21:19,26089.95,26246.0,66.7,True,26189.21,26088.56,26085.97,26100,1.29,1666038,2150041,NIFTY2610626100CE,26100,114.65,131139,0.5482,0.0016,-8.0039,13.4058,7.32,NIFTY2610626100PE,26100,84.5,147347,-0.4518,0.0016,-8.0039,13.4058,7.32
12:21:26,26089.45,26246.3,65.5,True,26189.22,26088.39,26085.9,26100,1.29,1666038,2150041,NIFTY2610626100CE,26100,114.8,131139,0.5482,0.0016,-8.0039,13.4058,7.32,NIFTY2610626100PE,26100,84.65,147347,-0.4518,0.0016,-8.0039,13.4058,7.32
12:21:33,26090.75,26249.0,67.6,True,26189.23,26088.83,26086.08,26100,1.29,1666038,2150041,NIFTY2610626100CE,26100,115.5,131139,0.5497,0.0016,-7.9887,13.4,7.31,NIFTY2610626100PE,26100,84.2,147347,-0.4503,0.0016,-7.9887,13.4,7.31
12:21:41,26090.3,26248.0,67.1,True,26189.25,26088.68,26086.02,26100,1.29,1666038,2150041,NIFTY2610626100CE,26100,115.25,131139,0.5519,0.0016,-8.0039,13.3913,7.33,NIFTY2610626100PE,26100,84.2,147347,-0.4481,0.0016,-8.0039,13.3913,7.33
12:21:48,26090.45,26250.0,67.3,True,26189.3,26088.73,26086.04,26100,1.29,1666025,2150041,NIFTY2610626100CE,26100,115.85,131139,0.5519,0.0016,-8.0039,13.3913,7.33,NIFTY2610626100PE,26100,83.8,147347,-0.4481,0.0016,-8.0039,13.3913,7.33
12:21:55,26090.45,26250.0,67.3,True,26189.3,26088.73,26086.04,26100,1.29,1666025,2150041,NIFTY2610626100CE,26100,115.5,131139,0.553,0.0016,-8.0015,13.3862,7.33,NIFTY2610626100PE,26100,84.2,147347,-0.447,0.0016,-8.0015,13.3862,7.33
12:22:03,26089.35,26245.0,64.7,True,26189.34,26088.94,26086.51,26100,1.29,1666025,2150041,NIFTY2610626100CE,26100,115.25,131139,0.553,0.0016,-8.0015,13.3862,7.33,NIFTY2610626100PE,26100,84.3,147347,-0.447,0.0016,-8.0015,13.3862,7.33
12:22:10,26089.6,26250.0,65.2,True,26189.39,26089.02,26086.55,26100,1.29,1666025,2150035,NIFTY2610626100CE,26100,115,131139,0.5512,0.0016,-7.9965,13.3935,7.32,NIFTY2610626100PE,26100,84.45,147347,-0.4488,0.0016,-7.9965,13.3935,7.32
12:22:18,26087.65,26249.5,61.0,True,26189.41,26088.37,26086.27,26100,1.28,1676539,2152283,NIFTY2610626100CE,26100,114.5,131476,0.5513,0.0016,-8.004,13.393,7.33,NIFTY2610626100PE,26100,84.5,150588,-0.4487,0.0016,-8.004,13.393,7.33
12:22:26,26087.3,26248.0,60.3,True,26189.42,26088.25,26086.22,26100,1.28,1676310,2151348,NIFTY2610626100CE,26100,114.85,131476,0.5497,0.0016,-8.0037,13.3993,7.32,NIFTY2610626100PE,26100,84.5,150588,-0.4503,0.0016,-8.0037,13.3993,7.32
12:22:33,26088.5,26249.0,62.8,True,26189.46,26088.65,26086.39,26100,1.28,1676258,2151427,NIFTY2610626100CE,26100,114.85,131476,0.5507,0.0016,-8.0089,13.3954,7.33,NIFTY2610626100PE,26100,84.6,150588,-0.4493,0.0016,-8.0089,13.3954,7.33
12:22:41,26087.9,26249.0,61.5,True,26189.47,26088.45,26086.31,26100,1.28,1675212,2151381,NIFTY2610626100CE,26100,115.1,131476,0.5507,0.0016,-8.0089,13.3954,7.33,NIFTY2610626100PE,26100,84.25,150588,-0.4493,0.0016,-8.0089,13.3954,7.33
12:22:48,26090.1,26251.0,66.4,True,26189.53,26089.19,26086.62,26100,1.28,1675211,2151317,NIFTY2610626100CE,26100,116,131476,0.5498,0.0016,-8.0012,13.3989,7.32,NIFTY2610626100PE,26100,83.6,150588,-0.4502,0.0016,-8.0012,13.3989,7.32
12:22:56,26090.1,26251.0,66.4,True,26189.53,26089.19,26086.62,26100,1.28,1675211,2151305,NIFTY2610626100CE,26100,115.8,131476,0.5498,0.0016,-8.0012,13.3989,7.32,NIFTY2610626100PE,26100,83.7,150588,-0.4502,0.0016,-8.0012,13.3989,7.32
12:23:03,26091.25,26252.0,67.9,True,26189.55,26089.87,26087.28,26100,1.28,1675211,2151305,NIFTY2610626100CE,26100,116.2,131476,0.5532,0.0016,-7.9792,13.3845,7.31,NIFTY2610626100PE,26100,83.3,150588,-0.4468,0.0016,-7.9792,13.3845,7.31
12:23:11,26089.25,26251.8,64.3,True,26189.56,26089.21,26087.0,26100,1.28,1675211,2151305,NIFTY2610626100CE,26100,116,131476,0.5545,0.0016,-7.9823,13.3789,7.31,NIFTY2610626100PE,26100,83.3,150588,-0.4455,0.0016,-7.9823,13.3789,7.31
12:23:18,26090.8,26251.8,67.3,True,26189.56,26089.72,26087.22,26100,1.28,1675211,2151307,NIFTY2610626100CE,26100,116.45,131476,0.5545,0.0016,-7.9823,13.3789,7.31,NIFTY2610626100PE,26100,83.1,150588,-0.4455,0.0016,-7.9823,13.3789,7.31
12:23:26,26090.05,26251.0,66.3,True,26189.58,26089.47,26087.11,26100,1.28,1675211,2151324,NIFTY2610626100CE,26100,116.15,131476,0.5542,0.0016,-7.9799,13.3802,7.31,NIFTY2610626100PE,26100,83.3,150588,-0.4458,0.0016,-7.9799,13.3802,7.31
12:23:34,26090.15,26252.0,66.5,True,26189.58,26089.51,26087.13,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,116.65,131476,0.5542,0.0016,-7.9799,13.3802,7.31,NIFTY2610626100PE,26100,83,150588,-0.4458,0.0016,-7.9799,13.3802,7.31
12:23:42,26090.85,26253.0,67.4,True,26189.59,26089.74,26087.23,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,117.45,131476,0.5554,0.0016,-7.9879,13.3753,7.32,NIFTY2610626100PE,26100,82.4,150588,-0.4446,0.0016,-7.9879,13.3753,7.32
12:23:50,26089.55,26252.0,65.0,True,26189.6,26089.31,26087.04,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,117.7,131476,0.5569,0.0016,-7.9832,13.3682,7.32,NIFTY2610626100PE,26100,82.4,150588,-0.4431,0.0016,-7.9832,13.3682,7.32
12:23:57,26089.55,26252.0,65.0,True,26189.6,26089.31,26087.04,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,117,131476,0.5583,0.0016,-7.9825,13.3613,7.32,NIFTY2610626100PE,26100,82.85,150588,-0.4417,0.0016,-7.9825,13.3613,7.32
12:24:05,26095.5,26252.7,71.9,True,26189.63,26091.37,26088.25,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,117.55,131476,0.5583,0.0016,-7.9825,13.3613,7.32,NIFTY2610626100PE,26100,82.1,150588,-0.4417,0.0016,-7.9825,13.3613,7.32
12:24:12,26094.4,26253.0,70.9,True,26189.64,26091.0,26088.09,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,117.85,131476,0.5571,0.0016,-7.9832,13.3667,7.32,NIFTY2610626100PE,26100,82.3,150588,-0.4429,0.0016,-7.9832,13.3667,7.32
12:24:20,26095.4,26252.7,71.8,True,26189.65,26091.34,26088.23,26100,1.28,1675215,2151324,NIFTY2610626100CE,26100,118.1,131476,0.5585,0.0016,-7.9675,13.3604,7.31,NIFTY2610626100PE,26100,82.15,150588,-0.4415,0.0016,-7.9675,13.3604,7.31
12:24:27,26095.8,26251.7,72.2,True,26189.69,26091.47,26088.29,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,118.6,131476,0.5596,0.0016,-7.9991,13.3552,7.34,NIFTY2610626100PE,26100,82,150588,-0.4404,0.0016,-7.9991,13.3552,7.34
12:24:35,26097.0,26254.9,73.2,True,26189.76,26091.87,26088.46,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,118.4,131476,0.5596,0.0016,-7.9991,13.3552,7.34,NIFTY2610626100PE,26100,82.25,150588,-0.4404,0.0016,-7.9991,13.3552,7.34
12:24:43,26097.8,26251.2,73.9,True,26189.8,26092.14,26088.58,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,118.5,131476,0.56,0.0016,-7.9988,13.3534,7.34,NIFTY2610626100PE,26100,82.15,150588,-0.44,0.0016,-7.9988,13.3534,7.34
12:24:50,26096.7,26252.1,73.0,True,26189.85,26091.77,26088.42,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,117.95,131476,0.5587,0.0016,-8.0022,13.3594,7.34,NIFTY2610626100PE,26100,82.25,150588,-0.4413,0.0016,-8.0022,13.3594,7.34
12:24:58,26096.7,26252.1,73.0,True,26189.85,26091.77,26088.42,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,118.15,131476,0.5587,0.0016,-8.0022,13.3594,7.34,NIFTY2610626100PE,26100,82.6,150588,-0.4413,0.0016,-8.0022,13.3594,7.34
12:25:05,26094.05,26254.0,66.9,True,26189.95,26092.53,26089.22,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,116.75,131476,0.5594,0.0016,-8.0109,13.3552,7.35,NIFTY2610626100PE,26100,82.95,150588,-0.4406,0.0016,-8.0109,13.3552,7.35
12:25:12,26092.1,26254.9,63.0,True,26189.97,26091.88,26088.95,26100,1.28,1675215,2151336,NIFTY2610626100CE,26100,117.1,131476,0.5574,0.0016,-7.9864,13.3646,7.32,NIFTY2610626100PE,26100,83.35,150588,-0.4426,0.0016,-7.9864,13.3646,7.32
12:25:20,26090.8,26252.6,60.7,True,26189.98,26091.45,26088.76,26100,1.29,1672484,2165673,NIFTY2610626100CE,26100,116.35,128550,0.5556,0.0016,-8.0004,13.3727,7.33,NIFTY2610626100PE,26100,83.65,154820,-0.4444,0.0016,-8.0004,13.3727,7.33
12:25:27,26090.25,26254.0,59.8,True,26190.0,26091.26,26088.68,26100,1.3,1672387,2165822,NIFTY2610626100CE,26100,116.35,128550,0.5556,0.0016,-8.0004,13.3727,7.33,NIFTY2610626100PE,26100,83.95,154820,-0.4444,0.0016,-8.0004,13.3727,7.33
12:25:35,26089.85,26254.0,59.1,True,26190.04,26091.13,26088.62,26100,1.3,1672387,2165848,NIFTY2610626100CE,26100,116.1,128550,0.5535,0.0016,-8.0158,13.3819,7.34,NIFTY2610626100PE,26100,83.75,154820,-0.4465,0.0016,-8.0158,13.3819,7.34
12:25:42,26090.8,26252.1,60.7,True,26190.08,26091.45,26088.76,26100,1.29,1672335,2165413,NIFTY2610626100CE,26100,115.85,128550,0.5541,0.0016,-8.0066,13.3793,7.33,NIFTY2610626100PE,26100,84,154820,-0.4459,0.0016,-8.0066,13.3793,7.33
12:25:50,26090.95,26252.1,61.0,True,26190.11,26091.5,26088.78,26100,1.29,1672335,2165589,NIFTY2610626100CE,26100,115.85,128550,0.5541,0.0016,-8.0066,13.3793,7.33,NIFTY2610626100PE,26100,83.95,154820,-0.4459,0.0016,-8.0066,13.3793,7.33
12:25:57,26090.95,26252.1,61.0,True,26190.11,26091.5,26088.78,26100,1.3,1672335,2165789,NIFTY2610626100CE,26100,115.7,128550,0.5522,0.0016,-8.0093,13.3865,7.33,NIFTY2610626100PE,26100,84.15,154820,-0.4478,0.0016,-8.0093,13.3865,7.33
12:26:05,26090.35,26252.1,59.9,True,26190.18,26091.11,26089.01,26100,1.3,1672166,2165789,NIFTY2610626100CE,26100,115.95,128550,0.5513,0.0016,-8.0258,13.3902,7.34,NIFTY2610626100PE,26100,83.9,154820,-0.4487,0.0016,-8.0258,13.3902,7.34
12:26:12,26091.3,26252.0,61.4,True,26190.19,26091.43,26089.14,26100,1.3,1672166,2165801,NIFTY2610626100CE,26100,116.4,128550,0.5513,0.0016,-8.0258,13.3902,7.34,NIFTY2610626100PE,26100,83.95,154820,-0.4487,0.0016,-8.0258,13.3902,7.34
12:26:19,26091.9,26252.0,62.1,True,26190.21,26091.63,26089.23,26100,1.3,1672243,2165801,NIFTY2610626100CE,26100,116.4,128550,0.5538,0.0016,-8.0333,13.38,7.36,NIFTY2610626100PE,26100,83.8,154820,-0.4462,0.0016,-8.0333,13.38,7.36
12:26:28,26091.4,26252.0,61.5,True,26190.21,26091.46,26089.16,26100,1.3,1672243,2165801,NIFTY2610626100CE,26100,115.8,128550,0.5546,0.0016,-8.0306,13.3762,7.36,NIFTY2610626100PE,26100,84.15,154820,-0.4454,0.0016,-8.0306,13.3762,7.36
12:26:36,26091.15,26252.0,61.2,True,26190.23,26091.38,26089.12,26100,1.3,1672243,2165801,NIFTY2610626100CE,26100,115.6,128550,0.5523,0.0016,-8.0209,13.3862,7.34,NIFTY2610626100PE,26100,84.2,154820,-0.4477,0.0016,-8.0209,13.3862,7.34
12:26:43,26091.4,26252.0,61.5,True,26190.24,26091.46,26089.16,26100,1.3,1672251,2165801,NIFTY2610626100CE,26100,115.75,128550,0.5523,0.0016,-8.0209,13.3862,7.34,NIFTY2610626100PE,26100,84.35,154820,-0.4477,0.0016,-8.0209,13.3862,7.34
12:26:51,26091.35,26250.0,61.4,True,26190.24,26091.45,26089.15,26100,1.3,1672251,2165801,NIFTY2610626100CE,26100,115.55,128550,0.5523,0.0016,-8.0209,13.3862,7.34,NIFTY2610626100PE,26100,84.3,154820,-0.4477,0.0016,-8.0209,13.3862,7.34
12:26:58,26091.35,26250.0,61.4,True,26190.24,26091.45,26089.15,26100,1.3,1672259,2165801,NIFTY2610626100CE,26100,116.35,128550,0.5523,0.0016,-8.0226,13.3859,7.34,NIFTY2610626100PE,26100,83.55,154820,-0.4477,0.0016,-8.0226,13.3859,7.34
12:27:06,26093.15,26252.0,63.6,True,26190.3,26092.02,26089.72,26100,1.3,1672258,2165803,NIFTY2610626100CE,26100,116.2,128550,0.552,0.0016,-8.0251,13.3865,7.35,NIFTY2610626100PE,26100,83.75,154820,-0.448,0.0016,-8.0251,13.3865,7.35
12:27:13,26094.35,26252.0,64.9,True,26190.31,26092.42,26089.89,26100,1.3,1672258,2165803,NIFTY2610626100CE,26100,116.1,128550,0.5543,0.0016,-8.0134,13.377,7.34,NIFTY2610626100PE,26100,83.95,154820,-0.4457,0.0016,-8.0134,13.377,7.34
12:27:20,26092.55,26250.0,62.9,True,26190.32,26091.82,26089.63,26100,1.3,1672258,2165803,NIFTY2610626100CE,26100,116.3,128550,0.5543,0.0016,-8.0134,13.377,7.34,NIFTY2610626100PE,26100,83.75,154820,-0.4457,0.0016,-8.0134,13.377,7.34
12:27:28,26092.25,26249.3,62.5,True,26190.34,26091.72,26089.59,26100,1.3,1672258,2165803,NIFTY2610626100CE,26100,116.8,128550,0.5534,0.0016,-8.0301,13.3808,7.35,NIFTY2610626100PE,26100,83.5,154820,-0.4466,0.0016,-8.0301,13.3808,7.35
12:27:35,26094.7,26252.8,65.3,True,26190.36,26092.53,26089.94,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,117.25,128550,0.5551,0.0016,-8.0289,13.3734,7.36,NIFTY2610626100PE,26100,83,154820,-0.4449,0.0016,-8.0289,13.3734,7.36
12:27:43,26093.9,26250.1,64.4,True,26190.37,26092.27,26089.83,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,117.25,128550,0.5551,0.0016,-8.0289,13.3734,7.36,NIFTY2610626100PE,26100,83,154820,-0.4449,0.0016,-8.0289,13.3734,7.36
12:27:50,26093.05,26252.0,63.5,True,26190.38,26091.98,26089.71,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,117.4,128550,0.5568,0.0016,-8.0034,13.3656,7.34,NIFTY2610626100PE,26100,83.15,154820,-0.4432,0.0016,-8.0034,13.3656,7.34
12:27:58,26093.05,26252.0,63.5,True,26190.38,26091.98,26089.71,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,117.35,128550,0.5568,0.0016,-8.0034,13.3656,7.34,NIFTY2610626100PE,26100,83.1,154820,-0.4432,0.0016,-8.0034,13.3656,7.34
12:28:05,26093.55,26252.3,64.1,True,26190.43,26092.5,26090.25,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,116.8,128550,0.5546,0.0016,-8.0225,13.3748,7.35,NIFTY2610626100PE,26100,83.6,154820,-0.4454,0.0016,-8.0225,13.3748,7.35
12:28:12,26094.25,26253.0,64.9,True,26190.44,26092.74,26090.35,26100,1.3,1672307,2165803,NIFTY2610626100CE,26100,116.4,128550,0.5566,0.0016,-8.0135,13.3659,7.35,NIFTY2610626100PE,26100,83.65,154820,-0.4434,0.0016,-8.0135,13.3659,7.35
12:28:20,26090.5,26254.3,58.5,True,26190.48,26091.49,26089.82,26100,1.3,1675684,2178772,NIFTY2610626100CE,26100,116.05,128615,0.5539,0.0016,-8.0301,13.3777,7.35,NIFTY2610626100PE,26100,83.9,159063,-0.4461,0.0016,-8.0301,13.3777,7.35
12:28:27,26093.5,26255.0,64.0,True,26190.5,26092.49,26090.25,26100,1.3,1675200,2179765,NIFTY2610626100CE,26100,116.8,128615,0.5539,0.0016,-8.0301,13.3777,7.35,NIFTY2610626100PE,26100,83.7,159063,-0.4461,0.0016,-8.0301,13.3777,7.35
12:28:35,26093.2,26253.1,63.7,True,26190.53,26092.39,26090.2,26100,1.3,1675200,2180217,NIFTY2610626100CE,26100,116.3,128615,0.553,0.0016,-8.0169,13.3816,7.34,NIFTY2610626100PE,26100,84,159063,-0.447,0.0016,-8.0169,13.3816,7.34
12:28:41,26091.75,26253.0,60.8,True,26190.53,26091.9,26090.0,26100,1.3,1675201,2180217,NIFTY2610626100CE,26100,116.45,128615,0.5546,0.0016,-8.0225,13.3748,7.35,NIFTY2610626100PE,26100,83.9,159063,-0.4454,0.0016,-8.0225,13.3748,7.35
