Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
11:09:17,25986.9,25998.9,30.0,True,26045.86,25986.54,25992.53,26000,0.6,3726665,2230194,NIFTY25DEC26000CE,26000,51.15,342147,0.4866,0.003,-22.3541,5.8926,8.96,NIFTY25DEC26000PE,26000,54.6,306778,-0.5134,0.003,-22.3541,5.8926,8.96
11:09:25,25984.9,25998.9,25.7,True,26045.84,25985.87,25992.25,26000,0.6,3726655,2230194,NIFTY25DEC26000CE,26000,50.95,342147,0.493,0.003,-22.3004,5.8955,8.93,NIFTY25DEC26000PE,26000,54.9,306778,-0.507,0.003,-22.3004,5.8955,8.93
11:09:34,25987.25,25999.0,30.7,True,26045.82,25986.66,25992.58,26000,0.6,3726654,2230194,NIFTY25DEC26000CE,26000,51.1,342147,0.4898,0.003,-22.2812,5.8942,8.93,NIFTY25DEC26000PE,26000,54.4,306778,-0.5102,0.003,-22.2812,5.8942,8.93
11:09:41,25986.3,26000.0,28.7,True,26045.7,25986.34,25992.45,26000,0.6,3726654,2230194,NIFTY25DEC26000CE,26000,50.9,342147,0.4925,0.003,-22.2252,5.8953,8.9,NIFTY25DEC26000PE,26000,54.8,306778,-0.5075,0.003,-22.2252,5.8953,8.9
11:09:48,25985.2,25997.6,26.4,True,26045.65,25985.97,25992.29,26000,0.6,3726654,2230194,NIFTY25DEC26000CE,26000,51,342147,0.4925,0.003,-22.2252,5.8953,8.9,NIFTY25DEC26000PE,26000,54.6,306778,-0.5075,0.003,-22.2252,5.8953,8.9
11:09:56,25984.65,25997.1,25.1,True,26045.65,25985.79,25992.21,26000,0.6,3726654,2230194,NIFTY25DEC26000CE,26000,50.85,342147,0.49,0.003,-22.3135,5.8943,8.94,NIFTY25DEC26000PE,26000,54.7,306778,-0.51,0.003,-22.3135,5.8943,8.94
11:10:03,25984.4,25993.6,24.9,True,26045.12,25985.33,25991.1,26000,0.6,3726654,2230194,NIFTY25DEC26000CE,26000,50.8,342147,0.4901,0.003,-22.2317,5.8926,8.9,NIFTY25DEC26000PE,26000,54.85,306778,-0.5099,0.003,-22.2317,5.8926,8.9
11:10:11,25983.45,25995.1,24.2,True,26045.11,25985.01,25990.96,26000,0.6,3726654,2230194,NIFTY25DEC26000CE,26000,50.5,342147,0.4901,0.003,-22.2317,5.8926,8.9,NIFTY25DEC26000PE,26000,54.95,306778,-0.5099,0.003,-22.2317,5.8926,8.9
11:10:20,25981.95,25994.7,23.1,True,26045.08,25984.51,25990.75,26000,0.6,3726654,2230184,NIFTY25DEC26000CE,26000,50.25,342147,0.4901,0.003,-22.2741,5.8926,8.92,NIFTY25DEC26000PE,26000,55.55,306778,-0.5099,0.003,-22.2741,5.8926,8.92
11:10:27,25982.9,25996.0,23.7,True,26045.02,25984.83,25990.88,26000,0.6,3726653,2230184,NIFTY25DEC26000CE,26000,50.45,342147,0.4856,0.003,-22.3422,5.8903,8.95,NIFTY25DEC26000PE,26000,55.1,306778,-0.5144,0.003,-22.3422,5.8903,8.95
11:10:34,25985.4,25994.6,26.9,True,26044.92,25985.66,25991.24,26000,0.6,3737259,2228602,NIFTY25DEC26000CE,26000,50,361262,0.4913,0.003,-22.2564,5.8931,8.91,NIFTY25DEC26000PE,26000,55.35,308218,-0.5087,0.003,-22.2564,5.8931,8.91
11:10:45,25982.9,25996.2,23.7,True,26044.88,25984.83,25990.88,26000,0.6,3735095,2227380,NIFTY25DEC26000CE,26000,49.65,361262,0.4913,0.003,-22.2564,5.8931,8.91,NIFTY25DEC26000PE,26000,55.9,308218,-0.5087,0.003,-22.2564,5.8931,8.91
11:10:52,25983.4,25998.6,24.1,True,26044.85,25984.99,25990.95,26000,0.6,3734645,2227359,NIFTY25DEC26000CE,26000,49.85,361262,0.4849,0.003,-22.191,5.8899,8.89,NIFTY25DEC26000PE,26000,55.45,308218,-0.5151,0.003,-22.191,5.8899,8.89
11:10:59,25983.4,25998.8,24.1,True,26044.82,25984.99,25990.95,26000,0.6,3734433,2227351,NIFTY25DEC26000CE,26000,49.95,361262,0.4849,0.003,-22.191,5.8899,8.89,NIFTY25DEC26000PE,26000,55.3,308218,-0.5151,0.003,-22.191,5.8899,8.89
11:11:06,25982.5,25998.3,23.4,True,26044.81,25984.16,25989.75,26000,0.6,3734592,2227595,NIFTY25DEC26000CE,26000,49.95,361262,0.4853,0.003,-22.1742,5.8884,8.88,NIFTY25DEC26000PE,26000,55.7,308218,-0.5147,0.003,-22.1742,5.8884,8.88
11:11:13,25981.3,25998.2,22.5,True,26044.8,25983.76,25989.57,26000,0.6,3734592,2227562,NIFTY25DEC26000CE,26000,50.15,361262,0.4858,0.003,-22.2293,5.8887,8.9,NIFTY25DEC26000PE,26000,55.1,308218,-0.5142,0.003,-22.2293,5.8887,8.9
11:11:21,25982.45,25999.0,23.4,True,26044.79,25984.15,25989.74,26000,0.6,3734583,2227529,NIFTY25DEC26000CE,26000,49.9,361262,0.4877,0.003,-22.2153,5.8897,8.9,NIFTY25DEC26000PE,26000,55.65,308218,-0.5123,0.003,-22.2153,5.8897,8.9
11:11:29,25982.25,25998.0,23.2,True,26044.77,25984.08,25989.71,26000,0.6,3734583,2227376,NIFTY25DEC26000CE,26000,49.7,361262,0.4877,0.003,-22.2153,5.8897,8.9,NIFTY25DEC26000PE,26000,55.85,308218,-0.5123,0.003,-22.2153,5.8897,8.9
11:11:36,25982.65,25998.0,23.5,True,26044.75,25984.21,25989.77,26000,0.6,3734583,2227375,NIFTY25DEC26000CE,26000,49.6,361262,0.4851,0.003,-22.2154,5.8882,8.9,NIFTY25DEC26000PE,26000,55.35,308218,-0.5149,0.003,-22.2154,5.8882,8.9
11:11:43,25981.9,25998.2,22.9,True,26044.74,25983.96,25989.66,26000,0.6,3734729,2227369,NIFTY25DEC26000CE,26000,49.85,361262,0.4851,0.003,-22.2154,5.8882,8.9,NIFTY25DEC26000PE,26000,55.2,308218,-0.5149,0.003,-22.2154,5.8882,8.9
11:11:50,25983.15,25998.0,23.9,True,26044.73,25984.38,25989.84,26000,0.6,3734729,2227369,NIFTY25DEC26000CE,26000,49.95,361262,0.484,0.003,-22.1786,5.8875,8.88,NIFTY25DEC26000PE,26000,55.2,308218,-0.516,0.003,-22.1786,5.8875,8.88
11:11:59,25982.25,25998.6,23.2,True,26044.67,25984.08,25989.71,26000,0.6,3734729,2227369,NIFTY25DEC26000CE,26000,49.85,361262,0.4867,0.003,-22.1906,5.8892,8.89,NIFTY25DEC26000PE,26000,55.1,308218,-0.5133,0.003,-22.1906,5.8892,8.89
11:12:07,25984.3,25998.4,28.4,True,26044.6,25984.15,25988.94,26000,0.6,3734729,2227364,NIFTY25DEC26000CE,26000,50.2,361262,0.4871,0.0031,-22.0461,5.8877,8.83,NIFTY25DEC26000PE,26000,54.55,308218,-0.5129,0.0031,-22.0461,5.8877,8.83
11:12:15,25983.9,25998.3,27.5,True,26044.59,25984.02,25988.88,26000,0.6,3734729,2227362,NIFTY25DEC26000CE,26000,50.2,361262,0.4885,0.003,-22.1892,5.8884,8.88,NIFTY25DEC26000PE,26000,54.65,308218,-0.5115,0.003,-22.1892,5.8884,8.88
11:12:22,25982.9,25998.0,24.9,True,26044.54,25983.69,25988.74,26000,0.6,3734727,2227363,NIFTY25DEC26000CE,26000,49.3,361262,0.4885,0.003,-22.1892,5.8884,8.88,NIFTY25DEC26000PE,26000,55.65,308218,-0.5115,0.003,-22.1892,5.8884,8.88
11:12:30,25981.8,25998.1,22.8,True,26044.48,25983.32,25988.58,26000,0.6,3734727,2227363,NIFTY25DEC26000CE,26000,49,361262,0.4838,0.0031,-22.0953,5.8856,8.85,NIFTY25DEC26000PE,26000,56.05,308218,-0.5162,0.0031,-22.0953,5.8856,8.85
11:12:38,25983.7,25998.9,27.0,True,26044.4,25983.95,25988.85,26000,0.6,3734727,2227370,NIFTY25DEC26000CE,26000,49.7,361262,0.4812,0.003,-22.0926,5.8838,8.85,NIFTY25DEC26000PE,26000,55.3,308218,-0.5188,0.003,-22.0926,5.8838,8.85
11:12:46,25984.05,25998.1,27.8,True,26044.36,25984.07,25988.9,26000,0.6,3734727,2227358,NIFTY25DEC26000CE,26000,49.8,361262,0.4859,0.0031,-22.0837,5.887,8.84,NIFTY25DEC26000PE,26000,54.9,308218,-0.5141,0.0031,-22.0837,5.887,8.84
11:12:54,25984.55,25998.1,29.0,True,26044.35,25984.24,25988.97,26000,0.6,3734727,2227355,NIFTY25DEC26000CE,26000,49.7,361262,0.4859,0.0031,-22.0837,5.887,8.84,NIFTY25DEC26000PE,26000,55.3,308218,-0.5141,0.0031,-22.0837,5.887,8.84
11:13:03,25985.0,25998.3,30.1,True,26044.27,25984.49,25988.4,26000,0.6,3734727,2227353,NIFTY25DEC26000CE,26000,50.25,361262,0.4871,0.0031,-22.1229,5.886,8.85,NIFTY25DEC26000PE,26000,54.65,308218,-0.5129,0.0031,-22.1229,5.886,8.85
11:13:10,25986.25,25999.8,33.0,True,26044.23,25984.91,25988.58,26000,0.6,3734727,2227353,NIFTY25DEC26000CE,26000,49.95,361262,0.4894,0.003,-22.1416,5.8871,8.86,NIFTY25DEC26000PE,26000,54.85,308218,-0.5106,0.003,-22.1416,5.8871,8.86
11:13:18,25984.8,26000.0,29.6,True,26044.13,25984.42,25988.38,26000,0.6,3734727,2227353,NIFTY25DEC26000CE,26000,49.8,361262,0.4894,0.003,-22.1416,5.8871,8.86,NIFTY25DEC26000PE,26000,55,308218,-0.5106,0.003,-22.1416,5.8871,8.86
11:13:26,25985.15,25998.0,30.5,True,26044.08,25984.54,25988.43,26000,0.6,3734727,2227353,NIFTY25DEC26000CE,26000,49.75,361262,0.4853,0.0031,-22.0941,5.8849,8.84,NIFTY25DEC26000PE,26000,54.9,308218,-0.5147,0.0031,-22.0941,5.8849,8.84
11:13:34,25986.4,25999.1,33.4,True,26044.03,25984.96,25988.6,26000,0.6,3742029,2232376,NIFTY25DEC26000CE,26000,49.85,361262,0.4871,0.0031,-22.1016,5.886,8.85,NIFTY25DEC26000PE,26000,54.6,308218,-0.5129,0.0031,-22.1016,5.886,8.85
11:13:41,25987.1,25998.1,34.9,True,26043.97,25985.19,25988.7,26000,0.59,3764635,2225301,NIFTY25DEC26000CE,26000,49.65,381611,0.4879,0.0031,-22.0939,5.8864,8.84,NIFTY25DEC26000PE,26000,55.05,302219,-0.5121,0.0031,-22.0939,5.8864,8.84
11:13:49,25986.35,25996.8,33.3,True,26043.84,25984.94,25988.6,26000,0.59,3764404,2225257,NIFTY25DEC26000CE,26000,49.6,381611,0.4879,0.0031,-22.0939,5.8864,8.84,NIFTY25DEC26000PE,26000,54.8,302219,-0.5121,0.0031,-22.0939,5.8864,8.84
11:13:57,25985.3,25999.1,30.8,True,26043.84,25984.59,25988.45,26000,0.59,3764384,2225654,NIFTY25DEC26000CE,26000,49.65,381611,0.4865,0.0031,-22.1205,5.8856,8.85,NIFTY25DEC26000PE,26000,54.8,302219,-0.5135,0.0031,-22.1205,5.8856,8.85
11:14:05,25986.65,25998.8,34.1,True,26043.78,25985.28,25988.19,26000,0.59,3764929,2225670,NIFTY25DEC26000CE,26000,49.6,381611,0.4855,0.0031,-22.0234,5.8833,8.81,NIFTY25DEC26000PE,26000,54.95,302219,-0.5145,0.0031,-22.0234,5.8833,8.81
11:14:12,25983.95,25996.8,29.4,True,26043.73,25984.38,25987.81,26000,0.59,3764928,2225664,NIFTY25DEC26000CE,26000,49.25,381611,0.4855,0.0031,-22.0234,5.8833,8.81,NIFTY25DEC26000PE,26000,55.5,302219,-0.5145,0.0031,-22.0234,5.8833,8.81
11:14:20,25983.5,25998.7,28.9,True,26043.66,25984.23,25987.74,26000,0.59,3764931,2225664,NIFTY25DEC26000CE,26000,49.2,381611,0.4829,0.0031,-22.0432,5.8816,8.82,NIFTY25DEC26000PE,26000,55.6,302219,-0.5171,0.0031,-22.0432,5.8816,8.82
11:14:27,25982.1,25995.8,27.6,True,26043.62,25983.76,25987.54,26000,0.59,3764938,2225652,NIFTY25DEC26000CE,26000,48.9,381611,0.4808,0.0031,-22.0956,5.88,8.85,NIFTY25DEC26000PE,26000,55.8,302219,-0.5192,0.0031,-22.0956,5.88,8.85
11:14:35,25984.2,25999.7,29.6,True,26043.54,25984.46,25987.84,26000,0.59,3764938,2225652,NIFTY25DEC26000CE,26000,49.4,381611,0.4808,0.0031,-22.0956,5.88,8.85,NIFTY25DEC26000PE,26000,54.9,302219,-0.5192,0.0031,-22.0956,5.88,8.85
11:14:42,25982.45,25998.0,27.9,True,26043.48,25983.88,25987.59,26000,0.59,3765277,2225660,NIFTY25DEC26000CE,26000,49.35,381611,0.4859,0.0031,-22.0885,5.8835,8.84,NIFTY25DEC26000PE,26000,55.15,302219,-0.5141,0.0031,-22.0885,5.8835,8.84
11:14:50,25982.9,25997.2,28.3,True,26043.45,25984.03,25987.66,26000,0.59,3765265,2225660,NIFTY25DEC26000CE,26000,49.1,381611,0.4852,0.0031,-22.0008,5.8831,8.8,NIFTY25DEC26000PE,26000,55,302219,-0.5148,0.0031,-22.0008,5.8831,8.8
11:14:57,25983.7,25999.2,29.1,True,26043.43,25984.29,25987.77,26000,0.59,3765265,2225653,NIFTY25DEC26000CE,26000,48.7,381611,0.4852,0.0031,-22.0008,5.8831,8.8,NIFTY25DEC26000PE,26000,55.65,302219,-0.5148,0.0031,-22.0008,5.8831,8.8
11:15:05,25981.9,25992.0,27.3,True,26043.38,25983.5,25986.93,26000,0.59,3765265,2225639,NIFTY25DEC26000CE,26000,48.9,381611,0.4832,0.0031,-22.0151,5.8801,8.81,NIFTY25DEC26000PE,26000,55.5,302219,-0.5168,0.0031,-22.0151,5.8801,8.81
11:15:13,25981.55,25997.8,26.9,True,26043.29,25983.38,25986.88,26000,0.59,3765257,2225639,NIFTY25DEC26000CE,26000,49,381611,0.4834,0.0031,-22.0691,5.8802,8.83,NIFTY25DEC26000PE,26000,55.5,302219,-0.5166,0.0031,-22.0691,5.8802,8.83
11:15:21,25982.2,25995.8,27.6,True,26043.25,25983.6,25986.97,26000,0.59,3765256,2225655,NIFTY25DEC26000CE,26000,49.15,381611,0.4825,0.0031,-22.0645,5.8795,8.83,NIFTY25DEC26000PE,26000,55.3,302219,-0.5175,0.0031,-22.0645,5.8795,8.83
11:15:29,25981.8,25993.0,27.2,True,26043.22,25983.46,25986.92,26000,0.59,3765249,2225660,NIFTY25DEC26000CE,26000,49.1,381611,0.4825,0.0031,-22.0645,5.8795,8.83,NIFTY25DEC26000PE,26000,55.35,302219,-0.5175,0.0031,-22.0645,5.8795,8.83
11:15:37,25982.25,25992.6,27.6,True,26043.19,25983.61,25986.98,26000,0.59,3765249,2225664,NIFTY25DEC26000CE,26000,48.8,381611,0.4818,0.0031,-22.1137,5.879,8.85,NIFTY25DEC26000PE,26000,55.7,302219,-0.5182,0.0031,-22.1137,5.879,8.85
11:15:45,25983.55,25995.0,29.0,True,26043.14,25984.05,25987.17,26000,0.59,3765247,2225664,NIFTY25DEC26000CE,26000,48.7,381611,0.4818,0.0031,-22.1137,5.879,8.85,NIFTY25DEC26000PE,26000,55.65,302219,-0.5182,0.0031,-22.1137,5.879,8.85
11:15:52,25982.4,25995.9,27.8,True,26043.12,25983.66,25987.0,26000,0.59,3765247,2225663,NIFTY25DEC26000CE,26000,48.75,381611,0.4811,0.0031,-22.0678,5.8785,8.83,NIFTY25DEC26000PE,26000,55.5,302219,-0.5189,0.0031,-22.0678,5.8785,8.83
11:15:59,25982.0,25991.3,27.4,True,26042.97,25983.53,25986.95,26000,0.59,3765247,2225674,NIFTY25DEC26000CE,26000,48.65,381611,0.4827,0.0031,-22.0152,5.878,8.81,NIFTY25DEC26000PE,26000,55.55,302219,-0.5173,0.0031,-22.0152,5.878,8.81
11:16:06,25982.8,25998.1,29.5,True,26042.97,25983.29,25986.35,26000,0.59,3765247,2225686,NIFTY25DEC26000CE,26000,48.65,381611,0.481,0.0031,-22.0169,5.8767,8.81,NIFTY25DEC26000PE,26000,55.6,302219,-0.519,0.0031,-22.0169,5.8767,8.81
11:16:13,25981.35,25992.3,26.7,True,26042.95,25982.8,25986.15,26000,0.59,3765244,2225686,NIFTY25DEC26000CE,26000,49.4,381611,0.481,0.0031,-22.0169,5.8767,8.81,NIFTY25DEC26000PE,26000,54.7,302219,-0.519,0.0031,-22.0169,5.8767,8.81
11:16:21,25981.85,25992.4,27.2,True,26042.87,25982.97,25986.22,26000,0.59,3765244,2225686,NIFTY25DEC26000CE,26000,49.7,381611,0.4856,0.0031,-21.9755,5.8799,8.79,NIFTY25DEC26000PE,26000,54.3,302219,-0.5144,0.0031,-21.9755,5.8799,8.79
11:16:28,25982.55,25995.0,28.9,True,26042.8,25983.2,25986.32,26000,0.59,3765244,2225686,NIFTY25DEC26000CE,26000,48.85,381611,0.4856,0.0031,-21.9755,5.8799,8.79,NIFTY25DEC26000PE,26000,54.8,302219,-0.5144,0.0031,-21.9755,5.8799,8.79
11:16:37,25982.7,25992.0,29.3,True,26042.76,25983.25,25986.34,26000,0.59,3790226,2226984,NIFTY25DEC26000CE,26000,48.45,395110,0.4865,0.0031,-21.8729,5.8804,8.75,NIFTY25DEC26000PE,26000,55.35,302512,-0.5135,0.0031,-21.8729,5.8804,8.75
11:16:44,25981.75,25994.0,27.1,True,26042.65,25982.94,25986.2,26000,0.59,3794368,2228804,NIFTY25DEC26000CE,26000,49,395110,0.4811,0.0031,-21.9218,5.8768,8.77,NIFTY25DEC26000PE,26000,54.8,302512,-0.5189,0.0031,-21.9218,5.8768,8.77
11:16:52,25980.7,25992.0,26.1,True,26042.61,25982.59,25986.05,26000,0.59,3794548,2228815,NIFTY25DEC26000CE,26000,48.65,395110,0.4811,0.0031,-21.9218,5.8768,8.77,NIFTY25DEC26000PE,26000,55.25,302512,-0.5189,0.0031,-21.9218,5.8768,8.77
11:17:00,25982.25,25993.4,29.1,True,26042.56,25982.64,25985.6,26000,0.59,3794548,2228815,NIFTY25DEC26000CE,26000,48.9,395110,0.4853,0.0031,-21.9103,5.8797,8.76,NIFTY25DEC26000PE,26000,55.05,302512,-0.5147,0.0031,-21.9103,5.8797,8.76
11:17:07,25980.45,25991.7,25.8,True,26042.54,25982.04,25985.34,26000,0.59,3794605,2228821,NIFTY25DEC26000CE,26000,48.8,395110,0.4853,0.0031,-21.9103,5.8797,8.76,NIFTY25DEC26000PE,26000,55,302512,-0.5147,0.0031,-21.9103,5.8797,8.76
11:17:14,25980.65,25991.7,26.0,True,26042.53,25982.11,25985.37,26000,0.59,3794615,2228772,NIFTY25DEC26000CE,26000,47.95,395110,0.4823,0.0031,-21.8773,5.8759,8.75,NIFTY25DEC26000PE,26000,55.8,302512,-0.5177,0.0031,-21.8773,5.8759,8.75
11:17:21,25979.65,25992.8,25.0,True,26042.48,25981.77,25985.23,26000,0.59,3794616,2228765,NIFTY25DEC26000CE,26000,48.35,395110,0.4826,0.0031,-21.8576,5.8762,8.74,NIFTY25DEC26000PE,26000,55.4,302512,-0.5174,0.0031,-21.8576,5.8762,8.74
11:17:28,25979.8,25991.1,25.1,True,26042.44,25981.82,25985.25,26000,0.59,3794617,2228894,NIFTY25DEC26000CE,26000,48.45,395110,0.4789,0.0031,-21.8582,5.8733,8.75,NIFTY25DEC26000PE,26000,55.4,302512,-0.5211,0.0031,-21.8582,5.8733,8.75
11:17:42,25979.6,25990.7,24.9,True,26042.31,25981.76,25985.22,26000,0.59,3794442,2228897,NIFTY25DEC26000CE,26000,48.05,395110,0.4777,0.0031,-21.8932,5.8722,8.76,NIFTY25DEC26000PE,26000,56,302512,-0.5223,0.0031,-21.8932,5.8722,8.76
11:17:49,25979.9,25995.0,25.2,True,26042.3,25981.86,25985.27,26000,0.59,3794441,2228891,NIFTY25DEC26000CE,26000,48.15,395110,0.4777,0.0031,-21.8932,5.8722,8.76,NIFTY25DEC26000PE,26000,55.85,302512,-0.5223,0.0031,-21.8932,5.8722,8.76
11:17:56,25980.35,25992.5,25.7,True,26042.29,25982.01,25985.33,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,48.3,395110,0.4779,0.0031,-21.9048,5.8724,8.77,NIFTY25DEC26000PE,26000,55.85,302512,-0.5221,0.0031,-21.9048,5.8724,8.77
11:18:02,25980.15,25995.0,25.5,True,26042.19,25981.39,25984.59,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,48.2,395110,0.4784,0.0031,-21.9528,5.8711,8.78,NIFTY25DEC26000PE,26000,55.75,302512,-0.5216,0.0031,-21.9528,5.8711,8.78
11:18:10,25979.7,25994.0,25.0,True,26042.18,25981.24,25984.53,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,47.45,395110,0.4784,0.0031,-21.9528,5.8711,8.78,NIFTY25DEC26000PE,26000,56.6,302512,-0.5216,0.0031,-21.9528,5.8711,8.78
11:18:18,25978.05,25992.0,23.4,True,26042.16,25980.69,25984.29,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,47.2,395110,0.4796,0.0031,-21.9603,5.8721,8.78,NIFTY25DEC26000PE,26000,56.85,302512,-0.5204,0.0031,-21.9603,5.8721,8.78
11:18:26,25977.65,25990.0,23.1,True,26042.14,25980.55,25984.23,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,47.25,395110,0.4716,0.0031,-21.9467,5.8643,8.79,NIFTY25DEC26000PE,26000,56.8,302512,-0.5284,0.0031,-21.9467,5.8643,8.79
11:18:34,25977.45,25990.0,22.9,True,26042.1,25980.49,25984.2,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,46.7,395110,0.4716,0.0031,-21.9467,5.8643,8.79,NIFTY25DEC26000PE,26000,57.3,302512,-0.5284,0.0031,-21.9467,5.8643,8.79
11:18:41,25976.85,25990.1,22.4,True,26042.09,25980.29,25984.12,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,46.6,395110,0.4746,0.0031,-21.9277,5.8676,8.78,NIFTY25DEC26000PE,26000,57.75,302512,-0.5254,0.0031,-21.9277,5.8676,8.78
11:18:48,25976.5,25990.0,22.1,True,26042.0,25980.17,25984.07,26000,0.59,3794441,2228917,NIFTY25DEC26000CE,26000,46.5,395110,0.4692,0.0031,-21.9472,5.8615,8.79,NIFTY25DEC26000PE,26000,57.7,302512,-0.5308,0.0031,-21.9472,5.8615,8.79
11:18:56,25977.05,25986.8,22.6,True,26041.97,25980.35,25984.15,26000,0.59,3794240,2228909,NIFTY25DEC26000CE,26000,45.35,395110,0.4676,0.0031,-21.9333,5.8596,8.79,NIFTY25DEC26000PE,26000,59.5,302512,-0.5324,0.0031,-21.9333,5.8596,8.79
11:19:03,25975.3,25987.8,21.1,True,26041.56,25978.67,25982.88,26000,0.59,3794241,2228909,NIFTY25DEC26000CE,26000,45.95,395110,0.4551,0.003,-21.9886,5.8391,8.84,NIFTY25DEC26000PE,26000,58.35,302512,-0.5449,0.003,-21.9886,5.8391,8.84
11:19:11,25975.8,25986.4,21.5,True,26041.52,25978.84,25982.95,26000,0.59,3794241,2228908,NIFTY25DEC26000CE,26000,46.25,395110,0.4637,0.0031,-21.9715,5.8526,8.81,NIFTY25DEC26000PE,26000,58.1,302512,-0.5363,0.0031,-21.9715,5.8526,8.81
11:19:19,25977.1,25987.6,22.7,True,26041.41,25979.27,25983.14,26000,0.59,3794241,2228908,NIFTY25DEC26000CE,26000,46.65,395110,0.4637,0.0031,-21.9715,5.8526,8.81,NIFTY25DEC26000PE,26000,57.35,302512,-0.5363,0.0031,-21.9715,5.8526,8.81
11:19:27,25973.45,25992.0,19.8,True,26041.41,25978.05,25982.62,25950,0.59,3794241,2228908,NIFTY25DEC25950CE,25950,74,74945,0.6142,0.0029,-21.4459,5.6343,8.93,NIFTY25DEC25950PE,25950,35.9,146961,-0.3858,0.0029,-21.4459,5.6343,8.93
