Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
12:40:25,25903.2,26070.0,65.4,True,26086.99,25899.43,25895.37,25900,0.69,996254,689102,NIFTY2610625900CE,25900,150.9,39916,0.5805,0.0013,-8.1925,14.1611,8.24,NIFTY2610625900PE,25900,92.55,49237,-0.4195,0.0013,-8.1925,14.1611,8.24
12:40:32,25902.5,26070.0,64.6,True,26086.98,25899.2,25895.27,25900,0.69,996254,689102,NIFTY2610625900CE,25900,149.95,39916,0.5802,0.0013,-8.1984,14.1632,8.24,NIFTY2610625900PE,25900,93,49237,-0.4198,0.0013,-8.1984,14.1632,8.24
12:40:40,25902.85,26068.0,65.0,True,26086.98,25899.31,25895.32,25900,0.69,996254,689102,NIFTY2610625900CE,25900,150.25,39916,0.5802,0.0013,-8.1984,14.1632,8.24,NIFTY2610625900PE,25900,92.8,49237,-0.4198,0.0013,-8.1984,14.1632,8.24
12:40:46,25904.55,26070.0,66.8,True,26086.97,25899.88,25895.56,25900,0.69,996259,689102,NIFTY2610625900CE,25900,150,39916,0.5785,0.0013,-8.2139,14.1749,8.25,NIFTY2610625900PE,25900,92.6,49237,-0.4215,0.0013,-8.2139,14.1749,8.25
12:40:53,25902.5,26070.5,64.6,True,26086.96,25899.2,25895.27,25900,0.69,996259,689102,NIFTY2610625900CE,25900,150,39916,0.5783,0.0013,-8.2317,14.1757,8.27,NIFTY2610625900PE,25900,93,49237,-0.4217,0.0013,-8.2317,14.1757,8.27
12:41:00,25901.95,26069.0,63.4,True,26086.94,25900.11,25896.22,25900,0.69,996259,689102,NIFTY2610625900CE,25900,149.75,39916,0.5783,0.0013,-8.2317,14.1757,8.27,NIFTY2610625900PE,25900,93.1,49237,-0.4217,0.0013,-8.2317,14.1757,8.27
12:41:07,25902.05,26069.0,63.7,True,26086.93,25900.15,25896.24,25900,0.69,997320,691124,NIFTY2610625900CE,25900,149.8,39903,0.5773,0.0013,-8.2477,14.1822,8.28,NIFTY2610625900PE,25900,93.3,49617,-0.4227,0.0013,-8.2477,14.1822,8.28
12:41:14,25902.05,26069.0,63.7,True,26086.93,25900.15,25896.24,25900,0.69,998456,691376,NIFTY2610625900CE,25900,150.15,39903,0.5773,0.0013,-8.2477,14.1822,8.28,NIFTY2610625900PE,25900,93.1,49617,-0.4227,0.0013,-8.2477,14.1822,8.28
12:41:21,25902.8,26067.3,65.0,True,26086.92,25900.4,25896.35,25900,0.69,997483,691452,NIFTY2610625900CE,25900,150.15,39903,0.5774,0.0013,-8.2418,14.1814,8.27,NIFTY2610625900PE,25900,93,49617,-0.4226,0.0013,-8.2418,14.1814,8.27
12:41:28,25903.1,26071.0,65.3,True,26086.92,25900.5,25896.39,25900,0.69,997396,691164,NIFTY2610625900CE,25900,151,39903,0.5796,0.0013,-8.233,14.1668,8.27,NIFTY2610625900PE,25900,92.5,49617,-0.4204,0.0013,-8.233,14.1668,8.27
12:41:35,25903.5,26068.5,65.8,True,26086.91,25900.63,25896.45,25900,0.69,997396,691263,NIFTY2610625900CE,25900,150.35,39903,0.5796,0.0013,-8.233,14.1668,8.27,NIFTY2610625900PE,25900,92.85,49617,-0.4204,0.0013,-8.233,14.1668,8.27
12:41:43,25901.45,26068.2,62.4,True,26086.9,25899.95,25896.15,25900,0.69,997826,691263,NIFTY2610625900CE,25900,149.85,39903,0.5785,0.0013,-8.2319,14.1744,8.27,NIFTY2610625900PE,25900,93,49617,-0.4215,0.0013,-8.2319,14.1744,8.27
12:41:49,25902.2,26067.0,64.0,True,26086.89,25900.2,25896.26,25900,0.69,997826,691266,NIFTY2610625900CE,25900,149.85,39903,0.5783,0.0013,-8.2267,14.1758,8.26,NIFTY2610625900PE,25900,93.2,49617,-0.4217,0.0013,-8.2267,14.1758,8.26
12:41:56,25901.3,26068.5,62.1,True,26086.89,25899.9,25896.13,25900,0.69,997826,691081,NIFTY2610625900CE,25900,149.55,39903,0.5783,0.0013,-8.2267,14.1758,8.26,NIFTY2610625900PE,25900,93.25,49617,-0.4217,0.0013,-8.2267,14.1758,8.26
12:42:04,25901.9,26067.0,62.9,True,26086.87,25900.57,25896.96,25900,0.69,997826,691081,NIFTY2610625900CE,25900,149.45,39903,0.5768,0.0013,-8.2271,14.1848,8.25,NIFTY2610625900PE,25900,93.1,49617,-0.4232,0.0013,-8.2271,14.1848,8.25
12:42:10,25902.7,26065.6,63.9,True,26086.87,25900.83,25897.07,25900,0.69,997829,691347,NIFTY2610625900CE,25900,150,39903,0.577,0.0013,-8.2286,14.1832,8.26,NIFTY2610625900PE,25900,92.9,49617,-0.423,0.0013,-8.2286,14.1832,8.26
12:42:17,25901.9,26068.4,62.9,True,26086.86,25900.57,25896.96,25900,0.69,997823,691347,NIFTY2610625900CE,25900,149.5,39903,0.577,0.0013,-8.2286,14.1832,8.26,NIFTY2610625900PE,25900,93.1,49617,-0.423,0.0013,-8.2286,14.1832,8.26
12:42:24,25901.3,26067.3,62.1,True,26086.86,25900.37,25896.87,25900,0.69,997823,691268,NIFTY2610625900CE,25900,149.4,39903,0.5777,0.0013,-8.2391,14.1792,8.27,NIFTY2610625900PE,25900,93.5,49617,-0.4223,0.0013,-8.2391,14.1792,8.27
12:42:31,25901.7,26068.7,62.6,True,26086.86,25900.5,25896.93,25900,0.69,997823,691268,NIFTY2610625900CE,25900,149.45,39903,0.5777,0.0013,-8.2391,14.1792,8.27,NIFTY2610625900PE,25900,93.4,49617,-0.4223,0.0013,-8.2391,14.1792,8.27
12:42:37,25903.65,26067.9,65.0,True,26086.85,25901.15,25897.21,25900,0.69,997823,691268,NIFTY2610625900CE,25900,149.35,39903,0.5768,0.0013,-8.2308,14.185,8.26,NIFTY2610625900PE,25900,93.5,49617,-0.4232,0.0013,-8.2308,14.185,8.26
12:42:45,25903.3,26069.7,64.6,True,26086.85,25901.03,25897.16,25900,0.69,997823,691268,NIFTY2610625900CE,25900,149,39903,0.5764,0.0013,-8.2425,14.1878,8.27,NIFTY2610625900PE,25900,93.5,49617,-0.4236,0.0013,-8.2425,14.1878,8.27
12:42:51,25902.45,26069.5,63.6,True,26086.84,25900.75,25897.03,25900,0.69,997829,691268,NIFTY2610625900CE,25900,149.25,39903,0.5764,0.0013,-8.2425,14.1878,8.27,NIFTY2610625900PE,25900,93.2,49617,-0.4236,0.0013,-8.2425,14.1878,8.27
12:42:58,25902.45,26069.5,63.6,True,26086.84,25900.75,25897.03,25900,0.69,997829,691268,NIFTY2610625900CE,25900,149.45,39903,0.5767,0.0013,-8.2253,14.1848,8.25,NIFTY2610625900PE,25900,93.3,49617,-0.4233,0.0013,-8.2253,14.1848,8.25
12:43:05,25903.8,26068.5,65.3,True,26086.82,25901.77,25898.0,25900,0.69,997829,691320,NIFTY2610625900CE,25900,150.05,39903,0.5782,0.0013,-8.2234,14.1746,8.26,NIFTY2610625900PE,25900,92.75,49617,-0.4218,0.0013,-8.2234,14.1746,8.26
12:43:12,25904.35,26069.5,65.9,True,26086.81,25901.95,25898.08,25900,0.69,997829,691320,NIFTY2610625900CE,25900,150,39903,0.5782,0.0013,-8.2234,14.1746,8.26,NIFTY2610625900PE,25900,92.65,49617,-0.4218,0.0013,-8.2234,14.1746,8.26
12:43:19,25901.95,26067.0,62.4,True,26086.81,25901.15,25897.74,25900,0.69,997829,691320,NIFTY2610625900CE,25900,149.8,39903,0.5783,0.0013,-8.2174,14.1738,8.25,NIFTY2610625900PE,25900,92.85,49617,-0.4217,0.0013,-8.2174,14.1738,8.25
12:43:26,25902.05,26064.0,62.6,True,26086.79,25901.18,25897.75,25900,0.69,997830,691320,NIFTY2610625900CE,25900,147.2,39903,0.5783,0.0013,-8.2174,14.1738,8.25,NIFTY2610625900PE,25900,94.5,49617,-0.4217,0.0013,-8.2174,14.1738,8.25
12:43:33,25900.85,26064.2,60.0,True,26086.78,25900.78,25897.58,25900,0.69,997830,691320,NIFTY2610625900CE,25900,146.95,39903,0.5788,0.0013,-8.2142,14.171,8.25,NIFTY2610625900PE,25900,94.4,49617,-0.4212,0.0013,-8.2142,14.171,8.25
12:43:39,25898.9,26063.1,56.2,True,26086.78,25900.13,25897.3,25900,0.69,997830,691320,NIFTY2610625900CE,25900,146.55,39903,0.5729,0.0013,-8.1943,14.2088,8.21,NIFTY2610625900PE,25900,93.95,49617,-0.4271,0.0013,-8.1943,14.2088,8.21
12:43:46,25903.3,26061.0,64.7,True,26086.68,25901.6,25897.93,25900,0.69,997830,691320,NIFTY2610625900CE,25900,148.5,39903,0.5729,0.0013,-8.1943,14.2088,8.21,NIFTY2610625900PE,25900,93.75,49617,-0.4271,0.0013,-8.1943,14.2088,8.21
12:43:54,25900.75,26060.7,59.8,True,26086.64,25900.75,25897.57,25900,0.69,997846,691320,NIFTY2610625900CE,25900,148.2,39903,0.5745,0.0013,-8.2187,14.1992,8.24,NIFTY2610625900PE,25900,93.75,49617,-0.4255,0.0013,-8.2187,14.1992,8.24
12:44:01,25902.05,26059.8,61.7,True,26086.43,25901.18,25898.21,25900,0.69,997846,691320,NIFTY2610625900CE,25900,148,39903,0.5747,0.0013,-8.226,14.1969,8.24,NIFTY2610625900PE,25900,93.8,49617,-0.4253,0.0013,-8.226,14.1969,8.24
12:44:07,25902.15,26063.5,61.8,True,26086.37,25901.22,25898.22,25900,0.69,998561,691776,NIFTY2610625900CE,25900,148,40060,0.5747,0.0013,-8.226,14.1969,8.24,NIFTY2610625900PE,25900,93.8,49915,-0.4253,0.0013,-8.226,14.1969,8.24
12:44:14,25900.3,26064.9,58.8,True,26086.36,25900.6,25897.96,25900,0.69,999055,692277,NIFTY2610625900CE,25900,147.6,40060,0.5742,0.0013,-8.2228,14.1999,8.24,NIFTY2610625900PE,25900,93.9,49915,-0.4258,0.0013,-8.2228,14.1999,8.24
12:44:21,25899.3,26060.5,56.8,True,26086.33,25900.27,25897.81,25900,0.69,998471,692517,NIFTY2610625900CE,25900,148,40060,0.576,0.0013,-8.1554,14.1887,8.18,NIFTY2610625900PE,25900,94.1,49915,-0.424,0.0013,-8.1554,14.1887,8.18
12:44:29,25900.05,26066.0,58.3,True,26086.33,25900.52,25897.92,25900,0.69,998439,692552,NIFTY2610625900CE,25900,147.65,40060,0.576,0.0013,-8.1554,14.1887,8.18,NIFTY2610625900PE,25900,94.3,49915,-0.424,0.0013,-8.1554,14.1887,8.18
12:44:37,25899.7,26060.8,57.6,True,26086.3,25900.4,25897.87,25900,0.69,998439,692600,NIFTY2610625900CE,25900,148,40060,0.5743,0.0013,-8.2156,14.1995,8.23,NIFTY2610625900PE,25900,94.2,49915,-0.4257,0.0013,-8.2156,14.1995,8.23
12:44:45,25900.45,26061.9,59.2,True,26086.3,25900.65,25897.98,25900,0.69,998464,692603,NIFTY2610625900CE,25900,148.55,40060,0.5751,0.0013,-8.2143,14.1942,8.23,NIFTY2610625900PE,25900,93.65,49915,-0.4249,0.0013,-8.2143,14.1942,8.23
12:44:52,25899.75,26060.9,57.7,True,26086.28,25900.42,25897.88,25900,0.69,998462,692603,NIFTY2610625900CE,25900,148.5,40060,0.5751,0.0013,-8.2143,14.1942,8.23,NIFTY2610625900PE,25900,93.7,49915,-0.4249,0.0013,-8.2143,14.1942,8.23
12:44:59,25899.75,26060.9,57.7,True,26086.28,25900.42,25897.88,25900,0.69,998466,692513,NIFTY2610625900CE,25900,148.1,40060,0.5754,0.0013,-8.2216,14.1918,8.24,NIFTY2610625900PE,25900,93.65,49915,-0.4246,0.0013,-8.2216,14.1918,8.24
12:45:05,25897.55,26065.0,53.2,True,26086.27,25899.46,25897.83,25900,0.69,998466,692530,NIFTY2610625900CE,25900,147.85,40060,0.5754,0.0013,-8.2216,14.1918,8.24,NIFTY2610625900PE,25900,93.75,49915,-0.4246,0.0013,-8.2216,14.1918,8.24
12:45:12,25899.15,26059.7,56.4,True,26086.23,25899.99,25898.06,25900,0.69,998466,692532,NIFTY2610625900CE,25900,147.6,40060,0.5763,0.0013,-8.1689,14.1859,8.19,NIFTY2610625900PE,25900,94.25,49915,-0.4237,0.0013,-8.1689,14.1859,8.19
12:45:19,25897.0,26058.8,52.1,True,26086.22,25899.28,25897.75,25900,0.69,998466,692532,NIFTY2610625900CE,25900,146.05,40060,0.5763,0.0013,-8.1689,14.1859,8.19,NIFTY2610625900PE,25900,94.75,49915,-0.4237,0.0013,-8.1689,14.1859,8.19
12:45:26,25898.25,26064.5,54.5,True,26086.2,25899.69,25897.93,25900,0.69,998466,692532,NIFTY2610625900CE,25900,146.9,40060,0.5741,0.0013,-8.2062,14.2003,8.22,NIFTY2610625900PE,25900,94.85,49915,-0.4259,0.0013,-8.2062,14.2003,8.22
12:45:34,25896.1,26062.1,50.6,True,26086.18,25898.98,25897.62,25900,0.69,998473,692532,NIFTY2610625900CE,25900,146.45,40060,0.572,0.0013,-8.1992,14.2131,8.21,NIFTY2610625900PE,25900,94.95,49915,-0.428,0.0013,-8.1992,14.2131,8.21
12:45:40,25897.9,26063.0,53.8,True,26086.15,25899.58,25897.88,25900,0.69,998473,692532,NIFTY2610625900CE,25900,146.5,40060,0.5728,0.0013,-8.2091,14.2085,8.22,NIFTY2610625900PE,25900,94.95,49915,-0.4272,0.0013,-8.2091,14.2085,8.22
12:45:48,25897.05,26062.0,52.2,True,26086.12,25899.29,25897.76,25900,0.69,998473,692532,NIFTY2610625900CE,25900,147.15,40060,0.5728,0.0013,-8.2091,14.2085,8.22,NIFTY2610625900PE,25900,94.15,49915,-0.4272,0.0013,-8.2091,14.2085,8.22
12:45:55,25896.3,26060.0,50.9,True,26086.11,25899.04,25897.65,25900,0.69,998478,692532,NIFTY2610625900CE,25900,146.8,40060,0.5728,0.0013,-8.2091,14.2085,8.22,NIFTY2610625900PE,25900,94.75,49915,-0.4272,0.0013,-8.2091,14.2085,8.22
12:46:02,25896.35,26063.4,51.0,True,26086.09,25898.15,25897.47,25900,0.69,998478,692532,NIFTY2610625900CE,25900,146.95,40060,0.5734,0.0013,-8.2035,14.2039,8.22,NIFTY2610625900PE,25900,94.65,49915,-0.4266,0.0013,-8.2035,14.2039,8.22
12:46:10,25897.85,26065.0,53.5,True,26086.07,25898.65,25897.68,25900,0.69,998477,692532,NIFTY2610625900CE,25900,147.5,40060,0.5734,0.0013,-8.2035,14.2039,8.22,NIFTY2610625900PE,25900,94.5,49915,-0.4266,0.0013,-8.2035,14.2039,8.22
12:46:17,25899.6,26065.0,56.2,True,26086.06,25899.23,25897.93,25900,0.69,998477,692532,NIFTY2610625900CE,25900,148.6,40060,0.5746,0.0013,-8.2335,14.1962,8.25,NIFTY2610625900PE,25900,93.8,49915,-0.4254,0.0013,-8.2335,14.1962,8.25
12:46:23,25899.2,26065.5,55.6,True,26086.05,25899.1,25897.87,25900,0.69,998477,692531,NIFTY2610625900CE,25900,148.75,40060,0.5746,0.0013,-8.2335,14.1962,8.25,NIFTY2610625900PE,25900,93.95,49915,-0.4254,0.0013,-8.2335,14.1962,8.25
12:46:30,25900.2,26066.0,57.0,True,26086.04,25899.43,25898.02,25900,0.69,998477,692531,NIFTY2610625900CE,25900,148.95,40060,0.5743,0.0013,-8.2514,14.1984,8.27,NIFTY2610625900PE,25900,93.7,49915,-0.4257,0.0013,-8.2514,14.1984,8.27
12:46:37,25900.7,26066.7,57.7,True,26086.03,25899.6,25898.09,25900,0.69,998477,692531,NIFTY2610625900CE,25900,149,40060,0.5743,0.0013,-8.2514,14.1984,8.27,NIFTY2610625900PE,25900,93.65,49915,-0.4257,0.0013,-8.2514,14.1984,8.27
12:46:44,25898.85,26066.4,55.1,True,26086.02,25898.98,25897.82,25900,0.69,998477,692531,NIFTY2610625900CE,25900,148.8,40060,0.5762,0.0013,-8.2076,14.1857,8.23,NIFTY2610625900PE,25900,94.25,49915,-0.4238,0.0013,-8.2076,14.1857,8.23
12:46:51,25899.5,26066.9,56.1,True,26086.01,25899.2,25897.92,25900,0.69,998473,692530,NIFTY2610625900CE,25900,148.4,40060,0.5757,0.0013,-8.2424,14.1894,8.26,NIFTY2610625900PE,25900,94.45,49915,-0.4243,0.0013,-8.2424,14.1894,8.26
12:46:58,25899.5,26066.9,56.1,True,26086.01,25899.2,25897.92,25900,0.69,998473,692530,NIFTY2610625900CE,25900,148.95,40060,0.5757,0.0013,-8.2424,14.1894,8.26,NIFTY2610625900PE,25900,93.8,49915,-0.4243,0.0013,-8.2424,14.1894,8.26
12:47:04,25899.3,26066.3,55.7,True,26086.0,25899.23,25898.11,25900,0.69,998400,692471,NIFTY2610625900CE,25900,148.35,40123,0.576,0.0013,-8.2167,14.1863,8.24,NIFTY2610625900PE,25900,93.95,49915,-0.424,0.0013,-8.2167,14.1863,8.24
12:47:11,25901.6,26064.1,59.1,True,26085.99,25900.0,25898.44,25900,0.69,998861,694089,NIFTY2610625900CE,25900,149.5,40123,0.576,0.0013,-8.2167,14.1863,8.24,NIFTY2610625900PE,25900,93.5,50324,-0.424,0.0013,-8.2167,14.1863,8.24
12:47:18,25901.4,26067.0,58.8,True,26085.99,25899.93,25898.41,25900,0.69,998875,694078,NIFTY2610625900CE,25900,149.05,40123,0.5754,0.0013,-8.2232,14.1904,8.24,NIFTY2610625900PE,25900,93.4,50324,-0.4246,0.0013,-8.2232,14.1904,8.24
12:47:26,25900.85,26068.0,58.1,True,26085.98,25899.75,25898.34,25900,0.7,998879,694285,NIFTY2610625900CE,25900,149.35,40123,0.5759,0.0013,-8.2385,14.1876,8.26,NIFTY2610625900PE,25900,93.55,50324,-0.4241,0.0013,-8.2385,14.1876,8.26
12:47:33,25900.6,26068.0,57.7,True,26085.97,25899.66,25898.3,25900,0.69,999034,694260,NIFTY2610625900CE,25900,149.65,40123,0.5759,0.0013,-8.2385,14.1876,8.26,NIFTY2610625900PE,25900,93.4,50324,-0.4241,0.0013,-8.2385,14.1876,8.26
12:47:40,25901.3,26065.2,58.7,True,26085.96,25899.9,25898.4,25900,0.69,999108,694260,NIFTY2610625900CE,25900,149.6,40123,0.5774,0.0013,-8.2331,14.1773,8.26,NIFTY2610625900PE,25900,93.55,50324,-0.4226,0.0013,-8.2331,14.1773,8.26
12:47:47,25902.0,26065.4,59.6,True,26085.95,25900.13,25898.5,25900,0.69,999108,694235,NIFTY2610625900CE,25900,149.5,40123,0.5774,0.0013,-8.2331,14.1773,8.26,NIFTY2610625900PE,25900,93.5,50324,-0.4226,0.0013,-8.2331,14.1773,8.26
12:47:54,25901.55,26068.5,59.0,True,26085.95,25899.98,25898.44,25900,0.69,999119,694235,NIFTY2610625900CE,25900,151.05,40123,0.5769,0.0013,-8.2332,14.1803,8.26,NIFTY2610625900PE,25900,92,50324,-0.4231,0.0013,-8.2332,14.1803,8.26
12:48:00,25906.15,26072.7,64.8,True,26085.92,25902.04,25899.54,25900,0.69,999119,694016,NIFTY2610625900CE,25900,152.15,40123,0.5769,0.0013,-8.2332,14.1803,8.26,NIFTY2610625900PE,25900,90.05,50324,-0.4231,0.0013,-8.2332,14.1803,8.26
12:48:07,25902.85,26068.0,60.8,True,26085.91,25900.94,25899.07,25900,0.69,999351,694016,NIFTY2610625900CE,25900,150.7,40123,0.5769,0.0013,-8.2332,14.1803,8.26,NIFTY2610625900PE,25900,91.45,50324,-0.4231,0.0013,-8.2332,14.1803,8.26
12:48:14,25905.5,26072.5,64.1,True,26085.92,25901.82,25899.44,25900,0.69,999342,694016,NIFTY2610625900CE,25900,150.95,40123,0.5806,0.0013,-8.1708,14.1546,8.21,NIFTY2610625900PE,25900,90.8,50324,-0.4194,0.0013,-8.1708,14.1546,8.21
12:48:21,25905.1,26072.0,63.6,True,26085.91,25901.69,25899.39,25900,0.69,999337,694007,NIFTY2610625900CE,25900,151.45,40123,0.5806,0.0013,-8.1708,14.1546,8.21,NIFTY2610625900PE,25900,90.25,50324,-0.4194,0.0013,-8.1708,14.1546,8.21
12:48:27,25906.0,26073.0,64.6,True,26085.91,25901.99,25899.52,25900,0.69,999346,694007,NIFTY2610625900CE,25900,152.3,40123,0.5843,0.0013,-8.135,14.1283,8.19,NIFTY2610625900PE,25900,88.8,50324,-0.4157,0.0013,-8.135,14.1283,8.19
12:48:34,25904.7,26074.6,63.2,True,26085.9,25901.55,25899.33,25900,0.69,999546,694007,NIFTY2610625900CE,25900,150.9,40123,0.5843,0.0013,-8.135,14.1283,8.19,NIFTY2610625900PE,25900,88.65,50324,-0.4157,0.0013,-8.135,14.1283,8.19
12:48:40,25904.6,26071.5,63.0,True,26085.89,25901.52,25899.32,25900,0.69,999546,694007,NIFTY2610625900CE,25900,150.35,40123,0.586,0.0013,-8.1135,14.1156,8.18,NIFTY2610625900PE,25900,89.8,50324,-0.414,0.0013,-8.1135,14.1156,8.18
12:48:47,25906.95,26073.4,65.6,True,26085.89,25902.3,25899.65,25900,0.69,999546,694007,NIFTY2610625900CE,25900,152.2,40123,0.586,0.0013,-8.1135,14.1156,8.18,NIFTY2610625900PE,25900,88.8,50324,-0.414,0.0013,-8.1135,14.1156,8.18
12:48:54,25908.75,26072.2,67.4,True,26085.89,25902.9,25899.91,25900,0.69,999546,694007,NIFTY2610625900CE,25900,152.2,40123,0.586,0.0013,-8.1135,14.1156,8.18,NIFTY2610625900PE,25900,88.95,50324,-0.414,0.0013,-8.1135,14.1156,8.18
12:49:01,25909.7,26069.0,68.3,True,26085.84,25905.17,25901.31,25900,0.69,999546,694007,NIFTY2610625900CE,25900,151.7,40123,0.5831,0.0013,-8.1198,14.1368,8.17,NIFTY2610625900PE,25900,89,50324,-0.4169,0.0013,-8.1198,14.1368,8.17
12:49:08,25909.5,26067.7,68.1,True,26085.77,25905.1,25901.28,25900,0.69,999546,694007,NIFTY2610625900CE,25900,151.85,40123,0.5873,0.0013,-8.0814,14.1053,8.15,NIFTY2610625900PE,25900,89.45,50324,-0.4127,0.0013,-8.0814,14.1053,8.15
12:49:16,25909.65,26066.6,68.2,True,26085.68,25905.15,25901.3,25900,0.69,999546,694007,NIFTY2610625900CE,25900,151.2,40123,0.5873,0.0013,-8.0814,14.1053,8.15,NIFTY2610625900PE,25900,89.6,50324,-0.4127,0.0013,-8.0814,14.1053,8.15
12:49:23,25911.1,26073.9,69.6,True,26085.67,25905.64,25901.51,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.7,40123,0.5855,0.0013,-8.1068,14.1185,8.17,NIFTY2610625900PE,25900,89.3,50324,-0.4145,0.0013,-8.1068,14.1185,8.17
12:49:30,25910.75,26069.9,69.3,True,26085.62,25905.52,25901.46,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.35,40123,0.585,0.0013,-8.1042,14.1221,8.16,NIFTY2610625900PE,25900,89.65,50324,-0.415,0.0013,-8.1042,14.1221,8.16
12:49:37,25911.0,26067.4,69.5,True,26085.58,25905.6,25901.49,25900,0.69,999546,694005,NIFTY2610625900CE,25900,152,40123,0.585,0.0013,-8.1042,14.1221,8.16,NIFTY2610625900PE,25900,89,50324,-0.415,0.0013,-8.1042,14.1221,8.16
12:49:44,25912.35,26069.7,70.6,True,26085.58,25906.05,25901.69,25900,0.69,999546,694005,NIFTY2610625900CE,25900,152,40123,0.5861,0.0013,-8.1106,14.1146,8.17,NIFTY2610625900PE,25900,89.1,50324,-0.4139,0.0013,-8.1106,14.1146,8.17
12:49:52,25911.6,26067.9,70.0,True,26085.56,25905.8,25901.58,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.75,40123,0.586,0.0013,-8.1143,14.1149,8.18,NIFTY2610625900PE,25900,88.8,50324,-0.414,0.0013,-8.1143,14.1149,8.18
12:49:58,25911.6,26067.9,70.0,True,26085.56,25905.8,25901.58,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.45,40123,0.586,0.0013,-8.1143,14.1149,8.18,NIFTY2610625900PE,25900,89.6,50324,-0.414,0.0013,-8.1143,14.1149,8.18
12:50:05,25910.2,26069.9,67.1,True,26085.55,25907.27,25902.81,25900,0.69,1002973,694005,NIFTY2610625900CE,25900,151.5,40123,0.5856,0.0013,-8.115,14.117,8.17,NIFTY2610625900PE,25900,89.55,50324,-0.4144,0.0013,-8.115,14.117,8.17
