datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,6.55,6.55,4.7,4.8,569550,37008.0
2025-11-26T09:16:00,4.85,5.4,4.85,5.15,358425,
2025-11-26T09:17:00,5.25,5.25,5.0,5.1,162675,
2025-11-26T09:18:00,5.05,5.2,4.9,4.9,138525,19180.0
2025-11-26T09:19:00,4.95,5.05,4.9,5.05,207825,
2025-11-26T09:20:00,5.1,5.1,4.95,5.0,285300,
2025-11-26T09:21:00,5.05,5.05,4.9,5.05,143025,20730.0
2025-11-26T09:22:00,5.0,5.05,4.85,4.85,278400,
2025-11-26T09:23:00,4.9,4.9,4.8,4.85,312525,
2025-11-26T09:24:00,4.9,4.9,4.75,4.8,136650,22961.0
2025-11-26T09:25:00,4.75,4.8,4.7,4.75,53025,
2025-11-26T09:26:00,4.8,4.8,4.65,4.7,96300,
2025-11-26T09:27:00,4.75,4.8,4.65,4.7,157275,23520.0
2025-11-26T09:28:00,4.75,4.75,4.65,4.75,100650,
2025-11-26T09:29:00,4.65,4.8,4.65,4.8,144825,
2025-11-26T09:30:00,4.85,4.9,4.75,4.9,115725,24085.0
2025-11-26T09:31:00,4.85,4.9,4.7,4.8,116100,
2025-11-26T09:32:00,4.75,4.85,4.75,4.8,75900,
2025-11-26T09:33:00,4.85,4.85,4.65,4.65,95700,24597.0
2025-11-26T09:34:00,4.7,4.9,4.7,4.8,146925,
2025-11-26T09:35:00,4.85,4.95,4.8,4.85,84375,
2025-11-26T09:36:00,4.9,4.9,4.7,4.7,87150,24906.0
2025-11-26T09:37:00,4.75,4.8,4.75,4.8,40575,
2025-11-26T09:38:00,4.75,4.8,4.7,4.75,89925,
2025-11-26T09:39:00,4.7,4.8,4.7,4.7,39975,25040.0
2025-11-26T09:40:00,4.75,4.75,4.7,4.7,41625,
2025-11-26T09:41:00,4.75,4.75,4.7,4.7,29250,
2025-11-26T09:42:00,4.75,4.85,4.75,4.8,68625,25247.0
2025-11-26T09:43:00,4.75,4.85,4.7,4.75,226800,
2025-11-26T09:44:00,4.8,4.85,4.75,4.8,149925,
2025-11-26T09:45:00,4.85,4.85,4.75,4.75,247725,24484.0
2025-11-26T09:46:00,4.8,4.95,4.75,4.9,335325,
2025-11-26T09:47:00,4.95,5.05,4.9,4.95,508575,
2025-11-26T09:48:00,4.9,5.05,4.9,5.0,279825,26234.0
2025-11-26T09:49:00,4.95,5.0,4.85,4.9,138825,
2025-11-26T09:50:00,4.95,5.0,4.9,5.0,179475,
2025-11-26T09:51:00,5.05,5.2,5.0,5.2,308175,28215.0
2025-11-26T09:52:00,5.25,5.25,5.1,5.1,312150,
2025-11-26T09:53:00,5.15,5.2,5.05,5.1,223275,
2025-11-26T09:54:00,5.15,5.2,5.1,5.15,71850,30138.0
2025-11-26T09:55:00,5.2,5.25,5.1,5.15,75675,
2025-11-26T09:56:00,5.2,5.2,5.1,5.1,70425,
2025-11-26T09:57:00,5.15,5.2,5.05,5.15,181050,31131.0
2025-11-26T09:58:00,5.2,5.2,5.1,5.1,63675,
2025-11-26T09:59:00,5.2,5.2,5.15,5.2,69225,
2025-11-26T10:00:00,5.25,5.3,5.2,5.25,62550,31569.0
2025-11-26T10:01:00,5.3,5.5,5.3,5.45,131475,
2025-11-26T10:02:00,5.4,5.5,5.35,5.45,220875,
2025-11-26T10:03:00,5.4,5.45,5.3,5.35,153600,33492.0
2025-11-26T10:04:00,5.4,5.45,5.35,5.35,101400,
2025-11-26T10:05:00,5.4,5.4,5.3,5.4,78975,
2025-11-26T10:06:00,5.35,5.45,5.35,5.4,110925,
2025-11-26T10:07:00,5.45,5.45,5.4,5.4,64950,34077.0
2025-11-26T10:08:00,5.45,5.45,5.35,5.35,61125,
2025-11-26T10:09:00,5.4,5.45,5.3,5.35,54825,
2025-11-26T10:10:00,5.4,5.4,5.25,5.25,85350,34314.0
2025-11-26T10:11:00,5.3,5.3,5.05,5.1,130800,
2025-11-26T10:12:00,5.15,5.25,5.1,5.25,61875,
