datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,140.7,158.65,137.85,157.75,1581150,34044.0
2025-12-03T09:16:00,159.6,161.5,150.75,153.85,1211550,37244.0
2025-12-03T09:17:00,153.55,154.35,148.4,150.1,693750,
2025-12-03T09:18:00,149.9,155.0,148.1,149.55,651375,
2025-12-03T09:19:00,149.3,151.95,146.15,149.05,563100,44693.0
2025-12-03T09:20:00,149.7,154.55,148.6,151.65,730200,
2025-12-03T09:21:00,151.9,155.0,151.65,153.3,585600,
2025-12-03T09:22:00,153.7,156.9,152.85,153.85,655950,47563.0
2025-12-03T09:23:00,153.35,153.65,148.1,148.45,476775,
2025-12-03T09:24:00,148.75,157.65,148.35,156.6,733950,
2025-12-03T09:25:00,156.35,160.55,154.95,159.8,945075,49977.0
2025-12-03T09:26:00,158.2,166.15,157.25,165.45,884775,
2025-12-03T09:27:00,166.65,182.4,165.4,182.4,2240250,
2025-12-03T09:28:00,181.65,189.15,180.5,183.2,1364475,47229.0
2025-12-03T09:29:00,183.25,185.2,179.3,184.3,582450,
2025-12-03T09:30:00,183.8,185.6,181.25,184.95,484125,
2025-12-03T09:31:00,185.5,185.5,177.75,183.1,466950,44604.0
2025-12-03T09:32:00,182.4,184.45,179.0,183.45,350400,
2025-12-03T09:33:00,183.85,200.0,183.4,200.0,1302000,
2025-12-03T09:34:00,198.9,208.75,197.0,206.95,993750,43139.0
2025-12-03T09:35:00,204.55,205.8,199.1,204.15,590025,
2025-12-03T09:36:00,203.35,204.45,199.2,200.35,275625,
2025-12-03T09:37:00,200.0,213.05,200.0,206.9,679275,41061.0
2025-12-03T09:38:00,207.25,209.0,205.35,207.55,246225,
2025-12-03T09:39:00,207.35,210.75,207.25,209.0,266475,
2025-12-03T09:40:00,209.25,211.1,206.85,208.0,280050,40660.0
2025-12-03T09:41:00,208.1,208.2,200.55,201.85,333300,
2025-12-03T09:42:00,202.3,202.95,192.8,194.9,389925,
2025-12-03T09:43:00,195.3,202.45,195.3,202.35,262200,39855.0
2025-12-03T09:44:00,201.95,202.1,200.0,201.05,173925,
2025-12-03T09:45:00,200.9,203.15,199.25,201.5,170325,
2025-12-03T09:46:00,202.0,202.6,197.3,200.0,120450,40591.0
2025-12-03T09:47:00,199.35,204.95,198.15,199.15,213975,
2025-12-03T09:48:00,198.4,206.0,196.55,206.0,162150,
2025-12-03T09:49:00,206.75,207.55,200.0,201.0,224925,40560.0
2025-12-03T09:50:00,199.35,207.9,199.0,206.1,181275,
2025-12-03T09:51:00,206.35,210.0,204.55,207.95,262350,
2025-12-03T09:52:00,207.3,207.95,202.2,202.45,140925,40929.0
2025-12-03T09:53:00,202.25,203.95,199.5,200.8,152925,
2025-12-03T09:54:00,200.85,202.6,197.75,202.6,171525,
2025-12-03T09:55:00,202.3,204.4,201.05,201.1,107175,41127.0
2025-12-03T09:56:00,202.0,202.45,198.2,200.0,93600,
2025-12-03T09:57:00,200.85,204.0,199.5,204.0,91425,
2025-12-03T09:58:00,204.25,204.45,198.2,199.2,93975,41354.0
2025-12-03T09:59:00,198.65,200.05,194.5,197.25,249900,
2025-12-03T10:00:00,196.8,203.0,196.5,202.9,225825,
2025-12-03T10:01:00,203.0,205.55,201.05,202.6,212175,41697.0
2025-12-03T10:02:00,203.8,205.6,202.7,204.85,117300,
2025-12-03T10:03:00,204.8,217.2,204.5,217.2,626100,
2025-12-03T10:04:00,216.65,222.45,215.0,221.55,526200,40805.0
2025-12-03T10:05:00,220.85,223.55,219.85,223.55,352275,
2025-12-03T10:06:00,223.05,225.0,221.55,221.85,344025,
2025-12-03T10:07:00,221.1,226.35,220.5,224.5,244575,38939.0
2025-12-03T10:08:00,223.85,224.65,216.65,217.4,239625,
2025-12-03T10:09:00,217.0,223.1,216.5,221.65,182850,
2025-12-03T10:10:00,221.5,222.0,216.5,217.5,123900,38686.0
2025-12-03T10:11:00,217.6,219.9,216.65,217.85,95400,
2025-12-03T10:12:00,217.3,217.5,214.45,216.2,117225,
2025-12-03T10:13:00,216.25,217.85,213.2,213.85,100575,39057.0
2025-12-03T10:14:00,213.7,214.15,210.7,212.1,125550,
2025-12-03T10:15:00,212.3,214.35,211.05,213.7,135150,
2025-12-03T10:16:00,213.35,216.75,211.8,216.35,77700,39351.0
2025-12-03T10:17:00,216.9,221.8,216.75,220.8,227100,
2025-12-03T10:18:00,221.05,223.3,220.5,221.85,169950,
2025-12-03T10:19:00,221.1,222.0,218.8,220.55,100125,39240.0
2025-12-03T10:20:00,220.25,220.65,210.9,211.75,178650,
2025-12-03T10:21:00,211.6,213.6,204.25,208.75,300450,
2025-12-03T10:22:00,208.4,209.7,205.75,209.35,111675,38955.0
2025-12-03T10:23:00,209.05,212.85,208.15,209.35,99225,
2025-12-03T10:24:00,208.85,210.9,208.4,209.5,58800,
2025-12-03T10:25:00,209.3,210.0,207.0,208.05,64125,39283.0
2025-12-03T10:26:00,207.7,207.7,205.5,206.8,75150,
2025-12-03T10:27:00,207.2,210.05,205.7,205.8,54075,
2025-12-03T10:28:00,206.25,207.45,202.9,206.95,87675,39299.0
2025-12-03T10:29:00,207.0,214.0,207.0,214.0,160950,
2025-12-03T10:30:00,213.2,215.5,212.15,214.9,170700,
2025-12-03T10:31:00,214.25,214.25,208.5,212.0,97425,39789.0
2025-12-03T10:32:00,211.05,215.2,210.85,213.0,75750,
2025-12-03T10:33:00,212.3,216.75,212.3,215.0,123450,
2025-12-03T10:34:00,215.35,215.4,207.85,207.9,118575,39749.0
2025-12-03T10:35:00,208.05,211.35,207.75,208.85,55125,
2025-12-03T10:36:00,209.5,211.6,208.55,211.1,37125,
2025-12-03T10:37:00,211.15,214.0,209.6,214.0,55800,39810.0
2025-12-03T10:38:00,213.65,216.9,212.85,216.65,140325,
2025-12-03T10:39:00,216.2,218.8,214.25,217.5,109500,
2025-12-03T10:40:00,217.75,224.1,217.15,221.8,237075,39357.0
2025-12-03T10:41:00,221.55,223.85,220.75,223.85,154875,
2025-12-03T10:42:00,223.2,228.9,223.0,225.6,235800,
2025-12-03T10:43:00,226.1,228.0,224.15,224.35,214950,38390.0
2025-12-03T10:44:00,224.2,224.2,220.7,224.2,123525,
2025-12-03T10:45:00,223.8,224.6,216.25,217.1,134550,
2025-12-03T10:46:00,216.95,218.45,215.0,217.95,163650,37692.0
2025-12-03T10:47:00,217.45,218.2,215.25,217.05,42525,
2025-12-03T10:48:00,217.6,220.2,216.25,219.45,60525,
2025-12-03T10:49:00,219.3,220.75,217.75,220.55,42825,37788.0
2025-12-03T10:50:00,220.35,221.75,218.6,219.95,78000,
2025-12-03T10:51:00,219.7,220.7,213.5,213.8,97500,
2025-12-03T10:52:00,213.95,216.2,213.1,214.55,72750,37874.0
2025-12-03T10:53:00,215.1,216.4,212.1,212.4,126525,
2025-12-03T10:54:00,212.0,215.0,211.9,213.7,39525,
2025-12-03T10:55:00,214.4,216.8,214.15,215.15,57075,37753.0
2025-12-03T10:56:00,214.9,215.45,213.15,213.9,29550,
2025-12-03T10:57:00,213.85,214.3,212.65,213.55,24525,
2025-12-03T10:58:00,213.65,215.15,210.05,214.85,70275,37772.0
2025-12-03T10:59:00,214.5,214.85,209.75,210.2,61350,
2025-12-03T11:00:00,209.95,211.65,209.0,211.15,62925,
2025-12-03T11:01:00,211.35,212.55,208.7,210.0,58950,38004.0
2025-12-03T11:02:00,210.25,211.8,207.6,210.35,87300,
2025-12-03T11:03:00,210.4,212.25,208.6,212.15,42225,
2025-12-03T11:04:00,212.5,216.05,212.5,214.85,111750,38049.0
2025-12-03T11:05:00,215.05,218.0,214.1,217.25,111450,
2025-12-03T11:06:00,217.05,219.9,216.45,216.45,148725,
2025-12-03T11:07:00,217.0,217.65,214.7,216.05,57600,37996.0
2025-12-03T11:08:00,216.4,216.5,210.8,214.0,75675,
2025-12-03T11:09:00,214.3,215.95,212.9,215.65,42525,
2025-12-03T11:10:00,215.4,216.0,213.95,215.1,34575,38028.0
2025-12-03T11:11:00,215.8,215.8,209.0,209.0,71700,
2025-12-03T11:12:00,209.5,211.95,209.05,211.85,50850,
2025-12-03T11:13:00,212.15,213.25,208.55,209.25,81600,38385.0
2025-12-03T11:14:00,208.85,210.3,208.85,210.0,36225,
2025-12-03T11:15:00,210.2,213.25,209.1,212.65,49425,
2025-12-03T11:16:00,211.7,214.2,211.7,213.6,60375,38433.0
2025-12-03T11:17:00,213.1,213.95,210.75,213.55,36075,
2025-12-03T11:18:00,213.1,216.0,213.1,213.9,67650,
2025-12-03T11:19:00,213.8,215.95,212.5,215.95,29775,38217.0
2025-12-03T11:20:00,215.7,223.4,214.85,216.85,192900,
2025-12-03T11:21:00,216.45,222.3,216.45,221.9,177225,
2025-12-03T11:22:00,221.65,225.4,220.65,224.9,186675,38613.0
2025-12-03T11:23:00,224.4,225.9,222.75,224.0,126675,
2025-12-03T11:24:00,223.65,229.4,223.45,228.0,247125,
2025-12-03T11:25:00,227.85,227.85,222.0,222.0,122025,38149.0
2025-12-03T11:26:00,222.15,223.6,220.6,223.15,70125,
2025-12-03T11:27:00,223.0,223.95,219.5,220.0,66300,
2025-12-03T11:28:00,219.95,220.0,215.95,217.3,71025,38107.0
2025-12-03T11:29:00,216.6,216.95,213.6,215.5,83175,
2025-12-03T11:30:00,215.0,216.15,212.1,215.8,80175,
2025-12-03T11:31:00,215.65,217.65,215.2,216.05,50550,38117.0
2025-12-03T11:32:00,216.3,216.3,213.0,213.95,39675,
2025-12-03T11:33:00,213.9,214.05,210.6,211.15,76800,
2025-12-03T11:34:00,211.55,211.55,206.15,206.3,148500,38095.0
2025-12-03T11:35:00,206.35,208.8,204.7,208.75,121950,
2025-12-03T11:36:00,208.6,209.7,204.8,207.0,98925,
2025-12-03T11:37:00,207.55,207.55,202.55,204.15,90375,38211.0
2025-12-03T11:38:00,203.5,204.25,200.35,200.35,100350,
2025-12-03T11:39:00,200.7,201.45,192.25,193.5,232575,
2025-12-03T11:40:00,195.85,198.8,195.0,195.0,175200,38265.0
2025-12-03T11:41:00,195.9,196.9,193.05,193.4,90750,
2025-12-03T11:42:00,193.75,200.7,193.75,198.9,115050,
2025-12-03T11:43:00,199.2,202.9,199.2,202.55,151500,38687.0
2025-12-03T11:44:00,202.7,203.6,200.45,201.0,108000,
2025-12-03T11:45:00,200.25,200.8,198.55,199.7,90525,
2025-12-03T11:46:00,199.6,201.7,198.55,201.25,46125,38827.0
2025-12-03T11:47:00,201.55,202.8,200.1,201.2,59250,
2025-12-03T11:48:00,201.05,201.25,199.0,200.25,50250,
2025-12-03T11:49:00,200.0,200.65,197.3,199.35,48075,39018.0
2025-12-03T11:50:00,199.75,202.4,199.05,202.35,56025,
2025-12-03T11:51:00,202.25,202.75,200.85,202.7,65325,
2025-12-03T11:52:00,202.6,202.6,199.0,200.4,73200,39268.0
2025-12-03T11:53:00,200.55,202.35,199.1,199.95,36675,
2025-12-03T11:54:00,200.0,201.1,198.65,199.0,46275,
2025-12-03T11:55:00,198.65,203.35,197.05,201.85,89025,39237.0
2025-12-03T11:56:00,201.9,202.95,200.35,200.6,47775,
2025-12-03T11:57:00,200.9,205.35,200.3,204.95,76425,
2025-12-03T11:58:00,204.7,204.7,202.3,203.65,47850,39411.0
2025-12-03T11:59:00,203.35,204.5,202.3,203.7,49350,
2025-12-03T12:00:00,203.85,203.85,200.6,201.0,38775,
2025-12-03T12:01:00,201.7,202.3,198.75,201.2,64575,39321.0
2025-12-03T12:02:00,201.3,204.0,201.1,203.45,46725,
2025-12-03T12:03:00,203.1,203.85,198.05,198.4,69675,
2025-12-03T12:04:00,198.6,198.6,192.25,194.7,171225,39081.0
2025-12-03T12:05:00,195.0,196.9,194.7,195.3,90750,
2025-12-03T12:06:00,195.65,199.7,193.6,196.85,107475,
2025-12-03T12:07:00,197.0,199.8,197.0,199.05,66450,39154.0
2025-12-03T12:08:00,198.45,199.65,195.0,196.1,75900,
2025-12-03T12:09:00,196.4,196.65,193.5,194.8,61350,
2025-12-03T12:10:00,194.85,196.5,189.35,189.75,132375,39121.0
2025-12-03T12:11:00,189.7,191.25,186.6,190.5,216450,
2025-12-03T12:12:00,190.1,190.7,184.4,184.45,141750,
2025-12-03T12:13:00,184.2,187.75,181.4,187.75,142875,39189.0
2025-12-03T12:14:00,186.95,189.7,186.6,187.65,125625,
2025-12-03T12:15:00,187.45,189.0,185.95,188.85,75750,
2025-12-03T12:16:00,188.4,190.7,187.65,187.7,98400,39438.0
2025-12-03T12:17:00,187.6,187.8,183.2,183.2,69075,
2025-12-03T12:18:00,182.8,184.55,180.1,183.35,143700,
2025-12-03T12:19:00,183.95,183.95,179.0,180.9,157725,39362.0
2025-12-03T12:20:00,180.4,182.7,179.4,182.3,106875,
2025-12-03T12:21:00,181.8,183.7,180.5,183.15,82050,
2025-12-03T12:22:00,183.5,185.9,181.95,182.8,130875,39660.0
2025-12-03T12:23:00,182.9,183.8,181.05,183.35,83850,
2025-12-03T12:24:00,183.3,184.8,181.65,183.65,83250,
2025-12-03T12:25:00,183.7,186.8,183.65,185.25,104025,40210.0
2025-12-03T12:26:00,185.3,186.45,183.7,186.2,63225,
2025-12-03T12:27:00,186.15,189.6,185.6,188.5,117075,
2025-12-03T12:28:00,188.2,193.0,188.0,189.8,202425,40151.0
2025-12-03T12:29:00,190.0,192.65,188.6,189.85,95325,
2025-12-03T12:30:00,190.1,192.85,190.0,191.8,117750,
2025-12-03T12:31:00,191.35,196.45,190.05,192.1,258375,40001.0
2025-12-03T12:32:00,192.45,193.6,190.8,191.0,114225,
2025-12-03T12:33:00,190.85,194.6,188.15,194.4,124500,
2025-12-03T12:34:00,194.0,198.2,194.0,197.05,245550,
2025-12-03T12:35:00,197.2,200.6,196.8,200.0,283275,39693.0
2025-12-03T12:36:00,199.5,201.0,197.3,198.5,204000,
2025-12-03T12:37:00,198.05,199.45,195.1,195.35,106800,
2025-12-03T12:38:00,195.25,197.0,194.6,197.0,97050,39644.0
2025-12-03T12:39:00,197.3,202.15,197.3,202.0,225675,
2025-12-03T12:40:00,202.55,204.0,200.3,201.0,178200,
2025-12-03T12:41:00,200.8,204.8,200.8,204.8,87975,39568.0
2025-12-03T12:42:00,204.7,209.35,204.3,209.3,371100,
2025-12-03T12:43:00,209.1,212.4,208.05,210.35,235875,
2025-12-03T12:44:00,209.95,210.0,203.5,205.6,174750,38784.0
2025-12-03T12:45:00,206.0,208.45,206.0,206.4,111150,
2025-12-03T12:46:00,206.35,206.7,202.9,206.35,125475,
2025-12-03T12:47:00,206.45,207.85,203.85,206.2,49875,39046.0
2025-12-03T12:48:00,206.0,208.15,205.65,207.55,59625,
2025-12-03T12:49:00,207.75,207.75,204.2,206.95,45750,
