datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,57.0,57.35,49.3,57.35,773625,
2025-12-24T09:16:00,57.5,57.75,52.75,53.4,649050,20737.0
2025-12-24T09:17:00,53.5,54.8,49.6,49.6,439875,
2025-12-24T09:18:00,49.9,50.15,45.85,46.8,456600,
2025-12-24T09:19:00,45.65,45.7,43.35,43.5,504225,24457.0
2025-12-24T09:20:00,43.55,43.6,42.15,42.65,327825,
2025-12-24T09:21:00,42.6,42.75,40.15,40.65,379425,
2025-12-24T09:22:00,40.55,43.45,40.45,43.2,276525,26872.0
2025-12-24T09:23:00,43.05,43.85,41.8,41.9,266025,
2025-12-24T09:24:00,41.8,42.0,40.75,40.8,156525,
2025-12-24T09:25:00,40.95,41.05,38.85,39.5,285675,28125.0
2025-12-24T09:26:00,39.65,40.25,38.5,38.75,169950,
2025-12-24T09:27:00,38.5,38.75,37.5,38.55,259275,
2025-12-24T09:28:00,38.5,38.55,37.1,37.5,181425,29596.0
2025-12-24T09:29:00,37.35,38.55,37.1,37.95,173025,
2025-12-24T09:30:00,37.6,38.6,37.1,37.85,195825,
2025-12-24T09:31:00,38.25,38.3,36.3,37.2,170700,31185.0
2025-12-24T09:32:00,37.0,37.55,36.4,36.75,201675,
2025-12-24T09:33:00,36.95,37.0,34.25,34.7,486825,
2025-12-24T09:34:00,34.65,35.8,34.65,35.6,212700,32082.0
2025-12-24T09:35:00,35.4,36.9,35.05,36.75,188025,
2025-12-24T09:36:00,36.95,37.25,35.25,36.75,243000,
2025-12-24T09:37:00,36.6,36.9,35.6,36.3,135150,32994.0
2025-12-24T09:38:00,36.4,36.95,35.55,36.8,143850,
2025-12-24T09:39:00,36.7,37.5,36.5,36.55,186450,
2025-12-24T09:40:00,36.6,37.65,35.5,36.25,232425,33287.0
2025-12-24T09:41:00,36.45,37.9,36.2,37.55,205725,
2025-12-24T09:42:00,37.8,38.35,36.7,37.6,191700,
2025-12-24T09:43:00,37.8,38.65,36.6,37.0,343350,33255.0
2025-12-24T09:44:00,37.05,37.1,35.35,35.45,247200,
2025-12-24T09:45:00,35.3,36.8,34.7,35.35,161475,
2025-12-24T09:46:00,35.6,38.25,35.0,38.2,161775,32841.0
