datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,12.8,15.2,12.5,15.15,323925,7968.0
2025-12-03T09:16:00,15.45,15.75,13.85,14.15,294225,8508.0
2025-12-03T09:17:00,14.05,14.45,13.75,13.85,145800,
2025-12-03T09:18:00,13.65,14.35,13.6,13.7,86775,
2025-12-03T09:19:00,13.6,13.95,13.35,13.6,126750,9366.0
2025-12-03T09:20:00,13.95,14.3,13.6,13.8,119625,
2025-12-03T09:21:00,13.85,14.2,13.8,13.95,92925,
2025-12-03T09:22:00,14.0,14.35,13.9,13.95,62325,9891.0
2025-12-03T09:23:00,13.9,13.95,13.3,13.3,77025,
2025-12-03T09:24:00,13.4,14.2,13.35,14.1,90750,
2025-12-03T09:25:00,14.0,14.55,13.85,14.25,103350,10078.0
2025-12-03T09:26:00,14.05,15.35,14.05,15.2,126225,
2025-12-03T09:27:00,15.25,18.2,15.25,18.2,293700,
2025-12-03T09:28:00,18.55,19.25,17.65,17.95,315900,10135.0
2025-12-03T09:29:00,17.85,18.7,17.3,18.25,135000,
2025-12-03T09:30:00,18.4,18.8,17.9,18.5,162825,
2025-12-03T09:31:00,18.55,18.55,17.7,18.45,138375,10934.0
2025-12-03T09:32:00,18.4,18.55,17.75,18.3,96000,
2025-12-03T09:33:00,18.45,21.25,18.3,21.25,321750,
2025-12-03T09:34:00,20.85,23.3,20.65,22.7,373575,11676.0
2025-12-03T09:35:00,22.35,22.45,21.25,22.25,304725,
2025-12-03T09:36:00,22.15,22.35,21.6,21.65,176025,
2025-12-03T09:37:00,21.7,24.8,21.7,23.15,379500,12205.0
2025-12-03T09:38:00,23.1,23.6,22.75,23.0,172575,
2025-12-03T09:39:00,23.1,23.95,23.1,23.8,126675,
2025-12-03T09:40:00,23.65,23.85,22.8,23.2,131625,12789.0
2025-12-03T09:41:00,23.1,23.1,21.95,22.1,161850,
2025-12-03T09:42:00,22.2,22.25,20.6,20.85,278400,
2025-12-03T09:43:00,20.9,22.25,20.9,22.2,132000,13215.0
2025-12-03T09:44:00,22.1,22.25,21.75,21.95,86475,
2025-12-03T09:45:00,21.8,22.4,21.7,22.2,93525,
2025-12-03T09:46:00,22.3,22.4,21.5,22.0,74025,13590.0
2025-12-03T09:47:00,21.9,23.0,21.65,21.8,111750,
2025-12-03T09:48:00,21.6,23.25,21.35,23.25,92250,
2025-12-03T09:49:00,23.2,23.3,22.1,22.1,87600,13524.0
2025-12-03T09:50:00,22.05,23.35,21.95,22.95,117975,
2025-12-03T09:51:00,22.9,23.5,22.55,22.75,159450,
2025-12-03T09:52:00,22.85,22.85,22.0,22.05,98250,13225.0
2025-12-03T09:53:00,21.95,22.3,21.65,21.95,66525,
2025-12-03T09:54:00,22.0,22.3,21.45,22.25,91875,
2025-12-03T09:55:00,22.1,22.45,21.75,21.8,72150,13359.0
2025-12-03T09:56:00,21.85,21.95,21.3,21.5,60900,
2025-12-03T09:57:00,21.7,22.05,21.55,22.05,47775,
2025-12-03T09:58:00,22.0,22.1,21.3,21.35,54000,13321.0
