datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,450.0,450.0,433.8,433.8,600.0,
2025-12-24T09:16:00,440.4,447.95,440.4,443.95,1200.0,1236.0
2025-12-24T09:17:00,444.65,451.1,443.15,450.65,7500.0,
2025-12-24T09:18:00,468.9,480.2,467.05,472.85,1950.0,
2025-12-24T09:19:00,475.85,488.4,475.85,487.2,3075.0,1233.0
2025-12-24T09:20:00,487.8,489.8,486.55,488.3,900.0,
2025-12-24T09:21:00,492.55,496.9,492.55,493.8,375.0,
2025-12-24T09:22:00,495.9,495.9,487.6,487.6,375.0,1229.0
2025-12-24T09:23:00,486.75,491.5,486.75,491.5,225.0,
2025-12-24T09:24:00,490.6,493.95,490.05,491.95,975.0,
2025-12-24T09:25:00,491.35,496.1,491.35,496.1,450.0,1224.0
2025-12-24T09:26:00,496.05,496.05,496.05,496.05,75.0,
2025-12-24T09:27:00,501.55,505.0,498.7,498.7,1425.0,
2025-12-24T09:28:00,504.2,504.2,504.2,504.2,75.0,1227.0
2025-12-24T09:29:00,501.5,502.9,501.5,502.9,150.0,
2025-12-24T09:30:00,507.15,507.15,501.9,501.9,675.0,
2025-12-24T09:31:00,505.9,505.9,504.1,504.55,225.0,1226.0
2025-12-24T09:32:00,505.9,506.15,504.3,505.1,600.0,
2025-12-24T09:33:00,508.85,515.35,508.05,515.1,450.0,
2025-12-24T09:34:00,513.45,513.45,509.45,509.7,750.0,1227.0
2025-12-24T09:35:00,510.85,511.45,503.35,503.35,2025.0,
2025-12-24T09:36:00,505.05,505.05,503.35,503.35,300.0,
2025-12-24T09:37:00,503.85,507.1,503.6,506.4,675.0,1228.0
2025-12-24T09:38:00,506.55,506.55,502.0,504.5,375.0,
2025-12-24T09:39:00,500.65,501.85,500.65,501.85,150.0,
2025-12-24T09:40:00,500.35,504.2,496.0,503.25,1200.0,
2025-12-24T09:41:00,501.85,501.85,495.9,496.4,1050.0,
2025-12-24T09:42:00,495.8,497.55,492.4,496.4,1575.0,
2025-12-24T09:43:00,495.0,495.0,487.15,488.25,1125.0,1229.0
2025-12-24T09:44:00,496.4,496.4,496.4,496.4,75.0,
2025-12-24T09:45:00,502.25,503.95,496.4,496.65,1125.0,
2025-12-24T09:46:00,504.4,504.4,499.1,499.2,300.0,1232.0
2025-12-24T09:47:00,488.25,488.25,488.25,488.25,75.0,
2025-12-24T09:48:00,485.65,487.1,485.65,487.1,150.0,
2025-12-24T09:51:00,493.45,493.45,492.85,492.85,150.0,
2025-12-24T09:52:00,504.05,504.05,503.25,503.25,225.0,1233.0
2025-12-24T09:53:00,505.4,505.4,498.3,498.3,225.0,
2025-12-24T09:54:00,503.55,503.55,500.8,501.5,375.0,
2025-12-24T09:57:00,497.3,497.3,495.15,495.9,750.0,1233.0
2025-12-24T09:58:00,501.9,502.15,501.9,502.15,150.0,
2025-12-24T10:04:00,496.15,497.25,493.5,497.25,750.0,2469.0
2025-12-24T10:05:00,496.0,498.35,496.0,498.35,150.0,
2025-12-24T10:09:00,500.0,500.0,500.0,500.0,75.0,1234.0
2025-12-24T10:15:00,519.75,524.0,519.45,521.5,825.0,
2025-12-24T10:16:00,520.05,520.8,520.05,520.8,225.0,1233.0
2025-12-24T10:17:00,515.6,515.6,515.3,515.3,150.0,
2025-12-24T10:18:00,519.0,519.0,519.0,519.0,75.0,
2025-12-24T10:22:00,509.9,509.9,508.8,508.8,150.0,1233.0
2025-12-24T10:25:00,510.3,510.3,510.3,510.3,150.0,1232.0
2025-12-24T10:26:00,511.2,511.2,511.2,511.2,450.0,
2025-12-24T10:27:00,509.65,509.65,509.65,509.65,75.0,
2025-12-24T10:30:00,512.8,515.05,512.8,515.05,150.0,1236.0
2025-12-24T10:31:00,513.35,513.35,513.35,513.35,75.0,
2025-12-24T10:32:00,512.8,512.85,510.3,512.85,825.0,
2025-12-24T10:37:00,505.5,505.5,505.5,505.5,75.0,1239.0
2025-12-24T10:38:00,505.0,507.1,502.0,502.0,150.0,
2025-12-24T10:39:00,504.3,504.3,504.3,504.3,150.0,
2025-12-24T10:41:00,505.1,505.1,505.1,505.1,75.0,
2025-12-24T10:42:00,506.0,506.0,506.0,506.0,300.0,
2025-12-24T10:46:00,500.6,500.6,500.6,500.6,75.0,1242.0
2025-12-24T10:47:00,498.75,500.9,498.6,500.35,900.0,
2025-12-24T10:48:00,492.8,492.8,488.0,488.0,375.0,
2025-12-24T10:49:00,491.45,491.45,491.45,491.45,75.0,
2025-12-24T10:50:00,492.6,492.6,492.6,492.6,300.0,1238.0
2025-12-24T10:51:00,488.1,490.0,487.7,489.4,975.0,
2025-12-24T10:52:00,485.8,486.15,484.6,486.15,1125.0,1235.0
2025-12-24T10:54:00,485.0,485.0,481.05,481.05,1500.0,
2025-12-24T10:56:00,484.2,490.7,484.2,490.7,600.0,1226.0
2025-12-24T10:57:00,490.25,492.15,488.35,492.1,975.0,
2025-12-24T10:58:00,496.05,496.05,495.8,495.8,225.0,
2025-12-24T10:59:00,494.6,494.6,491.0,492.65,300.0,
2025-12-24T11:00:00,492.15,494.35,491.75,491.75,375.0,
2025-12-24T11:01:00,491.05,494.55,490.7,494.55,750.0,
2025-12-24T11:02:00,490.1,490.1,483.7,487.05,750.0,1225.0
2025-12-24T11:03:00,475.0,475.9,474.65,475.9,300.0,
2025-12-24T11:05:00,484.75,484.75,484.75,484.75,75.0,
2025-12-24T11:06:00,486.5,488.6,486.1,486.25,825.0,
2025-12-24T11:07:00,483.4,484.2,481.75,484.1,750.0,
2025-12-24T11:08:00,483.8,483.8,483.8,483.8,75.0,1227.0
2025-12-24T11:10:00,487.0,487.0,487.0,487.0,75.0,
2025-12-24T11:11:00,483.8,487.0,483.65,487.0,750.0,1227.0
2025-12-24T11:12:00,485.35,490.05,485.35,490.05,1125.0,
2025-12-24T11:14:00,498.0,498.0,498.0,498.0,75.0,1225.0
2025-12-24T11:15:00,494.8,494.8,494.8,494.8,75.0,
2025-12-24T11:16:00,495.65,499.4,494.15,498.8,675.0,
2025-12-24T11:17:00,495.45,496.7,495.2,495.2,900.0,
2025-12-24T11:18:00,495.25,495.25,495.25,495.25,,
2025-12-24T11:19:00,495.25,495.25,495.25,495.25,75.0,
2025-12-24T11:21:00,500.8,501.8,500.8,501.8,150.0,1227.0
2025-12-24T11:25:00,499.2,499.2,495.6,495.6,375.0,1226.0
2025-12-24T11:27:00,494.4,494.4,494.4,494.4,75.0,
2025-12-24T11:29:00,500.85,500.85,500.85,500.85,75.0,1225.0
2025-12-24T11:32:00,497.45,497.45,497.45,497.45,75.0,1226.0
2025-12-24T11:37:00,499.35,499.9,499.35,499.9,300.0,1225.0
2025-12-24T11:38:00,497.35,497.35,497.35,497.35,150.0,
2025-12-24T11:41:00,489.95,489.95,488.7,488.7,150.0,1226.0
2025-12-24T11:42:00,492.3,492.3,484.2,484.2,675.0,
2025-12-24T11:43:00,477.8,477.8,475.9,475.9,300.0,1227.0
2025-12-24T11:44:00,471.6,471.6,471.6,471.6,975.0,
2025-12-24T11:45:00,472.35,472.35,471.75,471.75,225.0,
2025-12-24T11:46:00,465.95,471.75,465.95,467.25,3450.0,1227.0
2025-12-24T11:47:00,465.0,468.25,465.0,468.0,1050.0,
2025-12-24T11:49:00,474.2,474.2,469.25,469.25,375.0,1227.0
2025-12-24T11:50:00,468.0,468.0,468.0,468.0,825.0,
2025-12-24T11:51:00,469.45,469.45,469.45,469.45,75.0,
2025-12-24T11:52:00,468.35,468.7,465.5,468.05,525.0,1224.0
2025-12-24T11:55:00,477.5,478.05,476.4,476.4,225.0,
2025-12-24T11:56:00,475.95,477.4,475.95,477.4,300.0,
2025-12-24T11:57:00,476.1,476.25,473.3,474.25,375.0,
2025-12-24T11:58:00,475.65,475.65,475.65,475.65,75.0,
2025-12-24T11:59:00,480.45,480.55,480.45,480.55,150.0,
2025-12-24T12:00:00,477.05,477.05,477.05,477.05,75.0,
2025-12-24T12:01:00,476.2,478.3,476.2,477.45,600.0,
2025-12-24T12:02:00,474.05,474.35,474.05,474.35,225.0,
2025-12-24T12:05:00,483.0,483.0,480.9,480.9,225.0,
2025-12-24T12:06:00,479.7,480.35,479.7,480.35,225.0,
2025-12-24T12:07:00,482.3,482.4,481.25,481.25,525.0,
2025-12-24T12:08:00,477.45,477.45,477.45,477.45,75.0,1223.0
2025-12-24T12:12:00,473.65,473.65,473.05,473.05,300.0,
2025-12-24T12:17:00,483.45,483.45,480.9,480.9,375.0,
2025-12-24T12:20:00,480.9,480.9,480.9,480.9,75.0,
2025-12-24T12:23:00,480.0,481.05,480.0,481.05,150.0,
2025-12-24T12:24:00,478.45,478.45,478.45,478.45,75.0,
2025-12-24T12:26:00,484.6,484.6,484.6,484.6,75.0,
2025-12-24T12:27:00,490.7,491.35,489.05,489.05,300.0,
2025-12-24T12:28:00,489.05,489.05,489.05,489.05,75.0,
2025-12-24T12:29:00,487.3,487.3,487.3,487.3,75.0,1224.0
2025-12-24T12:30:00,489.05,489.05,489.05,489.05,150.0,
2025-12-24T12:32:00,493.1,493.1,493.1,493.1,150.0,1224.0
2025-12-24T12:34:00,490.9,490.9,490.9,490.9,75.0,
2025-12-24T12:35:00,491.95,491.95,491.95,491.95,75.0,
2025-12-24T12:36:00,494.6,494.6,490.0,490.0,525.0,
2025-12-24T12:37:00,491.5,491.5,491.5,491.5,75.0,
2025-12-24T12:39:00,486.0,486.0,486.0,486.0,75.0,1223.0
2025-12-24T12:41:00,478.9,478.9,478.9,478.9,,1224.0
2025-12-24T12:42:00,478.3,478.3,477.3,477.3,300.0,
2025-12-24T12:44:00,480.35,480.35,480.35,480.35,75.0,
2025-12-24T12:46:00,476.35,477.1,476.25,476.4,1050.0,
2025-12-24T12:47:00,478.5,478.5,478.5,478.5,75.0,1221.0
2025-12-24T12:48:00,479.75,479.75,479.75,479.75,75.0,
2025-12-24T12:52:00,475.0,475.7,472.5,472.8,1575.0,
2025-12-24T12:54:00,474.85,474.85,474.85,474.85,75.0,
2025-12-24T12:56:00,474.35,474.35,474.2,474.2,150.0,
2025-12-24T12:57:00,475.0,475.25,473.8,474.05,750.0,
2025-12-24T13:01:00,471.55,472.65,471.55,472.65,150.0,
2025-12-24T13:02:00,470.7,471.1,470.5,470.65,375.0,
2025-12-24T13:04:00,471.35,473.95,471.35,473.95,300.0,
2025-12-24T13:05:00,467.2,469.8,467.2,469.8,150.0,
2025-12-24T13:06:00,468.35,468.55,465.0,465.5,450.0,
2025-12-24T13:07:00,468.95,468.95,468.15,468.45,300.0,
2025-12-24T13:08:00,466.75,466.75,465.0,465.0,525.0,
2025-12-24T13:09:00,463.45,463.45,463.45,463.45,75.0,
2025-12-24T13:11:00,464.2,464.2,457.4,461.65,2925.0,1221.0
2025-12-24T13:12:00,460.5,462.85,457.65,460.55,1200.0,
2025-12-24T13:13:00,461.25,465.95,461.2,465.95,1050.0,
2025-12-24T13:14:00,465.65,467.45,464.75,466.75,525.0,
2025-12-24T13:15:00,460.4,460.4,460.4,460.4,150.0,
2025-12-24T13:16:00,461.95,464.45,461.95,464.45,600.0,
2025-12-24T13:17:00,465.55,465.55,462.1,462.1,1800.0,
2025-12-24T13:18:00,460.05,462.6,460.05,462.4,750.0,
2025-12-24T13:20:00,460.0,460.0,460.0,460.0,150.0,
