datetime,open,high,low,close,volume,oi
2025-11-19T11:05:00,780.0,780.0,780.0,780.0,75.0,15.0
2025-11-19T11:12:00,798.85,798.85,798.8,798.8,150.0,16.0
2025-11-19T11:13:00,804.85,804.85,804.85,804.85,75.0,
2025-11-19T11:17:00,810.5,810.5,810.4,810.4,225.0,18.0
2025-11-19T11:22:00,791.65,793.7,791.3,793.7,1125.0,20.0
2025-11-19T11:23:00,792.95,794.5,792.95,793.65,525.0,30.0
2025-11-19T11:27:00,777.8,784.6,777.65,783.15,1050.0,36.0
2025-11-19T11:28:00,782.1,782.2,781.15,781.15,300.0,
2025-11-19T11:31:00,780.65,780.65,780.65,780.65,75.0,49.0
2025-11-19T12:04:00,727.55,727.55,727.55,727.55,150.0,50.0
2025-11-19T12:08:00,726.25,726.25,726.25,726.25,75.0,
2025-11-19T12:19:00,717.6,717.6,717.6,717.6,75.0,51.0
2025-11-19T12:23:00,707.05,707.05,707.05,707.05,75.0,
2025-11-19T12:27:00,708.35,708.35,708.35,708.35,75.0,51.0
2025-11-19T12:46:00,700.8,700.8,700.8,700.8,150.0,
2025-11-19T12:47:00,699.0,699.0,699.0,699.0,750.0,
2025-11-19T12:49:00,698.3,698.3,698.3,698.3,75.0,
2025-11-19T12:50:00,690.95,690.95,690.95,690.95,75.0,55.0
2025-11-19T13:05:00,697.5,697.5,697.5,697.5,75.0,
2025-11-19T13:27:00,710.2,710.2,710.2,710.2,75.0,
2025-11-19T13:28:00,717.0,717.0,717.0,717.0,750.0,
2025-11-19T13:30:00,717.4,717.4,717.4,717.4,75.0,48.0
2025-11-19T13:32:00,712.0,712.0,712.0,712.0,75.0,
2025-11-19T13:49:00,712.0,712.0,712.0,712.0,150.0,
2025-11-19T13:58:00,701.0,701.0,701.0,701.0,75.0,49.0
2025-11-19T14:05:00,693.85,693.85,693.85,693.85,150.0,50.0
2025-11-19T14:14:00,688.8,688.8,688.8,688.8,75.0,
2025-11-19T14:19:00,673.4,673.4,673.4,673.4,225.0,51.0
2025-11-19T14:21:00,676.8,678.5,676.8,678.5,225.0,53.0
2025-11-19T14:22:00,678.0,678.0,678.0,678.0,75.0,
2025-11-19T14:23:00,676.55,676.55,676.55,676.55,75.0,50.0
2025-11-19T14:24:00,675.2,675.2,675.2,675.2,75.0,
2025-11-19T14:26:00,677.05,677.05,677.05,677.05,75.0,51.0
2025-11-19T14:27:00,675.15,675.15,675.15,675.15,75.0,
2025-11-19T14:29:00,673.95,678.1,673.95,675.55,450.0,
2025-11-19T14:30:00,674.75,675.2,672.95,672.95,300.0,
2025-11-19T14:31:00,674.5,676.65,674.5,676.65,150.0,
2025-11-19T14:32:00,677.05,681.2,676.2,681.2,975.0,37.0
2025-11-19T14:37:00,681.6,682.95,681.1,682.9,525.0,36.0
2025-11-19T14:38:00,682.8,682.8,682.8,682.8,75.0,
2025-11-19T14:51:00,674.55,674.55,674.55,674.55,75.0,30.0
2025-11-19T15:01:00,678.5,678.5,678.5,678.5,,
2025-11-19T15:02:00,678.5,678.5,678.5,678.5,75.0,
2025-11-19T15:03:00,679.1,679.1,679.1,679.1,75.0,30.0
2025-11-19T15:04:00,685.2,685.2,685.2,685.2,525.0,
2025-11-19T15:05:00,686.15,686.15,686.15,686.15,75.0,31.0
2025-11-19T15:08:00,685.95,685.95,685.95,685.95,75.0,
2025-11-19T15:09:00,687.45,689.3,687.45,689.3,150.0,32.0
2025-11-19T15:12:00,686.45,686.45,686.45,686.45,75.0,33.0
2025-11-19T15:15:00,682.35,682.35,682.35,682.35,75.0,34.0
2025-11-19T15:16:00,685.1,685.1,685.1,685.1,75.0,
2025-11-19T15:20:00,686.5,686.5,686.5,686.5,75.0,
2025-11-19T15:26:00,676.3,676.3,676.3,676.3,150.0,
2025-11-20T09:16:00,635.4,639.1,635.4,639.1,300.0,33.0
2025-11-20T09:17:00,643.75,643.75,643.75,643.75,525.0,
2025-11-20T09:19:00,635.15,635.15,632.55,634.8,375.0,33.0
2025-11-20T09:20:00,634.6,649.1,634.6,644.25,450.0,
2025-11-20T09:21:00,632.6,632.6,632.6,632.6,150.0,
2025-11-20T09:22:00,640.5,640.5,640.5,640.5,75.0,36.0
