datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,20.0,31.2,20.0,27.9,1499550,38832.0
2025-11-26T09:16:00,27.65,29.25,26.25,28.3,730725,
2025-11-26T09:17:00,27.9,28.45,27.45,27.55,226050,
2025-11-26T09:18:00,27.5,30.1,27.5,29.3,225000,24397.0
2025-11-26T09:19:00,29.35,29.8,28.8,29.45,455250,
2025-11-26T09:20:00,29.5,29.75,28.1,28.75,360300,
2025-11-26T09:21:00,28.7,29.8,28.6,28.6,169425,25170.0
2025-11-26T09:22:00,28.75,29.0,28.45,28.7,132300,
2025-11-26T09:23:00,28.75,29.25,27.7,28.0,315000,
2025-11-26T09:24:00,27.85,28.55,27.1,27.15,183525,26061.0
2025-11-26T09:25:00,27.0,27.55,26.55,26.9,181350,
2025-11-26T09:26:00,27.05,28.9,26.95,28.85,155175,
2025-11-26T09:27:00,28.9,29.2,27.2,27.4,158175,27273.0
2025-11-26T09:28:00,27.35,29.7,27.35,29.6,129150,
2025-11-26T09:29:00,29.55,30.85,28.95,29.7,558750,
2025-11-26T09:30:00,29.8,30.3,29.4,29.75,214725,27498.0
2025-11-26T09:31:00,29.7,31.2,29.65,29.75,479925,
2025-11-26T09:32:00,29.7,30.85,29.7,30.6,156675,
2025-11-26T09:33:00,30.5,35.35,30.5,35.35,715125,26994.0
2025-11-26T09:34:00,34.75,36.5,34.75,36.2,845250,
2025-11-26T09:35:00,35.95,36.65,35.55,36.45,488775,
2025-11-26T09:36:00,36.1,36.4,33.75,33.8,708300,28287.0
2025-11-26T09:37:00,33.7,34.5,33.3,33.55,321975,
2025-11-26T09:38:00,33.8,34.0,32.4,32.4,164475,
2025-11-26T09:39:00,32.6,33.25,32.45,33.1,148275,28991.0
2025-11-26T09:40:00,33.2,33.8,32.95,33.25,115800,
2025-11-26T09:41:00,33.3,34.6,33.2,33.85,144900,
2025-11-26T09:42:00,33.8,35.0,33.7,35.0,128550,28978.0
2025-11-26T09:43:00,35.1,40.15,35.1,39.55,966900,
2025-11-26T09:44:00,39.25,41.5,39.05,40.75,1082175,
2025-11-26T09:45:00,40.65,45.4,40.65,45.15,608775,25529.0
2025-11-26T09:46:00,45.1,45.55,44.15,44.85,393375,
2025-11-26T09:47:00,44.8,45.5,44.3,44.4,232500,
2025-11-26T09:48:00,44.25,46.0,43.9,45.25,284475,26200.0
2025-11-26T09:49:00,45.3,46.5,45.0,46.4,312750,
2025-11-26T09:50:00,47.15,54.65,47.15,54.1,843825,
2025-11-26T09:51:00,54.0,60.25,53.7,60.25,746025,25570.0
2025-11-26T09:52:00,60.45,61.1,54.0,54.8,782250,
2025-11-26T09:53:00,54.75,54.75,51.35,51.35,575100,
2025-11-26T09:54:00,51.5,55.85,51.5,55.6,325200,25166.0
2025-11-26T09:55:00,55.85,58.3,55.1,56.35,411600,
2025-11-26T09:56:00,56.55,57.3,53.55,53.65,262350,
2025-11-26T09:57:00,53.95,55.75,53.1,53.9,256275,24927.0
2025-11-26T09:58:00,54.0,55.3,53.95,54.55,112275,
2025-11-26T09:59:00,54.45,56.7,54.3,56.55,177450,
2025-11-26T10:00:00,56.6,58.55,56.6,58.55,263775,25316.0
2025-11-26T10:01:00,58.45,60.1,57.4,59.65,285750,
2025-11-26T10:02:00,59.3,60.0,57.85,58.3,247725,
2025-11-26T10:03:00,58.35,58.35,55.15,56.2,249675,
2025-11-26T10:04:00,56.25,58.15,56.25,57.4,135750,25608.0
2025-11-26T10:05:00,57.6,60.95,57.6,60.25,178425,
2025-11-26T10:06:00,60.15,61.55,58.1,58.65,273375,
2025-11-26T10:07:00,58.6,60.6,58.45,60.25,148875,25802.0
2025-11-26T10:08:00,60.4,60.5,58.55,59.05,161475,
2025-11-26T10:09:00,59.0,59.25,56.8,56.95,165975,
2025-11-26T10:10:00,56.9,58.25,55.7,55.7,140925,26286.0
