datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,206.95,209.6,177.95,193.75,662550,5721.0
2025-11-19T09:16:00,190.85,203.95,190.85,197.25,628650,8466.0
2025-11-19T09:17:00,198.7,199.2,194.2,196.5,251400,
2025-11-19T09:18:00,196.9,196.9,180.9,180.9,315375,
2025-11-19T09:19:00,180.8,183.15,173.4,175.0,423900,11913.0
2025-11-19T09:20:00,174.85,179.9,171.0,179.35,725025,
2025-11-19T09:21:00,177.2,186.6,177.2,181.3,660525,
2025-11-19T09:22:00,181.6,189.85,181.4,188.35,579600,19194.0
2025-11-19T09:23:00,188.75,190.4,185.85,188.4,322800,
2025-11-19T09:24:00,188.45,201.15,184.35,198.35,680400,
2025-11-19T09:25:00,196.65,200.8,194.1,199.4,387000,20618.0
2025-11-19T09:26:00,199.2,205.2,198.45,202.95,463875,
2025-11-19T09:27:00,202.8,204.6,200.75,201.55,244875,
2025-11-19T09:28:00,202.6,205.6,198.65,204.2,255225,20744.0
2025-11-19T09:29:00,204.15,205.3,196.45,196.85,286200,
2025-11-19T09:30:00,195.9,198.5,191.0,197.3,371700,
2025-11-19T09:31:00,197.45,201.8,193.55,201.8,249900,20963.0
2025-11-19T09:32:00,201.4,207.4,196.85,199.9,345975,
2025-11-19T09:33:00,198.95,201.0,189.25,189.3,285900,
2025-11-19T09:34:00,189.35,190.3,182.8,183.85,304650,22012.0
2025-11-19T09:35:00,183.45,189.0,180.65,188.1,342900,
2025-11-19T09:36:00,187.3,193.6,185.35,188.9,379350,
2025-11-19T09:37:00,187.85,199.2,186.75,198.5,293400,24470.0
2025-11-19T09:38:00,198.25,200.8,194.1,199.65,277575,
2025-11-19T09:39:00,200.5,202.4,196.85,199.3,224775,
2025-11-19T09:40:00,199.2,202.8,197.35,199.7,170700,24513.0
2025-11-19T09:41:00,199.6,201.95,197.45,197.75,139575,
2025-11-19T09:42:00,197.5,197.75,191.8,193.2,189450,
2025-11-19T09:43:00,192.95,194.4,190.35,191.4,132975,24800.0
2025-11-19T09:44:00,191.2,200.3,191.2,196.0,162600,
2025-11-19T09:45:00,196.15,197.3,191.6,197.3,105225,
2025-11-19T09:46:00,196.7,197.5,187.7,192.25,200775,25354.0
2025-11-19T09:47:00,191.85,198.3,191.85,194.75,145500,
2025-11-19T09:48:00,194.2,194.85,184.25,184.9,217350,
2025-11-19T09:49:00,184.75,186.4,181.35,181.55,271275,26033.0
2025-11-19T09:50:00,182.05,184.1,177.15,177.7,297675,
2025-11-19T09:51:00,177.2,186.1,175.2,182.55,400500,
2025-11-19T09:52:00,182.8,185.8,177.9,177.9,172500,28108.0
2025-11-19T09:53:00,178.6,190.2,178.6,188.55,253425,
2025-11-19T09:54:00,188.7,199.45,187.6,199.45,494325,
2025-11-19T09:55:00,198.35,204.3,197.15,203.7,536100,27435.0
2025-11-19T09:56:00,202.25,206.3,202.25,204.2,400350,
2025-11-19T09:57:00,204.55,206.5,203.15,206.3,246300,
2025-11-19T09:58:00,207.25,207.25,202.8,206.4,175200,27213.0
2025-11-19T09:59:00,205.95,205.95,203.1,204.05,118800,
2025-11-19T10:00:00,204.25,205.05,200.0,201.6,183375,
2025-11-19T10:01:00,202.5,203.2,199.5,200.35,127275,26586.0
2025-11-19T10:02:00,200.3,205.0,196.4,204.2,181275,
2025-11-19T10:03:00,204.4,205.3,199.1,200.6,121125,
2025-11-19T10:04:00,201.0,209.55,199.9,207.9,308400,26973.0
2025-11-19T10:05:00,208.2,209.6,204.8,206.2,314550,
