datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,7.5,11.45,7.25,9.05,653400,19796.0
2025-11-26T09:16:00,9.0,9.55,8.7,9.2,431550,
2025-11-26T09:17:00,9.25,9.35,9.05,9.1,369075,
2025-11-26T09:18:00,9.15,9.85,9.1,9.65,223575,10158.0
2025-11-26T09:19:00,9.6,9.8,9.5,9.65,208725,
2025-11-26T09:20:00,9.6,9.7,9.15,9.3,228375,
2025-11-26T09:21:00,9.35,9.75,9.3,9.4,198825,11295.0
2025-11-26T09:22:00,9.35,9.5,9.3,9.35,135750,
2025-11-26T09:23:00,9.4,9.55,9.05,9.1,160875,
2025-11-26T09:24:00,9.05,9.25,8.85,8.85,98550,11526.0
2025-11-26T09:25:00,8.8,8.95,8.6,8.75,91200,
2025-11-26T09:26:00,8.8,9.4,8.75,9.4,108600,
2025-11-26T09:27:00,9.45,9.55,8.85,8.95,75525,11889.0
2025-11-26T09:28:00,9.0,9.7,9.0,9.7,90600,
2025-11-26T09:29:00,9.75,10.05,9.35,9.45,386700,
2025-11-26T09:30:00,9.5,9.7,9.4,9.5,171375,13637.0
2025-11-26T09:31:00,9.55,10.0,9.5,9.5,167925,
2025-11-26T09:32:00,9.55,9.95,9.5,9.9,62325,
2025-11-26T09:33:00,9.8,11.7,9.8,11.7,235125,13468.0
2025-11-26T09:34:00,11.45,12.0,11.4,11.95,320775,
2025-11-26T09:35:00,11.8,12.05,11.55,11.95,167625,
2025-11-26T09:36:00,11.85,12.0,11.0,11.05,133050,13591.0
2025-11-26T09:37:00,11.0,11.35,10.9,11.0,114225,
2025-11-26T09:38:00,11.1,11.1,10.6,10.6,92925,
2025-11-26T09:39:00,10.65,10.85,10.6,10.85,87675,13751.0
2025-11-26T09:40:00,10.8,11.05,10.7,10.85,64200,
2025-11-26T09:41:00,10.9,11.25,10.85,11.05,71475,
2025-11-26T09:42:00,11.0,11.45,10.95,11.45,86775,14063.0
2025-11-26T09:43:00,11.5,13.2,11.5,12.95,262950,
2025-11-26T09:44:00,12.85,13.85,12.8,13.45,236325,
2025-11-26T09:45:00,13.35,15.0,13.35,14.9,322800,13930.0
2025-11-26T09:46:00,14.4,15.2,14.4,14.9,321900,
2025-11-26T09:47:00,14.8,15.3,14.75,14.85,148200,
2025-11-26T09:48:00,14.8,15.55,14.6,15.2,166425,14265.0
2025-11-26T09:49:00,15.1,15.65,15.0,15.5,111225,
2025-11-26T09:50:00,15.65,18.6,15.6,18.15,443850,
2025-11-26T09:51:00,18.1,20.95,18.05,20.9,623175,13978.0
2025-11-26T09:52:00,20.95,21.55,18.5,18.85,582150,
2025-11-26T09:53:00,18.9,18.9,17.2,17.3,344550,
2025-11-26T09:54:00,17.35,19.15,17.35,19.1,233400,14947.0
2025-11-26T09:55:00,19.3,20.15,18.95,19.35,269850,
2025-11-26T09:56:00,19.4,19.75,18.45,18.5,203700,
2025-11-26T09:57:00,18.45,19.2,18.3,18.6,192000,15770.0
2025-11-26T09:58:00,18.65,19.05,18.65,18.7,134775,
2025-11-26T09:59:00,18.65,19.45,18.6,19.4,148350,
2025-11-26T10:00:00,19.55,20.35,19.5,20.25,198900,
2025-11-26T10:01:00,20.2,20.75,19.7,20.45,203175,15885.0
2025-11-26T10:02:00,20.3,20.75,19.8,19.9,209550,
2025-11-26T10:03:00,19.95,19.95,18.65,19.15,219525,
2025-11-26T10:04:00,19.25,19.8,19.2,19.6,119925,15893.0
2025-11-26T10:05:00,19.7,20.95,19.6,20.6,128400,
2025-11-26T10:06:00,20.7,21.3,19.75,19.95,238050,
2025-11-26T10:07:00,19.9,20.75,19.8,20.6,157575,15746.0
2025-11-26T10:08:00,20.65,20.75,19.85,20.1,150075,
2025-11-26T10:09:00,20.15,20.15,19.25,19.25,128925,
2025-11-26T10:10:00,19.4,19.85,18.8,18.8,127650,15909.0
2025-11-26T10:11:00,18.75,18.75,17.75,17.8,217425,
2025-11-26T10:12:00,17.75,19.05,17.4,19.05,131925,
2025-11-26T10:13:00,18.95,19.3,18.4,18.6,118950,15962.0
2025-11-26T10:14:00,18.65,19.15,18.1,18.8,72750,
2025-11-26T10:15:00,18.9,19.7,18.9,19.2,140250,
2025-11-26T10:16:00,19.25,19.4,18.6,19.3,68325,15998.0
2025-11-26T10:17:00,19.1,19.45,18.5,18.6,57900,
2025-11-26T10:18:00,18.65,19.0,18.4,18.55,51900,
2025-11-26T10:19:00,18.5,18.8,18.4,18.55,35475,16054.0
2025-11-26T10:20:00,18.5,18.55,17.7,17.8,88650,
2025-11-26T10:21:00,17.85,17.85,17.15,17.2,71400,
2025-11-26T10:22:00,17.25,18.5,17.25,18.25,86775,15902.0
2025-11-26T10:23:00,18.35,18.35,17.2,17.6,55575,
2025-11-26T10:24:00,17.65,18.35,17.65,18.2,70125,
2025-11-26T10:25:00,18.1,18.25,17.25,17.25,80925,16454.0
2025-11-26T10:26:00,17.3,17.6,17.1,17.15,70725,
2025-11-26T10:27:00,17.0,17.1,16.3,16.8,204375,
2025-11-26T10:28:00,16.9,16.95,16.4,16.85,81750,16456.0
2025-11-26T10:29:00,16.75,16.8,16.25,16.6,74925,
2025-11-26T10:30:00,16.5,17.35,16.4,16.7,172875,
2025-11-26T10:31:00,16.8,17.45,16.55,16.55,117300,17250.0
2025-11-26T10:32:00,16.5,17.65,16.35,17.55,93075,
2025-11-26T10:33:00,17.7,17.8,17.15,17.15,109350,
2025-11-26T10:34:00,17.25,17.4,16.8,17.2,97200,17601.0
2025-11-26T10:35:00,17.25,17.5,16.95,17.05,66975,
2025-11-26T10:36:00,17.15,17.35,16.9,17.15,72075,
2025-11-26T10:37:00,17.2,18.0,17.1,17.35,123450,17620.0
2025-11-26T10:38:00,17.4,18.0,17.4,17.75,86550,
2025-11-26T10:39:00,17.85,18.95,17.75,18.65,133050,
2025-11-26T10:40:00,18.75,19.2,18.45,18.5,177375,17497.0
2025-11-26T10:41:00,18.4,18.95,18.3,18.65,112050,
2025-11-26T10:42:00,18.7,18.9,18.25,18.35,94650,
2025-11-26T10:43:00,18.4,18.6,18.1,18.1,29475,17789.0
2025-11-26T10:44:00,18.15,18.85,18.15,18.8,63000,
2025-11-26T10:45:00,19.0,20.45,19.0,20.35,344025,
2025-11-26T10:46:00,20.4,21.2,20.2,21.0,374475,17523.0
2025-11-26T10:47:00,20.95,23.1,20.9,23.1,394575,
2025-11-26T10:48:00,23.0,23.95,22.45,23.65,308025,
2025-11-26T10:49:00,23.5,23.85,22.25,22.5,319500,16938.0
2025-11-26T10:50:00,22.6,22.6,21.5,21.7,157650,
2025-11-26T10:51:00,21.85,22.1,21.4,21.55,126450,
2025-11-26T10:52:00,21.6,21.75,20.85,20.9,96525,16644.0
2025-11-26T10:53:00,20.95,21.0,19.65,19.75,137775,
2025-11-26T10:54:00,19.7,20.3,19.7,20.25,79875,
2025-11-26T10:55:00,20.4,20.45,19.5,19.6,126600,16610.0
2025-11-26T10:56:00,19.55,20.35,19.55,20.35,75225,
2025-11-26T10:57:00,20.4,20.5,20.05,20.15,53700,
2025-11-26T10:58:00,20.1,20.35,19.6,19.7,58125,16902.0
2025-11-26T10:59:00,19.9,20.15,19.7,19.95,46575,
2025-11-26T11:00:00,20.1,21.55,20.1,21.1,124500,
2025-11-26T11:01:00,21.2,21.4,20.7,20.8,66225,17052.0
2025-11-26T11:02:00,20.9,21.2,20.8,21.0,83250,
2025-11-26T11:03:00,21.1,21.5,20.95,21.2,59625,
2025-11-26T11:04:00,21.3,21.35,21.0,21.25,83550,17314.0
2025-11-26T11:05:00,21.35,21.8,21.25,21.35,59250,
2025-11-26T11:06:00,21.25,21.25,20.8,20.9,71400,
2025-11-26T11:07:00,20.95,21.1,20.65,20.75,75150,17277.0
2025-11-26T11:08:00,20.8,21.8,20.8,21.7,68700,
2025-11-26T11:09:00,21.6,21.6,20.35,20.5,65550,
2025-11-26T11:10:00,20.55,20.85,20.55,20.8,32475,17506.0
2025-11-26T11:11:00,20.7,20.8,20.1,20.4,44625,
2025-11-26T11:12:00,20.35,20.55,19.85,20.5,94650,
2025-11-26T11:13:00,20.4,20.6,20.2,20.35,30075,17394.0
2025-11-26T11:14:00,20.2,20.6,20.15,20.55,25950,
2025-11-26T11:15:00,20.5,21.1,20.5,21.0,50100,
2025-11-26T11:16:00,21.05,21.45,21.0,21.4,46200,17481.0
2025-11-26T11:17:00,21.3,21.6,21.0,21.55,49725,
2025-11-26T11:18:00,21.45,22.65,21.35,21.95,163350,
2025-11-26T11:19:00,21.85,22.4,21.6,21.65,66600,17246.0
2025-11-26T11:20:00,21.6,21.9,21.0,21.1,71475,
2025-11-26T11:21:00,21.2,22.3,21.2,22.2,43050,
2025-11-26T11:22:00,22.1,22.35,21.75,21.9,75525,17409.0
2025-11-26T11:23:00,22.0,22.35,21.25,21.35,150825,
2025-11-26T11:24:00,21.4,21.8,21.25,21.6,41475,
2025-11-26T11:25:00,21.7,21.85,21.5,21.65,46950,17502.0
2025-11-26T11:26:00,21.6,22.0,21.35,21.75,73200,
2025-11-26T11:27:00,21.7,22.1,21.65,21.75,54300,
2025-11-26T11:28:00,21.8,21.8,20.45,20.65,83850,17360.0
2025-11-26T11:29:00,20.6,21.25,20.45,20.7,77850,
2025-11-26T11:30:00,20.75,21.2,20.7,20.75,29475,
2025-11-26T11:31:00,20.7,20.75,20.3,20.5,68625,17300.0
2025-11-26T11:32:00,20.65,21.3,20.55,21.15,39750,
2025-11-26T11:33:00,21.25,21.7,21.25,21.4,60525,
2025-11-26T11:34:00,21.5,21.55,20.85,20.85,43350,17454.0
2025-11-26T11:35:00,21.05,21.05,20.55,20.75,42375,
2025-11-26T11:36:00,20.7,21.0,20.65,20.65,19050,
2025-11-26T11:37:00,20.8,20.95,20.05,20.35,59775,17386.0
2025-11-26T11:38:00,20.25,20.25,19.65,19.85,87150,
2025-11-26T11:39:00,19.8,19.9,19.35,19.35,56925,
2025-11-26T11:40:00,19.4,19.75,18.9,19.15,114375,17292.0
2025-11-26T11:41:00,19.2,19.65,19.15,19.35,44775,
2025-11-26T11:42:00,19.25,19.65,19.25,19.65,65775,
2025-11-26T11:43:00,19.7,20.1,19.2,19.3,79425,17499.0
2025-11-26T11:44:00,19.4,19.4,18.45,18.45,74625,
2025-11-26T11:45:00,18.5,18.5,17.9,18.0,118575,
2025-11-26T11:46:00,17.95,19.1,17.95,19.1,53025,17337.0
2025-11-26T11:47:00,19.15,19.75,19.15,19.75,38775,
2025-11-26T11:48:00,19.85,20.0,19.45,19.7,87600,
2025-11-26T11:49:00,19.65,20.25,19.6,19.85,87225,17353.0
2025-11-26T11:50:00,19.8,20.65,19.7,19.7,79350,
2025-11-26T11:51:00,19.85,20.15,19.6,19.8,40275,
2025-11-26T11:52:00,19.9,20.2,19.55,19.55,31875,17624.0
2025-11-26T11:53:00,19.6,19.9,19.25,19.7,54675,
2025-11-26T11:54:00,19.8,20.05,19.65,19.7,31650,
2025-11-26T11:55:00,19.8,20.0,19.75,19.9,36375,17747.0
2025-11-26T11:56:00,19.85,20.3,19.85,20.05,70875,
2025-11-26T11:57:00,20.0,20.15,19.65,19.7,50025,
2025-11-26T11:58:00,19.75,20.85,19.7,20.85,84750,17906.0
2025-11-26T11:59:00,20.9,22.0,20.85,21.7,142500,
2025-11-26T12:00:00,21.5,21.85,21.3,21.3,222825,
2025-11-26T12:01:00,21.25,21.8,20.9,21.8,117150,17186.0
2025-11-26T12:02:00,21.95,22.1,21.65,22.05,81150,
2025-11-26T12:03:00,21.95,22.2,21.35,21.35,105750,
2025-11-26T12:04:00,21.3,21.7,21.25,21.65,49425,16953.0
2025-11-26T12:05:00,21.5,21.6,21.25,21.3,104850,
2025-11-26T12:06:00,21.25,22.0,21.15,21.65,47700,
2025-11-26T12:07:00,21.75,22.7,21.6,22.5,132975,17055.0
2025-11-26T12:08:00,22.65,22.9,21.75,21.95,193650,
2025-11-26T12:09:00,22.0,22.25,21.9,22.0,55950,
2025-11-26T12:10:00,21.95,22.25,21.8,22.15,70350,17407.0
2025-11-26T12:11:00,22.2,22.35,21.7,21.8,64575,
2025-11-26T12:12:00,21.65,22.05,21.55,22.0,114975,
2025-11-26T12:13:00,22.05,22.35,21.8,22.1,62775,17472.0
2025-11-26T12:14:00,22.05,22.15,21.75,21.8,46725,
2025-11-26T12:15:00,21.75,22.1,21.5,21.65,51450,
2025-11-26T12:16:00,21.7,21.95,21.45,21.45,32175,17470.0
2025-11-26T12:17:00,21.5,21.8,21.4,21.65,25050,
2025-11-26T12:18:00,21.7,21.8,21.2,21.4,74625,
2025-11-26T12:19:00,21.45,21.7,21.15,21.7,86400,17491.0
2025-11-26T12:20:00,21.65,21.75,21.35,21.65,44550,
2025-11-26T12:21:00,21.7,22.4,21.45,22.15,51450,
2025-11-26T12:22:00,22.25,23.8,21.95,22.95,210375,17208.0
2025-11-26T12:23:00,23.0,23.0,22.1,22.65,79950,
2025-11-26T12:24:00,22.6,22.6,21.75,21.8,58950,
2025-11-26T12:25:00,21.9,22.25,21.65,22.0,51825,17268.0
2025-11-26T12:26:00,21.95,22.0,21.2,21.85,132075,
2025-11-26T12:27:00,21.9,22.1,21.7,21.85,29925,
2025-11-26T12:28:00,21.9,22.15,21.55,21.55,68100,17382.0
2025-11-26T12:29:00,21.45,21.6,21.3,21.45,58425,
2025-11-26T12:30:00,21.35,21.7,20.45,20.85,129375,
2025-11-26T12:31:00,20.9,20.95,20.45,20.8,41325,17610.0
2025-11-26T12:32:00,20.65,20.85,20.4,20.85,48525,
2025-11-26T12:33:00,20.8,21.35,20.7,21.3,58200,
2025-11-26T12:34:00,21.35,21.8,21.35,21.55,41025,17640.0
2025-11-26T12:35:00,21.65,22.45,21.4,22.05,90600,
2025-11-26T12:36:00,21.95,22.45,21.5,21.75,73125,
2025-11-26T12:37:00,21.65,22.3,21.6,22.1,60150,17755.0
2025-11-26T12:38:00,22.15,22.25,21.8,21.85,52575,
2025-11-26T12:39:00,21.8,22.65,21.8,22.5,54525,
2025-11-26T12:40:00,22.25,22.5,22.15,22.3,41850,17415.0
2025-11-26T12:41:00,22.2,22.4,22.05,22.4,40350,
2025-11-26T12:42:00,22.35,23.15,22.0,22.05,142800,
2025-11-26T12:43:00,22.0,22.5,22.0,22.4,34875,17302.0
2025-11-26T12:44:00,22.3,22.95,22.2,22.8,45075,
2025-11-26T12:45:00,22.7,22.9,22.5,22.85,50475,
2025-11-26T12:46:00,22.75,23.2,22.2,22.25,133275,17508.0
2025-11-26T12:47:00,22.3,22.55,22.15,22.55,34575,
2025-11-26T12:48:00,22.5,22.5,21.75,21.95,93825,
2025-11-26T12:49:00,21.85,22.2,21.8,21.95,53475,17578.0
2025-11-26T12:50:00,21.85,22.75,21.85,22.7,48975,
2025-11-26T12:51:00,22.75,23.1,22.6,22.65,80925,
2025-11-26T12:52:00,22.6,22.65,22.3,22.5,25650,17625.0
2025-11-26T12:53:00,22.4,22.85,22.2,22.3,34050,
2025-11-26T12:54:00,22.4,22.4,21.55,22.1,85575,
2025-11-26T12:55:00,22.05,22.65,22.0,22.3,53775,17714.0
2025-11-26T12:56:00,22.25,22.7,21.75,21.95,39225,
2025-11-26T12:57:00,21.9,21.9,21.15,21.8,156000,
2025-11-26T12:58:00,21.85,22.3,21.75,22.2,41625,17987.0
2025-11-26T12:59:00,22.3,22.9,22.2,22.6,93600,
2025-11-26T13:00:00,22.5,22.55,22.45,22.5,39375,
2025-11-26T13:01:00,22.4,24.65,22.25,24.45,156900,18219.0
2025-11-26T13:02:00,24.25,25.45,23.95,25.35,372825,
2025-11-26T13:03:00,25.3,25.45,24.7,25.05,119325,
2025-11-26T13:04:00,24.9,26.8,24.85,26.6,278175,17688.0
2025-11-26T13:05:00,26.75,26.8,26.05,26.45,118275,
2025-11-26T13:06:00,26.3,26.6,25.2,25.55,271350,
2025-11-26T13:07:00,25.5,26.0,25.15,25.9,98100,18111.0
2025-11-26T13:08:00,25.8,26.75,25.8,26.6,73800,
2025-11-26T13:09:00,26.75,28.5,26.75,28.1,536100,
2025-11-26T13:10:00,28.0,30.35,28.0,30.0,455550,19086.0
2025-11-26T13:11:00,29.95,30.65,29.45,30.05,259425,
2025-11-26T13:12:00,29.95,31.35,29.65,30.15,226350,
2025-11-26T13:13:00,30.05,30.05,27.3,27.7,627450,19483.0
2025-11-26T13:14:00,27.65,27.75,27.0,27.55,140550,
2025-11-26T13:15:00,27.65,27.75,26.85,27.0,95625,
2025-11-26T13:16:00,26.9,27.9,26.8,27.9,113550,19401.0
2025-11-26T13:17:00,27.8,28.4,27.0,28.0,157800,
2025-11-26T13:18:00,27.9,28.25,27.1,27.25,139200,
2025-11-26T13:19:00,27.2,27.7,27.0,27.05,45975,19457.0
2025-11-26T13:20:00,27.15,27.8,26.65,27.75,117675,
2025-11-26T13:21:00,27.6,29.15,27.6,28.65,251250,
2025-11-26T13:22:00,28.45,28.6,27.8,28.45,73950,19308.0
2025-11-26T13:23:00,28.5,29.0,28.0,28.1,106200,
2025-11-26T13:24:00,28.15,28.15,26.0,26.0,180750,
2025-11-26T13:25:00,25.95,26.65,25.65,26.65,114000,18891.0
2025-11-26T13:26:00,26.7,27.25,26.55,27.2,73500,
2025-11-26T13:27:00,27.3,27.45,24.45,24.75,295800,
2025-11-26T13:28:00,25.0,25.6,24.15,24.85,155025,19077.0
2025-11-26T13:29:00,24.65,25.5,23.75,24.05,246825,
2025-11-26T13:30:00,24.1,25.15,23.9,25.15,112650,
2025-11-26T13:31:00,25.1,25.95,25.1,25.3,148650,19353.0
2025-11-26T13:32:00,25.4,26.15,25.3,25.6,67200,
2025-11-26T13:33:00,25.65,25.65,23.75,23.75,208575,
2025-11-26T13:34:00,23.6,24.6,23.2,24.15,115650,19461.0
2025-11-26T13:35:00,24.25,24.85,24.25,24.85,53025,
2025-11-26T13:36:00,24.75,25.2,24.75,24.9,79875,
2025-11-26T13:37:00,24.85,25.4,24.75,25.15,67200,19402.0
2025-11-26T13:38:00,25.1,25.15,24.45,24.55,80250,
2025-11-26T13:39:00,24.75,25.1,24.6,25.1,47400,
2025-11-26T13:40:00,25.2,25.35,24.75,25.15,54375,
2025-11-26T13:41:00,25.0,25.65,24.7,25.45,64350,19296.0
2025-11-26T13:42:00,25.5,26.2,25.35,25.45,139125,
2025-11-26T13:43:00,25.6,26.0,24.95,25.35,120300,
2025-11-26T13:44:00,25.25,25.6,24.55,24.8,77700,19389.0
2025-11-26T13:45:00,25.0,25.5,24.8,25.3,35175,
2025-11-26T13:46:00,25.35,25.4,24.4,24.7,68775,
2025-11-26T13:47:00,24.65,24.65,24.0,24.6,91725,19224.0
2025-11-26T13:48:00,24.5,25.4,24.5,25.25,37725,
2025-11-26T13:49:00,25.2,25.5,24.8,25.45,43650,
2025-11-26T13:50:00,25.35,26.2,25.3,26.1,95925,19033.0
2025-11-26T13:51:00,26.05,26.05,25.5,25.5,79200,
2025-11-26T13:52:00,25.45,26.05,25.3,25.85,113325,
2025-11-26T13:53:00,25.75,26.2,25.6,26.1,75525,19077.0
2025-11-26T13:54:00,26.05,26.15,25.6,25.75,38250,
2025-11-26T13:55:00,25.7,26.3,25.25,25.65,101925,
2025-11-26T13:56:00,25.6,26.35,25.45,25.55,108525,19136.0
2025-11-26T13:57:00,25.65,25.9,25.55,25.7,55425,
2025-11-26T13:58:00,25.65,25.95,25.2,25.85,76200,
2025-11-26T13:59:00,25.8,25.9,25.2,25.35,45300,19385.0
2025-11-26T14:00:00,25.4,26.25,25.3,26.2,67200,
2025-11-26T14:01:00,26.15,27.9,26.1,27.5,136575,
2025-11-26T14:02:00,27.45,29.35,27.45,28.6,256650,19236.0
2025-11-26T14:03:00,28.85,29.9,28.45,29.1,262425,
2025-11-26T14:04:00,29.05,29.05,26.85,26.85,367800,
2025-11-26T14:05:00,26.75,27.0,26.15,26.55,161250,20175.0
2025-11-26T14:06:00,26.85,27.1,26.35,26.55,110550,
2025-11-26T14:07:00,26.65,26.65,25.5,26.05,235350,
2025-11-26T14:08:00,26.2,26.85,25.9,26.6,75900,20307.0
2025-11-26T14:09:00,26.7,26.9,26.15,26.55,104775,
2025-11-26T14:10:00,26.5,26.75,26.4,26.4,62925,
2025-11-26T14:11:00,26.6,26.6,26.15,26.45,57300,19941.0
2025-11-26T14:12:00,26.35,26.95,26.15,26.45,67575,
2025-11-26T14:13:00,26.25,26.85,26.05,26.55,40575,
2025-11-26T14:14:00,26.4,26.65,26.0,26.3,36900,19997.0
2025-11-26T14:15:00,26.1,26.45,25.95,26.1,53100,
2025-11-26T14:16:00,26.05,26.4,25.75,25.9,94950,
2025-11-26T14:17:00,25.85,26.0,25.25,25.9,149700,19861.0
2025-11-26T14:18:00,25.85,26.55,25.55,26.55,83550,
2025-11-26T14:19:00,26.6,26.75,26.2,26.5,92025,
2025-11-26T14:20:00,26.35,26.7,26.1,26.65,72150,19869.0
2025-11-26T14:21:00,26.7,26.75,26.45,26.65,63225,
2025-11-26T14:22:00,26.6,27.1,26.6,27.0,57825,
2025-11-26T14:23:00,27.05,28.0,26.9,27.75,75450,20112.0
