datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,244.4,260.65,244.4,249.45,175725,
2025-12-17T09:16:00,247.2,248.3,228.0,228.0,176400,11684.0
2025-12-17T09:17:00,227.15,232.3,227.1,229.5,106350,
2025-12-17T09:18:00,230.05,235.95,227.4,229.95,81075,
2025-12-17T09:19:00,230.85,236.0,229.45,234.15,67350,12506.0
2025-12-17T09:20:00,231.5,237.65,227.35,227.35,105450,
2025-12-17T09:21:00,227.05,229.05,221.95,222.8,107325,
2025-12-17T09:22:00,222.35,222.55,207.9,208.35,135375,13349.0
2025-12-17T09:23:00,209.0,214.45,209.0,212.65,155100,
2025-12-17T09:24:00,211.65,212.5,204.1,205.25,299400,
2025-12-17T09:25:00,205.6,211.25,205.0,210.0,174600,15813.0
2025-12-17T09:26:00,208.8,209.6,205.1,209.6,71175,
2025-12-17T09:27:00,208.4,208.7,205.45,208.65,48600,
2025-12-17T09:28:00,209.1,210.75,206.1,209.75,73275,16978.0
2025-12-17T09:29:00,209.5,215.95,207.65,215.95,156675,
2025-12-17T09:30:00,215.65,224.2,213.3,220.2,333300,
2025-12-17T09:31:00,219.45,222.3,216.6,218.4,105825,16056.0
2025-12-17T09:32:00,217.15,220.9,211.4,211.4,98175,
2025-12-17T09:33:00,211.7,214.3,209.2,211.0,175125,
2025-12-17T09:34:00,211.2,213.4,201.8,203.0,152175,16736.0
2025-12-17T09:35:00,203.25,204.85,199.85,201.8,93225,
2025-12-17T09:36:00,202.15,206.3,200.8,206.2,88575,
2025-12-17T09:37:00,206.15,206.4,200.45,205.1,89400,17311.0
2025-12-17T09:38:00,206.25,208.15,204.4,207.3,81300,
2025-12-17T09:39:00,207.55,211.0,206.5,209.8,120375,
2025-12-17T09:40:00,210.3,213.5,207.15,207.6,117150,18304.0
2025-12-17T09:41:00,207.2,211.35,206.0,210.1,58200,
2025-12-17T09:42:00,210.3,217.2,209.85,216.05,194475,
2025-12-17T09:43:00,216.3,231.4,216.3,228.5,337650,18135.0
2025-12-17T09:44:00,229.1,238.15,227.55,236.0,254775,
2025-12-17T09:45:00,236.15,239.1,231.45,235.8,257475,
2025-12-17T09:46:00,236.2,237.0,228.3,234.3,120525,16905.0
2025-12-17T09:47:00,233.25,243.45,232.5,243.45,106350,
2025-12-17T09:48:00,245.0,251.65,245.0,251.05,291225,
2025-12-17T09:49:00,251.1,251.5,244.6,249.65,102300,16777.0
2025-12-17T09:50:00,250.0,252.85,248.05,250.15,87225,
2025-12-17T09:51:00,249.4,252.0,247.3,250.25,101100,
2025-12-17T09:52:00,252.2,259.2,250.35,256.35,174675,16063.0
2025-12-17T09:53:00,257.2,257.35,253.0,255.9,71700,
2025-12-17T09:54:00,256.55,256.55,246.65,247.6,117225,
2025-12-17T09:55:00,248.8,252.95,246.1,246.1,99375,15459.0
2025-12-17T09:56:00,246.95,247.8,242.45,244.65,111000,
2025-12-17T09:57:00,244.75,247.7,239.2,247.0,102375,
2025-12-17T09:58:00,247.5,252.0,245.55,245.8,99300,15597.0
2025-12-17T09:59:00,246.0,251.1,240.05,251.1,79875,
2025-12-17T10:00:00,250.85,252.4,246.0,251.1,74400,
2025-12-17T10:01:00,251.4,255.0,251.3,253.0,106725,15909.0
2025-12-17T10:02:00,253.7,256.0,250.55,254.35,46650,
2025-12-17T10:03:00,253.05,263.0,253.05,257.0,131025,
2025-12-17T10:04:00,257.4,266.15,256.7,266.15,127650,15520.0
2025-12-17T10:05:00,265.95,269.75,263.3,264.8,129900,
2025-12-17T10:06:00,264.95,280.95,264.45,280.95,184050,
2025-12-17T10:07:00,281.6,282.35,278.35,279.95,172350,15053.0
2025-12-17T10:08:00,278.7,280.05,269.5,272.4,99600,
2025-12-17T10:09:00,272.8,272.8,267.3,270.25,40950,
2025-12-17T10:10:00,269.5,276.8,269.5,276.05,56700,14718.0
2025-12-17T10:11:00,277.0,278.2,274.25,277.35,39450,
2025-12-17T10:12:00,277.05,279.05,268.05,269.8,61275,
2025-12-17T10:13:00,269.95,272.55,268.5,271.65,37425,14644.0
2025-12-17T10:14:00,271.45,275.9,269.15,271.65,33075,
2025-12-17T10:15:00,271.15,276.75,271.15,274.9,31275,
2025-12-17T10:16:00,275.0,276.4,273.65,275.1,22200,14700.0
2025-12-17T10:17:00,275.05,279.2,272.9,278.35,30900,
2025-12-17T10:18:00,275.8,275.8,266.25,267.05,35775,
2025-12-17T10:19:00,266.4,266.4,259.9,262.95,90150,14553.0
2025-12-17T10:20:00,263.15,268.4,262.25,264.65,46350,
2025-12-17T10:21:00,265.15,274.45,263.85,274.45,156075,
2025-12-17T10:22:00,274.15,278.8,271.15,278.2,49200,15336.0
2025-12-17T10:23:00,279.0,281.2,276.05,280.6,71025,
2025-12-17T10:24:00,279.4,285.0,278.25,285.0,81150,
2025-12-17T10:25:00,286.65,288.75,282.5,284.85,109800,15566.0
2025-12-17T10:26:00,285.35,285.35,278.95,278.95,57675,
2025-12-17T10:27:00,278.0,284.1,277.35,282.35,36975,
2025-12-17T10:28:00,283.0,288.9,281.0,288.9,56400,15522.0
2025-12-17T10:29:00,288.35,295.0,287.8,289.35,115725,
2025-12-17T10:30:00,288.9,291.6,286.1,287.6,48525,
2025-12-17T10:31:00,287.25,290.35,284.75,285.6,31875,15429.0
2025-12-17T10:32:00,285.85,288.6,283.5,285.15,30375,
2025-12-17T10:33:00,284.85,285.0,280.8,281.0,22650,
2025-12-17T10:34:00,279.6,284.1,275.0,284.1,77100,15462.0
2025-12-17T10:35:00,282.7,287.6,281.05,287.45,41550,
