datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,627.1,627.1,626.75,626.75,150.0,
2025-12-10T09:16:00,626.9,656.2,626.9,645.7,1125.0,
2025-12-10T09:17:00,647.85,655.8,647.6,647.6,675.0,
2025-12-10T09:18:00,658.6,667.0,658.6,667.0,225.0,
2025-12-10T09:19:00,676.6,676.6,667.0,667.0,975.0,27.0
2025-12-10T09:20:00,658.3,658.3,638.95,638.95,1425.0,
2025-12-10T09:21:00,634.15,650.65,634.15,639.5,300.0,
2025-12-10T09:22:00,649.95,649.95,649.95,649.95,75.0,25.0
2025-12-10T09:23:00,652.05,657.5,652.05,657.5,750.0,
2025-12-10T09:24:00,658.6,658.6,646.0,646.0,450.0,
2025-12-10T09:25:00,639.4,642.55,638.25,642.55,675.0,33.0
2025-12-10T09:26:00,638.95,648.65,638.85,648.65,1500.0,
2025-12-10T09:31:00,681.0,686.8,681.0,686.8,1350.0,39.0
2025-12-10T09:32:00,685.5,692.45,685.5,692.45,525.0,
2025-12-10T09:33:00,678.4,678.4,678.4,678.4,150.0,
2025-12-10T09:34:00,687.9,687.9,687.9,687.9,,31.0
2025-12-10T09:35:00,691.65,691.65,691.65,691.65,450.0,
2025-12-10T09:42:00,704.8,704.8,704.8,704.8,750.0,
2025-12-10T09:44:00,699.9,701.2,687.25,701.2,675.0,37.0
2025-12-10T09:48:00,696.2,696.2,696.2,696.2,,36.0
2025-12-10T09:49:00,686.1,686.1,686.1,686.1,300.0,
2025-12-10T09:50:00,680.15,687.4,680.15,687.4,450.0,
2025-12-10T09:51:00,679.95,693.8,679.95,693.8,225.0,
2025-12-10T09:55:00,686.4,686.4,686.4,686.4,75.0,37.0
2025-12-10T09:56:00,687.35,688.15,687.35,688.15,225.0,
2025-12-10T10:00:00,679.35,679.35,679.35,679.35,75.0,36.0
2025-12-10T10:01:00,677.05,677.05,677.05,677.05,75.0,
2025-12-10T10:02:00,695.5,695.9,695.5,695.9,375.0,
2025-12-10T10:03:00,706.55,706.55,706.55,706.55,75.0,
2025-12-10T10:04:00,698.3,698.3,698.3,698.3,150.0,
2025-12-10T10:09:00,706.65,706.65,706.65,706.65,75.0,35.0
2025-12-10T10:15:00,719.25,725.45,719.25,725.45,750.0,
2025-12-10T10:17:00,719.6,719.6,719.6,719.6,150.0,41.0
2025-12-10T10:20:00,731.8,731.8,731.8,731.8,225.0,42.0
2025-12-10T10:22:00,727.25,727.25,727.25,727.25,150.0,41.0
2025-12-10T10:28:00,722.5,722.5,722.5,722.5,150.0,42.0
2025-12-10T10:29:00,713.95,713.95,713.95,713.95,300.0,
2025-12-10T10:30:00,719.35,720.35,719.35,720.35,300.0,
2025-12-10T10:31:00,721.65,721.65,718.6,718.6,150.0,45.0
2025-12-10T10:33:00,717.25,717.25,715.55,715.55,150.0,
2025-12-10T10:35:00,723.2,723.2,723.2,723.2,150.0,45.0
2025-12-10T10:36:00,726.35,726.35,726.35,726.35,75.0,
2025-12-10T10:38:00,713.25,713.25,713.25,713.25,375.0,45.0
2025-12-10T10:41:00,700.65,700.65,700.3,700.3,225.0,48.0
2025-12-10T10:42:00,704.25,704.25,704.25,704.25,75.0,
2025-12-10T10:45:00,708.3,708.3,708.3,708.3,150.0,
2025-12-10T10:46:00,705.25,705.25,705.25,705.25,75.0,
