datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,47.6,48.75,42.4,44.15,1210125,61284.0
2025-12-10T09:16:00,44.25,52.45,43.8,51.9,946575,
2025-12-10T09:17:00,50.95,56.75,50.6,52.9,1317225,
2025-12-10T09:18:00,53.75,58.25,53.45,58.05,957525,65918.0
2025-12-10T09:19:00,56.5,60.7,56.5,57.15,1033425,
2025-12-10T09:20:00,56.75,57.95,48.65,48.75,1056225,
2025-12-10T09:21:00,48.95,54.4,47.9,53.45,836175,70140.0
2025-12-10T09:22:00,53.75,54.05,52.2,53.5,402525,
2025-12-10T09:23:00,53.75,56.7,52.6,55.8,472350,
2025-12-10T09:24:00,56.2,56.35,50.75,50.75,638775,73204.0
2025-12-10T09:25:00,50.55,51.65,48.5,50.4,743700,
2025-12-10T09:26:00,51.1,55.1,50.1,54.9,591150,
2025-12-10T09:27:00,54.75,54.9,52.9,53.8,367275,74790.0
2025-12-10T09:28:00,53.65,55.3,53.15,54.5,362100,
2025-12-10T09:29:00,54.65,57.1,53.85,56.45,525600,
2025-12-10T09:30:00,56.55,60.7,56.55,60.05,1171050,
2025-12-10T09:31:00,60.15,60.15,58.7,59.4,582600,75136.0
2025-12-10T09:32:00,59.65,62.55,59.25,61.65,799800,
2025-12-10T09:33:00,61.45,62.15,57.05,58.3,810750,
2025-12-10T09:34:00,58.25,61.15,57.85,60.6,551550,75818.0
2025-12-10T09:35:00,60.75,63.1,60.6,61.55,672225,
2025-12-10T09:36:00,61.25,65.9,61.25,65.45,831900,
2025-12-10T09:37:00,64.45,65.3,63.55,64.55,698100,76461.0
2025-12-10T09:38:00,64.5,65.05,62.6,62.95,552750,
2025-12-10T09:39:00,62.75,64.25,62.5,63.55,303900,
2025-12-10T09:40:00,63.6,65.3,61.25,61.6,618150,77700.0
2025-12-10T09:41:00,62.15,64.7,61.55,63.7,431625,
2025-12-10T09:42:00,63.85,66.3,63.1,63.3,723150,
2025-12-10T09:43:00,63.75,63.75,61.65,62.9,386250,79371.0
2025-12-10T09:44:00,63.2,64.05,59.15,62.95,881325,
2025-12-10T09:45:00,63.05,65.45,62.5,64.15,734325,
2025-12-10T09:46:00,64.3,64.7,63.35,63.8,370500,79854.0
2025-12-10T09:47:00,63.55,66.35,63.55,63.75,494700,
2025-12-10T09:48:00,63.0,63.0,61.2,61.45,440175,
2025-12-10T09:49:00,61.4,61.45,57.5,57.55,829650,79764.0
2025-12-10T09:50:00,57.75,59.7,56.5,58.0,661425,
2025-12-10T09:51:00,58.35,61.45,57.05,61.2,463725,
2025-12-10T09:52:00,60.95,60.95,59.45,60.2,230925,80671.0
2025-12-10T09:53:00,60.15,60.9,59.35,59.45,182775,
2025-12-10T09:54:00,59.65,60.45,58.05,59.9,291375,
2025-12-10T09:55:00,59.5,59.6,55.6,56.0,467925,80679.0
2025-12-10T09:56:00,56.4,59.5,56.1,59.35,365325,
2025-12-10T09:57:00,58.75,60.0,55.85,56.25,373725,
2025-12-10T09:58:00,56.2,58.65,56.1,57.85,247425,81132.0
2025-12-10T09:59:00,57.95,58.15,54.45,55.25,475275,
2025-12-10T10:00:00,54.8,57.0,54.45,56.75,367950,
2025-12-10T10:01:00,56.65,58.4,55.35,58.35,304950,81613.0
2025-12-10T10:02:00,58.5,61.2,57.7,60.95,663975,
2025-12-10T10:03:00,61.15,63.2,60.9,62.9,618300,
2025-12-10T10:04:00,62.65,62.85,59.65,60.85,457800,82569.0
2025-12-10T10:05:00,60.75,62.1,59.35,60.9,378825,
2025-12-10T10:06:00,60.75,63.5,60.75,62.9,462675,
2025-12-10T10:07:00,63.05,63.15,61.65,62.9,282675,83202.0
2025-12-10T10:08:00,62.95,64.35,62.15,63.9,417150,
2025-12-10T10:09:00,63.65,64.65,62.45,63.0,455175,
2025-12-10T10:10:00,63.05,64.0,62.7,62.85,247425,83576.0
2025-12-10T10:11:00,63.0,64.2,61.9,64.05,333750,
2025-12-10T10:12:00,64.25,64.95,63.2,63.35,479700,
2025-12-10T10:13:00,63.0,63.9,62.4,63.7,277350,83783.0
2025-12-10T10:14:00,64.2,65.05,63.4,64.05,362400,
2025-12-10T10:15:00,64.45,68.9,64.45,67.35,1631250,
2025-12-10T10:16:00,67.0,67.8,65.2,66.3,594300,81486.0
2025-12-10T10:17:00,66.5,67.95,66.0,66.05,610950,
