datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,735.8,735.8,709.2,734.9,525.0,4956.0
2025-11-19T09:16:00,742.5,742.5,742.5,742.5,75.0,4955.0
2025-11-19T09:18:00,727.0,727.0,724.05,724.05,150.0,
2025-11-19T09:19:00,710.2,710.2,710.2,710.2,750.0,
2025-11-19T09:20:00,706.55,710.0,703.95,704.55,300.0,
2025-11-19T09:21:00,717.65,727.0,717.65,727.0,525.0,
2025-11-19T09:23:00,730.85,730.85,730.85,730.85,75.0,4946.0
2025-11-19T09:24:00,733.0,741.25,733.0,741.25,900.0,
2025-11-19T09:26:00,751.15,751.15,751.15,751.15,225.0,4951.0
2025-11-19T09:27:00,755.0,755.0,755.0,755.0,75.0,
2025-11-19T09:28:00,751.15,755.55,751.15,755.05,375.0,4952.0
2025-11-19T09:31:00,754.25,754.25,750.35,750.35,150.0,4951.0
2025-11-19T09:32:00,761.0,761.0,743.15,747.2,1800.0,
2025-11-19T09:33:00,749.35,749.35,748.6,748.6,150.0,
2025-11-19T09:34:00,733.35,733.35,733.35,733.35,75.0,
2025-11-19T09:35:00,729.25,729.25,729.25,729.25,225.0,4947.0
2025-11-19T09:36:00,734.1,739.15,732.1,739.15,225.0,
2025-11-19T09:37:00,736.9,736.9,735.85,735.85,150.0,4944.0
2025-11-19T09:39:00,749.0,749.0,749.0,749.0,75.0,
2025-11-19T09:41:00,752.0,752.0,749.0,749.0,75.0,
2025-11-19T09:42:00,747.0,747.1,739.65,739.65,375.0,
2025-11-19T09:43:00,740.0,740.0,740.0,740.0,75.0,4944.0
2025-11-19T09:44:00,748.05,748.05,743.9,747.8,300.0,
2025-11-19T09:46:00,744.2,744.2,733.85,733.85,225.0,
2025-11-19T09:47:00,745.05,745.05,745.05,745.05,75.0,
2025-11-19T09:49:00,725.0,725.0,725.0,725.0,75.0,4944.0
2025-11-19T09:50:00,723.4,724.15,722.0,722.0,450.0,
2025-11-19T09:51:00,718.4,718.4,718.4,718.4,75.0,
2025-11-19T09:52:00,727.75,727.75,717.25,719.85,375.0,4945.0
2025-11-19T09:53:00,732.4,736.0,732.4,736.0,375.0,
2025-11-19T09:54:00,738.8,738.8,738.8,738.8,1500.0,
2025-11-19T09:55:00,760.0,760.0,758.6,758.6,225.0,4930.0
2025-11-19T09:56:00,762.0,762.0,762.0,762.0,150.0,
2025-11-19T09:57:00,760.85,761.55,760.85,761.55,7575.0,
2025-11-19T09:58:00,764.0,764.0,764.0,764.0,75.0,4907.0
2025-11-19T09:59:00,766.0,766.0,766.0,766.0,150.0,
2025-11-19T10:05:00,765.2,766.7,765.2,766.7,150.0,4905.0
2025-11-19T10:06:00,769.2,772.35,765.8,765.8,225.0,
2025-11-19T10:07:00,771.05,771.05,771.05,771.05,375.0,4904.0
2025-11-19T10:08:00,769.05,769.05,769.05,769.05,75.0,
2025-11-19T10:09:00,770.05,770.05,770.05,770.05,75.0,
2025-11-19T10:10:00,768.2,768.2,768.2,768.2,75.0,4905.0
2025-11-19T10:13:00,780.85,789.0,780.85,788.15,900.0,4898.0
