datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,13.9,14.65,12.8,13.85,286875,8478.0
2025-12-10T09:16:00,14.3,14.6,12.9,12.9,235650,
2025-12-10T09:17:00,13.15,13.15,12.55,12.55,161700,
2025-12-10T09:18:00,12.45,12.5,11.85,11.85,185175,9245.0
2025-12-10T09:19:00,11.95,11.95,11.4,11.6,152925,
2025-12-10T09:20:00,11.65,13.4,11.5,13.0,200025,
2025-12-10T09:21:00,12.9,13.45,12.4,12.4,103800,9450.0
2025-12-10T09:22:00,12.35,13.0,12.3,12.45,160725,
2025-12-10T09:23:00,12.5,12.85,12.1,12.35,177150,
2025-12-10T09:24:00,12.25,13.65,12.25,13.65,144450,10848.0
2025-12-10T09:25:00,13.6,14.65,13.6,13.95,225600,
2025-12-10T09:26:00,13.75,13.85,12.5,12.55,111075,
2025-12-10T09:27:00,12.65,13.1,12.25,12.3,74025,
2025-12-10T09:28:00,12.35,12.4,12.05,12.25,33675,11111.0
2025-12-10T09:29:00,12.3,12.55,11.9,11.9,71025,
2025-12-10T09:30:00,11.85,11.9,11.45,11.55,89475,
2025-12-10T09:31:00,11.7,11.75,11.25,11.4,91650,11421.0
2025-12-10T09:32:00,11.35,11.45,10.95,11.1,136200,
2025-12-10T09:33:00,11.05,11.3,10.8,11.1,226725,
2025-12-10T09:34:00,11.05,11.05,10.45,10.7,177900,11387.0
2025-12-10T09:35:00,10.75,10.85,10.3,10.6,167925,
2025-12-10T09:36:00,10.65,10.65,10.05,10.05,59325,
2025-12-10T09:37:00,10.1,10.3,10.0,10.05,154050,11010.0
2025-12-10T09:38:00,10.1,10.15,9.95,10.1,59850,
2025-12-10T09:39:00,10.0,10.15,9.85,9.95,32850,
2025-12-10T09:40:00,9.9,10.15,9.75,9.95,52200,10878.0
2025-12-10T09:41:00,9.85,9.95,9.45,9.7,57150,
2025-12-10T09:42:00,9.75,9.75,9.3,9.6,207300,
2025-12-10T09:43:00,9.55,9.8,9.45,9.5,114600,11749.0
2025-12-10T09:44:00,9.4,9.9,9.4,9.45,71625,
2025-12-10T09:45:00,9.4,9.5,9.15,9.35,165600,
2025-12-10T09:46:00,9.4,9.5,9.25,9.3,55275,12007.0
2025-12-10T09:47:00,9.35,9.35,9.0,9.2,76425,
2025-12-10T09:48:00,9.25,9.45,9.2,9.35,42450,
2025-12-10T09:49:00,9.45,9.75,9.35,9.75,95850,11791.0
2025-12-10T09:50:00,9.8,9.85,9.4,9.7,102675,
2025-12-10T09:51:00,9.75,9.85,9.3,9.35,74700,
2025-12-10T09:52:00,9.4,9.7,9.35,9.45,35100,12034.0
2025-12-10T09:53:00,9.5,9.6,9.4,9.55,37650,
2025-12-10T09:54:00,9.5,9.75,9.4,9.6,53925,
2025-12-10T09:55:00,9.55,9.85,9.4,9.85,64200,12003.0
2025-12-10T09:56:00,9.8,9.8,9.15,9.35,91725,
2025-12-10T09:57:00,9.3,9.75,9.25,9.7,96600,
2025-12-10T09:58:00,9.6,9.7,9.35,9.5,111975,11848.0
2025-12-10T09:59:00,9.55,10.0,9.45,9.85,84150,
2025-12-10T10:00:00,9.8,9.85,9.4,9.4,96525,
2025-12-10T10:01:00,9.45,9.75,9.15,9.2,98475,12107.0
2025-12-10T10:02:00,9.25,9.3,8.9,8.95,122925,
2025-12-10T10:03:00,8.9,8.9,8.5,8.65,94800,
2025-12-10T10:04:00,8.75,9.15,8.75,9.0,65325,11823.0
2025-12-10T10:05:00,9.05,9.25,8.9,9.15,34575,
2025-12-10T10:06:00,9.1,9.1,8.65,8.65,52500,
2025-12-10T10:07:00,8.75,8.9,8.65,8.7,35850,11954.0
2025-12-10T10:08:00,8.75,8.8,8.5,8.6,87600,
2025-12-10T10:09:00,8.65,8.7,8.55,8.65,25575,
2025-12-10T10:10:00,8.6,8.65,8.45,8.55,40950,12160.0
2025-12-10T10:11:00,8.5,8.6,8.4,8.4,34425,
2025-12-10T10:12:00,8.45,8.5,8.35,8.45,28575,
2025-12-10T10:13:00,8.4,8.6,8.4,8.45,27075,12034.0
2025-12-10T10:14:00,8.35,8.45,8.35,8.4,47925,
2025-12-10T10:15:00,8.45,8.45,8.0,8.1,108150,
2025-12-10T10:16:00,8.2,8.35,8.1,8.25,36825,12072.0
2025-12-10T10:17:00,8.2,8.35,8.1,8.35,28800,
2025-12-10T10:18:00,8.3,8.6,8.25,8.45,32100,
2025-12-10T10:19:00,8.5,8.5,8.1,8.1,63825,11895.0
2025-12-10T10:20:00,8.05,8.05,7.85,7.9,41325,
2025-12-10T10:21:00,7.95,8.1,7.95,8.05,48825,
2025-12-10T10:22:00,8.0,8.1,8.0,8.05,27225,12024.0
2025-12-10T10:23:00,8.1,8.1,7.95,7.95,63675,
2025-12-10T10:24:00,8.0,8.05,7.9,8.0,27600,
2025-12-10T10:25:00,8.05,8.05,7.85,7.95,11925,11982.0
2025-12-10T10:26:00,7.85,7.95,7.75,7.95,37650,
2025-12-10T10:27:00,8.0,8.0,7.9,8.0,15750,
2025-12-10T10:28:00,7.95,8.1,7.9,8.1,60675,11881.0
2025-12-10T10:29:00,8.15,8.25,8.05,8.2,37425,
2025-12-10T10:30:00,8.15,8.2,8.0,8.05,75075,
2025-12-10T10:31:00,8.0,8.3,8.0,8.3,40800,12153.0
2025-12-10T10:32:00,8.25,8.35,8.1,8.2,32250,
