14:19:24,26304.9,26442.5,26442.9,26443.0,26439.9,53.1,True,26395.98,26304.69,26303.56,0.4,False,26300,1.75,2431464,4261327,NIFTY2610626300CE,26300,75.6,239536,0.5314,0.0023,-8.467,11.0178,6.22,NIFTY2610626300PE,26300,62.25,376663,-0.4686,0.0023,-8.467,11.0178,6.22
14:19:41,26304.1,26443.0,26442.9,26443.0,26437.2,51.9,True,26396.03,26304.43,26303.45,0.1,True,26300,1.75,2431503,4261328,NIFTY2610626300CE,26300,76,239536,0.5314,0.0023,-8.467,11.0178,6.22,NIFTY2610626300PE,26300,62.05,376663,-0.4686,0.0023,-8.467,11.0178,6.22
14:19:57,26305.8,26441.5,26441.5,26441.5,26441.5,54.6,True,26396.03,26304.99,26303.69,0.0,False,26300,1.75,2431481,4261328,NIFTY2610626300CE,26300,75.7,239536,0.5341,0.0023,-8.4638,11.012,6.22,NIFTY2610626300PE,26300,62.25,376663,-0.4659,0.0023,-8.4638,11.012,6.22
14:20:14,26308.45,26444.1,26441.5,26444.1,26441.5,58.1,True,26396.07,26306.14,26304.37,2.6,True,26300,1.75,2431481,4261294,NIFTY2610626300CE,26300,76.8,239536,0.5324,0.0023,-8.4681,11.0147,6.22,NIFTY2610626300PE,26300,61.15,376663,-0.4676,0.0023,-8.4681,11.0147,6.22
14:20:31,26305.95,26444.5,26441.5,26445.0,26440.4,54.8,True,26396.09,26305.31,26304.01,3.0,True,26300,1.76,2427123,4260947,NIFTY2610626300CE,26300,76,238659,0.5366,0.0023,-8.4409,11.0053,6.21,NIFTY2610626300PE,26300,61.8,378304,-0.4634,0.0023,-8.4409,11.0053,6.21
14:20:47,26304.8,26444.0,26441.5,26445.0,26440.4,52.9,True,26396.09,26304.93,26303.85,2.5,True,26300,1.76,2427755,4260985,NIFTY2610626300CE,26300,75.65,238659,0.5333,0.0023,-8.4499,11.0129,6.21,NIFTY2610626300PE,26300,61.9,378304,-0.4667,0.0023,-8.4499,11.0129,6.21
14:21:05,26307.1,26443.1,26441.5,26445.0,26440.4,56.4,True,26396.11,26305.69,26304.18,1.6,True,26300,1.76,2427699,4260612,NIFTY2610626300CE,26300,76.2,238659,0.5325,0.0023,-8.4385,11.0135,6.2,NIFTY2610626300PE,26300,61.55,378304,-0.4675,0.0023,-8.4385,11.0135,6.2
14:21:22,26309.3,26445.0,26441.5,26445.0,26440.4,59.1,True,26396.13,26306.43,26304.49,3.5,True,26300,1.75,2428024,4260632,NIFTY2610626300CE,26300,76.45,238659,0.5359,0.0023,-8.4298,11.0061,6.2,NIFTY2610626300PE,26300,61,378304,-0.4641,0.0023,-8.4298,11.0061,6.2
14:21:38,26310.0,26444.5,26441.5,26445.4,26440.4,60.0,True,26396.15,26306.66,26304.59,3.0,True,26300,1.75,2428875,4260626,NIFTY2610626300CE,26300,76.9,238659,0.5376,0.0023,-8.4388,11.0021,6.21,NIFTY2610626300PE,26300,61,378304,-0.4624,0.0023,-8.4388,11.0021,6.21
14:21:54,26302.3,26442.2,26441.5,26445.4,26440.4,49.1,True,26396.16,26304.09,26303.49,0.7,True,26300,1.75,2428869,4260626,NIFTY2610626300CE,26300,76.05,238659,0.5333,0.0023,-8.4451,11.0119,6.21,NIFTY2610626300PE,26300,61.4,378304,-0.4667,0.0023,-8.4451,11.0119,6.21
14:22:10,26310.35,26445.0,26444.1,26445.5,26444.0,60.5,True,26396.19,26307.65,26305.28,0.9,True,26300,1.75,2430696,4260625,NIFTY2610626300CE,26300,76.8,238659,0.5364,0.0023,-8.4322,11.0038,6.2,NIFTY2610626300PE,26300,61.05,378304,-0.4636,0.0023,-8.4322,11.0038,6.2
14:22:26,26310.85,26447.0,26444.1,26448.0,26444.0,61.1,True,26396.25,26307.81,26305.35,2.9,True,26300,1.75,2430697,4260625,NIFTY2610626300CE,26300,77.55,238659,0.5375,0.0023,-8.4376,11.0014,6.21,NIFTY2610626300PE,26300,59.95,378304,-0.4625,0.0023,-8.4376,11.0014,6.21
14:22:42,26309.5,26448.3,26444.1,26448.3,26444.0,59.4,True,26396.31,26307.36,26305.16,4.2,True,26300,1.75,2430697,4260625,NIFTY2610626300CE,26300,78.15,238659,0.5431,0.0023,-8.4295,10.9867,6.21,NIFTY2610626300PE,26300,59.9,378304,-0.4569,0.0023,-8.4295,10.9867,6.21
14:22:57,26311.6,26449.0,26444.1,26449.0,26444.0,61.9,True,26396.34,26308.06,26305.46,4.9,True,26300,1.75,2430694,4260626,NIFTY2610626300CE,26300,78.3,238659,0.5431,0.0023,-8.4295,10.9867,6.21,NIFTY2610626300PE,26300,59.35,378304,-0.4569,0.0023,-8.4295,10.9867,6.21
14:23:14,26311.95,26448.6,26444.1,26449.0,26444.0,62.3,True,26396.37,26308.18,26305.51,4.5,True,26300,1.75,2430691,4260627,NIFTY2610626300CE,26300,78.2,238659,0.5455,0.0023,-8.3927,10.9789,6.19,NIFTY2610626300PE,26300,59.55,378304,-0.4545,0.0023,-8.3927,10.9789,6.19
14:23:32,26312.95,26447.0,26444.1,26449.0,26444.0,63.3,True,26396.41,26308.51,26305.65,2.9,True,26300,1.75,2430580,4251315,NIFTY2610626300CE,26300,77.9,238341,0.5438,0.0023,-8.4215,10.9836,6.2,NIFTY2610626300PE,26300,59.75,379408,-0.4562,0.0023,-8.4215,10.9836,6.2
14:23:48,26311.25,26449.1,26444.1,26449.1,26444.0,61.5,True,26396.43,26307.95,26305.41,5.0,True,26300,1.75,2431392,4251611,NIFTY2610626300CE,26300,78.6,238341,0.542,0.0023,-8.4022,10.9888,6.19,NIFTY2610626300PE,26300,59,379408,-0.458,0.0023,-8.4022,10.9888,6.19
14:24:06,26311.35,26449.9,26449.2,26449.9,26447.3,61.4,True,26396.49,26309.16,26306.3,0.7,True,26300,1.75,2432359,4251611,NIFTY2610626300CE,26300,78.55,238341,0.5454,0.0023,-8.4066,10.9781,6.2,NIFTY2610626300PE,26300,58.55,379408,-0.4546,0.0023,-8.4066,10.9781,6.2
14:24:24,26308.45,26449.2,26449.2,26449.9,26443.0,56.4,True,26396.56,26308.19,26305.88,0.0,False,26300,1.75,2432325,4251612,NIFTY2610626300CE,26300,78.05,238341,0.5504,0.0023,-8.3572,10.9621,6.17,NIFTY2610626300PE,26300,59.15,379408,-0.4496,0.0023,-8.3572,10.9621,6.17
14:24:41,26311.7,26449.8,26449.2,26449.9,26443.0,62.0,True,26396.59,26309.28,26306.35,0.6,True,26300,1.75,2432349,4251612,NIFTY2610626300CE,26300,78.35,238341,0.5467,0.0023,-8.3609,10.9743,6.16,NIFTY2610626300PE,26300,58.8,379408,-0.4533,0.0023,-8.3609,10.9743,6.16
14:24:57,26313.65,26447.3,26449.2,26449.9,26443.0,64.2,True,26396.64,26309.93,26306.63,1.9,False,26300,1.75,2432349,4251612,NIFTY2610626300CE,26300,78.45,238341,0.5464,0.0023,-8.3621,10.975,6.16,NIFTY2610626300PE,26300,58.8,379408,-0.4536,0.0023,-8.3621,10.975,6.16
14:25:14,26310.25,26448.8,26449.2,26449.9,26443.0,59.4,True,26396.68,26308.79,26306.14,0.4,False,26300,1.75,2432344,4251612,NIFTY2610626300CE,26300,77.7,238341,0.546,0.0023,-8.3595,10.9754,6.16,NIFTY2610626300PE,26300,59.35,379408,-0.454,0.0023,-8.3595,10.9754,6.16
14:25:32,26310.2,26447.6,26449.2,26449.9,26442.0,59.3,True,26396.75,26308.78,26306.13,1.6,False,26300,1.75,2432366,4251612,NIFTY2610626300CE,26300,76.75,238341,0.5437,0.0023,-8.364,10.9822,6.16,NIFTY2610626300PE,26300,59.95,379408,-0.4563,0.0023,-8.364,10.9822,6.16
14:25:50,26309.75,26448.0,26449.2,26449.9,26442.0,58.5,True,26396.78,26308.63,26306.07,1.2,False,26300,1.75,2432365,4251612,NIFTY2610626300CE,26300,77.45,238341,0.5398,0.0023,-8.3436,10.9926,6.14,NIFTY2610626300PE,26300,59.75,379408,-0.4602,0.0023,-8.3436,10.9926,6.14
14:26:06,26311.8,26448.2,26448.2,26448.2,26448.0,61.3,True,26396.8,26309.78,26306.94,0.0,False,26300,1.75,2432365,4251612,NIFTY2610626300CE,26300,77.9,238341,0.544,0.0023,-8.3821,10.9802,6.17,NIFTY2610626300PE,26300,59.25,379408,-0.456,0.0023,-8.3821,10.9802,6.17
14:26:23,26307.5,26448.2,26448.2,26448.4,26448.0,54.6,True,26396.85,26308.35,26306.33,0.0,False,26300,1.75,2432365,4251612,NIFTY2610626300CE,26300,77.45,238341,0.542,0.0023,-8.3852,10.986,6.17,NIFTY2610626300PE,26300,59.8,379408,-0.458,0.0023,-8.3852,10.986,6.17
14:26:40,26306.95,26448.1,26448.2,26448.4,26447.5,53.7,True,26396.88,26308.17,26306.25,0.1,False,26300,1.74,2435498,4240571,NIFTY2610626300CE,26300,76.95,233803,0.5424,0.0023,-8.3743,10.9849,6.17,NIFTY2610626300PE,26300,59.7,383660,-0.4576,0.0023,-8.3743,10.9849,6.17
14:26:58,26311.35,26448.1,26448.2,26448.4,26442.0,60.8,True,26396.92,26309.63,26306.88,0.1,False,26300,1.74,2435741,4240868,NIFTY2610626300CE,26300,77.45,233803,0.5424,0.0023,-8.3743,10.9849,6.17,NIFTY2610626300PE,26300,59.55,383660,-0.4576,0.0023,-8.3743,10.9849,6.17
14:27:18,26310.5,26448.0,26448.2,26448.4,26442.0,59.7,True,26396.94,26309.35,26306.76,0.2,False,26300,1.74,2437032,4240816,NIFTY2610626300CE,26300,77.7,233803,0.5432,0.0023,-8.3752,10.9817,6.17,NIFTY2610626300PE,26300,59.4,383660,-0.4568,0.0023,-8.3752,10.9817,6.17
14:27:34,26309.95,26448.0,26448.2,26448.4,26442.0,58.8,True,26396.97,26309.17,26306.68,0.2,False,26300,1.74,2437108,4240813,NIFTY2610626300CE,26300,77.6,233803,0.5437,0.0023,-8.3883,10.9803,6.18,NIFTY2610626300PE,26300,59.5,383660,-0.4563,0.0023,-8.3883,10.9803,6.18
14:27:50,26308.95,26447.7,26448.2,26448.4,26442.0,57.0,True,26397.01,26308.83,26306.54,0.5,False,26300,1.74,2437108,4240813,NIFTY2610626300CE,26300,77.1,233803,0.5415,0.0023,-8.3761,10.9862,6.17,NIFTY2610626300PE,26300,59.85,383660,-0.4585,0.0023,-8.3761,10.9862,6.17
14:28:05,26309.2,26448.0,26447.7,26448.0,26447.7,57.3,True,26397.03,26308.91,26306.89,0.3,True,26300,1.74,2437108,4240803,NIFTY2610626300CE,26300,77.2,233803,0.5415,0.0023,-8.3761,10.9862,6.17,NIFTY2610626300PE,26300,59.8,383660,-0.4585,0.0023,-8.3761,10.9862,6.17
14:28:21,26308.6,26447.8,26447.7,26448.0,26447.7,56.4,True,26397.06,26308.71,26306.81,0.1,True,26300,1.74,2437331,4240803,NIFTY2610626300CE,26300,76.7,233803,0.5411,0.0023,-8.3733,10.9864,6.16,NIFTY2610626300PE,26300,59.95,383660,-0.4589,0.0023,-8.3733,10.9864,6.16
14:28:39,26306.0,26447.5,26447.7,26448.0,26445.5,51.9,True,26397.08,26307.84,26306.44,0.2,False,26300,1.74,2437331,4240803,NIFTY2610626300CE,26300,76.6,233803,0.5401,0.0023,-8.3683,10.9891,6.16,NIFTY2610626300PE,26300,60.05,383660,-0.4599,0.0023,-8.3683,10.9891,6.16
14:28:55,26306.85,26445.5,26447.7,26448.0,26445.5,53.3,True,26397.09,26308.13,26306.56,2.2,False,26300,1.74,2437441,4240803,NIFTY2610626300CE,26300,76.8,233803,0.5401,0.0023,-8.3621,10.989,6.15,NIFTY2610626300PE,26300,60,383660,-0.4599,0.0023,-8.3621,10.989,6.15
14:29:13,26309.15,26447.5,26447.7,26448.0,26445.5,57.2,True,26397.11,26308.89,26306.89,0.2,False,26300,1.74,2437441,4240826,NIFTY2610626300CE,26300,76.8,233803,0.5406,0.0023,-8.3678,10.9869,6.16,NIFTY2610626300PE,26300,59.65,383660,-0.4594,0.0023,-8.3678,10.9869,6.16
14:29:29,26309.3,26446.6,26447.7,26448.0,26445.5,57.4,True,26397.11,26308.94,26306.91,1.1,False,26300,1.74,2438013,4242118,NIFTY2610626300CE,26300,76.55,233668,0.5411,0.0023,-8.3596,10.9856,6.15,NIFTY2610626300PE,26300,60,386792,-0.4589,0.0023,-8.3596,10.9856,6.15
14:29:45,26306.75,26442.0,26447.7,26448.0,26442.0,53.1,True,26397.16,26308.09,26306.54,5.7,False,26300,1.74,2440256,4239354,NIFTY2610626300CE,26300,75.25,233668,0.5405,0.0023,-8.3652,10.9872,6.15,NIFTY2610626300PE,26300,60.6,386792,-0.4595,0.0023,-8.3652,10.9872,6.15
14:30:01,26305.65,26443.1,26443.1,26443.1,26443.1,51.2,True,26397.17,26307.4,26306.48,0.0,False,26300,1.74,2440276,4239346,NIFTY2610626300CE,26300,75.15,233668,0.535,0.0023,-8.3447,10.9996,6.13,NIFTY2610626300PE,26300,60.55,386792,-0.465,0.0023,-8.3447,10.9996,6.13
14:30:20,26301.2,26440.5,26443.1,26444.2,26440.5,44.8,True,26397.25,26305.92,26305.85,2.6,False,26300,1.74,2440291,4239287,NIFTY2610626300CE,26300,73.3,233668,0.5277,0.0024,-8.3091,11.014,6.1,NIFTY2610626300PE,26300,62,386792,-0.4723,0.0024,-8.3091,11.014,6.1
14:30:38,26302.1,26440.6,26443.1,26444.2,26440.0,45.9,True,26397.27,26306.22,26305.98,2.5,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,72.85,233668,0.5251,0.0024,-8.3283,11.0184,6.11,NIFTY2610626300PE,26300,62.5,386792,-0.4749,0.0024,-8.3283,11.0184,6.11
14:30:55,26297.2,26435.9,26443.1,26444.2,26435.0,40.2,True,26397.37,26304.59,26305.28,7.2,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,71.1,233668,0.5223,0.0024,-8.304,11.0225,6.09,NIFTY2610626300PE,26300,63.55,386792,-0.4777,0.0024,-8.304,11.0225,6.09
14:31:12,26296.8,26435.6,26443.1,26444.2,26435.0,39.8,True,26397.41,26304.45,26305.22,7.5,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,71.25,233668,0.5184,0.0024,-8.27,11.0264,6.06,NIFTY2610626300PE,26300,63.4,386792,-0.4816,0.0024,-8.27,11.0264,6.06
14:31:32,26293.6,26435.9,26443.1,26444.2,26435.0,36.9,True,26397.46,26303.39,26304.76,7.2,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,70,233668,0.5166,0.0024,-8.2823,11.0283,6.07,NIFTY2610626300PE,26300,64.1,386792,-0.4834,0.0024,-8.2823,11.0283,6.07
14:31:50,26295.85,26437.0,26443.1,26444.2,26435.0,38.9,True,26397.49,26304.14,26305.08,6.1,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,71.15,233668,0.5205,0.0024,-8.297,11.024,6.08,NIFTY2610626300PE,26300,63.4,386792,-0.4795,0.0024,-8.297,11.024,6.08
14:32:06,26294.15,26438.0,26437.1,26438.0,26434.9,37.3,True,26397.51,26300.6,26303.4,0.9,True,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,70.85,233668,0.5215,0.0024,-8.3303,11.0218,6.11,NIFTY2610626300PE,26300,64,386792,-0.4785,0.0024,-8.3303,11.0218,6.11
14:32:24,26289.15,26433.5,26437.1,26438.0,26432.0,33.1,True,26397.54,26298.93,26302.69,3.6,False,26300,1.74,2440380,4239287,NIFTY2610626300CE,26300,69.75,233668,0.5151,0.0024,-8.3107,11.0287,6.09,NIFTY2610626300PE,26300,64.5,386792,-0.4849,0.0024,-8.3107,11.0287,6.09
14:32:40,26285.1,26432.3,26437.1,26438.0,26430.0,30.4,True,26397.56,26297.58,26302.11,4.8,False,26300,1.75,2407500,4217733,NIFTY2610626300CE,26300,67.35,230844,0.5102,0.0024,-8.2547,11.0321,6.05,NIFTY2610626300PE,26300,65.8,378480,-0.4898,0.0024,-8.2547,11.0321,6.05
14:32:56,26289.15,26432.1,26437.1,26438.0,26429.0,33.1,True,26397.61,26298.93,26302.69,5.0,False,26300,1.75,2407477,4217428,NIFTY2610626300CE,26300,67.8,230844,0.504,0.0024,-8.2337,11.0341,6.03,NIFTY2610626300PE,26300,64.7,378480,-0.496,0.0024,-8.2337,11.0341,6.03
14:33:10,26283.55,26429.0,26437.1,26438.0,26426.2,29.4,True,26397.64,26297.06,26301.89,8.1,False,26300,1.75,2407490,4217498,NIFTY2610626300CE,26300,67.85,230844,0.5109,0.0024,-8.2431,11.0308,6.04,NIFTY2610626300PE,26300,65.55,378480,-0.4891,0.0024,-8.2431,11.0308,6.04
14:33:25,26282.95,26428.8,26437.1,26438.0,26426.2,29.1,True,26397.67,26296.86,26301.8,8.3,False,26300,1.75,2407384,4217758,NIFTY2610626300CE,26300,67.75,230844,0.5069,0.0024,-8.2648,11.0326,6.05,NIFTY2610626300PE,26300,65.9,378480,-0.4931,0.0024,-8.2648,11.0326,6.05
14:33:38,26285.25,26428.5,26437.1,26438.0,26426.2,30.5,True,26397.68,26297.63,26302.13,8.6,False,26300,1.75,2407593,4217758,NIFTY2610626300CE,26300,67.45,230844,0.5037,0.0024,-8.2136,11.0332,6.01,NIFTY2610626300PE,26300,66.05,378480,-0.4963,0.0024,-8.2136,11.0332,6.01
14:33:55,26288.1,26430.0,26437.1,26438.0,26426.2,32.4,True,26397.72,26298.58,26302.54,7.1,False,26300,1.75,2407514,4217971,NIFTY2610626300CE,26300,68.4,230844,0.5057,0.0024,-8.2778,11.0329,6.06,NIFTY2610626300PE,26300,65.7,378480,-0.4943,0.0024,-8.2778,11.0329,6.06
14:34:10,26283.75,26429.0,26429.7,26430.0,26428.5,29.4,True,26397.75,26293.39,26299.72,0.7,False,26300,1.75,2407514,4217971,NIFTY2610626300CE,26300,67.85,230844,0.5087,0.0024,-8.2744,11.031,6.06,NIFTY2610626300PE,26300,66,378480,-0.4913,0.0024,-8.2744,11.031,6.06
14:34:27,26282.35,26429.0,26429.7,26431.2,26425.0,28.5,True,26397.79,26292.92,26299.52,0.7,False,26300,1.75,2407514,4217971,NIFTY2610626300CE,26300,66.85,230844,0.5017,0.0024,-8.2586,11.0322,6.05,NIFTY2610626300PE,26300,67.05,378480,-0.4983,0.0024,-8.2586,11.0322,6.05
14:34:45,26284.45,26429.0,26429.7,26431.2,26425.0,29.8,True,26397.81,26293.62,26299.82,0.7,False,26300,1.75,2407516,4217990,NIFTY2610626300CE,26300,67.7,230844,0.5011,0.0024,-8.2555,11.0322,6.04,NIFTY2610626300PE,26300,66,378480,-0.4989,0.0024,-8.2555,11.0322,6.04
14:34:59,26284.9,26429.9,26429.7,26431.2,26425.0,30.1,True,26397.87,26293.77,26299.89,0.2,True,26300,1.75,2407516,4217990,NIFTY2610626300CE,26300,68.05,230844,0.4996,0.0024,-8.2399,11.032,6.03,NIFTY2610626300PE,26300,65.95,378480,-0.5004,0.0024,-8.2399,11.032,6.03
14:35:14,26281.45,26427.0,26429.7,26431.2,26425.0,28.0,True,26397.9,26292.62,26299.39,2.7,False,26300,1.75,2407516,4217990,NIFTY2610626300CE,26300,67.75,230844,0.5043,0.0024,-8.2303,11.0322,6.03,NIFTY2610626300PE,26300,66.4,378480,-0.4957,0.0024,-8.2303,11.0322,6.03
14:35:30,26279.65,26426.3,26429.7,26431.2,26425.0,27.0,True,26397.93,26292.02,26299.14,3.4,False,26300,1.73,2419516,4197175,NIFTY2610626300CE,26300,67.2,241739,0.5031,0.0024,-8.3001,11.0313,6.08,NIFTY2610626300PE,26300,66.8,366096,-0.4969,0.0024,-8.3001,11.0313,6.08
14:35:46,26283.7,26430.0,26429.7,26431.7,26425.0,29.4,True,26397.98,26293.37,26299.71,0.3,True,26300,1.73,2415429,4173342,NIFTY2610626300CE,26300,68.1,241739,0.5031,0.0024,-8.3001,11.0313,6.08,NIFTY2610626300PE,26300,65.8,366096,-0.4969,0.0024,-8.3001,11.0313,6.08
14:36:02,26278.2,26428.0,26426.1,26428.0,26424.0,26.1,True,26398.0,26287.84,26296.38,1.9,True,26300,1.73,2415442,4173315,NIFTY2610626300CE,26300,66.6,241739,0.5009,0.0024,-8.2645,11.0303,6.05,NIFTY2610626300PE,26300,66.65,366096,-0.4991,0.0024,-8.2645,11.0303,6.05
14:36:18,26277.75,26427.0,26426.1,26428.0,26422.6,25.9,True,26398.06,26287.69,26296.31,0.9,True,26300,1.73,2415414,4173292,NIFTY2610626300CE,26300,67.55,241739,0.501,0.0024,-8.2553,11.0303,6.04,NIFTY2610626300PE,26300,65.95,366096,-0.499,0.0024,-8.2553,11.0303,6.04
14:36:35,26280.85,26426.0,26426.1,26428.0,26422.6,27.6,True,26398.13,26288.72,26296.76,0.1,False,26300,1.73,2415414,4173292,NIFTY2610626300CE,26300,68.1,241739,0.5057,0.0024,-8.2697,11.03,6.05,NIFTY2610626300PE,26300,65.4,366096,-0.4943,0.0024,-8.2697,11.03,6.05
14:36:52,26280.5,26428.0,26426.1,26428.0,26422.6,27.4,True,26398.16,26288.61,26296.71,1.9,True,26300,1.73,2415414,4173292,NIFTY2610626300CE,26300,68.35,241739,0.5077,0.0024,-8.2469,11.0294,6.04,NIFTY2610626300PE,26300,65.55,366096,-0.4923,0.0024,-8.2469,11.0294,6.04
14:37:07,26278.9,26428.7,26426.1,26429.0,26422.6,26.5,True,26398.18,26288.07,26296.48,2.6,True,26300,1.73,2415414,4173237,NIFTY2610626300CE,26300,68.1,241739,0.5072,0.0024,-8.2658,11.0296,6.05,NIFTY2610626300PE,26300,66,366096,-0.4928,0.0024,-8.2658,11.0296,6.05
14:37:23,26277.65,26428.0,26426.1,26430.0,26422.6,25.8,True,26398.19,26287.66,26296.3,1.9,True,26300,1.73,2415414,4173237,NIFTY2610626300CE,26300,67.8,241739,0.5069,0.0024,-8.2829,11.0288,6.06,NIFTY2610626300PE,26300,66.1,366096,-0.4931,0.0024,-8.2829,11.0288,6.06
14:37:41,26276.35,26426.0,26426.1,26430.0,26422.3,25.2,True,26398.25,26287.22,26296.11,0.1,False,26300,1.73,2415414,4173236,NIFTY2610626300CE,26300,67.45,241739,0.5034,0.0024,-8.2688,11.0294,6.05,NIFTY2610626300PE,26300,66.35,366096,-0.4966,0.0024,-8.2688,11.0294,6.05
14:37:57,26278.1,26425.4,26426.1,26430.0,26422.3,26.6,True,26398.26,26284.47,26293.7,0.7,False,26300,1.73,2415414,4173236,NIFTY2610626300CE,26300,67,241739,0.5039,0.0024,-8.2687,11.0293,6.05,NIFTY2610626300PE,26300,66.3,366096,-0.4961,0.0024,-8.2687,11.0293,6.05
14:38:13,26275.9,26422.4,26428.0,26429.2,26422.3,24.9,True,26398.28,26283.74,26293.38,5.6,False,26300,1.73,2416014,4173236,NIFTY2610626300CE,26300,66.9,241739,0.5033,0.0024,-8.2486,11.0284,6.04,NIFTY2610626300PE,26300,66.45,366096,-0.4967,0.0024,-8.2486,11.0284,6.04
14:38:29,26274.55,26422.0,26428.0,26429.2,26422.0,24.2,True,26398.31,26283.29,26293.19,6.0,False,26250,1.73,2416014,4173236,NIFTY2610626250CE,26250,96,97684,0.6172,0.0022,-8.1195,10.5491,6.21,NIFTY2610626250PE,26250,46.3,277564,-0.3828,0.0022,-8.1195,10.5491,6.21
14:38:45,26275.7,26422.1,26428.0,26429.2,26420.0,24.8,True,26398.39,26283.67,26293.36,5.9,False,26300,1.71,2436956,4155550,NIFTY2610626300CE,26300,67.2,250221,0.4995,0.0024,-8.2239,11.0281,6.02,NIFTY2610626300PE,26300,66.15,361568,-0.5005,0.0024,-8.2239,11.0281,6.02
14:39:01,26275.75,26425.0,26428.0,26429.2,26420.0,24.8,True,26398.41,26283.69,26293.36,3.0,False,26300,1.71,2437136,4156210,NIFTY2610626300CE,26300,67.45,250221,0.5032,0.0024,-8.2455,11.0284,6.03,NIFTY2610626300PE,26300,65.85,361568,-0.4968,0.0024,-8.2455,11.0284,6.03
14:39:17,26275.75,26425.1,26428.0,26429.2,26420.0,24.8,True,26398.42,26283.69,26293.36,2.9,False,26300,1.71,2437136,4156210,NIFTY2610626300CE,26300,67.55,250221,0.5032,0.0024,-8.2455,11.0284,6.03,NIFTY2610626300PE,26300,66,361568,-0.4968,0.0024,-8.2455,11.0284,6.03
14:39:32,26275.45,26425.0,26428.0,26429.2,26420.0,24.7,True,26398.43,26283.59,26293.32,3.0,False,26300,1.71,2436847,4156403,NIFTY2610626300CE,26300,67.05,250221,0.5052,0.0024,-8.268,11.0273,6.05,NIFTY2610626300PE,26300,66.45,361568,-0.4948,0.0024,-8.268,11.0273,6.05
14:39:49,26273.25,26422.7,26428.0,26429.2,26420.0,23.6,True,26398.44,26282.85,26293.01,5.3,False,26250,1.71,2436847,4156465,NIFTY2610626250CE,26250,96.2,101094,0.6171,0.0022,-8.119,10.5488,6.21,NIFTY2610626250PE,26250,46.35,276772,-0.3829,0.0022,-8.119,10.5488,6.21
14:40:04,26269.35,26417.0,26423.5,26423.5,26417.0,21.7,True,26398.47,26278.44,26289.68,6.5,False,26250,1.71,2436844,4156460,NIFTY2610626250CE,26250,91.3,101094,0.6158,0.0022,-8.1213,10.5597,6.21,NIFTY2610626250PE,26250,48.35,276772,-0.3842,0.0022,-8.1213,10.5597,6.21
14:40:23,26269.8,26418.7,26423.5,26423.5,26416.0,21.9,True,26398.53,26278.59,26289.74,4.8,False,26250,1.71,2436844,4156460,NIFTY2610626250CE,26250,93.5,101094,0.6001,0.0023,-8.1304,10.6743,6.15,NIFTY2610626250PE,26250,47.3,276772,-0.3999,0.0023,-8.1304,10.6743,6.15
14:40:40,26271.3,26420.0,26423.5,26424.3,26416.0,22.6,True,26398.55,26279.09,26289.95,3.5,False,26250,1.71,2436844,4156460,NIFTY2610626250CE,26250,94.4,101094,0.6039,0.0023,-8.1373,10.6481,6.17,NIFTY2610626250PE,26250,47.1,276772,-0.3961,0.0023,-8.1373,10.6481,6.17
14:40:57,26275.0,26421.5,26423.5,26424.4,26416.0,25.9,True,26398.57,26280.32,26290.48,2.0,False,26300,1.71,2436844,4156460,NIFTY2610626300CE,26300,65.5,250221,0.4951,0.0024,-8.1939,11.0247,6.0,NIFTY2610626300PE,26300,66.9,361568,-0.5049,0.0024,-8.1939,11.0247,6.0
14:41:16,26275.0,26425.0,26423.5,26425.0,26416.0,25.9,True,26398.59,26280.32,26290.48,1.5,True,26300,1.71,2436844,4156460,NIFTY2610626300CE,26300,66.1,250221,0.4974,0.0024,-8.2182,11.0247,6.01,NIFTY2610626300PE,26300,67.05,361568,-0.5026,0.0024,-8.2182,11.0247,6.01
14:41:32,26274.45,26425.0,26423.5,26426.3,26416.0,25.1,True,26398.6,26280.14,26290.4,1.5,True,26250,1.69,2447856,4143206,NIFTY2610626250CE,26250,95.6,104914,0.6137,0.0022,-8.1434,10.5744,6.21,NIFTY2610626250PE,26250,46.65,275198,-0.3863,0.0022,-8.1434,10.5744,6.21
14:41:46,26273.3,26426.5,26423.5,26427.0,26416.0,23.6,True,26398.61,26279.76,26290.24,3.0,True,26250,1.68,2446119,4119754,NIFTY2610626250CE,26250,96,104914,0.6148,0.0022,-8.1357,10.5656,6.21,NIFTY2610626250PE,26250,46.4,275198,-0.3852,0.0022,-8.1357,10.5656,6.21
14:42:04,26272.95,26427.2,26427.6,26427.6,26425.0,24.7,True,26398.63,26277.86,26287.97,0.4,False,26250,1.68,2446780,4119954,NIFTY2610626250CE,26250,96.3,104914,0.6157,0.0022,-8.1322,10.5577,6.21,NIFTY2610626250PE,26250,46.3,275198,-0.3843,0.0022,-8.1322,10.5577,6.21
